id,ra,dec,class,subclass,z,z_err
5740947300152355931500060103,174.00509,59.5904,2,G0.5IV (14214),0.00035032406,0.34711653
5740921300152355931500060103,174.77767,59.417449,2,F3/F5V (30743),-0.00042545237,1.0866999e-05
5740797100152355931500060103,175.14787,59.224665,2,WDhotter,-0.00030419297,0.00015985889
5740802200152355931500060103,174.91005,59.305548,2,A2II (39866),-0.00038299244,6.0579452e-05
5740801400152355931500060103,174.74616,59.233,1,BROADLINE,1.994637,0.00039215974
5740917600152355931500060103,174.34279,59.496856,2,F3/F5V (30743),-0.00082666916,1.0558262e-05
5740919500152355931500060103,174.05573,59.495841,1,BROADLINE,0.942067,0.00031530065
5740918300152355931500060103,174.04894,59.443946,1,BROADLINE,0.78009576,0.00011905067
5740914800152355931500060103,174.27295,59.402572,2,F3/F5V (30743),-0.00031671455,8.003693e-06
5740789500152355931500060103,174.56011,59.289487,2,WDhotter,8.668228e-05,6.790016e-05
5740902300152355931500060103,174.44985,59.323943,1,BROADLINE,1.5739665,0.00074052316
5740900800152355931500060103,174.21791,59.249491,2,CV,0.0001097077,4.2627362e-05
5740900400152355931500060103,174.13126,59.208178,2,O8/O9 (167771),-0.00018499522,5.944301e-05
5733998300152355931500060103,175.62103,58.579114,1,BROADLINE,2.940413,0.0014106781
5740763000152355931500060103,175.26276,59.137304,2,F3/F5V (30743),-0.00052317895,6.7218916e-06
5740786900152355931500060103,174.46024,59.111181,1,BROADLINE,2.2396264,0.00056285766
5740790500152355931500060103,174.76445,59.064018,1,BROADLINE,1.6675916,0.00053414516
5740778100152355931500060103,174.46151,59.032604,2,F3/F5V (30743),-0.00048791003,8.895822e-06
5740897700152355931500060103,174.01155,59.140465,1,,1.015791,0.00078533974
5740785900152355931500060103,174.32109,59.04424,1,BROADLINE,1.4348092,0.0006804166
5740778000152355931500060103,174.4075,59.011989,1,,1.3148685,0.0009657034
5734011700152355931500060103,175.53606,58.752607,1,BROADLINE,2.0600648,0.0014805748
5740746300152355931500060103,174.99217,58.713469,1,BROADLINE,0.9601583,0.0003119785
