id,ra,dec,class,subclass,z,z_err
7986685300151935927700060103,169.21911,9.0259086,2,F8V (G_243-63),-0.00029165135,1.2877163e-05
8036187500151935927700060103,168.93513,9.5503196,2,F3/F5V (30743),0.0002453389,2.3126846e-05
8036156600151935927700060103,169.26927,9.3707695,2,F0IV (81937),8.025911e-05,3.3690332e-05
8036154100151935927700060103,169.31916,9.2675576,0,,0.57097816,0.00026523005
8036154300151935927700060103,169.3737,9.3170518,2,F3/F5V (30743),0.00043383279,1.6729455e-05
8036181200151935927700060103,169.03674,9.4249513,0,,0.68237764,4.7183305e-05
8036183000151935927700060103,169.07812,9.5083839,2,K3V (32147),0.00013897089,7.4146874e-06
8036158900151935927700060103,169.36408,9.4066983,2,F3/F5V (30743),-6.6226596e-05,2.6052934e-05
8036180500151935927700060103,169.16841,9.4847972,2,K0V (10780),-6.7166584e-05,6.9404678e-06
8061121600151935927700060103,169.06824,9.8918441,2,F0IV (81937),-0.0004430896,1.7502614e-05
8036202500151935927700060103,169.1301,9.8790981,2,F3/F5V (30743),-0.00014792182,2.2789975e-05
8036202700151935927700060103,169.15223,9.9079443,2,M5III (221615),-0.00015396856,2.191056e-05
8036201800151935927700060103,169.17792,9.8703877,2,K0V (10780),0.00016470105,6.989586e-06
8036201400151935927700060103,169.31165,9.9042675,2,M4.5:III (123657),4.924022e-05,1.6344224e-05
8036203300151935927700060103,169.29755,10.010364,2,WDhotter,0.00013884688,0.00014658264
8061141600151935927700060103,168.95518,10.169977,2,F3/F5V (30743),5.712106e-05,2.9367164e-05
8061137700151935927700060103,169.28886,10.130847,2,F3/F5V (30743),-0.00013889892,1.5423542e-05
8061143300151935927700060103,168.99265,10.233603,2,K3V (32147),2.2631317e-05,8.215773e-06
8061146000151935927700060103,169.06705,10.27618,2,F0IV (81937),0.00036352043,1.9185396e-05
8061168900151935927700060103,169.0031,10.419241,2,G8V (101501),0.00014099301,7.345186e-06
8061147100151935927700060103,169.18863,10.378379,2,G8V (101501),2.7841077e-05,6.7790156e-06
8061188900151935927700060103,169.3188,10.415915,2,F0IV (81937),8.250642e-05,1.022293e-05
7986588000151935927700060103,169.56513,8.7252411,2,F3/F5V (30743),0.00017910603,3.900546e-05
7986563000151935927700060103,169.75133,8.6159241,2,K0IV (191026),5.2512576e-05,7.671517e-06
7986585000151935927700060103,169.64524,8.6588696,2,F3/F5V (30743),0.00033108742,5.0039434e-05
7986555600151935927700060103,169.97938,8.5185531,1,BROADLINE,1.7300724,0.0011785144
8036031500151935927700060103,170.06619,8.6412695,0,,0.61543614,0.0004018053
8036029000151935927700060103,170.24416,8.7514562,2,K0IV (191026),-0.00018318325,7.5861844e-06
8036037500151935927700060103,170.50147,8.7143184,2,K0IV (191026),-1.5490237e-05,6.9690473e-06
8035676000151935927700060103,171.04674,8.6348395,2,G3Ib (58526),5.251604e-05,8.984878e-06
8036054500151935927700060103,169.77534,8.7605118,2,M6III (148783),-0.00021188507,4.8832957e-05
8036055900151935927700060103,169.78216,8.8193254,2,K3V (32147),0.00011384505,7.642367e-06
8036068000151935927700060103,169.68574,9.1546877,2,F3/F5V (30743),0.00021797813,1.2973395e-05
8036055000151935927700060103,169.90579,8.7959707,2,K3V (32147),1.813169e-05,6.739891e-06
8036033900151935927700060103,169.96641,8.8180801,2,F3/F5V (30743),0.0003727384,1.4413646e-05
8036058400151935927700060103,170.04132,8.9449232,0,,0.2954423,4.432146e-05
8036061800151935927700060103,169.93989,9.0809876,2,F3/F5V (30743),8.805079e-05,1.6875636e-05
8036059000151935927700060103,170.08871,9.0446222,0,,0.7894408,0.0002941036
8036069000151935927700060103,170.18863,9.032826,2,F0IV (81937),0.00072483154,2.444736e-05
8036146700151935927700060103,169.42673,9.1847599,2,G0 (63791),-5.363947e-05,9.409665e-06
8036146800151935927700060103,169.45331,9.1796732,2,WDhotter,-0.00044509405,0.00033137779
8036157800151935927700060103,169.51507,9.3933942,2,F8V (G_243-63),0.00016159365,1.3051042e-05
8036161600151935927700060103,169.89804,9.3763173,2,M5III (221615),5.2103638e-05,2.7299768e-05
8036079500151935927700060103,169.95554,9.3682425,0,,0.0,0.0
