id,ra,dec,class,subclass,z,z_err
7755367700150835921700060103,86.37646,26.26698,STAR,G3Ib (58526),7.572872e-05,1.0222825e-05
7755368000150835921700060103,86.368433,26.293576,STAR,G8V (101501),-0.00010604774,6.939088e-06
7755042000150835921700060103,87.259848,25.354504,GALAXY,,0.0,0.0
7755043300150835921700060103,87.145894,25.379921,STAR,CV,0.00034358315,7.425989e-06
7755246500150835921700060103,86.787679,25.652564,STAR,CV,0.00036033572,8.937785e-06
7755049400150835921700060103,87.051441,25.452966,STAR,A0IVn (25642),6.381291e-05,3.818911e-06
7755048700150835921700060103,87.148984,25.453385,STAR,F3/F5V (30743),2.1127516e-05,5.3977187e-06
7755050900150835921700060103,87.161466,25.476887,STAR,A4V (97603),8.974945e-06,3.5576547e-06
7755053200150835921700060103,87.146638,25.533367,STAR,F3/F5V (30743),-8.290791e-05,4.1968874e-06
7755051000150835921700060103,87.204013,25.508787,STAR,F2III (89254),-4.5196616e-06,9.068748e-06
7755067900150835921700060103,87.11726,25.609132,STAR,A4V (97603),5.1314037e-05,7.1597688e-06
7755052400150835921700060103,87.229857,25.56378,STAR,F2III (89254),0.00013360174,7.457398e-06
7755059300150835921700060103,87.265949,25.567746,STAR,F2III (89254),7.451086e-05,4.5495503e-06
7755069900150835921700060103,87.127542,25.667534,STAR,CV,0.0002973007,1.1101783e-05
7755076400150835921700060103,87.155447,25.668584,STAR,F2III (89254),-1.0433414e-05,8.064196e-06
7755075500150835921700060103,87.257645,25.683147,STAR,O8/O9 (167771),0.00012482051,3.895695e-06
7754958500150835921700060103,87.501458,25.208985,STAR,CV,0.0003887276,1.0619703e-05
7754963900150835921700060103,87.63366,25.211193,STAR,CV,0.00029814508,1.2625127e-05
7754976100150835921700060103,87.43283,25.314986,STAR,M3III (44478),0.00012504464,2.5480545e-05
7754974100150835921700060103,87.515147,25.291853,STAR,F2III (89254),-2.7956583e-05,4.1437606e-06
7754985400150835921700060103,87.591678,25.382237,STAR,K0IV (191026),-0.00018585332,7.338564e-06
7754962600150835921700060103,87.849503,25.2645,STAR,A4V (97603),5.7650654e-05,3.9027154e-06
7754169900150835921700060103,88.024912,25.220804,STAR,G3Ib (58526),4.7532314e-05,8.401192e-06
7754963500150835921700060103,87.804645,25.303727,STAR,O8/O9 (167771),6.0193e-05,1.1357543e-05
7755090400150835921700060103,87.800423,25.449731,STAR,F3/F5V (30743),5.3533706e-05,3.597382e-06
7754992900150835921700060103,87.426586,25.470845,STAR,F2III (89254),-6.1965715e-05,4.9587766e-06
7754994900150835921700060103,87.545865,25.525745,STAR,CV,-0.00010130598,1.4855136e-05
7755103200150835921700060103,87.749272,25.550376,STAR,K0IV (191026),-3.3925277e-05,6.024441e-06
7755108800150835921700060103,87.645759,25.640914,STAR,B3Ve (25940),6.2780564e-05,1.07728865e-05
7755106300150835921700060103,87.761883,25.590276,STAR,K0IV (191026),-1.9521847e-05,6.0779453e-06
7755163600150835921700060103,87.51783,25.816857,STAR,G3Ib (58526),0.000115998824,8.729011e-06
7755117400150835921700060103,87.751571,25.794224,STAR,K0IV (191026),0.0002031364,5.7775915e-06
7755095100150835921700060103,88.036973,25.553441,GALAXY,,0.54649943,0.020357676
7755095800150835921700060103,88.146911,25.545976,STAR,CV,0.00015120757,1.915562e-05
7755112200150835921700060103,87.819824,25.703827,STAR,CV,0.00011224206,2.9793138e-05
7755115300150835921700060103,87.826991,25.721127,GALAXY,,1.1286531e-05,1.376382e-05
7755110900150835921700060103,87.906829,25.663095,STAR,CV,-6.330201e-05,1.7326209e-05
7755111400150835921700060103,87.94124,25.669239,STAR,O8/O9 (167771),7.827191e-05,2.3668905e-05
7755116700150835921700060103,87.768963,25.760454,STAR,B2IV-V (176819),2.131869e-05,1.0294651e-05
7755115900150835921700060103,87.800701,25.767569,GALAXY,,6.980633e-05,1.8925246e-05
7755117500150835921700060103,87.804238,25.799724,STAR,K4III (136726),-5.4268177e-05,7.1655927e-06
7755124800150835921700060103,88.164169,25.709652,GALAXY,,0.0,0.0
7755102100150835921700060103,88.043127,25.751184,STAR,G0 (63791),6.2639636e-05,9.619443e-06
7755126500150835921700060103,88.185641,25.824104,STAR,CV,0.00033394987,9.119964e-06
7755292000150835921700060103,86.581289,25.885291,GALAXY,,0.0,0.0
7755293200150835921700060103,86.553592,25.965495,STAR,G4V (32923),4.6455258e-05,8.474196e-06
7755278000150835921700060103,86.805117,25.834597,STAR,CV,-3.6940168e-05,1.3156471e-05
7755346900150835921700060103,86.443993,26.067041,STAR,G0Ib (204867),-6.310033e-05,8.283405e-06
7755346500150835921700060103,86.531988,26.060996,STAR,F3/F5V (30743),6.3515516e-05,4.3010427e-06
7755296600150835921700060103,86.866615,26.008078,STAR,K0IV (191026),0.00011052774,7.068827e-06
7755295500150835921700060103,86.655339,26.087354,GALAXY,,0.0,0.0
7755297700150835921700060103,86.835926,26.099017,STAR,K0IV (191026),-0.00015685601,6.9233406e-06
7755284700150835921700060103,86.908123,25.953322,STAR,CV,0.00017752966,1.5328971e-05
7755283800150835921700060103,86.987262,25.952621,STAR,K0IV (191026),7.7117635e-05,7.657017e-06
7755287600150835921700060103,86.937342,26.029245,STAR,K0IV (191026),-0.00014988713,7.858078e-06
7755388800150835921700060103,87.074073,26.094324,STAR,CV,0.000101318336,1.1591956e-05
7755389400150835921700060103,87.086349,26.157348,STAR,G4V (32923),0.00016748828,7.962884e-06
7755389600150835921700060103,87.202361,26.157848,STAR,F6II (61295),-5.6508732e-05,2.8129867e-05
7755353700150835921700060103,86.477764,26.259419,STAR,CV,0.00018626385,1.4815551e-05
7755360600150835921700060103,86.524693,26.304614,STAR,F3/F5V (30743),-0.00015879227,5.2951855e-06
7755357300150835921700060103,86.699147,26.265981,STAR,K4III (136726),0.00010206964,1.6009752e-05
7755378800150835921700060103,86.437028,26.401978,STAR,G8V (101501),0.00025534668,5.7436014e-06
7755377400150835921700060103,86.523744,26.41545,STAR,K0IV (191026),-1.1364225e-05,5.7952884e-06
7755376400150835921700060103,86.590008,26.393508,STAR,F2III (89254),4.4309647e-05,8.523319e-06
7755382400150835921700060103,86.528109,26.486491,STAR,K0IV (191026),-1.9683848e-06,5.718023e-06
7755377100150835921700060103,86.589745,26.456608,STAR,K5Ve (118100),-2.9657578e-05,8.55237e-06
7755456100150835921700060103,86.808011,26.424875,STAR,K1IVa (142091),7.5400876e-06,6.2765203e-06
7755456800150835921700060103,86.711538,26.444506,STAR,K0IV (191026),-4.4287244e-05,6.2346317e-06
7755402700150835921700060103,87.080694,26.222673,STAR,G3Ib (58526),-0.00011249504,1.4123802e-05
7755404800150835921700060103,86.988142,26.293105,STAR,F2III (89254),-2.472414e-05,2.1443466e-05
7755402500150835921700060103,87.13395,26.227875,STAR,A4V (97603),2.2528178e-05,3.5155397e-06
7755406900150835921700060103,86.971461,26.359961,STAR,M5III (221615),0.0005138166,1.7914988e-05
7755460400150835921700060103,87.090802,26.531101,STAR,WDcooler,-6.589572e-05,7.6389675e-05
7755411400150835921700060103,87.306565,26.444467,STAR,CV,0.00024368391,9.76135e-06
7755412100150835921700060103,87.237558,26.460607,STAR,F3/F5V (30743),-4.21462e-05,7.33644e-06
7755174800150835921700060103,87.414825,25.833627,STAR,G3Ib (58526),1.6708955e-05,7.1835643e-06
7755165100150835921700060103,87.566485,25.90589,STAR,G0Ib (204867),9.2403636e-05,7.5306866e-06
7755166800150835921700060103,87.687791,25.888917,STAR,K0IV (191026),-0.000110148096,6.630286e-06
7755188700150835921700060103,87.497313,26.114277,STAR,G0 (63791),-0.00017730083,9.8171e-06
7755185400150835921700060103,87.647712,26.062033,STAR,WDhotter,-0.00010956262,0.00012677531
7755173600150835921700060103,87.724326,26.062518,STAR,M1 (204445),6.900465e-05,2.166688e-05
7755169000150835921700060103,87.801926,25.945264,STAR,F2III (89254),-1.3485843e-05,4.3514947e-06
7755146200150835921700060103,87.920275,25.956383,STAR,K3V (32147),0.000105293264,7.307093e-06
7755146600150835921700060103,87.95403,25.972436,STAR,K4III (136726),0.000214585,1.812047e-05
7755142300150835921700060103,88.135195,25.908014,STAR,CV,-0.00011656781,3.2195898e-05
7755142700150835921700060103,88.172454,25.937533,STAR,CV,0.00028325425,1.0956766e-05
