id,ra,dec,class,subclass,z,z_err
7013910800150455920100060103,29.399129,-3.2023754,STAR,WDhotter,-0.0004115535,0.00084288965
7007813400150455920100060103,29.710915,-3.4642711,QSO,,0.537798,6.6751265e-05
7007816100150455920100060103,29.807101,-3.4323107,STAR,WDcooler,-0.0007128655,0.00032816504
7013904200150455920100060103,29.698679,-3.3238338,QSO,,1.4174987,0.0010656994
7013903700150455920100060103,29.745164,-3.3435418,GALAXY,,0.47334802,0.000149464
7007815200150455920100060103,29.940384,-3.4632115,QSO,,2.9530742,0.00036988227
7007815400150455920100060103,30.020598,-3.4442246,STAR,WDhotter,2.0953108e-05,0.00011801042
7007831800150455920100060103,29.958805,-3.3469595,STAR,F3/F5V (30743),0.00018224739,1.6143236e-05
7007830200150455920100060103,30.002136,-3.3453385,QSO,,1.43355,0.0032567855
7013918200150455920100060103,29.762818,-3.1344061,STAR,A2II (39866),-0.0008834624,0.00015302024
7013917900150455920100060103,29.812677,-3.1402374,QSO,,1.2444528,0.0017254498
7013918100150455920100060103,29.829425,-3.1222755,QSO,,3.1123586,0.005186196
7007832300150455920100060103,30.00015,-3.2347755,QSO,BROADLINE,0.83288723,0.00040832744
7007806900150455920100060103,30.086224,-3.5087534,QSO,,1.4380492,0.00054799527
7007819400150455920100060103,30.163677,-3.4804984,QSO,,1.1724912,0.0009340543
7007792300150455920100060103,30.416546,-3.5807107,QSO,BROADLINE,1.4327518,0.0013291712
7007788200150455920100060103,30.616257,-3.570263,QSO,,0.9454502,0.00065742334
7007784100150455920100060103,30.631109,-3.6240709,QSO,BROADLINE,0.76555264,0.00029887556
7007794700150455920100060103,30.586002,-3.5193139,STAR,F3/F5V (30743),4.0032137e-05,3.074445e-05
7007793900150455920100060103,30.606087,-3.5351878,STAR,WDmagnetic,0.0024501425,6.0689044
7007794900150455920100060103,30.539048,-3.5133805,GALAXY,,0.0,0.0
7007820300150455920100060103,30.137619,-3.4153101,QSO,BROADLINE,0.41386095,0.00011232215
7007831100150455920100060103,30.13129,-3.2912587,STAR,WDhotter,0.00015202517,0.00023450366
7007830700150455920100060103,30.176102,-3.2969554,QSO,,1.3218055,0.0018007656
7007818500150455920100060103,30.363836,-3.4599488,QSO,BROADLINE,0.15892172,4.6766996e-05
7007821900150455920100060103,30.256198,-3.3117486,STAR,F0III (89025),-0.00025567706,3.4120396e-05
7007823300150455920100060103,30.343891,-3.3500444,STAR,F3/F5V (30743),-0.00016771497,1.2275267e-05
7007834400150455920100060103,30.199844,-3.2371849,STAR,K3V (32147),0.00010146476,8.437264e-06
7007797400150455920100060103,30.556258,-3.3558274,STAR,F3/F5V (30743),-0.00093129586,1.4102807e-05
7007824500150455920100060103,30.516259,-3.2697494,STAR,F3/F5V (30743),0.00018478223,2.6492711e-05
7007835700150455920100060103,30.39097,-3.1476648,GALAXY,,0.07201543,7.881543e-05
7007879800150455920100060103,30.506495,-3.1588583,STAR,A1V (95418),-0.00013398676,0.00015326812
7007881200150455920100060103,30.512464,-3.0994687,QSO,,2.0566094,0.0039444366
7007789100150455920100060103,30.756831,-3.5280074,QSO,STARBURST BROADLINE,0.28584746,0.0001255528
7007838700150455920100060103,30.980353,-3.5059959,QSO,,1.7576672,0.0014720378
7007795200150455920100060103,30.742424,-3.4393214,QSO,,0.8322051,0.0008440196
7007847800150455920100060103,30.862876,-3.3463789,QSO,BROADLINE,1.3796555,0.0013138293
7007840700150455920100060103,30.931826,-3.429848,QSO,,1.543314,-1.0
11754283200150455920100060103,30.981083,-3.4260315,STAR,F3/F5V (30743),0.00030199814,4.346472e-05
7007840200150455920100060103,31.022327,-3.3791323,QSO,BROADLINE,3.0544047,0.0025249398
7007841900150455920100060103,31.023037,-3.3580164,QSO,,1.6090639,0.002170481
7007852700150455920100060103,30.908304,-3.1253998,STAR,F2V (33256),-0.0005129771,1.8497165e-05
7007843600150455920100060103,31.126916,-3.305907,STAR,F0IV (81937),0.0001382698,2.633776e-05
7007844100150455920100060103,31.131785,-3.2802008,QSO,,1.5419185,0.003483881
7007740100150455920100060103,31.205156,-3.4101769,QSO,,1.5363921,0.001657278
7007740200150455920100060103,31.212892,-3.3872876,STAR,WDhotter,1.9116842e-05,6.0312977e-05
7007741400150455920100060103,31.22805,-3.3758632,QSO,,2.9202092,0.0004142073
7007846200150455920100060103,31.121979,-3.2159603,QSO,,3.6135533,0.002498118
7007846400150455920100060103,31.11909,-3.1704644,QSO,BROADLINE,0.35990644,9.407175e-05
7007855800150455920100060103,31.427497,-3.1514228,QSO,,2.492631,0.0003038731
7007859100150455920100060103,31.411097,-3.0725608,STAR,F3/F5V (30743),0.00019437975,1.9856949e-05
7007859000150455920100060103,31.536064,-3.068141,QSO,BROADLINE,3.1682792,0.0023486274
7013949900150455920100060103,29.151426,-2.8964652,QSO,,1.728486,0.0026811366
7013953200150455920100060103,29.113445,-2.763282,QSO,,1.157084,0.00030386285
7013964200150455920100060103,29.267999,-2.7612394,QSO,,1.5496292,0.0011291067
7013964100150455920100060103,29.319014,-2.7695451,QSO,,2.642251,0.0041154437
7014064600150455920100060103,29.004251,-2.5408123,STAR,F3/F5V (30743),-0.00048062482,4.9123486e-05
7014062600150455920100060103,29.095333,-2.6372509,STAR,F3/F5V (30743),0.00023435609,4.4078402e-05
7014078000150455920100060103,29.082373,-2.5446656,QSO,,2.411594,0.00096204196
7013953500150455920100060103,29.197128,-2.7171815,QSO,,2.9381914,0.005950505
7013968200150455920100060103,29.227449,-2.6823526,QSO,,1.3243922,0.00058685994
7013969700150455920100060103,29.288811,-2.5989171,STAR,F3/F5V (30743),-0.0004562801,3.021469e-05
7014078100150455920100060103,29.038533,-2.538262,QSO,,1.0545354,0.002163817
7014085800150455920100060103,29.022268,-2.3988865,STAR,F0IV (81937),-0.00053105695,3.508701e-05
7014085900150455920100060103,29.045427,-2.378947,QSO,,1.5553,0.0027685463
7014083000150455920100060103,29.246114,-2.3662556,QSO,,1.7101125,0.00015502192
7014088100150455920100060103,28.940818,-2.3048768,QSO,,1.7227013,-1.0
7014087800150455920100060103,29.03354,-2.2944006,QSO,,1.4545065,0.004084467
7014090200150455920100060103,29.120708,-2.2285915,QSO,,1.259164,0.0016317755
7014089900150455920100060103,29.141,-2.23653,GALAXY,,0.0,0.0
7014088700150455920100060103,29.207572,-2.290304,QSO,,1.2347149,0.0017849298
7014088900150455920100060103,29.188985,-2.2560533,QSO,,1.2650195,0.00039456863
7014091400150455920100060103,29.225282,-2.1742446,QSO,,1.2514232,0.0015184736
7014136700150455920100060103,29.290878,-2.1694408,QSO,BROADLINE,0.5207132,0.00013596531
7014119300150455920100060103,29.027268,-2.0903595,QSO,BROADLINE,1.3205142,0.000626861
7014184400150455920100060103,29.241603,-2.007594,QSO,BROADLINE,1.574987,0.0012961968
7014194400150455920100060103,29.004204,-1.833975,STAR,WDhotter,-0.00013115368,0.00019612117
7014196800150455920100060103,28.972352,-1.8044891,QSO,,0.95288813,0.0012727083
7014186800150455920100060103,29.155269,-1.8690951,QSO,,0.01219521,0.00088941195
7014197900150455920100060103,29.1908,-1.7704339,QSO,,0.8296395,0.0005804863
7014198300150455920100060103,29.161215,-1.7365382,QSO,,1.8929038,0.0021650167
7014200000150455920100060103,29.021989,-1.6316928,STAR,F3/F5V (30743),-0.0008076676,3.090544e-05
7014199600150455920100060103,29.23852,-1.6522887,QSO,,1.7323568,0.001176216
7014199400150455920100060103,29.312034,-1.6225063,QSO,,0.9458726,0.0009890134
7014216400150455920100060103,29.293162,-1.5830606,STAR,F3/F5V (30743),0.00019254358,1.7880902e-05
7014201200150455920100060103,29.143202,-1.5591583,QSO,,1.5456272,0.0031659906
7014201500150455920100060103,29.161302,-1.5216907,STAR,WDhotter,-0.00011727926,0.00012067602
7014647200150455920100060103,29.284912,-1.3550755,QSO,,1.2906477,0.0009877378
7014652600150455920100060103,29.282438,-1.2115958,QSO,BROADLINE,0.76756847,0.00026348938
7013941000150455920100060103,29.475399,-2.9874001,QSO,,1.4334744,0.001626552
7013941600150455920100060103,29.460882,-2.9619734,QSO,BROADLINE,1.8095064,0.0026745477
7013943900150455920100060103,29.391081,-2.899739,STAR,F2V (33256),-0.00012720677,2.3422146e-05
7013956800150455920100060103,29.377125,-2.838921,QSO,,2.1841974,-1.0
7013954700150455920100060103,29.479737,-2.8946953,STAR,WDhotter,-0.0007857073,0.0003853244
7013954200150455920100060103,29.498282,-2.9016095,QSO,,1.571153,0.0011135739
7013924800150455920100060103,29.85736,-2.9808742,QSO,,0.65109336,0.0006477495
7013919700150455920100060103,29.913878,-3.0148115,STAR,WDcooler,-0.00010797114,8.440844e-05
