id,ra,dec,class,subclass,z,z_err
7884799100152005924600060103,205.33167,-6.4707258,STAR,Ldwarf,-9.4013085e-05,2.9651655e-05
7884754000152005924600060103,205.67345,-6.7446691,GALAXY,,0.0,0.0
7884765000152005924600060103,205.61906,-6.5675714,STAR,K3V (32147),-6.86413e-05,8.564303e-06
7877999100152005924600060103,205.95055,-6.7797652,STAR,M5III (221615),-6.393737e-05,1.8383758e-05
7877997500152005924600060103,206.03156,-6.76131,QSO,,0.8485734,0.00023398123
7878000600152005924600060103,206.04611,-6.6328335,STAR,M5III (221615),-3.272178e-05,1.5889138e-05
7884821100152005924600060103,205.92212,-6.487464,STAR,M4.5:III (123657),4.4385066e-05,1.4731457e-05
7878065600152005924600060103,206.1765,-6.4740105,STAR,M4.5:III (123657),8.78053e-05,8.779154e-05
7877992100152005924600060103,206.22677,-6.7870353,GALAXY,,0.078066595,6.3373394e-05
7878063100152005924600060103,206.27802,-6.5484262,STAR,WDcooler,-0.00028645233,4.7617414e-05
7878069000152005924600060103,206.23049,-6.4382808,QSO,,1.0667912,0.0007341589
7878069400152005924600060103,206.21702,-6.4163493,STAR,G4V (32923),-2.811738e-05,8.193887e-06
7878067200152005924600060103,206.38381,-6.45816,STAR,F9IV (136064),-0.00019773716,6.7364494e-06
7884943500152005924600060103,205.06612,-5.8307943,STAR,M5III (221615),-8.19331e-05,2.1138376e-05
7885003600152005924600060103,205.02221,-5.7230847,STAR,F8V (G_243-63),0.00022724395,2.2732534e-05
7885053400152005924600060103,204.95198,-5.143875,STAR,F9IV (136064),9.597128e-05,4.6246445e-05
7885542400152005924600060103,205.00094,-5.0301476,STAR,F8V (G_243-63),1.6804423e-05,1.2410797e-05
7885543900152005924600060103,205.04746,-4.9420227,STAR,G0Va (143761),0.00021856288,7.0186206e-06
7884811300152005924600060103,205.23755,-6.266285,GALAXY,,0.10576584,7.283196e-05
7884800700152005924600060103,205.46545,-6.4371582,GALAXY,,0.0,0.0
7884771600152005924600060103,205.57853,-6.4315442,STAR,WDhotter,6.411463e-05,0.00018631577
7884770000152005924600060103,205.78159,-6.4079131,STAR,K3V (32147),0.00018597957,1.5824175e-05
7884990700152005924600060103,205.17997,-5.8614314,STAR,WDhotter,0.00013565585,8.828582e-05
7884873400152005924600060103,205.34746,-5.9532125,GALAXY,,0.0,0.0
7884992400152005924600060103,205.37109,-5.7573167,STAR,WDhotter,6.0001734e-05,0.00012221617
7884891400152005924600060103,205.82438,-5.7601047,STAR,O8/O9 (167771),7.3143434e-05,3.102955e-05
7884893700152005924600060103,205.70725,-5.6744562,STAR,F3/F5V (30743),0.00050463533,2.9248371e-05
7884825500152005924600060103,206.06187,-6.2668384,STAR,M5III (221615),-0.0002082128,2.4142915e-05
7878070100152005924600060103,206.43133,-6.3701568,QSO,,1.0239288,0.000980669
7884850200152005924600060103,206.23013,-6.0882061,STAR,M5III (221615),2.4602257e-05,1.3711586e-05
7878087400152005924600060103,206.53233,-6.1620597,STAR,G8V (101501),2.1933577e-06,1.5174999e-05
7884869600152005924600060103,205.8584,-5.9370287,STAR,M4.5:III (123657),-2.8033593e-05,1.5336542e-05
7884882000152005924600060103,206.01196,-5.8751903,STAR,G0Va (143761),-4.6465764e-05,8.170834e-06
7884855200152005924600060103,206.14719,-5.9339885,STAR,M1 (204445),-0.0001176765,1.4360687e-05
7884892200152005924600060103,205.95416,-5.6789397,GALAXY,,0.0,0.0
7884857100152005924600060103,206.3643,-5.8615435,GALAXY,,0.59923726,0.0003956053
7884848500152005924600060103,206.55488,-5.9548541,STAR,M4.5:III (123657),-7.4652395e-05,1.2992644e-05
7884857200152005924600060103,206.46325,-5.8893009,QSO,BROADLINE,2.059667,0.0014877968
7884857900152005924600060103,206.4913,-5.851048,GALAXY,,0.5184482,-1.0
7885092100152005924600060103,206.47747,-5.6276107,STAR,M6III (148783),0.00011840463,3.9866427e-05
7885054200152005924600060103,205.3236,-5.3255218,STAR,F6V (16673),8.6643246e-05,6.6225743e-06
7885013600152005924600060103,205.74535,-5.5097773,STAR,WDhotter,0.00020722579,0.00010169563
7885027500152005924600060103,205.68789,-5.263323,STAR,F0IV (81937),-2.5398404e-05,4.5784527e-05
7885063800152005924600060103,205.22972,-5.141614,QSO,,0.6918571,0.0005317751
7885070800152005924600060103,205.34766,-4.9384099,STAR,G1V (95128),-6.360233e-05,1.337798e-05
7885070500152005924600060103,205.43747,-4.906525,STAR,M5III (221615),2.4963552e-05,1.537967e-05
7885278700152005924600060103,205.68319,-5.0651886,STAR,WDcooler,-2.0809528e-05,0.00019618002
7885017200152005924600060103,205.9497,-5.432285,STAR,G8V (75732),8.28793e-05,6.1383535e-06
7885016800152005924600060103,205.8557,-5.4051395,QSO,BROADLINE,1.2988961,0.0007716431
7885018300152005924600060103,205.94333,-5.3629585,STAR,F8V (G_243-63),-0.00030122563,6.9634866e-06
7885266100152005924600060103,205.8892,-5.2475786,STAR,M5III (221615),-5.300918e-05,4.3470154e-05
7885142800152005924600060103,206.04197,-5.3783581,STAR,F3/F5V (30743),0.00021064388,2.7104372e-05
7885143100152005924600060103,206.13348,-5.3353668,STAR,M5III (221615),-0.00011958986,1.7567927e-05
7885264800152005924600060103,206.10181,-5.2276688,STAR,WDmagnetic,0.0021754033,0.00064603274
7885139900152005924600060103,206.21734,-5.4890959,STAR,M1 (204445),-0.0002333816,6.558284e-05
7885128600152005924600060103,206.43356,-5.5370272,STAR,M5III (221615),8.465405e-05,7.435457e-05
7885094000152005924600060103,206.52885,-5.5744012,QSO,,0.6171137,0.00033265178
7885146200152005924600060103,206.4023,-5.2668673,STAR,G0Va (143761),-9.239583e-05,1.5644915e-05
7885275500152005924600060103,205.84444,-5.21068,STAR,M5III (221615),-0.00014739975,2.4100395e-05
7885310200152005924600060103,205.8595,-4.8963791,STAR,O8/O9 (167771),0.00013571062,3.4136356e-05
7885275000152005924600060103,206.17102,-5.0032986,STAR,F8V (G_243-63),-0.00023293801,8.90843e-06
7885284400152005924600060103,206.3622,-5.0337775,QSO,,1.1718018,0.0026134602
7885163300152005924600060103,206.49802,-5.1815561,STAR,F3/F5V (30743),0.00012059832,3.6021476e-05
7885284800152005924600060103,206.29083,-5.0032812,STAR,G1V (95128),-5.6764256e-06,7.6249735e-06
7885285700152005924600060103,206.50481,-4.9222116,STAR,M4.5:III (123657),-7.7574885e-05,1.2347901e-05
7885793600152005924600060103,205.35424,-4.4810244,STAR,M5III (221615),5.992428e-06,1.4049538e-05
7885792600152005924600060103,205.39245,-4.5258547,STAR,G0Va (143761),4.918366e-05,4.542393e-05
7885323700152005924600060103,205.67215,-4.7135296,QSO,,0.6008429,0.0016948497
7885795000152005924600060103,205.47699,-4.412528,STAR,F3/F5V (30743),-8.717314e-05,1.334558e-05
7885813000152005924600060103,205.60095,-4.2470133,STAR,G0Va (143761),0.00025901303,3.7879163e-05
7885347100152005924600060103,205.844,-4.3873519,STAR,G4V (32923),2.1959713e-05,7.665461e-06
7885334300152005924600060103,205.84874,-4.6319263,STAR,M3III (44478),-0.000104585655,1.2006545e-05
7885343500152005924600060103,205.92417,-4.5318522,STAR,F3/F5V (30743),0.0002536009,4.331065e-05
7885301100152005924600060103,206.39281,-4.7018517,STAR,F0IV (81937),5.3292315e-05,6.047421e-06
7885814700152005924600060103,205.8531,-4.2373839,STAR,F8V (30562),0.00018318946,4.9391114e-05
7885405700152005924600060103,206.22354,-4.3030308,STAR,G4V (32923),8.804291e-05,4.696378e-05
7885403200152005924600060103,206.55719,-4.2170022,STAR,F3/F5V (30743),0.0002998619,2.6063806e-05
7885404800152005924600060103,206.55062,-4.1246819,STAR,F3/F5V (30743),0.0003700049,3.0074827e-05
7885412100152005924600060103,206.4429,-4.0949318,STAR,G0Va (143761),0.000140442,3.0729407e-05
7885412200152005924600060103,206.43246,-4.0696227,STAR,F0V (90277),1.2886755e-05,4.7076468e-05
7885413000152005924600060103,206.3958,-4.032003,STAR,M4.5:III (123657),-0.00011541749,1.4374672e-05
7878012600152005924600060103,206.74848,-6.8843665,STAR,A4V (97603),-5.9881277e-05,3.8422563e-06
7878022300152005924600060103,206.85088,-6.751698,QSO,,0.654946,0.00013666102
7878047800152005924600060103,207.00076,-6.3802087,STAR,F6V (16673),-0.00012817341,1.1388545e-05
7878048100152005924600060103,207.04259,-6.3817063,QSO,,0.585427,0.0013809768
7878045400152005924600060103,207.11179,-6.4731989,STAR,B5III (209419),0.00033163832,2.0695128e-05
7878277200152005924600060103,207.2367,-6.3662726,STAR,F8V (G_243-63),-0.00023048409,1.468654e-05
7878034800152005924600060103,207.34641,-6.5826852,STAR,WDhotter,0.00022377122,0.00016289599
7878271400152005924600060103,207.35991,-6.3617985,STAR,M5III (221615),-4.716014e-05,2.874193e-05
7878076100152005924600060103,206.86286,-6.3583825,STAR,G0Va (143761),-9.393022e-05,7.219234e-06
7878281400152005924600060103,207.12126,-6.3019193,STAR,M5III (221615),-9.574258e-05,1.5098145e-05
7878318300152005924600060103,207.13935,-6.1656473,QSO,,1.2900059,0.0010614506
7878321200152005924600060103,206.94774,-6.155921,STAR,WDhotter,0.0005836136,0.00021702518
7878320000152005924600060103,207.097,-6.1268742,STAR,F8V (G_243-63),-0.000117100644,9.836271e-06
7885075900152005924600060103,206.69169,-5.9040391,STAR,M1 (204445),-5.2081123e-05,4.83399e-05
7878334900152005924600060103,206.83486,-5.8949602,GALAXY,,0.60061604,0.00017169541
7878335500152005924600060103,206.87334,-5.8569532,QSO,,1.0201397,0.0013615359
7885098200152005924600060103,206.619,-5.5874699,GALAXY,,0.5994269,0.00044985884
7878340000152005924600060103,206.96632,-5.7812818,QSO,,1.2740376,0.0005876452
7878326600152005924600060103,207.11621,-5.9482942,STAR,O8/O9 (167771),0.00026928834,3.286947e-05
7878328500152005924600060103,207.23235,-5.9117832,STAR,B9Vn (177756),0.00019619908,6.747735e-06
7878327800152005924600060103,207.26587,-5.9195543,STAR,F2III (89254),0.00036719916,2.7797263e-05
7878328700152005924600060103,207.24944,-5.8972238,STAR,F3/F5V (30743),9.232287e-06,1.3487133e-05
7878354200152005924600060103,207.24954,-5.8233129,GALAXY,,0.5996151,0.00024413898
7885082700152005924600060103,207.01351,-5.6954364,STAR,M4.5:III (123657),-0.00017325388,1.7006038e-05
7878358700152005924600060103,207.13549,-5.6397795,STAR,F3/F5V (30743),0.0002723671,2.4937499e-05
7878357300152005924600060103,207.19712,-5.6366286,STAR,M5III (221615),4.9024355e-05,3.3731805e-05
7878360400152005924600060103,207.2517,-5.5902436,STAR,B8Ib (208501),-0.004136132,-1.0
7878351700152005924600060103,207.2423,-5.5559364,STAR,G8V (101501),-0.0001836291,8.74018e-06
7878278900152005924600060103,207.33374,-6.3130732,STAR,G0Va (143761),-9.426311e-05,8.978144e-06
7878283200152005924600060103,207.30248,-6.2063801,STAR,Carbon,0.00058490504,0.083079
7878284700152005924600060103,207.37887,-6.191517,STAR,F3/F5V (30743),-0.00023716563,2.6223772e-05
7878274600152005924600060103,207.57769,-6.2798632,STAR,O8/O9 (167771),0.000435237,6.9427544e-05
7878288300152005924600060103,207.4346,-6.0191642,STAR,M4.5:III (123657),-5.252503e-05,1.3049578e-05
7878288400152005924600060103,207.41077,-6.007366,STAR,M5III (221615),-7.5196316e-05,1.56308e-05
7878341900152005924600060103,207.4315,-5.9411915,STAR,F3/F5V (30743),4.2634816e-05,1.4105069e-05
7878303800152005924600060103,207.59529,-6.0854667,STAR,F2V (33256),-5.8464033e-05,5.53078e-05
7878328000152005924600060103,207.28939,-5.8952993,STAR,F6III (61064),0.00040448102,2.6394522e-05
7878342700152005924600060103,207.41172,-5.8874437,STAR,F3/F5V (30743),8.0083355e-06,1.3710746e-05
7878345900152005924600060103,207.40597,-5.7957213,GALAXY,,0.6276464,0.00016896613
7878342100152005924600060103,207.46385,-5.9281319,STAR,F3/F5V (30743),0.00036489702,2.0710551e-05
7878311200152005924600060103,207.75732,-5.887096,QSO,,0.61670405,0.00023926777
7885135000152005924600060103,206.58379,-5.4611731,GALAXY,,0.10370472,5.7176458e-05
7885116300152005924600060103,206.81956,-5.4175754,STAR,M3III (44478),0.00046138623,4.1130625e-05
7885150400152005924600060103,206.68608,-5.3491487,STAR,F8V (G_243-63),0.0001835551,1.5702164e-05
7885118800152005924600060103,206.90506,-5.2847317,STAR,F3/F5V (30743),-0.00032990501,3.1497042e-05
7885151400152005924600060103,206.77001,-5.264385,GALAXY,,0.11286764,9.0346366e-05
7885108400152005924600060103,207.10127,-5.4204818,QSO,BROADLINE,1.394481,0.0004740091
7885111700152005924600060103,207.10635,-5.3840639,STAR,B8IV (171301),1.5716465e-05,4.3996934e-06
7885123400152005924600060103,206.9384,-5.2158994,STAR,F3/F5V (30743),0.00029214556,1.6740642e-05
7885121300152005924600060103,207.07267,-5.2447909,QSO,BROADLINE,0.21129096,4.6532983e-05
7885155000152005924600060103,206.78965,-5.1476719,STAR,A4V (97603),-0.00019124651,1.2663513e-05
7885168900152005924600060103,206.75503,-5.0251515,STAR,CV,-0.00035391268,0.07435611
7885162500152005924600060103,206.90672,-4.9870783,STAR,B3V (29763),0.00033217185,0.00017591828
7885172000152005924600060103,206.64354,-4.8892924,STAR,F2V (33256),0.0008272774,7.4338124e-05
7885169300152005924600060103,206.737,-4.946703,STAR,F3/F5V (30743),0.00034454232,1.825983e-05
