id,ra,dec,class,subclass,z,z_err
5700971200152345928000060103,173.30577,44.863878,2,M5III (221615),-0.00017592417,3.5968613e-05
5700988800152345928000060103,173.09904,44.91955,1,BROADLINE,2.4743946,0.0010555574
5700972500152345928000060103,173.27134,44.892112,1,BROADLINE,1.308525,0.00082062976
5700987000152345928000060103,172.95924,44.834971,1,BROADLINE,1.5158268,0.00032428186
5701084200152345928000060103,171.91738,45.242711,1,BROADLINE,1.3126833,0.00043256502
5701091600152345928000060103,171.74023,45.268412,1,BROADLINE,1.8248882,0.000459312
5701079300152345928000060103,171.59102,45.248943,1,BROADLINE,1.432616,0.0004205166
5701079200152345928000060103,171.53989,45.208586,1,BROADLINE,1.6550004,0.0009918608
5701106000152345928000060103,172.67194,45.15915,2,F3/F5V (30743),4.1590916e-05,1.6054108e-05
5701103900152345928000060103,172.61534,45.099649,2,WDhotter,0.00011699443,3.4337885e-05
5701049700152345928000060103,172.37678,45.133378,1,BROADLINE,0.65076715,5.6492e-05
5700994700152345928000060103,172.69782,45.103759,2,M1 (204445),9.0645684e-05,1.4705903e-05
5701049500152345928000060103,172.30644,45.093692,1,BROADLINE,1.3133367,0.0004818632
5701055300152345928000060103,172.18011,45.033697,2,F3/F5V (30743),5.3714703e-05,9.19554e-06
5701052600152345928000060103,171.97323,45.00328,1,BROADLINE,2.4850423,0.00090023247
5700941700152345928000060103,172.46256,44.954793,1,BROADLINE,2.5142403,0.0010818407
5701043000152345928000060103,172.04458,44.929443,1,BROADLINE,1.1813204,0.00042116747
5700940000152345928000060103,172.36055,44.846639,1,BROADLINE,2.0456736,0.0013133453
5700939500152345928000060103,172.23323,44.827178,1,BROADLINE,0.7985532,6.9283495e-05
5701040200152345928000060103,172.07636,44.789394,1,BROADLINE,1.4359518,0.00089596765
5700938300152345928000060103,172.17394,44.741042,2,F3/F5V (30743),-3.465174e-05,9.811974e-06
5701081200152345928000060103,171.76277,45.087875,1,BROADLINE,1.859388,0.0008167851
5701067000152345928000060103,171.73535,45.016888,1,BROADLINE,1.4913296,0.0005983137
5701038600152345928000060103,171.71446,44.93416,1,BROADLINE,1.2812504,0.00026562053
5701069300152345928000060103,171.5995,45.02522,0,,0.0,0.0
5701075300152345928000060103,171.29339,45.118759,2,F3/F5V (30743),-0.00051181903,1.4787809e-05
5701075100152345928000060103,171.30523,45.062848,1,BROADLINE,2.4008226,0.001209733
5701074400152345928000060103,171.14025,45.048636,1,BROADLINE,0.51589036,7.929486e-05
5701067400152345928000060103,171.39607,44.907371,1,BROADLINE,1.3738123,0.000380572
5701051000152345928000060103,171.86309,44.914194,1,BROADLINE,1.5896467,0.0004780184
5701050400152345928000060103,171.90707,44.907703,1,BROADLINE,1.9618815,0.0009308961
5701050100152345928000060103,171.90648,44.88099,1,BROADLINE,1.1748154,0.00019314
5701065700152345928000060103,171.5115,44.857498,2,WDhotter,-9.7975266e-05,9.240624e-05
5701039800152345928000060103,171.98462,44.742014,2,F3/F5V (30743),-0.00032512657,9.135282e-06
5701035800152345928000060103,171.55567,44.767358,1,BROADLINE,1.4347184,0.00054557156
5701063900152345928000060103,171.33025,44.870965,2,F0IV (81937),-0.0002510968,1.3211687e-05
5701065400152345928000060103,171.4702,44.84186,2,F0IV (81937),6.632716e-05,1.4856247e-05
5701065200152345928000060103,171.41826,44.81796,1,BROADLINE,1.1730354,0.0004481713
5701061600152345928000060103,171.3409,44.767388,2,F3/F5V (30743),-0.0002523869,7.300656e-06
5701034100152345928000060103,171.37073,44.727986,1,BROADLINE,0.55663633,0.00024128897
5701073300152345928000060103,171.01248,44.98716,1,BROADLINE,0.7919818,0.00044428487
5701258000152345928000060103,170.7129,45.026405,1,BROADLINE,2.1794617,0.0007510977
5701255100152345928000060103,170.55531,44.899384,2,F3/F5V (30743),-0.00027921476,1.0335822e-05
5700859900152345928000060103,170.83181,44.84578,2,WDcooler,-2.3337518e-05,2.4970928e-05
5700859700152345928000060103,170.76161,44.813811,2,F3/F5V (30743),-3.1159158e-05,9.695362e-06
5700854500152345928000060103,170.63607,44.764783,1,BROADLINE,0.45045418,0.00019196043
5701060600152345928000060103,171.08731,44.693902,1,BROADLINE,1.6379114,0.0005310092
5700850700152345928000060103,170.82248,44.664657,1,BROADLINE,2.6258144,0.0016848237
5700854400152345928000060103,170.62063,44.749377,1,BROADLINE,0.72281736,0.00029694513
5700853700152345928000060103,170.53967,44.654714,1,BROADLINE,1.2583828,0.00054688414
5694585900152345928000060103,170.99995,42.470725,1,BROADLINE,1.3085744,0.00066408527
5694587000152345928000060103,171.03693,42.509319,1,BROADLINE,2.322828,0.00043759865
5694618900152345928000060103,170.44334,42.751362,1,,2.214801,0.00061131635
5694619200152345928000060103,170.56927,42.751997,1,,2.8871539,0.003667697
5694622300152345928000060103,170.86318,42.716288,1,BROADLINE,1.9450848,0.0008147138
5694623300152345928000060103,170.9148,42.766615,1,BROADLINE,1.7665955,0.0012676552
5694602400152345928000060103,171.0733,42.786975,1,BROADLINE,0.77870643,0.00020363172
5694664900152345928000060103,171.99239,42.377932,1,BROADLINE,0.3900163,4.9055965e-05
5694665200152345928000060103,172.05917,42.381932,1,BROADLINE,3.098113,0.0011392597
5694492400152345928000060103,171.28512,42.393065,2,F3/F5V (30743),0.00033332224,1.0581528e-05
5694494000152345928000060103,171.3212,42.388938,1,BROADLINE,1.001191,0.00030699006
5694493500152345928000060103,171.43863,42.410854,1,BROADLINE,2.3044562,-1.0
5694494700152345928000060103,171.38004,42.420673,1,BROADLINE,1.0279412,0.00051208155
5694689200152345928000060103,171.52115,42.432691,1,BROADLINE,1.8426027,0.0018301336
5694588000152345928000060103,171.14683,42.481185,1,,2.0963936,0.0015590184
5694687000152345928000060103,171.68127,42.379837,2,M5III (221615),-0.00016863097,4.3451186e-05
5694690200152345928000060103,171.63945,42.462881,2,F0IV (81937),0.00014078707,1.3764343e-05
5694666400152345928000060103,171.98004,42.407733,1,BROADLINE,1.3714814,0.00019952547
5694690400152345928000060103,171.75303,42.518927,1,AGN,0.38684615,2.2705439e-05
5694693300152345928000060103,171.81227,42.516621,2,A2II (39866),0.0004034204,1.4174151e-05
5694692000152345928000060103,171.87796,42.510858,1,BROADLINE,0.5311741,7.133841e-05
5694693400152345928000060103,171.84017,42.566393,1,BROADLINE,1.2157478,0.00034428586
5694699400152345928000060103,171.43872,42.607035,1,BROADLINE,1.1801274,0.0004906436
5694590900152345928000060103,171.39193,42.638721,2,F8V (G_243-63),-0.00022092387,9.289831e-06
