id,ra,dec,class,subclass,z,z_err
7016453900150135919700060103,27.643903,-0.033512998,QSO,,1.7542287,-1.0
7016450600150135919700060103,27.895071,-0.0028889004,QSO,STARBURST BROADLINE,0.34603745,0.000112213595
7014731000150135919700060103,28.048223,-1.2436889,STAR,WDcooler,-3.7610953e-05,0.00010132363
7014731700150135919700060103,27.998085,-1.1534182,QSO,BROADLINE,0.68662065,0.00043724393
7014778300150135919700060103,28.072568,-1.0988825,STAR,F3/F5V (30743),-0.00041587284,8.7266835e-06
7014781100150135919700060103,28.13785,-0.9640519,STAR,F6V (16673),-8.573714e-05,9.9168155e-06
7014782900150135919700060103,28.228397,-0.96730171,STAR,F3/F5V (30743),5.8524143e-05,1.26979e-05
7014784800150135919700060103,28.215341,-0.9394576,QSO,BROADLINE,0.9479717,0.0005928753
7014784900150135919700060103,28.211826,-0.90541829,QSO,BROADLINE,0.8881617,0.00024991343
7014786100150135919700060103,28.269983,-0.85231171,QSO,,2.2244203,0.00067326403
7014785800150135919700060103,28.317231,-0.85783791,STAR,F3/F5V (30743),-0.00035326116,1.9868623e-05
7014678300150135919700060103,28.378646,-1.1681756,QSO,,1.9222051,0.0003155795
7014684500150135919700060103,28.449431,-1.106225,QSO,,0.9457711,0.00015323401
7014688700150135919700060103,28.450292,-0.99148641,STAR,B2III (35468),0.00012130079,0.00013047922
7014688600150135919700060103,28.489324,-1.0087798,STAR,F3/F5V (30743),-0.0010558559,1.3474264e-05
7014685000150135919700060103,28.549499,-1.0560612,STAR,F3/F5V (30743),-0.0007403516,1.3323732e-05
7014783100150135919700060103,28.331551,-0.9294255,QSO,BROADLINE,1.2972089,0.0007326032
7014689400150135919700060103,28.432288,-0.93327969,QSO,BROADLINE,2.019568,0.0034967219
7014700400150135919700060103,28.543287,-0.86956651,QSO,BROADLINE,1.5294276,0.00076694856
7014701400150135919700060103,28.601875,-0.7952245,QSO,BROADLINE,0.7744777,0.00024697618
7014671300150135919700060103,28.782737,-1.2035561,QSO,,2.4231708,0.0011496333
7014689700150135919700060103,28.816395,-1.179685,QSO,BROADLINE,1.5676496,0.00095340464
7014659700150135919700060103,29.188297,-1.1726171,STAR,F0IV (81937),0.00026265185,3.5772522e-05
7014673600150135919700060103,28.711128,-1.1030836,STAR,M6III (148783),1.3004501e-05,3.807005e-05
7014692600150135919700060103,28.81315,-1.0090976,QSO,,2.5247595,0.0018939653
7014690700150135919700060103,28.909925,-1.1088,QSO,BROADLINE,0.8786737,0.0001565744
7014659100150135919700060103,28.974365,-1.1395266,QSO,,1.3199229,0.0007744896
7014693700150135919700060103,28.974173,-0.98258209,STAR,F3/F5V (30743),-0.000631289,1.6315116e-05
7014702500150135919700060103,28.908007,-0.79443488,QSO,BROADLINE,1.6842035,0.0013666992
7014696300150135919700060103,28.932607,-0.84250229,QSO,BROADLINE,2.0320475,0.0012002211
7014696700150135919700060103,28.985532,-0.8355817,QSO,BROADLINE,0.4683521,5.8625115e-05
7014693100150135919700060103,29.017413,-1.0085027,GALAXY,,0.09891838,8.235896e-05
7014654000150135919700060103,29.271753,-1.1401221,QSO,BROADLINE,1.5176067,0.0008464787
7014663300150135919700060103,29.137924,-0.96423511,STAR,F3/F5V (30743),0.00032641034,1.556143e-05
7014694600150135919700060103,29.138604,-0.90055738,QSO,BROADLINE,2.6794612,0.00042193336
7015528600150135919700060103,29.183908,-0.84393291,QSO,,1.7956957,0.0006335954
7015529700150135919700060103,29.131009,-0.78963272,QSO,,0.92109764,0.00046495764
7015529800150135919700060103,29.169694,-0.79324102,QSO,BROADLINE,0.7559911,0.0002727001
7015499300150135919700060103,29.267158,-0.94932869,QSO,BROADLINE,1.786399,0.0013731938
3161641500150135919700060103,29.326637,-0.94507798,GALAXY,STARFORMING,0.12006263,1.0399641e-05
7015500000150135919700060103,29.320508,-0.8846441,QSO,AGN BROADLINE,0.42223302,1.8716979e-05
7015529000150135919700060103,29.233376,-0.84335128,STAR,Carbon,0.00027140262,0.00014894031
7015529300150135919700060103,29.224859,-0.82316899,GALAXY,,0.13625814,3.3242013e-05
7015500600150135919700060103,29.276379,-0.84543351,QSO,BROADLINE,0.19016245,8.7207765e-05
7015502600150135919700060103,29.319318,-0.78383419,STAR,F0IV (81937),-0.00011089242,9.032089e-06
7014794000150135919700060103,28.012563,-0.70782,STAR,F3/F5V (30743),8.022004e-05,1.4636506e-05
7014793900150135919700060103,28.05571,-0.71747201,QSO,BROADLINE,1.0271119,0.00064573
7014822400150135919700060103,28.024999,-0.65583262,QSO,BROADLINE,1.222759,0.0009937852
7014822600150135919700060103,28.102709,-0.5950056,QSO,BROADLINE,2.7608185,0.0010448312
7014794400150135919700060103,28.185133,-0.69470499,QSO,BROADLINE,0.6391654,0.0001711624
7014804100150135919700060103,28.293917,-0.70234158,GALAXY,,0.0,0.0
7014834100150135919700060103,28.087947,-0.51047608,STAR,WDhotter,-0.00016172489,0.00012449495
7014808300150135919700060103,28.171594,-0.55980839,QSO,BROADLINE,2.0725574,-1.0
7014836100150135919700060103,28.191957,-0.44511202,QSO,BROADLINE,2.0429695,0.0008515511
7014836600150135919700060103,28.190551,-0.40855121,QSO,,1.1243669,0.0010580873
7014835900150135919700060103,28.238469,-0.43007579,QSO,BROADLINE,2.2284353,0.0053767087
7014801300150135919700060103,28.640127,-0.67975431,STAR,K3V (32147),-0.004136132,-1.0
7014801700150135919700060103,28.640361,-0.6355843,QSO,BROADLINE,0.872244,0.00039664056
7014803700150135919700060103,28.607307,-0.51712268,QSO,BROADLINE,1.722593,0.0009758429
7014811500150135919700060103,28.5536,-0.4790083,QSO,,1.370366,0.0012919122
7015651700150135919700060103,28.632392,-0.40520481,QSO,,1.0275546,0.0007161097
7014838700150135919700060103,28.055778,-0.35991029,STAR,F3/F5V (30743),0.00024835678,1.5879008e-05
7014845100150135919700060103,28.079451,-0.2617625,QSO,BROADLINE,1.460468,0.000871427
7014839300150135919700060103,28.298296,-0.37816811,QSO,BROADLINE,0.4465036,7.3081705e-05
7014847900150135919700060103,28.208457,-0.2061267,STAR,WDhotter,-4.3580472e-05,0.00018747154
7014849600150135919700060103,28.036367,-0.1588933,QSO,,2.5242047,0.0022930077
7014851400150135919700060103,28.076125,-0.051063099,QSO,,1.1724216,0.001664689
7014851700150135919700060103,28.105262,-0.052461802,STAR,F3/F5V (30743),0.0002897139,1.4593702e-05
7014851500150135919700060103,28.148435,-0.025159898,STAR,A1III (225180),-0.00036613157,1.5252981e-05
7014849100150135919700060103,28.172989,-0.1215943,STAR,F6V (16673),-0.000103432045,1.4878155e-05
7015686600150135919700060103,28.254242,-0.1092507,QSO,,0.87898755,0.00096843025
7014851100150135919700060103,28.200871,-0.065961399,QSO,BROADLINE,2.0542977,0.004647057
7014839500150135919700060103,28.373991,-0.3706622,GALAXY,,0.0,0.0
7014840000150135919700060103,28.336716,-0.31536629,QSO,BROADLINE,1.0080063,0.0009612122
7014813800150135919700060103,28.479415,-0.35846478,QSO,BROADLINE,2.0509903,0.0010764644
7015678500150135919700060103,28.48835,-0.2714143,QSO,BROADLINE,1.7692565,0.0017272558
7015653900150135919700060103,28.604066,-0.3310517,STAR,F3/F5V (30743),2.2353357e-05,9.224957e-06
7015681400150135919700060103,28.415031,-0.1847032,QSO,BROADLINE,4.1962347,0.0021340577
7015687400150135919700060103,28.379199,-0.057262899,QSO,BROADLINE,1.9174271,-1.0
7015688300150135919700060103,28.401995,-0.009554199,QSO,BROADLINE,2.2787054,0.0026780104
7014800700150135919700060103,28.680306,-0.70140279,QSO,,1.8047571,0.0013297478
7014705300150135919700060103,28.750352,-0.68951272,STAR,WDcooler,-0.000105734805,5.4644275e-05
7014705500150135919700060103,28.840409,-0.69718261,QSO,STARBURST BROADLINE,0.26947173,4.7073023e-05
7014705800150135919700060103,28.869289,-0.64910641,QSO,BROADLINE,1.386099,0.00075864757
7015540900150135919700060103,28.903683,-0.60112008,QSO,STARBURST BROADLINE,0.3859087,0.00011126337
7015539200150135919700060103,29.000659,-0.65389341,QSO,,2.4248974,9.8842065e-06
7015532000150135919700060103,29.171173,-0.72086491,QSO,,2.0847566,0.0011726832
7015530600150135919700060103,29.2118,-0.75906178,QSO,BROADLINE,1.8016342,0.00069567544
7015536300150135919700060103,29.267394,-0.59021588,QSO,,1.6124142,0.0015210226
7015545300150135919700060103,29.077755,-0.41175781,STAR,F3/F5V (30743),8.671223e-05,1.9621544e-05
7015536500150135919700060103,29.23906,-0.5615899,STAR,M1 (204445),0.00018249736,4.481912e-05
7015538000150135919700060103,29.317336,-0.50414271,GALAXY,,0.08544401,8.988959e-05
7015544200150135919700060103,29.234771,-0.46954398,QSO,BROADLINE,1.801918,0.0010792392
7015544400150135919700060103,29.243646,-0.43281899,QSO,BROADLINE,1.3204615,0.00038864306
7015543800150135919700060103,29.280151,-0.44381069,QSO,BROADLINE,0.88966274,0.00038106137
7015655100150135919700060103,28.697804,-0.2352673,STAR,F3/F5V (30743),0.0005969525,1.581646e-05
7015659200150135919700060103,28.726521,-0.1231228,QSO,BROADLINE,1.8300782,0.00080832187
7015658200150135919700060103,28.834315,-0.1484764,STAR,F8V (G_243-63),-0.00015665671,1.656306e-05
7015650600150135919700060103,29.028765,-0.3009879,QSO,BROADLINE,2.0661087,0.0012945235
7015650800150135919700060103,29.128727,-0.2562754,STAR,WDhotter,0.00030739218,7.832073e-05
7015660800150135919700060103,29.218458,-0.206145,QSO,BROADLINE,0.16297963,7.457029e-05
7015562000150135919700060103,29.321828,-0.2491737,QSO,BROADLINE,1.6451826,0.00078088476
7015663300150135919700060103,29.039128,-0.1279114,QSO,BROADLINE,0.74654335,0.00023720464
7015661500150135919700060103,29.173331,-0.1830396,STAR,F3/F5V (30743),0.00028135726,1.01828755e-05
7015671100150135919700060103,29.067359,-0.021547002,QSO,BROADLINE,1.247661,0.00031044384
7015664000150135919700060103,29.192173,-0.1015382,QSO,,1.2261118,0.0008168139
7015501600150135919700060103,29.391145,-0.80681588,QSO,BROADLINE,1.55145,0.00041677317
7015532500150135919700060103,29.366551,-0.72706001,QSO,,1.8703007,0.003773513
7015508800150135919700060103,29.521359,-0.62900539,QSO,BROADLINE,0.5850435,0.0001163805
7015504700150135919700060103,29.635509,-0.7106229,QSO,BROADLINE,2.6110191,0.0011863362
7015522300150135919700060103,29.600156,-0.58633148,STAR,WDhotter,5.20566e-06,7.857878e-05
7015535800150135919700060103,29.456803,-0.5817572,STAR,WDcooler,0.00052447664,0.00015346972
7015524500150135919700060103,29.678439,-0.49235122,STAR,F3/F5V (30743),0.00010846256,1.4689871e-05
7015548600150135919700060103,29.666195,-0.42624399,QSO,,1.4397843,0.0006495969
7015523200150135919700060103,29.713193,-0.56976101,QSO,,2.0390205,0.0015834444
7015523500150135919700060103,29.761278,-0.54026688,QSO,BROADLINE,2.452687,0.0011236082
7015557700150135919700060103,29.407946,-0.36570191,STAR,F0IV (81937),-0.00053888536,1.7894547e-05
7015557500150135919700060103,29.431617,-0.3648388,QSO,,2.9531612,0.00037356705
7015554500150135919700060103,29.617729,-0.35000962,QSO,,1.0027272,0.000755899
7015555000150135919700060103,29.65351,-0.31266938,QSO,,1.546378,0.00086256966
7015564200150135919700060103,29.582393,-0.2061386,QSO,BROADLINE,3.3003123,-6.0
7015568700150135919700060103,29.459235,-0.076757098,QSO,,2.3893087,0.0027887626
7015568800150135919700060103,29.488553,-0.062656599,STAR,F3/F5V (30743),-2.2786871e-05,1.0570846e-05
7015667000150135919700060103,29.504826,-0.00017930213,STAR,WDhotter,-3.912868e-05,5.403806e-05
7015616800150135919700060103,29.675286,-0.031422898,STAR,F2V (33256),-4.589148e-05,1.6727861e-05
7015553700150135919700060103,29.854482,-0.2987269,QSO,BROADLINE,3.2613668,0.00036821372
7015582600150135919700060103,29.925708,-0.31877702,QSO,BROADLINE,3.2427392,0.0021511246
7015609400150135919700060103,29.748377,-0.1618031,STAR,WDhotter,0.00010280707,0.0001274034
7015609200150135919700060103,29.837411,-0.1286206,STAR,F3/F5V (30743),0.00038573734,1.6496977e-05
7015607700150135919700060103,29.938035,-0.1764334,STAR,WDhotter,-0.000104093284,0.0001098417
7016465800150135919700060103,27.092922,0.0041494015,QSO,,0.8604051,0.00020982276
7016472100150135919700060103,27.079073,0.066353201,QSO,,2.6887345,0.0012882259
7016473900150135919700060103,27.151387,0.086557002,QSO,,0.8953802,0.00040649922
7016486700150135919700060103,27.230574,0.1951584,QSO,,1.5497639,-4.0
7016475000150135919700060103,27.167083,0.2067656,QSO,,1.5003105,0.0038525036
7016486800150135919700060103,27.253282,0.2016618,STAR,F0IV (81937),-0.00034521415,1.0859861e-05
7016491200150135919700060103,27.230539,0.4096974,QSO,BROADLINE,1.6968921,0.00059349317
7016491300150135919700060103,27.241737,0.4343807,QSO,,1.7953066,7.283599e-06
7016583800150135919700060103,27.253255,0.5568639,STAR,F3/F5V (30743),-0.00041033645,2.3754515e-05
7016585500150135919700060103,27.26736,0.61666381,QSO,BROADLINE,2.712848,0.0049333316
7016593100150135919700060103,27.194978,0.70709949,QSO,,0.98596096,0.0009597123
7016479300150135919700060103,27.379037,0.059670901,STAR,F3/F5V (30743),-0.0005929188,1.7190867e-05
7016480100150135919700060103,27.566427,0.1663887,STAR,A1III (225180),-0.00015623252,2.1005322e-05
7016483300150135919700060103,27.417186,0.2883464,QSO,BROADLINE,1.46788,0.0005204356
7016491600150135919700060103,27.374701,0.3717978,QSO,,1.7541665,0.00203621
7016482400150135919700060103,27.465215,0.238168,STAR,F3/F5V (30743),0.00010519593,1.2621792e-05
7016458700150135919700060103,27.727419,0.160318,STAR,F8V (G_243-63),0.00044424573,9.724131e-06
7017223600150135919700060103,27.775553,0.3616764,QSO,BROADLINE,1.6174796,0.00044819308
7017198200150135919700060103,27.965058,0.3790339,STAR,WDcooler,4.9803184e-05,0.00013615984
7016494300150135919700060103,27.35696,0.4722752,GALAXY,,0.0,0.0
7016492800150135919700060103,27.465236,0.426811,QSO,STARBURST,0.25423884,0.0002178606
7016493500150135919700060103,27.542312,0.4854166,QSO,BROADLINE,0.7590191,9.8608194e-05
7017232100150135919700060103,27.57379,0.4840215,QSO,BROADLINE,3.0057428,0.0015609919
7017350100150135919700060103,27.400457,0.68268079,QSO,,1.0533713,0.0006725969
7017350500150135919700060103,27.426693,0.708367,QSO,,0.48526508,0.00021401736
7017350800150135919700060103,27.500826,0.7115714,STAR,F3/F5V (30743),0.0003727408,2.2686176e-05
7017351300150135919700060103,27.533576,0.7842175,QSO,,1.9755118,0.002534119
7017234400150135919700060103,27.542466,0.69471491,QSO,,2.0556247,-1.0
7017237100150135919700060103,27.601828,0.7425117,QSO,BROADLINE,1.9978137,0.00094717427
7017234700150135919700060103,27.62679,0.72024468,QSO,BROADLINE,0.73013943,0.00038017565
7017226700150135919700060103,27.641396,0.4166552,QSO,BROADLINE,1.2359073,0.00022986253
7017230700150135919700060103,27.786738,0.588121,QSO,BROADLINE,0.87512213,0.000592719
7017225600150135919700060103,27.855666,0.4812781,STAR,F3/F5V (30743),0.0006846331,9.055818e-06
7017198400150135919700060103,27.928868,0.4159918,QSO,BROADLINE,1.2983642,0.000203911
7017230000150135919700060103,27.868519,0.5391195,STAR,F3/F5V (30743),-6.728245e-06,9.144761e-06
7017234100150135919700060103,27.631621,0.64180181,STAR,F3/F5V (30743),-9.29164e-05,1.638309e-05
7017236200150135919700060103,27.703463,0.69061768,QSO,BROADLINE,3.6836615,0.005840809
7017235900150135919700060103,27.678192,0.73901899,QSO,,1.6812189,0.00191947
7017235700150135919700060103,27.842731,0.75842941,STAR,F0IV (81937),-0.00040321553,1.1676769e-05
7017353100150135919700060103,27.455325,0.80161468,QSO,,2.5537388,0.00043873946
7017355900150135919700060103,27.537946,0.87275201,QSO,,1.1749408,0.0006371579
7017364800150135919700060103,27.402257,1.0060622,QSO,,1.984357,0.0029185168
7017359000150135919700060103,27.627868,0.99822632,QSO,BROADLINE,2.2562873,0.003950309
7017237800150135919700060103,27.717,0.80606128,STAR,WDhotter,4.085933e-05,0.00023622067
7017369000150135919700060103,27.757691,0.9421278,QSO,BROADLINE,0.98624307,0.00013580678
7017370200150135919700060103,27.822529,1.0744675,QSO,BROADLINE,2.4128902,0.0017384724
7017370100150135919700060103,27.90326,1.0194203,STAR,F3/F5V (30743),-0.0008202048,1.7246593e-05
7017255200150135919700060103,27.966503,1.0031175,QSO,BROADLINE,2.5113192,0.001413118
7017376500150135919700060103,27.928435,1.1839138,STAR,CV,0.0001803952,0.00012554771
7017385200150135919700060103,27.719583,1.2540558,QSO,,1.471347,0.00026633384
7017387200150135919700060103,27.690332,1.3125252,QSO,BROADLINE,0.99959636,0.0002874198
7017433800150135919700060103,27.971545,1.3637382,QSO,,2.548951,-1.0
7017434300150135919700060103,27.935026,1.4245193,STAR,WDhotter,2.827367e-05,0.00018271887
7016449800150135919700060103,28.060544,0.031387902,STAR,F3/F5V (30743),0.00021579968,8.904504e-06
7017188800150135919700060103,28.136292,0.1813118,QSO,BROADLINE,1.9170406,0.0023349747
7015690000150135919700060103,28.259335,0.060108501,QSO,,0.87062293,6.7294204e-05
7017187300150135919700060103,28.16227,0.1598792,QSO,STARBURST BROADLINE,0.35137817,9.391794e-05
7015693700150135919700060103,28.3258,0.153168,QSO,BROADLINE,0.83831835,0.000115210736
7017192300150135919700060103,28.235086,0.2663303,QSO,BROADLINE,2.794897,-1.0
7017190900150135919700060103,28.282225,0.2178008,QSO,BROADLINE,0.33937198,9.215953e-05
7017193500150135919700060103,28.179792,0.3443639,QSO,BROADLINE,0.5775145,8.215709e-05
7017193400150135919700060103,28.237381,0.3457111,STAR,M5III (221615),-0.00011796121,5.3345862e-05
7017199200150135919700060103,28.20735,0.387393,QSO,BROADLINE,0.5913395,6.840325e-05
7015688600150135919700060103,28.335085,0.022286999,QSO,BROADLINE,1.7091525,0.0005827655
7015693400150135919700060103,28.424539,0.1567199,STAR,F3/F5V (30743),-0.00064373954,1.461261e-05
7015685400150135919700060103,28.560973,0.070462802,QSO,,0.79034275,7.46732e-05
7015685000150135919700060103,28.633049,0.0073138004,QSO,,1.8294724,0.0013392688
7015694400150135919700060103,28.371469,0.2064087,STAR,F3/F5V (30743),-0.0007092518,1.1194942e-05
7015704700150135919700060103,28.612739,0.2108439,GALAXY,,0.74426395,0.00049301964
7017228100150135919700060103,27.999197,0.5493047,STAR,WDhotter,7.7381264e-05,6.5442e-05
7017201200150135919700060103,28.07938,0.536827,STAR,F3/F5V (30743),-9.5859185e-05,8.72143e-06
7017211200150135919700060103,28.289013,0.5019305,QSO,BROADLINE,1.4240052,0.00043460628
7017211800150135919700060103,28.277969,0.5435443,QSO,,1.1030738,0.00013575674
7017229600150135919700060103,28.063342,0.64842519,QSO,BROADLINE,0.8667681,0.00036431346
7017231900150135919700060103,27.986373,0.71436252,STAR,F0IV (81937),0.0005460864,1.3459935e-05
7017215400150135919700060103,28.172554,0.6317671,QSO,,2.5170202,0.0024864273
7017211400150135919700060103,28.349174,0.5546529,QSO,BROADLINE,1.4903845,0.00076892675
7017205700150135919700060103,28.481582,0.538408,QSO,BROADLINE,0.45279312,5.951712e-05
7017203300150135919700060103,28.538627,0.4458942,QSO,BROADLINE,1.3563238,0.00033978967
7017203400150135919700060103,28.516589,0.4792072,QSO,BROADLINE,1.697011,0.00063064595
7017202700150135919700060103,28.602548,0.441198,STAR,F0IV (81937),-4.7806316e-05,1.5393163e-05
7017203000150135919700060103,28.623978,0.452896,QSO,BROADLINE,2.1381679,0.0009112674
7017212600150135919700060103,28.426351,0.61796802,QSO,BROADLINE,2.1438875,0.002306327
7017243200150135919700060103,28.328461,0.77154398,QSO,BROADLINE,1.6630591,0.0018826058
7017221700150135919700060103,28.400821,0.7693689,QSO,,1.0579218,0.0009875187
7017218700150135919700060103,28.532743,0.68179999,QSO,BROADLINE,2.1514294,0.0019080737
7017210600150135919700060103,28.573813,0.6731522,STAR,F3/F5V (30743),-0.00028549568,1.2896264e-05
7017209200150135919700060103,28.637736,0.5915552,STAR,F3/F5V (30743),-0.00026934364,1.3844813e-05
7017222400150135919700060103,28.501824,0.78010192,QSO,BROADLINE,1.6358136,0.00047304577
7017211100150135919700060103,28.671443,0.72780299,STAR,A2II (39866),-0.00046633827,1.3447059e-05
7015695300150135919700060103,28.841833,0.032375899,QSO,BROADLINE,1.5598766,0.0010764637
7015699000150135919700060103,28.719976,0.1669986,GALAXY,,0.77503794,0.0001708857
7015698300150135919700060103,28.772378,0.1614726,QSO,BROADLINE,0.9931424,0.00065659435
7015698100150135919700060103,28.805096,0.1567492,QSO,BROADLINE,2.1414976,0.001237394
7015695800150135919700060103,28.910053,0.0758854,STAR,WDhotter,-2.6377535e-05,0.00012813711
7015705700150135919700060103,28.782027,0.2916591,QSO,,1.1295695,0.00029621992
7015707300150135919700060103,28.703908,0.3452059,QSO,BROADLINE,1.7655694,0.00045939954
7015674500150135919700060103,29.154022,0.091711201,QSO,,2.597684,0.0020436123
7015675900150135919700060103,29.121103,0.1234277,QSO,BROADLINE,0.36185238,0.00013894653
7015669100150135919700060103,29.269638,0.049631201,STAR,F3/F5V (30743),6.0444414e-05,1.2225377e-05
7015675400150135919700060103,29.210716,0.1525896,STAR,A2II (39866),0.00030046242,1.7466367e-05
7015702000150135919700060103,29.044238,0.3235054,QSO,,1.8515068,0.00161897
7015702100150135919700060103,29.090122,0.3139486,QSO,BROADLINE,1.2964859,0.0010058833
7015675700150135919700060103,29.269388,0.210505,QSO,,2.8850803,-1.0
7015723500150135919700060103,29.243353,0.2710859,QSO,BROADLINE,0.36012873,7.6979326e-05
7015753500150135919700060103,29.190874,0.3281386,QSO,BROADLINE,1.2905213,0.0006583969
7017207500150135919700060103,28.723448,0.5508358,STAR,F3/F5V (30743),0.00021838203,1.4654986e-05
7015709800150135919700060103,28.869978,0.4310991,QSO,BROADLINE,1.6061758,0.0020984926
7015704000150135919700060103,29.007052,0.43322,QSO,BROADLINE,0.64387566,0.00029531328
7015710000150135919700060103,28.931119,0.4687104,STAR,M5III (221615),0.0010312987,0.00018214059
7015766000150135919700060103,28.934417,0.565393,QSO,BROADLINE,1.7078713,0.0011610575
7017210200150135919700060103,28.728661,0.67885589,QSO,BROADLINE,1.6554277,0.0006068941
7017266200150135919700060103,28.846958,0.68047251,QSO,,1.7848641,0.00043233772
7015768100150135919700060103,28.96093,0.68070342,STAR,M4.5:III (123657),-0.00011525595,2.1418062e-05
7017271300150135919700060103,28.990769,0.78033498,STAR,WDhotter,9.3478884e-05,9.182717e-05
7015757200150135919700060103,29.166939,0.4483319,STAR,F3/F5V (30743),0.00011920528,1.1995272e-05
7015764200150135919700060103,29.062124,0.5073727,STAR,F3/F5V (30743),0.00022530988,1.1759631e-05
7015765500150135919700060103,29.058089,0.6193619,QSO,,1.7965602,0.0002447842
7015768600150135919700060103,29.241115,0.67715439,STAR,WDhotter,5.113132e-05,6.509937e-05
7015763000150135919700060103,29.323916,0.685682,QSO,BROADLINE,0.3903558,0.00012865479
7017257300150135919700060103,28.128622,0.97607079,STAR,F0IV (81937),5.8431524e-05,3.0237597e-05
7017243300150135919700060103,28.305002,0.7987337,QSO,BROADLINE,2.0494392,0.0013049586
7017245100150135919700060103,28.28803,0.88058941,QSO,BROADLINE,1.1609421,0.0006490307
7017242900150135919700060103,28.305346,0.88536889,QSO,BROADLINE,1.3998418,0.0004551583
7017262800150135919700060103,28.024019,1.0305769,STAR,WDhotter,-9.2680486e-05,0.000113052214
7017263800150135919700060103,28.012243,1.0792346,QSO,BROADLINE,1.0522021,0.00041287878
7017374600150135919700060103,28.03639,1.1398976,QSO,,0.5566632,0.00028904885
7017261200150135919700060103,28.225196,1.0762848,QSO,BROADLINE,0.5702363,0.00024705418
7017250300150135919700060103,28.299825,0.99688918,QSO,BROADLINE,1.3987521,0.0012014542
7017265700150135919700060103,28.160522,1.1569591,QSO,BROADLINE,1.9471349,-1.0
7017260900150135919700060103,28.244456,1.0853923,QSO,BROADLINE,0.64727587,0.0001376692
7017223400150135919700060103,28.450753,0.848087,QSO,BROADLINE,1.4224149,0.0008303514
7017245200150135919700060103,28.425046,0.86347549,QSO,,1.0258702,0.00036954586
7017280100150135919700060103,28.576664,0.86179052,QSO,,0.7384972,0.0006460251
7017321000150135919700060103,28.327859,1.1367122,STAR,WDcooler,8.529116e-06,0.00016130653
7017318300150135919700060103,28.573429,1.1738195,QSO,BROADLINE,1.9568597,0.001185195
7017425500150135919700060103,28.130533,1.2816319,QSO,,1.3642164,0.0020726386
7017428600150135919700060103,28.109382,1.374833,STAR,M6III (148783),-7.099186e-05,3.773864e-05
7017323300150135919700060103,28.190856,1.1846235,QSO,BROADLINE,1.6610811,0.0019138472
7017323400150135919700060103,28.180426,1.2052009,QSO,BROADLINE,1.4081086,0.0003938535
