id,ra,dec,class,subclass,z,z_err
12187655800150385920500060103,149.25016,1.04919,QSO,BROADLINE,0.42637375,3.5802244e-05
7995135200150385920500060103,149.04238,1.3236645,STAR,sd:F0 (G_84-29),0.00034746673,1.0439118e-05
7995134000150385920500060103,149.12054,1.2722147,STAR,F3/F5V (30743),0.00061379286,7.42015e-06
7995021200150385920500060103,149.24013,1.219459,QSO,BROADLINE,2.3405383,0.0005318915
7995133900150385920500060103,149.14231,1.2727576,QSO,BROADLINE,2.2279427,0.0005589811
7995135800150385920500060103,149.15215,1.3212995,STAR,F2V (33256),0.0010196543,2.540572e-05
7995025600150385920500060103,149.26457,1.3613534,STAR,F3/F5V (30743),0.00093978853,2.8203222e-05
7994577500150385920500060103,149.97004,0.72270549,STAR,F3/F5V (30743),0.0007258032,8.0733535e-06
7995008300150385920500060103,149.5026,1.037919,STAR,F0IV (81937),0.0005354193,8.198994e-06
7995009300150385920500060103,149.47075,1.0881633,STAR,F0IV (81937),0.00033230463,6.378987e-06
7995012800150385920500060103,149.55055,1.1412551,QSO,BROADLINE,1.1178213,0.00016812114
7995013000150385920500060103,149.61464,1.1412053,QSO,BROADLINE,0.5522414,0.00015020305
7994968300150385920500060103,149.83781,0.92753968,STAR,F3/F5V (30743),0.00031040164,7.1819804e-06
7995012400150385920500060103,149.64221,1.108408,STAR,F3/F5V (30743),-0.00017845638,1.1033003e-05
7995013500150385920500060103,149.67748,1.1312887,STAR,A2II (39866),0.0005140486,3.9647116e-06
7995023600150385920500060103,149.34871,1.2496471,GALAXY,,0.0,0.0
7995011900150385920500060103,149.3922,1.1697152,STAR,F6V (16673),0.00018881398,2.90254e-05
7995016400150385920500060103,149.59891,1.2099199,QSO,STARBURST BROADLINE,0.5048857,5.1049574e-05
7995027700150385920500060103,149.42127,1.4448571,STAR,F6V (16673),8.273311e-05,1.6916612e-05
7995041400150385920500060103,149.60743,1.441292,QSO,BROADLINE,3.1787298,0.0013871816
7995028000150385920500060103,149.78608,1.215965,STAR,F3/F5V (30743),0.0010161201,6.2511854e-06
7995033300150385920500060103,149.70074,1.350701,QSO,BROADLINE,3.1311991,0.0012703048
7994997700150385920500060103,149.85647,1.259075,QSO,BROADLINE,1.6983728,0.00023580897
7995030700150385920500060103,149.89346,1.3330813,QSO,BROADLINE,1.1721318,0.00065247493
7994999100150385920500060103,149.9593,1.3162636,STAR,G0Va (143761),-0.00019511809,8.693609e-06
7995042500150385920500060103,149.70954,1.5252246,GALAXY,,0.068177894,9.262067e-06
7995041800150385920500060103,149.73426,1.4713456,QSO,BROADLINE,1.5527761,0.0004996594
