id,ra,dec,class,subclass,z,z_err
6562060800150765920700060103,358.55868,57.291943,STAR,F2III (89254),-0.00018582161,7.4669842e-06
6557888700150765920700060103,359.26847,56.985336,STAR,A4V (97603),-0.0002362881,1.137731e-05
6557865200150765920700060103,359.71614,56.955882,STAR,F3/F5V (30743),-1.5576547e-05,1.0207966e-05
6557867200150765920700060103,359.78107,56.939584,STAR,K0IV (191026),-0.00050426036,4.536856e-05
6557869200150765920700060103,359.82913,57.005585,STAR,K1IVa (142091),-0.00013945837,2.22421e-05
6561996800150765920700060103,358.8482,57.174679,STAR,A4V (97603),-0.00016583767,3.8167327e-05
6561979300150765920700060103,358.97541,57.165605,STAR,F2III (89254),-0.0002707945,1.0580247e-05
6562009600150765920700060103,359.19578,57.192206,STAR,A4V (97603),-0.0002790674,4.264803e-06
6562010200150765920700060103,359.24892,57.162237,STAR,A8V (155514),-0.00018482165,4.054806e-06
6562011200150765920700060103,359.24441,57.184692,STAR,M6III (148783),-0.00022107642,2.025649e-05
6562004600150765920700060103,358.79862,57.303078,STAR,K0V (10780),-5.158539e-05,6.9214257e-06
6562004900150765920700060103,358.85481,57.318678,STAR,K1IVa (142091),-6.084395e-06,1.0871091e-05
6562029400150765920700060103,359.04518,57.232977,STAR,B8IV (171301),-0.00018465212,4.8698016e-06
6562017100150765920700060103,359.29792,57.319607,STAR,F2III (89254),-0.0002644063,1.1248557e-05
6557905600150765920700060103,359.4987,57.16281,STAR,F0V (90277),-0.00033024346,9.36555e-06
6557900300150765920700060103,359.73499,57.123764,STAR,A8V (155514),-0.00020536743,5.967243e-06
6557903300150765920700060103,359.79449,57.178564,STAR,F6V (16673),-0.00021524935,8.027293e-06
6557908800150765920700060103,359.74982,57.243353,STAR,F0IV (81937),-0.0002730003,8.8279485e-06
6557903600150765920700060103,359.97971,57.212089,STAR,F0IV (81937),-0.00022969811,7.5592093e-06
6562021700150765920700060103,359.74851,57.335554,STAR,M4.5:III (123657),-2.004921e-05,1.6376647e-05
6562077700150765920700060103,358.1719,57.454079,STAR,M5III (221615),-7.6268443e-06,3.0092919e-05
6562080500150765920700060103,358.54325,57.442712,STAR,F2III (89254),-0.00030367353,1.293318e-05
6562218300150765920700060103,357.90605,57.614959,STAR,A4V (97603),-0.0003075935,1.30733515e-05
6562341300150765920700060103,357.99821,57.643047,STAR,M5III (221615),3.9394376e-06,1.8398921e-05
6562294600150765920700060103,357.6944,57.727188,STAR,K5Ve (118100),-1.3284944e-05,6.7838814e-06
6562298100150765920700060103,357.6394,57.80681,STAR,F2III (89254),-0.00013932212,6.7222704e-06
6562296200150765920700060103,357.80213,57.794041,STAR,G0Ib (204867),-0.00010774431,1.6880133e-05
6562299800150765920700060103,357.69413,57.815786,STAR,G5III+... (157910),-0.00011692182,4.396965e-05
6562301300150765920700060103,357.75043,57.873942,STAR,G0Ib (204867),-0.000131385,1.163483e-05
6562320800150765920700060103,357.57809,57.971187,STAR,G5Iab: (20123),-0.00019106493,9.790099e-06
6562302600150765920700060103,357.83945,57.938445,STAR,A4V (97603),-0.00016271744,6.425476e-06
6562347500150765920700060103,358.04498,57.764937,STAR,M5III (221615),-2.7477297e-05,1.6728876e-05
6562344100150765920700060103,358.41856,57.780217,STAR,G0Ib (204867),-0.00018352426,1.037267e-05
6562338200150765920700060103,358.50693,57.782476,STAR,A4V (97603),-0.0002714993,0.0001185653
6562348900150765920700060103,358.11249,57.840442,STAR,K5 (G_19-24),-3.6574693e-05,7.5299013e-06
6562302200150765920700060103,357.91203,57.93882,STAR,A4V (97603),-0.0002691884,8.431921e-06
6562350000150765920700060103,358.24605,57.844378,QSO,,1.429994,0.0008874631
6562354600150765920700060103,358.52975,57.870141,STAR,G3Ib (58526),-7.4002244e-05,1.1846688e-05
6562066500150765920700060103,358.66146,57.408478,STAR,F2III (89254),-0.00018188127,7.453649e-06
6562062900150765920700060103,358.87768,57.40798,STAR,A4V (97603),-0.00017856009,4.24422e-06
6562037300150765920700060103,359.05996,57.412512,STAR,K1IVa (142091),-0.00026575575,8.457552e-06
6562031800150765920700060103,359.16616,57.35269,STAR,F8Ibvar (45412),4.062844e-05,8.240676e-06
6562038100150765920700060103,359.25161,57.411766,STAR,F3/F5V (30743),-0.00016400941,9.319966e-06
6562064900150765920700060103,358.96203,57.470015,STAR,F2III (89254),-0.00030383663,8.821911e-06
6562039900150765920700060103,359.28525,57.503558,STAR,A4V (97603),-0.00026404118,9.329066e-06
6562083300150765920700060103,358.79962,57.564903,STAR,G0Ib (204867),-0.00012955297,1.0038772e-05
6562098700150765920700060103,359.08513,57.627788,STAR,K0IV (191026),-0.0003235326,2.5707512e-05
6562112400150765920700060103,358.97337,57.650809,STAR,K1IVa (142091),-0.00028546088,1.6993245e-05
6562101000150765920700060103,359.23662,57.655105,STAR,K0IV (191026),-0.00039915263,2.7398319e-05
6562041000150765920700060103,359.51798,57.424816,STAR,F0V (90277),-0.0001333814,9.294957e-06
6562038500150765920700060103,359.32799,57.466146,STAR,Ldwarf,-3.772733e-05,2.0020634e-05
6562034700150765920700060103,359.45524,57.445864,STAR,WDmagnetic,0.0035632271,1.6343826
6562041800150765920700060103,359.53714,57.490254,STAR,F2III (89254),-0.00020874312,9.125567e-06
6562022900150765920700060103,359.8279,57.385464,STAR,A4V (97603),-0.00014600539,7.4200807e-06
6562040200150765920700060103,359.42034,57.532565,STAR,A4V (97603),-0.00012231655,1.2449062e-05
6562045700150765920700060103,359.50416,57.549401,STAR,F0IV (81937),-0.00032218447,1.0659061e-05
6562095900150765920700060103,359.45446,57.615918,STAR,M5III (221615),-0.00010504696,3.2648353e-05
