id,ra,dec,class,subclass,z,z_err
6224039800151735928400060103,216.07588,53.068498,1,BROADLINE,2.8697648,0.0016940307
6224044200151735928400060103,216.01874,53.115213,2,F3/F5V (30743),-0.00035976124,1.1372518e-05
6224040400151735928400060103,215.84612,52.958761,1,BROADLINE,1.9672728,0.00088750734
6224045900151735928400060103,215.6813,53.08889,1,BROADLINE,1.3644543,0.001219174
6223840900151735928400060103,215.65231,53.027296,2,F3/F5V (30743),-0.0002471896,8.565943e-06
6223842700151735928400060103,215.51167,53.009469,1,BROADLINE,1.3928729,0.00046385042
6223830700151735928400060103,215.76732,52.775029,1,BROADLINE,0.9990744,0.00017514003
6223841400151735928400060103,215.41235,52.91631,1,,1.8667183,0.0014998401
6223836700151735928400060103,215.4509,52.851207,1,BROADLINE,1.4184045,0.00024919427
6222190000151735928400060103,215.84167,52.376235,0,,0.0,0.0
6223831300151735928400060103,215.67747,52.73767,1,BROADLINE,2.179282,0.0010522421
6223829300151735928400060103,215.52727,52.721593,1,BROADLINE,1.8459461,0.000893261
6223837800151735928400060103,215.30541,52.824959,1,BROADLINE,2.621801,0.00040261992
6223827100151735928400060103,215.50613,52.54727,1,BROADLINE,2.120475,0.0025318775
6223816500151735928400060103,215.41086,52.556803,1,BROADLINE,2.6020315,0.003179854
6223835600151735928400060103,215.27186,52.684241,1,BROADLINE,1.79498,0.0012454828
6223837000151735928400060103,215.25092,52.728411,1,BROADLINE,1.6113304,0.0007438369
6223822800151735928400060103,215.18137,52.603177,1,STARBURST BROADLINE,0.33709812,0.000101892176
6223824600151735928400060103,215.04269,52.674882,1,BROADLINE,0.54833895,9.077882e-05
6224209500151735928400060103,214.99975,54.215374,1,BROADLINE,2.407636,0.00094365847
6224223500151735928400060103,214.54455,54.217,1,BROADLINE,3.5044742,4.180816e-05
6224227300151735928400060103,214.35649,54.331356,0,,0.0,0.0
6224080500151735928400060103,215.66911,53.503963,2,F3/F5V (30743),-0.00087677594,6.7403294e-06
6224090100151735928400060103,215.47381,53.768108,2,F3/F5V (30743),-0.00027234666,8.390559e-06
6224090900151735928400060103,215.25313,53.759823,1,BROADLINE,1.362949,0.0006772511
6224090800151735928400060103,215.2761,53.735267,1,BROADLINE,1.0085112,0.00022457485
