id,ra,dec,class,subclass,z,z_err
7752105300150855921600060103,92.61085,24.971381,STAR,B3V (29763),-9.619557e-07,6.280728e-06
7752107300150855921600060103,92.628462,24.987589,STAR,CV,0.00032339644,1.0076637e-05
7752084000150855921600060103,93.005698,24.879083,STAR,B3V (29763),5.6959172e-05,7.840808e-06
7752089100150855921600060103,92.878044,24.916464,STAR,A4V (97603),9.302528e-05,5.5521723e-06
7752091800150855921600060103,92.934317,24.98943,STAR,A0IVn (25642),8.983641e-05,2.8564468e-06
7752087600150855921600060103,93.019779,24.949315,GALAXY,,-0.008688114,2.7365482e-05
7752113600150855921600060103,92.916753,25.068838,STAR,G0Ib (204867),3.2406133e-06,7.650375e-06
7752096000150855921600060103,92.979785,25.045979,STAR,F6II (61295),0.00017613817,5.017565e-06
7752093700150855921600060103,93.040264,25.006124,STAR,A4V (97603),1.4101239e-05,7.388547e-06
7750760900150855921600060103,93.382467,24.877909,STAR,CV,0.00037392072,7.922324e-06
7750766800150855921600060103,93.254452,24.956848,STAR,CV,0.00034824232,1.0141294e-05
7750767800150855921600060103,93.331849,24.994321,STAR,A4V (97603),8.136401e-05,5.5879377e-06
7750771100150855921600060103,93.489525,25.00744,STAR,CV,0.00041796805,1.0695367e-05
7750771700150855921600060103,93.46566,25.022759,STAR,CV,0.0002839173,1.2639293e-05
7750771500150855921600060103,93.543486,25.032342,STAR,WDhotter,-5.1332063e-05,0.00015575686
7752546200150855921600060103,91.765937,25.932788,STAR,A4V (97603),-7.3922956e-06,8.593054e-06
7752593000150855921600060103,91.761151,26.132737,STAR,WDcooler,0.00012722112,2.2377155e-05
7752428900150855921600060103,92.083989,25.417368,STAR,CV,0.0003588898,7.300934e-06
7752429500150855921600060103,92.224826,25.405871,STAR,A4V (97603),0.00012617662,4.453192e-06
7752183000150855921600060103,92.327928,25.137412,STAR,CV,0.00033562642,1.0844559e-05
7752200200150855921600060103,92.31687,25.151732,STAR,CV,0.0002485899,1.4313451e-05
7752178500150855921600060103,92.494593,25.098869,STAR,CV,0.0003231111,1.2123095e-05
7752183600150855921600060103,92.471763,25.158174,STAR,CV,0.0004554606,9.342036e-06
7752187000150855921600060103,92.68325,25.175256,STAR,G4V (32923),0.000106620784,8.077955e-06
7752187600150855921600060103,92.665652,25.194186,STAR,F2III (89254),2.469462e-05,3.58452e-06
7752187700150855921600060103,92.674159,25.232302,STAR,A4V (97603),-7.077074e-07,7.2534235e-06
7752430300150855921600060103,92.241151,25.421099,STAR,CV,0.00039388708,1.0962097e-05
7752212100150855921600060103,92.479302,25.325031,STAR,K1IVa (142091),-0.00015364688,8.552221e-06
7752212600150855921600060103,92.516534,25.343606,STAR,G3Ib (58526),-4.718988e-06,1.8502447e-05
7752196700150855921600060103,92.649878,25.295237,STAR,K2III (115136),2.3209528e-05,6.340744e-06
7752197900150855921600060103,92.662027,25.376733,STAR,CV,0.00038214555,1.2594323e-05
7752454600150855921600060103,91.971602,25.562879,STAR,A4V (97603),-5.763257e-05,4.655468e-06
