id,ra,dec,class,subclass,z,z_err
7435650000151435920500060103,128.99935,0.74487869,STAR,G3Ib (58526),9.722085e-05,1.0451443e-05
7435832200151435920500060103,129.00957,0.98981241,STAR,M5III (221615),-1.9290277e-05,2.1507796e-05
7435840300151435920500060103,128.70868,1.1695266,GALAXY,,0.19882356,3.3650587e-05
7435850400151435920500060103,128.75565,1.2201364,GALAXY,STARFORMING BROADLINE,0.1612499,1.8166707e-05
7435889900151435920500060103,128.57674,1.3220951,STAR,WDhotter,-4.1992105e-05,5.9190657e-05
7435850600151435920500060103,128.77084,1.2353838,STAR,A1V (95418),0.00012020983,1.3894643e-05
7435847500151435920500060103,128.92587,1.1322141,QSO,,1.1407056,0.00059780444
7435848100151435920500060103,128.99607,1.18625,STAR,M5III (221615),8.61593e-05,5.1040326e-05
7435852200151435920500060103,128.8666,1.2783784,QSO,BROADLINE,1.4129902,0.0008342013
7435891300151435920500060103,128.70468,1.4135227,QSO,,1.1922611,0.00052431907
7435891100151435920500060103,128.73107,1.4244223,QSO,BROADLINE,2.315588,0.00086796423
7435892900151435920500060103,128.78977,1.406402,QSO,,1.558095,0.0014581839
7435896700151435920500060103,128.80956,1.4791617,STAR,WDhotter,0.00012267502,6.240068e-05
7435907100151435920500060103,128.69836,1.5151095,STAR,M5III (221615),0.00020657812,1.5190409e-05
7435893300151435920500060103,128.87612,1.4651898,GALAXY,,0.5411375,0.000100424026
7435963600151435920500060103,129.02426,1.500227,STAR,F3/F5V (30743),0.00078453764,9.587964e-06
7435971000151435920500060103,128.96878,1.7349785,STAR,M5III (221615),1.6811624e-05,2.482505e-05
7435970000151435920500060103,129.08019,1.6966548,STAR,WDhotter,-4.7207937e-05,3.921306e-05
7436543300151435920500060103,128.61487,1.8746365,STAR,G4V (32923),0.00015662976,7.766197e-06
7436546800151435920500060103,128.61915,1.9144187,STAR,WDcooler,0.000101944686,2.6045333e-05
7436548200151435920500060103,128.57976,2.0087487,STAR,F3/F5V (30743),0.00040464086,1.882579e-05
7436544600151435920500060103,128.76053,1.9258953,GALAXY,,0.19043614,3.4283712e-05
7435990700151435920500060103,129.04471,1.9850644,STAR,WDcooler,-0.00021517822,0.00011893222
7435991200151435920500060103,128.99308,2.0342961,STAR,M5III (221615),0.00012321705,1.8455039e-05
7436573000151435920500060103,128.70847,2.3081648,GALAXY,,0.0,0.0
7436595500151435920500060103,128.74213,2.3962912,QSO,,1.0283476,0.0005476702
7436593600151435920500060103,128.79332,2.3763886,QSO,BROADLINE,0.263212,7.0139125e-05
7436553400151435920500060103,128.93446,2.1180271,STAR,WDhotter,0.00035388497,5.7244677e-05
7436591600151435920500060103,128.98925,2.3856372,STAR,F8V (30562),0.00030646482,8.484977e-06
7436582600151435920500060103,129.01434,2.3758559,STAR,F3/F5V (30743),0.0002876904,2.4789173e-05
7436603500151435920500060103,129.00706,2.5964029,STAR,M4II (175588),-0.0008244999,0.00015470419
7435580100151435920500060103,129.62002,0.3032756,QSO,BROADLINE,1.2652231,0.00090866163
7435637100151435920500060103,129.2281,0.60019224,STAR,M5III (221615),6.461246e-05,1.6360736e-05
7435635300151435920500060103,129.25707,0.54645335,STAR,M1 (204445),-0.00010140199,3.8290273e-05
7435594100151435920500060103,129.39241,0.42575534,STAR,K5 (G_19-24),0.00019606171,1.0390865e-05
7435599600151435920500060103,129.39851,0.55061728,STAR,F3/F5V (30743),0.0005817035,1.1542776e-05
7432834000151435920500060103,130.15121,0.24100804,GALAXY,,0.0,0.0
7435601700151435920500060103,129.70475,0.40625846,STAR,F3/F5V (30743),0.00024478513,7.841188e-06
7432842200151435920500060103,129.95715,0.39453029,QSO,BROADLINE,1.2677356,0.0003582345
7432844600151435920500060103,130.01443,0.3666176,GALAXY,AGN,0.07746017,9.220846e-06
7432846700151435920500060103,129.99268,0.42378228,QSO,,1.6797642,0.00049683754
7435608400151435920500060103,129.95637,0.62954168,STAR,M4.5:III (123657),-3.607563e-05,2.5741374e-05
7435648000151435920500060103,129.1001,0.74801683,STAR,K5Ve (118100),0.00023292172,8.464031e-06
7435656500151435920500060103,129.2614,0.76136191,QSO,,0.5557162,0.00091729057
7435673600151435920500060103,129.18275,0.91478718,QSO,BROADLINE,0.0,0.0
7435653900151435920500060103,129.38214,0.70547235,STAR,K5Ve (118100),9.465862e-05,7.782944e-06
7435745400151435920500060103,129.60583,1.0101005,STAR,K3V (32147),0.00027927,2.0969017e-05
7435680700151435920500060103,129.22444,1.0622328,STAR,F3/F5V (30743),0.0011690255,7.145874e-06
7435839200151435920500060103,129.22406,1.0836626,STAR,M5III (221615),0.00013314112,2.3666335e-05
7435844100151435920500060103,129.21104,1.2112703,STAR,WDhotter,-0.00022221517,8.185827e-05
7435857200151435920500060103,129.15236,1.3803192,QSO,BROADLINE,0.80122083,0.00028949347
7435918000151435920500060103,129.3023,1.2871652,STAR,O8/O9 (167771),-5.1849598e-05,5.4130367e-05
7435760600151435920500060103,129.49975,1.1148855,STAR,K5 (G_19-24),0.00016151286,1.6710826e-05
7435765100151435920500060103,129.5364,1.2391899,QSO,BROADLINE,2.5555196,0.00041574583
7435765200151435920500060103,129.59041,1.2507911,STAR,F6V (16673),0.000111504174,6.865669e-06
7435661500151435920500060103,129.67307,0.8573718,STAR,WDhotter,0.000107402964,2.3846193e-05
7435696900151435920500060103,129.8515,0.81059984,STAR,WDhotter,7.665029e-05,0.00015293951
7435742200151435920500060103,129.72832,0.93930871,STAR,CalciumWD,5.884821e-05,4.357794e-05
7435699700151435920500060103,129.77128,0.88349105,STAR,F3/F5V (30743),4.4999822e-05,8.210072e-06
7435686400151435920500060103,130.15426,0.75750786,STAR,M1 (204445),0.00016500663,3.8769194e-05
7435755300151435920500060103,129.87763,1.2063767,STAR,K3V (32147),0.0002694478,7.4982505e-05
7435753500151435920500060103,129.96296,1.1834105,STAR,G4V (32923),0.00023829403,7.887671e-06
7435772500151435920500060103,130.14339,1.2511887,STAR,K3V (32147),0.00020413645,1.374271e-05
11754592700151435920500060103,130.15108,1.2769221,QSO,,1.1417601,0.0013302673
7432824900151435920500060103,130.16291,0.18146013,STAR,G8V (101501),0.00012665431,1.0225373e-05
7432926200151435920500060103,130.21968,0.62598616,STAR,WDcooler,0.0002195179,0.000116402596
7432914200151435920500060103,130.4163,0.5621332,GALAXY,,0.20701796,4.1411324e-05
7432925200151435920500060103,130.34554,0.6539119,STAR,WDcooler,-6.201806e-05,1.9401146e-05
7432867400151435920500060103,130.66227,0.34122634,STAR,G8V (75732),0.00031856683,6.306875e-06
7432919400151435920500060103,130.53583,0.58753254,STAR,O8/O9 (167771),0.00043688715,4.6815916e-05
7432916200151435920500060103,130.59341,0.56233372,QSO,BROADLINE,1.0064528,0.000463438
7432871600151435920500060103,130.71728,0.38834939,STAR,O8/O9 (167771),-2.4047195e-05,0.00014309376
7432877000151435920500060103,130.76683,0.49405921,GALAXY,,0.0,0.0
7432894200151435920500060103,130.86964,0.52899586,STAR,K5 (G_19-24),0.0002099353,1.6154905e-05
7432894000151435920500060103,131.04305,0.64558896,QSO,,1.0196244,0.00042719443
7432926700151435920500060103,130.19797,0.68698589,STAR,K3V (32147),0.00012725181,7.7346185e-06
7432932300151435920500060103,130.34015,0.74493145,STAR,M5III (221615),1.8047533e-05,1.9729416e-05
7435693200151435920500060103,130.21203,0.86766473,STAR,K5Ve (118100),0.00019366515,7.840754e-06
7435712400151435920500060103,130.3934,1.0006773,QSO,BROADLINE,1.9827768,0.0011774758
7432954600151435920500060103,130.53592,0.92297038,GALAXY,,0.09615183,1.3158664e-05
7435712900151435920500060103,130.49559,0.9891111,QSO,BROADLINE,1.5804152,0.00037315697
7432956500151435920500060103,130.62355,1.0008516,QSO,BROADLINE,0.8570799,0.0001876716
7435729700151435920500060103,130.39381,1.2028217,GALAXY,,0.3872501,2.5065063e-05
7435720400151435920500060103,130.5708,1.1549521,GALAXY,,0.9061119,0.0001441701
7432938900151435920500060103,130.7178,0.75484789,STAR,F0IV (81937),0.0003552043,1.3203623e-05
7432944300151435920500060103,131.07794,0.88615648,GALAXY,,0.0,0.0
7432963000151435920500060103,130.84834,1.1347063,STAR,M5III (221615),0.00017225018,9.3999304e-05
