id,ra,dec,class,subclass,z,z_err
6155907200153055928300060103,215.36196,35.442062,1,BROADLINE,0.7287747,0.00012781782
6155969800153055928300060103,215.37961,35.468229,1,,0.69180155,6.602406e-05
6155969900153055928300060103,215.40249,35.496586,1,,1.7543516,0.0026370038
6155868600153055928300060103,215.48263,35.247163,0,,0.09913499,1.7499702e-05
6155904400153055928300060103,215.44128,35.310951,1,BROADLINE,0.82268316,7.570587e-05
6155904900153055928300060103,215.43747,35.338379,2,F3/F5V (30743),-0.00010508988,1.4559282e-05
6155966200153055928300060103,215.4759,35.443411,1,BROADLINE,2.1779482,0.0006575591
6155965400153055928300060103,215.57677,35.426875,1,BROADLINE,1.7593358,0.00044336467
6155919400153055928300060103,215.83132,35.048801,1,BROADLINE,0.8647732,0.0005875226
6155922300153055928300060103,215.71447,35.13274,1,BROADLINE,1.8802043,0.0010200487
6155452000153055928300060103,215.9927,34.998883,2,K3V (32147),1.508559e-05,8.246132e-06
6155443800153055928300060103,216.24723,34.926144,2,F3/F5V (30743),-0.0005551976,8.348807e-06
6155933800153055928300060103,215.78067,35.256843,1,BROADLINE,0.31557852,0.00011796568
11753782900153055928300060103,215.84449,35.33135,1,,2.705393,0.00289097
6155452800153055928300060103,216.04157,35.07728,2,F3/F5V (30743),5.857607e-05,1.00777415e-05
6155453100153055928300060103,216.04597,35.100932,1,BROADLINE,1.9288582,0.0032082715
6155457700153055928300060103,216.09036,35.123361,1,BROADLINE,2.6184697,0.002978503
6155454000153055928300060103,216.23063,35.023635,1,,1.5653191,0.0020552494
6155458100153055928300060103,216.11694,35.179382,1,BROADLINE,0.82332665,0.00024089131
6155443500153055928300060103,216.46322,35.020298,1,BROADLINE,0.89949673,0.00022857988
6155426400153055928300060103,216.86159,34.932103,2,G8V (101501),0.00028067097,8.087005e-06
6156037600153055928300060103,215.05782,35.723498,0,,0.29097205,5.157845e-05
6156113000153055928300060103,214.98857,35.958534,1,BROADLINE,1.9999042,0.00070102065
6156100800153055928300060103,215.07153,35.91939,2,F3/F5V (30743),-0.00019609508,1.4827051e-05
6155980300153055928300060103,215.25289,35.625497,1,BROADLINE,3.0584435,0.0017603174
6155977600153055928300060103,215.35265,35.560322,1,BROADLINE,1.0137409,0.0003345604
6155978600153055928300060103,215.29961,35.641479,2,M1 (204445),-0.00026020512,3.628521e-05
6156097300153055928300060103,215.12703,35.828182,1,,0.24681515,3.4240464e-05
6155982800153055928300060103,215.3444,35.708933,2,WDhotter,-0.00033790883,5.364906e-05
6155980100153055928300060103,215.38069,35.729736,1,BROADLINE,1.2657099,0.00056300376
6155967800153055928300060103,215.51963,35.513263,0,BROADLINE,0.06058666,2.0794627e-05
6155972600153055928300060103,215.45355,35.566861,1,BROADLINE,1.6344905,0.00059775927
6155967400153055928300060103,215.56384,35.47076,1,STARBURST BROADLINE,0.5178339,0.000101192614
6155966900153055928300060103,215.62308,35.454092,2,WDhotter,-6.216699e-05,5.261591e-05
6155941000153055928300060103,215.69413,35.476653,1,BROADLINE,2.1160913,0.0003963281
6155968000153055928300060103,215.61582,35.556062,1,,1.6156507,0.0022195806
6155973800153055928300060103,215.67367,35.575249,1,BROADLINE,1.6351522,0.00058391516
6156100900153055928300060103,215.14782,35.896304,1,BROADLINE,1.5687542,0.00028422105
6156098800153055928300060103,215.19983,35.909955,1,BROADLINE,3.2608657,0.0044481806
6155983500153055928300060103,215.37478,35.750633,1,,1.7596419,0.0028780336
6156102800153055928300060103,215.25936,35.955096,1,BROADLINE,3.0349855,0.0017487291
6155979100153055928300060103,215.46237,35.727134,1,,0.8970285,0.00030130707
6155977000153055928300060103,215.69168,35.728899,0,,0.0,0.0
6155987200153055928300060103,215.46336,35.894616,1,BROADLINE,1.5197809,0.00041550715
6155977500153055928300060103,215.68003,35.820345,1,BROADLINE,1.7735721,0.00055435376
6155986300153055928300060103,215.61592,35.856621,2,F3/F5V (30743),-0.00058878376,8.805747e-06
6156121300153055928300060103,215.04682,36.201277,1,,3.1299903,0.002288803
6156121500153055928300060103,215.00846,36.264186,2,WDcooler,-8.762385e-05,4.501564e-05
6156151200153055928300060103,214.99024,36.3159,2,M1 (204445),0.00020023802,0.00010241457
6156152200153055928300060103,215.06006,36.406456,1,,1.3238882,0.0009716919
6156152600153055928300060103,215.06393,36.453383,1,BROADLINE,2.0515056,0.0004047845
6156104300153055928300060103,215.39118,36.034536,1,BROADLINE,0.8066633,0.00022878089
6156119700153055928300060103,215.15509,36.214758,1,BROADLINE,1.3805774,0.0006603864
6156120600153055928300060103,215.29621,36.231403,1,BROADLINE,0.6894029,5.8153393e-05
6156111700153055928300060103,215.36748,36.171006,1,BROADLINE,1.8099395,0.00091658253
6155988800153055928300060103,215.561,35.941507,1,BROADLINE,2.1561642,0.0022768
6155999600153055928300060103,215.70092,35.920426,1,BROADLINE,1.6095008,0.00100937
6156122000153055928300060103,215.17091,36.300278,1,BROADLINE,1.2295986,0.00040535667
6156127600153055928300060103,215.38926,36.28496,2,F3/F5V (30743),-0.000109675915,1.1865715e-05
6156167000153055928300060103,215.17801,36.499268,1,BROADLINE,2.4277327,0.0014459406
6156126000153055928300060103,215.53214,36.213744,1,BROADLINE,0.7430826,8.367525e-05
6156002800153055928300060103,215.65238,36.195526,2,K5 (G_19-24),-0.00034901584,4.386355e-05
6156128200153055928300060103,215.53254,36.333345,1,BROADLINE,1.7302256,0.0011356437
6155944800153055928300060103,215.71948,35.477341,0,,0.0,0.0
6155459100153055928300060103,216.23205,35.232409,1,BROADLINE,1.2623382,0.0006349501
6155930900153055928300060103,216.0779,35.388144,1,BROADLINE,1.6199324,0.0009813992
6155476500153055928300060103,216.26486,35.337064,1,BROADLINE,1.161414,0.0007126109
6155946000153055928300060103,215.89296,35.579505,0,,0.0,0.0
6155958200153055928300060103,215.95316,35.614547,2,F3/F5V (30743),-0.0002762597,9.830965e-06
6155959500153055928300060103,215.95784,35.707377,1,BROADLINE,1.564256,0.00035254838
6155990300153055928300060103,215.89238,35.803021,1,BROADLINE,0.99045986,0.00026426977
6155955900153055928300060103,216.08086,35.597933,2,F0IV (81937),0.00022691427,8.951546e-06
6155948000153055928300060103,216.2346,35.478263,1,,1.6062027,0.0021787242
6155950200153055928300060103,216.14261,35.610796,1,BROADLINE,1.9662758,0.0007759655
6155957300153055928300060103,216.14888,35.706612,1,BROADLINE,1.4560546,0.0007188976
6155463500153055928300060103,216.63502,35.141917,1,BROADLINE,1.7550123,0.0013449693
6155464100153055928300060103,216.6472,35.162968,2,F3/F5V (30743),-0.00013855968,1.0469866e-05
6155432600153055928300060103,216.84001,35.11713,1,,0.9837629,0.00030767688
6155468500153055928300060103,216.58463,35.286715,1,BROADLINE,1.7529607,-1.0
6155470600153055928300060103,216.62005,35.262994,2,F3/F5V (30743),-0.00027399094,6.8416175e-06
6155477700153055928300060103,216.35144,35.428184,1,BROADLINE,2.0798795,0.0042862273
6155950400153055928300060103,216.40157,35.56126,2,WDhotter,2.1730571e-05,9.439647e-05
6155480500153055928300060103,216.57935,35.507458,1,STARFORMING,0.35748833,4.151888e-05
