id,ra,dec,class,subclass,z,z_err
12187655800150385922300060103,149.25016,1.04919,QSO,BROADLINE,0.42644268,3.9054023e-05
7995135200150385922300060103,149.04238,1.3236645,STAR,F0V (90277),0.000359592,1.3584916e-05
7995134000150385922300060103,149.12054,1.2722147,STAR,F3/F5V (30743),0.00060957763,1.15386165e-05
7995021200150385922300060103,149.24013,1.219459,QSO,BROADLINE,2.3403268,0.00097455835
7995133900150385922300060103,149.14231,1.2727576,QSO,BROADLINE,2.229108,0.0009939991
7995135800150385922300060103,149.15215,1.3212995,STAR,F0V (90277),0.00085005007,8.211873e-05
7995025600150385922300060103,149.26457,1.3613534,STAR,F9IV (136064),0.000721499,6.2389685e-05
7994577500150385922300060103,149.97004,0.72270549,STAR,F3/F5V (30743),0.00069694064,1.6782202e-05
7995008300150385922300060103,149.5026,1.037919,STAR,F0IV (81937),0.00050575065,1.4837011e-05
7995009300150385922300060103,149.47075,1.0881633,STAR,F0IV (81937),0.00031546614,1.2281107e-05
7995012800150385922300060103,149.55055,1.1412551,QSO,BROADLINE,1.1176981,0.00030739314
7995013000150385922300060103,149.61464,1.1412053,QSO,BROADLINE,0.55319506,0.00029398696
7994968300150385922300060103,149.83781,0.92753968,STAR,F3/F5V (30743),0.0003082818,1.3330149e-05
7995012400150385922300060103,149.64221,1.108408,STAR,F2V (33256),-0.00023166489,2.0724754e-05
7995013500150385922300060103,149.67748,1.1312887,STAR,F0IV (81937),0.00047900883,7.838599e-06
7995023600150385922300060103,149.34871,1.2496471,QSO,BROADLINE,2.4796574,0.0011278833
7995011900150385922300060103,149.3922,1.1697152,GALAXY,,0.0,0.0
7995016400150385922300060103,149.59891,1.2099199,QSO,STARBURST BROADLINE,0.5048054,5.837416e-05
7995027700150385922300060103,149.42127,1.4448571,STAR,F8V (G_243-63),0.000107408014,3.2532927e-05
7995041400150385922300060103,149.60743,1.441292,GALAXY,,0.0,0.0
7995028000150385922300060103,149.78608,1.215965,STAR,F3/F5V (30743),0.0010184293,1.0196754e-05
7995033300150385922300060103,149.70074,1.350701,QSO,BROADLINE,3.1244307,0.002207643
7994997700150385922300060103,149.85647,1.259075,QSO,BROADLINE,1.699397,0.00048952916
7995030700150385922300060103,149.89346,1.3330813,GALAXY,,0.0,0.0
7994999100150385922300060103,149.9593,1.3162636,STAR,G0Va (143761),-0.000211716,1.2238851e-05
7995042500150385922300060103,149.70954,1.5252246,GALAXY,,0.06814129,1.8095272e-05
7995041800150385922300060103,149.73426,1.4713456,QSO,BROADLINE,1.5540489,0.0009211789
7994963900150385922300060103,149.96726,0.79166061,STAR,F3/F5V (30743),0.0006752983,1.5518608e-05
7994595000150385922300060103,150.28619,0.9585406,QSO,BROADLINE,2.0449953,0.00071253773
7994983400150385922300060103,150.12148,1.0291436,QSO,BROADLINE,1.0593045,0.00018339064
7994984500150385922300060103,150.23124,1.0845882,QSO,BROADLINE,2.999273,0.0028808983
7994988000150385922300060103,150.33207,1.0838307,QSO,BROADLINE,1.1108668,0.00029561718
7994600100150385922300060103,150.48786,1.1023379,QSO,BROADLINE,1.6094229,0.0006354669
7995422100150385922300060103,150.55862,1.1596791,QSO,BROADLINE,0.84815484,0.0001125806
7994995100150385922300060103,150.00735,1.1933251,STAR,F2V (33256),0.00015034348,7.870704e-05
7994995000150385922300060103,150.0557,1.200889,QSO,BROADLINE,1.8058383,0.0005799121
7994991800150385922300060103,150.22021,1.2239836,QSO,BROADLINE,1.2570626,0.00069341355
7994992500150385922300060103,150.27028,1.2392454,QSO,BROADLINE,1.0203757,0.00045333148
7995000500150385922300060103,150.25898,1.3301531,QSO,BROADLINE,2.1641223,0.0011290899
7995038500150385922300060103,149.97825,1.5351367,QSO,STARBURST BROADLINE,0.4823214,0.00018763279
7995036500150385922300060103,150.05708,1.5096345,QSO,BROADLINE,0.8524529,0.00014973187
7995789000150385922300060103,150.2252,1.4419463,QSO,BROADLINE,1.55677,0.0011200586
7995787300150385922300060103,150.28197,1.4108879,QSO,BROADLINE,1.6322966,0.00068245636
7995423100150385922300060103,150.54219,1.2303856,STAR,F3/F5V (30743),0.000264074,9.222584e-06
7995778800150385922300060103,150.53236,1.2575546,QSO,,2.5372708,0.0017754569
7995421000150385922300060103,150.63735,1.1757922,STAR,F3/F5V (30743),0.0006731554,1.0237912e-05
7995779700150385922300060103,150.54017,1.3014172,STAR,F2V (33256),0.0006239155,7.583258e-05
7995781600150385922300060103,150.37628,1.3663693,STAR,F0III (89025),0.00051227305,6.913381e-05
7995788200150385922300060103,150.35546,1.4723167,QSO,BROADLINE,2.6140645,0.0037897748
7995782000150385922300060103,150.51977,1.3948901,STAR,F3/F5V (30743),-0.00040818154,9.012401e-06
7995782300150385922300060103,150.49809,1.4139241,QSO,BROADLINE,1.473272,0.0008856812
7995783400150385922300060103,150.63303,1.3993832,STAR,F3/F5V (30743),0.00026362357,2.5826952e-05
8002046900150385922300060103,148.54606,2.0850508,STAR,F3/F5V (30743),0.00089236285,1.6091612e-05
8002046200150385922300060103,148.61772,2.078145,QSO,BROADLINE,1.5079764,0.00089562277
8002058900150385922300060103,148.62664,2.2572397,QSO,BROADLINE,2.0542686,0.0015307697
7995176900150385922300060103,148.65632,1.5975798,STAR,CV,0.0014508349,4.7908652e-05
7995149100150385922300060103,148.93441,1.5759705,QSO,BROADLINE,1.6968197,0.000294791
7995150000150385922300060103,148.91446,1.5967771,GALAXY,AGN,0.09869373,1.4494189e-05
7995185100150385922300060103,148.85936,1.7809593,QSO,BROADLINE,1.731716,0.00060945936
7995151500150385922300060103,149.01241,1.5955658,STAR,F3/F5V (30743),0.0009776084,1.30880635e-05
7995154200150385922300060103,149.05751,1.6917572,STAR,F0IV (81937),0.00021172196,1.4955604e-05
7995152600150385922300060103,149.21643,1.6446337,STAR,A6IV (28527),0.0008400724,3.6455258e-05
7995154300150385922300060103,149.13808,1.7124997,STAR,F3/F5V (30743),0.00023116994,8.832113e-06
7995183400150385922300060103,149.00455,1.8100754,STAR,F3/F5V (30743),0.00017261744,5.4948585e-05
7995198200150385922300060103,149.11429,1.8998679,QSO,BROADLINE,1.1302862,0.00055708265
7995166800150385922300060103,149.27142,1.8304219,GALAXY,,0.0,0.0
7995192600150385922300060103,148.74272,1.9380578,QSO,BROADLINE,0.7469698,5.8732512e-05
7995193000150385922300060103,148.79505,1.9751156,QSO,BROADLINE,1.5480752,0.0007206219
7995209900150385922300060103,148.76317,2.0709324,QSO,BROADLINE,1.580308,0.00053987803
8002056800150385922300060103,148.75592,2.1511278,STAR,F3/F5V (30743),0.00062377786,1.3783641e-05
8002046100150385922300060103,148.70676,2.241553,QSO,BROADLINE,3.3142588,0.0022764138
8002060000150385922300060103,148.74969,2.2897032,STAR,F8V (G_243-63),-3.3506412e-06,7.582478e-05
7995211400150385922300060103,148.85268,2.1567465,STAR,F3/F5V (30743),0.00029452727,1.0372539e-05
7995210700150385922300060103,148.92064,2.1276851,QSO,BROADLINE,2.2271485,0.0008240735
8002061000150385922300060103,148.87732,2.2813493,QSO,BROADLINE,0.7484677,0.00019050857
7995214100150385922300060103,148.93318,2.2594657,STAR,F2V (33256),0.00037300333,1.2139421e-05
7995198500150385922300060103,149.20647,1.9338414,GALAXY,,0.02283191,5.5578854e-05
7995203900150385922300060103,149.1764,2.0984491,QSO,BROADLINE,1.0328878,0.00026809453
7995214900150385922300060103,149.11432,2.2966776,STAR,F3/F5V (30743),0.0006969219,3.6882127e-05
7995205800150385922300060103,149.23415,2.2208604,QSO,BROADLINE,1.1213942,0.00022392055
8002072200150385922300060103,148.75161,2.5717568,STAR,F3/F5V (30743),-0.00017258326,7.705367e-06
8002069700150385922300060103,148.84291,2.5048653,STAR,A2II (39866),0.00091955764,3.612838e-05
7995215600150385922300060103,149.06172,2.3730407,QSO,,1.0537959,0.0006089872
8002838100150385922300060103,149.04873,2.4198152,GALAXY,STARBURST,0.19806246,8.590164e-06
7995984900150385922300060103,149.15266,2.3160223,STAR,F3/F5V (30743),0.00063310214,1.9289653e-05
7995986400150385922300060103,149.19226,2.4833338,GALAXY,,0.12999903,1.8110943e-05
8002841300150385922300060103,149.00431,2.5842929,QSO,BROADLINE,2.0997105,0.0008698885
8002839800150385922300060103,149.13575,2.5469924,QSO,BROADLINE,2.2591174,-6.0
8002844700150385922300060103,149.1807,2.6048923,QSO,BROADLINE,0.7362984,0.00031803828
8002844900150385922300060103,149.25661,2.64925,QSO,BROADLINE,1.0768124,0.00018432681
8002852200150385922300060103,148.91558,2.7139529,QSO,BROADLINE,2.4876242,0.0018826008
8002850600150385922300060103,148.9632,2.7215469,QSO,STARBURST BROADLINE,0.20446652,5.5949316e-05
8002857700150385922300060103,148.96789,2.7999143,STAR,F8V (G_243-63),0.0004395092,2.6052508e-05
8002855600150385922300060103,149.09023,2.8166299,QSO,BROADLINE,0.9564034,0.00029710738
8002854900150385922300060103,149.17798,2.8035221,QSO,BROADLINE,2.017475,0.00096001016
8002855400150385922300060103,149.17355,2.851705,STAR,F3/F5V (30743),-3.820455e-05,8.599879e-06
8002863500150385922300060103,149.25961,2.8293897,STAR,F6V (16673),0.00052084203,1.9799538e-05
8002874200150385922300060103,149.23673,3.0516052,GALAXY,,0.10589181,3.025811e-05
7995155700150385922300060103,149.45824,1.5650345,QSO,BROADLINE,2.0095005,0.001166461
7995158200150385922300060103,149.31085,1.6874173,QSO,STARBURST BROADLINE,0.30877548,0.00011013898
7995156700150385922300060103,149.49333,1.60801,STAR,F3/F5V (30743),0.000104005216,1.188139e-05
7995156900150385922300060103,149.54533,1.6681004,QSO,BROADLINE,2.1022298,0.0010999431
7995162200150385922300060103,149.44351,1.7964539,STAR,G0Va (143761),0.00028716717,4.8983587e-05
7995169000150385922300060103,149.41073,1.8918317,STAR,M4.5:III (123657),7.739431e-05,2.7497728e-05
7995160600150385922300060103,149.59244,1.7567143,QSO,BROADLINE,1.9719805,0.000330579
7995168100150385922300060103,149.4816,1.8807945,STAR,F2V (33256),0.00040948126,1.19036595e-05
7995049000150385922300060103,149.68725,1.7191674,QSO,,1.3484889,0.0013088876
7995039000150385922300060103,149.89061,1.5606203,STAR,F3/F5V (30743),0.00014238412,7.6199644e-06
7995039100150385922300060103,149.91331,1.5547064,STAR,F0IV (81937),0.00088848546,3.893083e-05
7995048000150385922300060103,149.82375,1.6993224,STAR,A8V (155514),0.00034311446,1.2131945e-05
7995163100150385922300060103,149.64993,1.8658539,QSO,BROADLINE,2.944594,0.0020704658
3490667100150385922300060103,149.85156,1.773282,GALAXY,,0.124594554,2.6495365e-05
7995170700150385922300060103,149.36725,1.9702176,QSO,,1.3224746,0.0011188132
7995973400150385922300060103,149.41675,2.1017777,STAR,F0III (89025),7.807109e-05,5.2338466e-05
7995939400150385922300060103,149.5831,1.9848571,STAR,F0IV (81937),0.0002773513,7.653678e-05
7995942200150385922300060103,149.49794,2.0766572,QSO,BROADLINE,2.0354025,0.0008903675
7995940700150385922300060103,149.58521,2.0511068,GALAXY,,0.0,0.0
7995204700150385922300060103,149.30573,2.1542748,GALAXY,,0.0,0.0
7995974100150385922300060103,149.39086,2.1619952,QSO,BROADLINE,1.4408063,0.0009056349
7995932100150385922300060103,149.70233,1.9516628,STAR,F0IV (81937),0.00025521198,5.5866858e-05
7995933100150385922300060103,149.74451,2.0275131,QSO,BROADLINE,2.4568422,0.0008526186
7995941400150385922300060103,149.66359,2.0852038,QSO,,1.2222466,0.0010648248
7995945000150385922300060103,149.79297,2.125623,QSO,STARBURST BROADLINE,0.3530237,4.5929854e-05
7995934700150385922300060103,149.95584,2.0280496,QSO,BROADLINE,1.7537007,0.00038796462
7995936500150385922300060103,149.90954,2.0805726,QSO,BROADLINE,2.8074887,0.002259711
7995947600150385922300060103,149.70025,2.1853383,GALAXY,,0.0,0.0
7995945900150385922300060103,149.7182,2.1460362,STAR,F2V (33256),-8.830739e-05,1.306066e-05
7995948000150385922300060103,149.73895,2.2206952,QSO,BROADLINE,1.0239863,8.046946e-05
7995978000150385922300060103,149.63864,2.2889769,QSO,BROADLINE,1.9208859,0.0009476004
7995949700150385922300060103,149.7615,2.318439,QSO,STARBURST BROADLINE,0.34570375,6.468574e-05
7995945400150385922300060103,149.82794,2.1643029,QSO,BROADLINE,1.1556655,0.00015895649
7995938800150385922300060103,149.91244,2.2003221,QSO,BROADLINE,0.68609554,0.00022898533
7995814500150385922300060103,150.07796,1.5574924,STAR,M1 (204445),0.00021336113,3.1487394e-05
7995819200150385922300060103,150.05644,1.6274789,QSO,BROADLINE,1.6170505,0.0007458162
7995826000150385922300060103,149.99159,1.7242795,QSO,BROADLINE,1.6292595,0.001038133
7995818300150385922300060103,150.18185,1.6692202,QSO,BROADLINE,2.025412,0.0011019747
7995818200150385922300060103,150.22072,1.6781044,STAR,F3/F5V (30743),0.0012720599,2.6699263e-05
7995830700150385922300060103,150.10163,1.8483229,QSO,BROADLINE,1.6697711,0.0011676381
7995831200150385922300060103,150.13911,1.8769668,QSO,BROADLINE,0.83314216,0.0003041861
7995831700150385922300060103,150.24517,1.9000639,QSO,BROADLINE,1.562785,0.0009818029
7995794600150385922300060103,150.38402,1.5724528,QSO,BROADLINE,1.3611678,0.0005843453
7995822000150385922300060103,150.37655,1.7178578,QSO,BROADLINE,1.5723573,0.0003958944
7995796800150385922300060103,150.46962,1.7493405,STAR,F3/F5V (30743),0.00035744996,9.262959e-06
7995794500150385922300060103,150.55045,1.7089458,QSO,BROADLINE,0.3697483,8.4556086e-05
7995793900150385922300060103,150.58123,1.6610953,STAR,F2V (33256),5.4794866e-05,6.3588705e-05
7995839300150385922300060103,150.42066,1.9452841,QSO,BROADLINE,2.1798093,0.00088365935
7995807500150385922300060103,150.59635,1.8020724,STAR,F8V (G_243-63),0.00024973237,8.739007e-06
7995807300150385922300060103,150.62514,1.80288,GALAXY,,0.7601133,0.00017011513
7995836500150385922300060103,150.58122,1.9269479,QSO,BROADLINE,1.5075643,0.0007011065
7995834800150385922300060103,150.1052,1.9811336,QSO,BROADLINE,0.3729838,0.00010013097
7995949900150385922300060103,150.102,2.1054657,QSO,BROADLINE,2.283782,0.0015121249
7995833100150385922300060103,150.19558,2.0044222,QSO,BROADLINE,1.9190892,0.0013758127
7995848300150385922300060103,150.20797,2.083335,QSO,BROADLINE,1.2390451,0.00041546018
7995954000150385922300060103,150.03718,2.2446189,QSO,BROADLINE,1.9147412,-6.0
7995963200150385922300060103,149.99389,2.3014336,QSO,BROADLINE,1.7932764,0.0012454307
7995950700150385922300060103,150.15839,2.1395546,QSO,BROADLINE,1.8323807,0.0022272025
7995840000150385922300060103,150.46297,2.0090111,QSO,BROADLINE,0.9671638,0.00028880598
7995847500150385922300060103,150.32476,2.1034137,STAR,F3/F5V (30743),0.00022639663,8.324054e-05
7995847700150385922300060103,150.37363,2.1120236,QSO,BROADLINE,1.9164494,0.0017574358
7995850600150385922300060103,150.41802,2.1347481,STAR,F3/F5V (30743),0.0013258959,9.483822e-06
7995839800150385922300060103,150.48209,1.9562831,STAR,F0IV (81937),0.00029051243,5.254751e-05
7995843400150385922300060103,150.5063,2.0581925,QSO,BROADLINE,2.0166063,0.0008491822
7995843000150385922300060103,150.6259,2.0885441,STAR,F3/F5V (30743),0.00017733123,1.0460198e-05
7995845000150385922300060103,150.62146,2.1588407,QSO,BROADLINE,1.5289968,0.00071184285
7995902300150385922300060103,150.60969,2.3230869,QSO,BROADLINE,1.2995125,0.00055679557
