id,ra,dec,class,subclass,z,z_err
5638103000152865929300060103,113.44804,20.011266,0,,0.4694053,0.00014368394
5744364400152865929300060103,113.23153,20.253285,2,K5 (G_19-24),0.00014436031,1.19674005e-05
5744368900152865929300060103,113.18679,20.358705,1,,1.3578466,0.0001763195
5744380700152865929300060103,113.11303,20.456891,2,K0IV (191026),-1.7147384e-05,6.4994597e-06
5638117500152865929300060103,113.45036,20.227625,1,BROADLINE,0.69233966,0.0002049923
5744371200152865929300060103,113.39573,20.364008,2,K5Ve (118100),5.638763e-05,8.739478e-06
5638120600152865929300060103,113.59097,20.344907,2,M5III (221615),-0.00022861671,4.457893e-05
5744442000152865929300060103,113.04159,20.693558,2,WDhotter,0.00012712259,7.64913e-05
5744443300152865929300060103,113.17186,20.748027,2,M3III (44478),-1.8208928e-05,2.2624588e-05
5744420800152865929300060103,113.24953,20.772275,2,M4.5:III (123657),-0.00020715814,2.7052734e-05
5744471700152865929300060103,113.1661,20.825102,2,G4V (32923),-0.00012125583,9.730911e-06
5744375000152865929300060103,113.32693,20.463066,2,G8V (101501),-0.00012738822,8.342058e-06
5744376600152865929300060103,113.33686,20.498352,2,F3/F5V (30743),8.9222165e-05,7.1712684e-06
5744401700152865929300060103,113.50302,20.57078,2,K3V (32147),0.00030227553,5.555197e-06
5744397000152865929300060103,113.62778,20.511624,2,K0V (10780),4.0722636e-05,1.1160234e-05
5744420100152865929300060103,113.30728,20.754848,1,BROADLINE,2.006634,0.00037515533
5744404100152865929300060103,113.50266,20.655533,2,M6III (148783),-0.00019063709,5.0850227e-05
5744404300152865929300060103,113.57439,20.682508,2,WDcooler,0.00020044511,3.1491338e-05
5744404500152865929300060103,113.56323,20.708978,2,F0IV (81937),8.528474e-06,4.594834e-06
5744475900152865929300060103,113.0568,20.883481,2,WDcooler,6.877654e-05,0.00012505094
5744474800152865929300060103,113.12408,20.851912,2,G8V (101501),0.00040558464,6.6643724e-06
5744476400152865929300060103,113.1131,20.935606,1,,1.3856052,0.00074632966
5744473900152865929300060103,113.25238,20.909927,2,K0IV (191026),0.0001814538,6.468158e-06
5744477600152865929300060103,113.24447,20.976051,0,,0.0,0.0
5744479400152865929300060103,113.21639,21.012823,2,F3/F5V (30743),0.00031336685,1.0153241e-05
5744496900152865929300060103,113.04931,21.086213,2,WDhotter,0.00014909636,7.05491e-05
5744498600152865929300060103,113.04611,21.193712,2,G8V (101501),8.42265e-05,6.169933e-06
5744497500152865929300060103,113.07694,21.120303,2,G1V (95128),-9.705239e-05,8.243058e-06
5744493300152865929300060103,113.13044,21.070355,2,F3/F5V (30743),0.00051400467,1.5900237e-05
5744473000152865929300060103,113.32078,20.877825,2,K5 (G_19-24),0.00014500233,8.178691e-06
5744428000152865929300060103,113.44206,20.860676,2,K1III (18322),0.00022017963,6.9127627e-06
5744485300152865929300060103,113.37179,21.062741,2,K0V (10780),3.648032e-05,6.0728644e-06
5744487100152865929300060103,113.40534,21.09697,2,M1 (204445),-4.3754244e-05,1.3862121e-05
5744431700152865929300060103,113.53086,21.032225,2,G8V (101501),1.7940591e-06,6.2804015e-06
5744840500152865929300060103,113.61252,21.030352,2,F3/F5V (30743),-3.3370438e-06,5.56477e-06
5744508800152865929300060103,113.17088,21.285463,2,WDcooler,0.0004362235,0.0001152921
5744715300152865929300060103,113.11985,21.403986,2,A8V (155514),0.00022136087,4.768392e-06
5744912600152865929300060103,113.38135,21.270196,2,K3V (32147),6.5257054e-06,6.4162155e-06
5744894300152865929300060103,113.53238,21.160075,2,F8V (30562),0.00011423387,9.737985e-06
5744897900152865929300060103,113.49418,21.215772,2,F0IV (81937),0.0008468441,1.232395e-05
5744918700152865929300060103,113.26457,21.409711,2,G0Va (143761),0.00023130763,8.121248e-06
5744914600152865929300060103,113.43352,21.355204,2,WDhotter,0.00021619459,0.00013813893
5744914700152865929300060103,113.4137,21.366893,2,CV,-9.965141e-05,3.7293375e-05
5745161800152865929300060103,113.28466,21.474228,2,F3/F5V (30743),7.796679e-06,7.09881e-06
5744920400152865929300060103,113.38479,21.487438,2,F6V (16673),-8.452098e-05,7.24048e-06
5745167000152865929300060103,113.19908,21.562924,2,WDhotter,-0.000189728,4.534228e-05
5745167500152865929300060103,113.21014,21.591894,2,K3V (32147),-2.9308365e-05,8.074573e-06
5745175600152865929300060103,113.32751,21.663484,2,G8V (101501),0.00023170389,7.788009e-06
5744923100152865929300060103,113.5788,21.514581,1,BROADLINE,0.56106,0.0001064272
5744930000152865929300060103,113.49262,21.622513,2,F8V (G_243-63),-0.00014200658,1.4208392e-05
5745178700152865929300060103,113.37117,21.75447,2,F6V (16673),-4.648627e-06,9.740741e-06
5745180200152865929300060103,113.39513,21.842428,2,K0IV (191026),-0.00013740743,7.502644e-06
5637794900152865929300060103,114.3451,19.582114,2,K3V (32147),0.00026156695,5.852516e-06
5637779500152865929300060103,114.45128,19.553929,2,G4V (32923),0.0001055785,8.4798885e-06
5637776800152865929300060103,114.55493,19.512861,2,K3V (32147),9.7858625e-05,7.1827967e-06
5637779600152865929300060103,114.4873,19.569676,2,G5III+... (157910),0.00023641501,7.1817485e-06
5638026900152865929300060103,113.6642,19.848131,2,F3/F5V (30743),0.00020708801,7.136724e-06
5638024900152865929300060103,113.7246,19.816894,2,M3III (44478),0.00022988186,2.4594807e-05
5638021300152865929300060103,113.77166,19.809275,2,F6V (16673),0.00029654938,1.1322181e-05
5638022300152865929300060103,113.83386,19.840612,2,F8V (30562),0.00030836026,8.597597e-06
5638029000152865929300060103,113.88993,19.830089,0,,0.0,0.0
5638091200152865929300060103,113.67026,20.001588,2,M5III (221615),0.00023326653,2.3653398e-05
5638090400152865929300060103,113.70219,19.984185,2,F3/F5V (30743),6.315564e-05,6.534163e-06
5638091600152865929300060103,113.67149,20.034673,2,G0Va (143761),0.00010545417,8.237368e-06
5638029900152865929300060103,113.94394,19.871061,2,G4V (32923),0.0003500073,9.11419e-06
5638029800152865929300060103,113.96535,19.870837,2,G9IV (100030),0.00014849503,7.176367e-06
5638029700152865929300060103,113.99212,19.867091,2,K3V (32147),3.8856717e-05,6.2758413e-06
5638038200152865929300060103,113.84431,19.997118,2,F3/F5V (30743),0.00017036684,8.403833e-06
5638033200152865929300060103,113.93283,19.966547,1,STARBURST BROADLINE,0.27240914,0.00016724432
5637800100152865929300060103,114.11517,19.64762,2,K3V (32147),0.00018292369,2.034378e-05
5637800500152865929300060103,114.15643,19.678418,2,K3V (32147),0.00018244567,6.5803993e-06
5638011000152865929300060103,114.03071,19.815407,2,F3/F5V (30743),0.000118194956,6.9592425e-06
5637797300152865929300060103,114.27438,19.627144,2,K5Ve (118100),0.00025436518,6.6286807e-06
5637797600152865929300060103,114.35242,19.63677,1,STARBURST BROADLINE,0.3660924,0.00012795467
5637798200152865929300060103,114.33311,19.674539,1,BROADLINE,0.3819978,5.315964e-05
5637802600152865929300060103,114.2103,19.704229,1,BROADLINE,1.298664,0.0004038023
5637802700152865929300060103,114.23208,19.699178,2,WDhotter,4.841503e-05,7.40181e-05
5638008900152865929300060103,114.15498,19.832097,2,F0IV (81937),-0.00022439659,1.7393893e-05
5638049800152865929300060103,114.11678,19.942837,0,,0.0,0.0
5637830400152865929300060103,114.33789,19.83478,2,F2V (33256),0.0010406047,1.5913423e-05
5638043900152865929300060103,114.28093,19.911011,2,A9V (154660),6.645575e-05,2.311068e-05
5638046200152865929300060103,114.30232,19.908085,2,G0 (63791),0.000107975444,2.1246948e-05
5638092400152865929300060103,113.85679,20.067805,2,K0V (10780),0.00013589913,7.0370784e-06
5638040000152865929300060103,113.98205,20.028995,2,F0V (90277),0.00021457244,1.994645e-05
5638123000152865929300060103,113.93437,20.166726,2,G1V (95128),0.00013263593,8.675292e-06
5638115300152865929300060103,113.66493,20.229028,2,M5III (221615),-1.7889914e-05,3.5827466e-05
5638128300152865929300060103,113.7651,20.264772,2,A2II (39866),0.00062246993,9.5344134e-05
5638123600152865929300060103,113.94246,20.209761,2,A9V (154660),-6.4798754e-05,1.4495743e-05
5638123300152865929300060103,113.97757,20.192658,1,BROADLINE,0.5708819,0.00012500834
5638129700152865929300060103,113.92226,20.295448,0,STARFORMING,0.10398008,2.500723e-05
5638050400152865929300060103,114.17009,19.98926,2,G1V (95128),0.000114049595,1.25232755e-05
5638071700152865929300060103,114.27196,20.133898,1,BROADLINE,1.5319836,0.00029266288
5637810400152865929300060103,114.49428,19.612748,2,Carbon,-0.0017795012,0.00013121878
5637823900152865929300060103,114.44997,19.68413,2,F3/F5V (30743),-0.00016625167,1.6764488e-05
5637804900152865929300060103,114.58823,19.565971,2,K3V (32147),9.799312e-05,7.4291243e-06
5637808000152865929300060103,114.62705,19.627765,0,,0.0,0.0
5637811900152865929300060103,114.63599,19.66649,2,G1V (95128),3.629082e-05,7.634933e-06
5637808400152865929300060103,114.65913,19.64045,2,M1 (204445),4.916595e-05,2.344523e-05
5637809200152865929300060103,114.72451,19.655594,2,F6V (16673),9.555187e-05,8.753769e-06
5637827400152865929300060103,114.50237,19.799129,2,K0IV (191026),2.2186476e-05,6.50491e-06
5637830700152865929300060103,114.45093,19.867224,1,BROADLINE,0.4457301,5.479697e-05
5637827300152865929300060103,114.56913,19.812266,2,F0IV (81937),0.0004041692,1.2025261e-05
5637820900152865929300060103,114.70444,19.85233,2,M3III (44478),2.9264502e-05,1.35113905e-05
5637757700152865929300060103,114.8958,19.594938,2,F9IV (136064),6.813617e-05,7.5048274e-06
5637815100152865929300060103,114.7575,19.720045,2,M1 (204445),-0.00024220589,2.2382295e-05
5637822200152865929300060103,114.77282,19.884485,2,G0 (63791),0.00044223075,6.568486e-06
5637816900152865929300060103,114.9283,19.794072,1,,1.2730092,0.00017969923
5638231400152865929300060103,114.94179,19.832711,2,K3V (32147),-3.5139228e-06,5.795317e-06
5638231100152865929300060103,114.97408,19.827068,2,G1V (95128),-1.0639677e-05,6.9339353e-06
5638186300152865929300060103,115.10369,19.822491,1,BROADLINE,2.1079261,0.00059423124
5637840200152865929300060103,114.4628,19.939513,2,WDhotter,-5.044468e-05,7.4234034e-05
5637839600152865929300060103,114.55477,19.923018,2,K3V (32147),4.5879482e-05,5.6381864e-06
5637840600152865929300060103,114.51727,19.953994,2,F3/F5V (30743),1.6803544e-05,8.042212e-06
5638058100152865929300060103,114.40792,20.091586,2,M1 (204445),0.00010663807,1.979309e-05
5637843700152865929300060103,114.62933,20.066889,2,G0Va (143761),-2.6601996e-05,8.470965e-06
5638437100152865929300060103,114.55406,20.167176,2,F3/F5V (30743),0.00074965775,1.3009039e-05
5638062100152865929300060103,114.42447,20.249786,2,G1V (95128),0.00028801913,7.85494e-06
5638074700152865929300060103,114.39218,20.261813,2,A4V (97603),1.797617e-05,5.563491e-06
5638442300152865929300060103,114.4608,20.266427,1,STARBURST BROADLINE,0.28917816,0.00012156268
5638255500152865929300060103,114.6441,20.106889,2,F8V (30562),-1.3818669e-06,7.754626e-06
5638236000152865929300060103,114.89315,19.915723,2,M4.5:III (123657),1.8489145e-05,2.784425e-05
5638251500152865929300060103,114.75948,20.018409,2,K0V (10780),4.6609974e-05,5.8805567e-06
5638232600152865929300060103,114.98596,19.901317,2,K0V (10780),0.00012948227,6.192073e-06
5638233200152865929300060103,115.03771,19.901903,2,F2V (33256),0.00030704384,1.66093e-05
12584865800152865929300060103,115.01285,19.952921,2,K3V (32147),1.3619967e-05,6.468996e-06
5638239600152865929300060103,114.99366,20.015565,2,G1V (95128),-0.00017455462,7.4569602e-06
5638254100152865929300060103,114.8324,20.141551,2,WDhotter,5.0920396e-05,1.2726388e-05
5638252400152865929300060103,114.87967,20.058081,2,G8V (101501),7.911547e-05,6.462021e-06
5638260200152865929300060103,114.88463,20.179572,2,O8e (188001),0.00026342523,0.000116560856
5638260400152865929300060103,114.89822,20.20374,2,G8V (101501),-0.00017931582,6.89536e-06
5638259300152865929300060103,115.01542,20.193482,2,F3/F5V (30743),8.450482e-05,1.3764278e-05
5638177400152865929300060103,115.12103,19.690485,2,F3/F5V (30743),0.00013907062,7.053463e-06
5638178900152865929300060103,115.12109,19.747428,2,F3/F5V (30743),0.0001806838,6.3047405e-06
5638168700152865929300060103,115.45416,19.748924,0,,0.0,0.0
5638194300152865929300060103,115.28011,19.990385,2,G8V (101501),0.00024044665,6.476048e-06
5638187800152865929300060103,115.36535,19.854194,2,G1V (95128),1.4937532e-05,7.651941e-06
5638177000152865929300060103,115.48038,19.92925,2,M5III (221615),5.2552157e-05,2.6299535e-05
5638242200152865929300060103,115.12554,20.019919,2,G8V (101501),0.00010104636,7.1812055e-06
5638244300152865929300060103,115.15751,20.101405,2,K5Ve (118100),0.00016635597,5.9630474e-06
5638215200152865929300060103,115.45149,20.04562,2,WDhotter,-9.6683194e-05,5.9592785e-05
5638218200152865929300060103,115.38478,20.082453,2,G8V (101501),2.883972e-05,6.4403657e-06
5638197000152865929300060103,115.59813,19.867402,2,K3V (32147),0.0002093163,5.3252024e-06
5638201100152865929300060103,115.57886,19.99129,2,G8V (101501),0.00014734796,6.799168e-06
5638216300152865929300060103,115.60574,20.06597,2,B2IV-V (176819),-0.00011833906,0.00018152315
5638203600152865929300060103,115.70662,20.065035,2,G8V (101501),-0.00010889309,7.42079e-06
5638205100152865929300060103,115.78719,20.054509,2,G8V (101501),0.00011415047,7.6290603e-06
5638148100152865929300060103,113.79022,20.501688,2,K0IV (191026),0.00011850721,9.354854e-06
5638149800152865929300060103,113.88506,20.459121,2,M5III (221615),-4.391659e-05,2.9437226e-05
5638151000152865929300060103,113.9495,20.509048,2,G1V (95128),-8.897711e-05,7.914293e-06
5638155400152865929300060103,113.76951,20.585851,0,,0.0,0.0
5744407000152865929300060103,113.82151,20.672853,1,,1.5151134,0.000607152
5744407700152865929300060103,113.82303,20.745138,2,K0IV (191026),2.866263e-05,5.852845e-06
5638517600152865929300060103,114.15735,20.545403,2,G1V (95128),0.000145533,9.928185e-06
5638532400152865929300060103,114.06902,20.656632,2,F0IV (81937),7.7827e-05,8.239025e-06
5638535800152865929300060103,114.00775,20.680154,2,M6III (148783),-0.0002177308,4.1461943e-05
5638532700152865929300060103,114.04303,20.682311,2,A9V (154660),-0.00012642065,9.958811e-05
5638515100152865929300060103,114.33797,20.584274,2,F3/F5V (30743),0.00044312407,9.960681e-06
5744413000152865929300060103,113.64997,20.824553,2,G9IV (100030),3.7247958e-08,7.827687e-06
5744425900152865929300060103,113.684,20.925427,2,K3V (32147),5.9923354e-05,6.4781143e-06
5744821500152865929300060103,113.75887,20.910395,2,G8V (75732),0.00021243941,6.2723857e-06
5744815900152865929300060103,113.9541,20.811829,2,F6V (16673),7.732543e-05,9.0413005e-06
5744819800152865929300060103,113.84645,20.848066,2,G1V (95128),-2.3899452e-06,6.665283e-06
5744837500152865929300060103,113.672,21.002044,1,BROADLINE,0.26992732,0.00012115138
5744839200152865929300060103,113.7539,21.050407,2,K0IV (191026),0.000120595876,7.332138e-06
5744822000152865929300060103,113.82507,20.93549,2,F6III (61064),-4.5229623e-05,1.9891642e-05
5744822800152865929300060103,113.93174,20.931355,2,M1 (204445),-5.818474e-05,1.3507813e-05
5744831600152865929300060103,113.96927,21.0266,1,,1.2274902,0.001110279
5638540400152865929300060103,114.08283,20.889606,2,G8V (101501),1.2649569e-05,7.0581964e-06
5744827300152865929300060103,114.00431,20.9748,2,G4V (32923),5.8723894e-05,7.430687e-06
5638547700152865929300060103,114.30405,21.002667,2,M3III (44478),0.00014051188,1.0560341e-05
5638573500152865929300060103,114.32994,21.007781,2,G4V (32923),0.00012632362,9.153411e-06
5638455200152865929300060103,114.45051,20.309933,2,WDhotter,3.991362e-06,6.513499e-05
5638457000152865929300060103,114.44245,20.365088,2,K3V (32147),0.00019137263,1.1946466e-05
5638457700152865929300060103,114.54828,20.403735,2,M1 (204445),7.451227e-05,1.9349864e-05
5638439300152865929300060103,114.73963,20.262785,2,F6V (16673),6.541519e-05,6.447776e-06
5638439700152865929300060103,114.72286,20.280328,2,M5III (221615),0.00018795021,2.8963077e-05
5638443100152865929300060103,114.65743,20.320092,2,F3/F5V (30743),0.00010740279,9.139399e-06
5638469700152865929300060103,114.55058,20.562948,2,WDhotter,-0.00025362428,0.0001852429
5638471000152865929300060103,114.50012,20.63223,2,G0Va (143761),2.6070105e-05,6.8356767e-06
5638467000152865929300060103,114.5917,20.532709,2,K3V (32147),0.00014685163,5.918862e-06
5638452000152865929300060103,114.67904,20.480986,2,F8V (30562),7.037349e-05,7.5298494e-06
5638452300152865929300060103,114.69971,20.489389,2,F6V (16673),-3.4302513e-05,1.0725905e-05
5638468100152865929300060103,114.72326,20.579489,2,G8V (101501),0.0001201411,7.3950173e-06
5638263800152865929300060103,114.81892,20.249287,2,WDhotter,0.00012615041,0.0001768297
5638446100152865929300060103,114.83427,20.354696,2,K3V (32147),0.00016038374,5.899043e-06
5638266300152865929300060103,114.92388,20.334703,2,G1V (95128),0.0002850622,7.868072e-06
5638262200152865929300060103,115.02545,20.247848,2,F8V (30562),0.00011704456,9.26321e-06
5638454800152865929300060103,114.79014,20.57483,2,F3/F5V (30743),0.00023119325,9.989692e-06
5638478800152865929300060103,114.84474,20.592484,2,K3V (32147),6.0017996e-05,6.559605e-06
5638293000152865929300060103,115.00632,20.446572,2,K3V (32147),0.0001222721,6.2660965e-06
5638293200152865929300060103,115.02991,20.443464,2,K3V (32147),0.0002643299,5.5730256e-06
5638293100152865929300060103,115.0615,20.447008,2,F2V (33256),0.00013720777,1.4049256e-05
5638294900152865929300060103,115.10023,20.493545,2,WDhotter,0.00011217941,1.662456e-05
5638524400152865929300060103,114.44359,20.699507,2,G4V (32923),0.00014039877,9.175225e-06
5638524900152865929300060103,114.54552,20.723126,2,M1 (204445),-0.00013546208,1.7096632e-05
