id,ra,dec,class,subclass,z,z_err
7005016400150005923200060103,35.103846,-6.2921282,QSO,STARBURST BROADLINE,0.13975346,3.4188208e-05
7005016600150005923200060103,35.01667,-6.2686349,QSO,,2.4103582,-1.0
7005376600150005923200060103,34.90911,-6.0668356,QSO,BROADLINE,0.5658203,9.243011e-05
7005019500150005923200060103,34.972713,-6.1898776,QSO,BROADLINE,1.9111786,0.0010236425
7005375900150005923200060103,34.991105,-6.0930068,GALAXY,,0.0,0.0
7005377400150005923200060103,35.056275,-6.0171515,QSO,BROADLINE,1.1340656,0.00062188104
7004987300150005923200060103,35.407754,-6.4484517,STAR,F3/F5V (30743),-0.0003298259,1.45109e-05
7005020900150005923200060103,35.198357,-6.2015798,QSO,BROADLINE,0.8864351,3.78726e-05
7005011400150005923200060103,35.410434,-6.2627868,QSO,,2.190828,0.0007032984
7005696300150005923200060103,35.689222,-6.2771255,QSO,BROADLINE,2.5908725,-1.0
7005021300150005923200060103,35.156116,-6.1768468,QSO,BROADLINE,2.6804297,0.0010084659
7005024500150005923200060103,35.164636,-6.0885777,QSO,BROADLINE,1.7340279,0.00035653284
7005734700150005923200060103,35.24326,-6.0288194,STAR,F3/F5V (30743),0.0005622066,9.709491e-06
7005733200150005923200060103,35.337295,-6.1206512,STAR,F0IV (81937),0.00048321235,1.3053857e-05
7005733600150005923200060103,35.266138,-6.04728,QSO,BROADLINE,2.0535145,-1.0
7006149200150005923200060103,35.130754,-5.8761376,QSO,BROADLINE,0.60044473,0.00016849421
7005734100150005923200060103,35.369911,-5.9827167,QSO,BROADLINE,0.58063203,0.00019718165
7005726200150005923200060103,35.617758,-6.0965984,QSO,BROADLINE,1.661046,0.0006878083
7005730900150005923200060103,35.61671,-6.0234278,STAR,F8V (G_243-63),-0.0006858738,8.071929e-06
7005740000150005923200060103,35.417946,-5.8505189,STAR,F3/F5V (30743),0.0005012021,1.1313816e-05
7005732400150005923200060103,35.652879,-5.898463,STAR,F3/F5V (30743),8.735614e-05,1.2138357e-05
7005692600150005923200060103,35.95899,-6.2793123,QSO,BROADLINE,1.2378217,0.000673058
7005694600150005923200060103,36.048021,-6.1544588,QSO,BROADLINE,2.131122,-1.0
7005702700150005923200060103,36.13731,-6.2008188,QSO,BROADLINE,3.0234823,0.0029440122
7005615800150005923200060103,36.289988,-6.2221293,QSO,BROADLINE,1.2795842,0.000437047
7005703400150005923200060103,36.190746,-6.1972574,QSO,BROADLINE,1.6989515,0.0005890239
7005704100150005923200060103,36.246152,-6.1384437,QSO,BROADLINE,1.5426139,0.00059982925
7005702100150005923200060103,35.820523,-6.0747067,QSO,BROADLINE,2.0487168,0.0015215278
7005730600150005923200060103,35.810521,-6.0036851,QSO,BROADLINE,1.7911197,0.0006130884
7005701900150005923200060103,35.891618,-6.0810754,QSO,BROADLINE,2.0463831,0.0014045043
7005742500150005923200060103,35.838609,-5.9334336,QSO,BROADLINE,2.857403,0.0027335936
7005716400150005923200060103,35.949999,-5.93855,STAR,G0Va (143761),0.000116065676,5.0447205e-05
7005745600150005923200060103,35.87572,-5.7994991,QSO,BROADLINE,0.35412556,6.416799e-05
7005744100150005923200060103,35.978578,-5.8111165,QSO,BROADLINE,2.8259096,0.0010652645
