id,ra,dec,class,subclass,z,z_err
7739010500150725921600060103,74.601221,20.959726,STAR,G5Iab: (20123),0.00013054207,1.0233779e-05
7739012200150725921600060103,74.542964,20.970002,STAR,G5Iab: (20123),9.0067006e-05,8.427246e-06
7737470400150725921600060103,74.990498,20.792076,GALAXY,,0.0,0.0
7737469600150725921600060103,75.114376,20.779141,STAR,M5III (221615),3.20175e-05,1.8561614e-05
7737482500150725921600060103,74.79376,20.91443,STAR,G3Ib (58526),-0.00017062425,8.1827275e-06
7737481400150725921600060103,74.837386,20.899439,STAR,G3Ib (58526),0.00013451422,8.595083e-06
7739029300150725921600060103,74.481247,21.117899,STAR,G0 (63791),-0.00012004665,8.645608e-06
7739019000150725921600060103,74.578776,21.086253,STAR,WDhotter,0.00040793294,7.104506e-05
7739030900150725921600060103,74.618993,21.157741,STAR,K0IV (191026),6.909713e-05,7.055734e-06
7739027600150725921600060103,74.312032,21.177737,STAR,M6III (148783),-0.0003306048,5.029392e-05
7739077300150725921600060103,74.366941,21.248918,STAR,K0IV (191026),0.0002130667,6.901572e-06
7739060300150725921600060103,74.56338,21.378265,STAR,G3Ib (58526),0.000107586515,7.968969e-06
7739016100150725921600060103,74.788987,21.034383,STAR,K0IV (191026),6.0734856e-06,6.84357e-06
7739017100150725921600060103,74.824654,21.108974,STAR,K5 (G_19-24),4.1260013e-05,6.9222046e-06
7737504900150725921600060103,74.982748,21.151394,STAR,G3Ib (58526),-4.336454e-06,7.345078e-06
7739048300150725921600060103,74.991244,21.298822,STAR,A4V (97603),3.4051387e-05,3.7768148e-06
7739048100150725921600060103,75.048227,21.311075,STAR,K0IV (191026),2.580988e-05,8.234605e-06
7739052100150725921600060103,75.00714,21.335644,STAR,K0IV (191026),-4.5453344e-05,6.5177665e-06
7739049200150725921600060103,75.066065,21.338372,STAR,K0IV (191026),-0.00010331285,7.060469e-06
7739051200150725921600060103,75.102251,21.414451,STAR,M5III (221615),-8.538577e-05,2.100862e-05
7737452100150725921600060103,75.353608,20.775385,STAR,G5Iab: (20123),5.4213917e-05,8.129551e-06
7737457500150725921600060103,75.534487,20.881793,STAR,G3Ib (58526),-0.00011087689,8.114937e-06
7737488400150725921600060103,75.164536,20.908869,STAR,K4III (136726),0.000107486056,9.449422e-06
7737490300150725921600060103,75.233623,21.02717,STAR,O8/O9 (167771),0.00014205334,6.912455e-05
7737490700150725921600060103,75.435167,20.928655,STAR,K0IV (191026),0.00011386458,8.5803995e-06
7737491400150725921600060103,75.480176,20.977931,STAR,G3Ib (58526),0.00024972402,7.686263e-06
7737455300150725921600060103,75.559895,20.849345,STAR,M5III (221615),-9.30794e-05,2.80981e-05
7737456300150725921600060103,75.723428,20.92335,STAR,G0 (63791),8.454388e-05,8.700859e-06
7737516600150725921600060103,75.853059,20.879286,STAR,G3Ib (58526),0.00030259942,1.03952325e-05
7737459200150725921600060103,75.550307,20.982791,STAR,K4III (136726),0.0001139589,8.5588035e-06
7737526600150725921600060103,75.711443,21.022518,STAR,A4V (97603),8.623615e-06,2.3579583e-05
7737525200150725921600060103,75.777523,21.000538,STAR,F6II (61295),5.2118503e-05,4.894997e-06
7737529800150725921600060103,75.938112,21.075143,STAR,G3Ib (58526),-0.000102239166,8.321744e-06
7737507400150725921600060103,75.220695,21.19609,QSO,,0.8734524,0.00014980928
7737495200150725921600060103,75.348434,21.106016,STAR,A4V (97603),2.418394e-05,9.396088e-06
7739127700150725921600060103,75.259157,21.416099,STAR,K0IV (191026),5.319028e-05,7.698436e-06
