id,ra,dec,class,subclass,z,z_err
7014730800150135919600060103,27.961065,-1.2052863,QSO,,0.81174356,0.0013465215
7014773600150135919600060103,27.434546,-0.80528679,STAR,M5III (221615),3.42002e-05,5.4857494e-05
7014766500150135919600060103,27.59447,-0.91721429,QSO,,1.1295462,0.0009622344
7014787400150135919600060103,27.929727,-1.0075955,STAR,F2V (33256),-2.277377e-05,3.7277816e-05
7014768600150135919600060103,27.670966,-0.81828102,STAR,F0IV (81937),0.00039439288,5.0317838e-05
7014814700150135919600060103,27.792774,-0.86959309,STAR,F0IV (81937),0.00014985118,4.1314874e-05
7016439500150135919600060103,27.274107,-0.2153771,GALAXY,,-0.0049261036,0.00012826071
7016462700150135919600060103,27.087341,-0.040491298,QSO,,0.93153024,0.0004354517
7016462800150135919600060103,27.217734,-0.1100929,QSO,,3.261868,-1.0
7016465600150135919600060103,27.19842,-0.022486102,STAR,WDhotter,-0.00058556034,0.00023803063
7014775400150135919600060103,27.365691,-0.70764629,QSO,,0.34337512,0.00038321043
7014776900150135919600060103,27.40195,-0.6869154,GALAXY,STARBURST,0.21342035,1.8151844e-05
7014774500150135919600060103,27.510633,-0.7035934,QSO,,2.065474,0.0015896464
7014826500150135919600060103,27.532983,-0.66030828,QSO,,2.7464228,0.005252403
7016382700150135919600060103,27.339713,-0.53916888,QSO,,1.383735,0.0018774027
7016426600150135919600060103,27.424709,-0.4858644,STAR,F0IV (81937),-1.7972021e-05,0.00010108448
7014829300150135919600060103,27.479661,-0.56354681,QSO,,3.4669836,0.010577029
7016427500150135919600060103,27.566166,-0.4314078,STAR,WDhotter,-0.00019850559,0.00030468171
7014827400150135919600060103,27.73797,-0.58304691,QSO,,1.2924283,0.0031708926
7014830200150135919600060103,27.774174,-0.57399171,QSO,BROADLINE,0.3353338,7.579512e-05
7014831600150135919600060103,27.658989,-0.4799705,QSO,,1.8031934,0.002414499
7014824900150135919600060103,27.906943,-0.55577171,QSO,,1.995458,0.005107507
7014831400150135919600060103,27.877663,-0.42679928,QSO,,1.518032,0.0023268783
7014825400150135919600060103,27.972108,-0.48062489,QSO,BROADLINE,1.9947798,0.0015881589
7016436300150135919600060103,27.321276,-0.36155898,QSO,BROADLINE,1.6808274,0.0031432915
7016430300150135919600060103,27.381462,-0.35267492,QSO,,1.3762113,0.0029616277
7016433800150135919600060103,27.541686,-0.2195847,QSO,,1.7982913,0.0026361642
7016440900150135919600060103,27.455196,-0.194556,QSO,,1.466914,0.002976609
7016432600150135919600060103,27.662172,-0.2697239,STAR,K3V (32147),1.0849412e-05,4.122755e-05
7016444000150135919600060103,27.803604,-0.2584785,QSO,,2.4986727,0.00088317867
7014845500150135919600060103,27.861047,-0.31973441,QSO,,1.2755533,0.00044329016
7016453900150135919600060103,27.643903,-0.033512998,STAR,CV,-0.000111023706,0.06155794
7016450600150135919600060103,27.895071,-0.0028889004,QSO,,0.34606934,0.00014479352
7014731000150135919600060103,28.048223,-1.2436889,STAR,WDmagnetic,0.0024120333,1.705315e-05
7014731700150135919600060103,27.998085,-1.1534182,GALAXY,,0.09253103,5.9753776e-05
7014778300150135919600060103,28.072568,-1.0988825,STAR,F3/F5V (30743),-0.00036410097,2.6913915e-05
7014781100150135919600060103,28.13785,-0.9640519,STAR,F3/F5V (30743),-3.8808637e-05,2.2592087e-05
7014782900150135919600060103,28.228397,-0.96730171,STAR,F3/F5V (30743),1.7721519e-05,3.744067e-05
7014784800150135919600060103,28.215341,-0.9394576,QSO,,0.9475222,0.0016605828
7014784900150135919600060103,28.211826,-0.90541829,QSO,,0.88604045,0.0006873801
7014786100150135919600060103,28.269983,-0.85231171,STAR,O9.5Iae (30614),-0.0038527178,0.00017092712
7014785800150135919600060103,28.317231,-0.85783791,STAR,F3/F5V (30743),-0.00028917025,7.0354545e-05
7014678300150135919600060103,28.378646,-1.1681756,QSO,,1.8834683,0.0010200146
7014684500150135919600060103,28.449431,-1.106225,QSO,,0.9462813,0.00031991556
7014688700150135919600060103,28.450292,-0.99148641,STAR,M2Iab: (36389),0.0008052938,0.025368478
7014688600150135919600060103,28.489324,-1.0087798,STAR,F3/F5V (30743),-0.0010754287,4.299435e-05
7014685000150135919600060103,28.549499,-1.0560612,STAR,F3/F5V (30743),-0.00074940117,5.1844967e-05
7014783100150135919600060103,28.331551,-0.9294255,QSO,,1.2990566,0.0019211466
7014689400150135919600060103,28.432288,-0.93327969,QSO,,1.2366928,0.0010953294
7014700400150135919600060103,28.543287,-0.86956651,QSO,,1.5445682,0.0022601439
7014701400150135919600060103,28.601875,-0.7952245,QSO,BROADLINE,0.7742401,0.0009628256
7014671300150135919600060103,28.782737,-1.2035561,QSO,,2.4663024,0.0008392011
