id,ra,dec,class,subclass,z,z_err
12187655800152535928800060103,149.25016,1.04919,1,BROADLINE,0.42642078,4.7311394e-05
7995086500152535928800060103,148.78343,1.3740836,2,F6V (16673),0.0004578665,2.1353504e-05
7995146700152535928800060103,148.80413,1.4580821,2,F0IV (81937),0.0007359023,1.0349576e-05
7995144900152535928800060103,148.91288,1.4414567,2,F3/F5V (30743),4.253008e-05,2.1016145e-05
7995135200152535928800060103,149.04237,1.3236548,2,A4V (97603),0.00035721442,1.960959e-05
7995134000152535928800060103,149.12053,1.2722177,2,F3/F5V (30743),0.0005899908,1.1904752e-05
7995021200152535928800060103,149.24013,1.219459,1,BROADLINE,2.338921,0.00087834505
7995133900152535928800060103,149.14231,1.2727576,1,BROADLINE,2.229377,0.0012311526
7994577500152535928800060103,149.97004,0.72270549,2,F3/F5V (30743),0.00067976094,1.7308146e-05
7995009300152535928800060103,149.47075,1.0881505,2,F0IV (81937),0.0003351645,1.5390424e-05
7995012800152535928800060103,149.55055,1.1412551,1,BROADLINE,1.1177367,0.00041538003
7995013000152535928800060103,149.61464,1.1412053,1,,0.55270547,0.0002907995
7994971600152535928800060103,149.74865,0.90381901,2,F0IV (81937),0.0006633237,1.808468e-05
7994976300152535928800060103,149.81275,0.99823452,1,BROADLINE,1.8112212,0.0012616062
7995023600152535928800060103,149.34871,1.2496471,1,BROADLINE,2.4798338,0.0024358688
7995016400152535928800060103,149.59891,1.2099199,1,STARBURST BROADLINE,0.50484794,7.147564e-05
7995027100152535928800060103,149.33621,1.4164611,2,F3/F5V (30743),0.00035971042,1.1688615e-05
7995026500152535928800060103,149.43243,1.4320346,0,,0.0,0.0
7995041400152535928800060103,149.60743,1.441292,1,,3.1631472,0.0014124915
7995040600152535928800060103,149.63185,1.4378067,2,F3/F5V (30743),0.0005781036,1.7110346e-05
7995033300152535928800060103,149.70074,1.350701,1,BROADLINE,3.113245,0.009061242
7994997700152535928800060103,149.85647,1.259075,1,BROADLINE,1.6974449,0.0006353873
7995030700152535928800060103,149.89346,1.3330813,1,,1.1740016,0.0018398546
7995034800152535928800060103,149.78539,1.4236104,2,F3/F5V (30743),0.00033703103,8.563362e-06
7995041800152535928800060103,149.73426,1.4713456,1,BROADLINE,1.5523958,0.0010794576
7995044500152535928800060103,149.7314,1.5232563,2,F3/F5V (30743),0.000987386,0.00011432713
7994963900152535928800060103,149.96726,0.79165529,2,F3/F5V (30743),0.0007020702,1.8014596e-05
7994595000152535928800060103,150.28619,0.95853671,1,BROADLINE,2.0449615,0.001005982
7994983400152535928800060103,150.12148,1.0291436,1,BROADLINE,1.0595913,0.000300018
7994993700152535928800060103,149.99272,1.1467673,1,BROADLINE,1.0319972,0.0006468655
7994984500152535928800060103,150.23124,1.0845906,1,BROADLINE,2.9982076,0.0042440323
7994988000152535928800060103,150.33207,1.0838305,1,BROADLINE,1.1105397,0.0003287628
7994600100152535928800060103,150.48786,1.1023379,1,BROADLINE,1.6109276,0.00077164365
7995422100152535928800060103,150.55862,1.1596791,1,BROADLINE,0.84833854,0.00016000657
7994995000152535928800060103,150.0557,1.200889,0,,0.0,0.0
7994991900152535928800060103,150.18386,1.2185848,2,sdF3 (140283),-8.968968e-05,0.0001230356
7994991800152535928800060103,150.22021,1.2239835,1,BROADLINE,1.255999,0.0012185767
7994992500152535928800060103,150.27028,1.2392454,1,,1.0198547,0.00051894906
7995000500152535928800060103,150.25898,1.3301537,1,BROADLINE,2.164848,0.001712173
7995038500152535928800060103,149.97825,1.5351367,1,STARBURST BROADLINE,0.4819504,0.00015205651
7995036500152535928800060103,150.05708,1.5096397,1,BROADLINE,0.852932,0.00015919057
7995789000152535928800060103,150.2252,1.4419463,1,BROADLINE,1.5617536,0.001105017
