id,ra,dec,class,subclass,z,z_err
6224039800151715926500060103,216.07588,53.068498,QSO,BROADLINE,2.8690217,0.0009640566
6224044200151715926500060103,216.01874,53.115213,STAR,F3/F5V (30743),-0.00035961703,1.0733212e-05
6224040400151715926500060103,215.84612,52.958761,QSO,BROADLINE,1.9659187,0.00090296264
6224045900151715926500060103,215.6813,53.08889,QSO,BROADLINE,1.3539089,0.000314035
6223840900151715926500060103,215.65231,53.027296,STAR,F3/F5V (30743),-0.00026175793,6.7801957e-06
6223842700151715926500060103,215.51167,53.009469,QSO,BROADLINE,1.3924526,0.0002984374
6223830700151715926500060103,215.76732,52.775029,QSO,BROADLINE,0.99902666,0.00014851028
6223841400151715926500060103,215.41235,52.91631,QSO,,1.8678069,0.0009196677
6223836700151715926500060103,215.4509,52.851207,QSO,BROADLINE,1.4184775,0.00018868144
6222190000151715926500060103,215.84167,52.376235,STAR,F3/F5V (30743),-0.0005785072,1.1696339e-05
6223831300151715926500060103,215.67747,52.73767,QSO,BROADLINE,2.178456,0.00086979056
6223829300151715926500060103,215.52727,52.721593,QSO,BROADLINE,1.8429127,0.0006249253
6223837800151715926500060103,215.30541,52.824959,QSO,BROADLINE,2.6325612,0.0009772723
6223827100151715926500060103,215.50613,52.54727,QSO,BROADLINE,2.1258519,0.001677269
6223816500151715926500060103,215.41086,52.556803,QSO,BROADLINE,2.606352,0.0021259286
6223835600151715926500060103,215.27186,52.684241,QSO,BROADLINE,1.7967435,0.0009337857
6223837000151715926500060103,215.25092,52.728411,QSO,BROADLINE,1.607288,0.0007281287
6223822800151715926500060103,215.18137,52.603177,QSO,STARBURST BROADLINE,0.33704507,0.000102479935
6223824600151715926500060103,215.04269,52.674882,QSO,BROADLINE,0.54840285,8.205236e-05
6224209500151715926500060103,214.99975,54.215374,QSO,BROADLINE,2.4066246,0.0009974673
6224223500151715926500060103,214.54455,54.217,QSO,BROADLINE,3.5333717,0.005708234
6224227300151715926500060103,214.35649,54.331356,QSO,,1.9387157,0.00032418832
6224080500151715926500060103,215.66911,53.503963,STAR,F3/F5V (30743),-0.0008707827,6.863203e-06
6224090100151715926500060103,215.47381,53.768108,STAR,F3/F5V (30743),-0.00026172132,7.69981e-06
6224090900151715926500060103,215.25313,53.759823,QSO,BROADLINE,1.3624239,0.00041890302
6224090800151715926500060103,215.2761,53.735267,QSO,BROADLINE,1.0086848,0.00019811047
6224088400151715926500060103,215.09565,53.711922,STAR,F3/F5V (30743),-0.00065514515,9.812276e-06
6224053700151715926500060103,215.77393,53.373914,QSO,BROADLINE,2.0024133,0.00051208655
6224081300151715926500060103,215.58614,53.501491,QSO,BROADLINE,1.2273079,0.0005956645
6224078100151715926500060103,215.49981,53.435891,QSO,BROADLINE,2.728465,0.0010471732
6224049500151715926500060103,215.55869,53.254652,QSO,BROADLINE,2.0267947,0.0010091023
6224047300151715926500060103,215.73077,53.166745,STAR,F3/F5V (30743),-8.244816e-05,1.0840061e-05
6224048300151715926500060103,215.65046,53.15641,QSO,BROADLINE,0.51153445,7.5495205e-05
6224076500151715926500060103,215.46358,53.299873,QSO,BROADLINE,1.1680427,0.0005146665
6224083200151715926500060103,215.43473,53.555935,QSO,BROADLINE,1.248334,0.0004801091
6224080200151715926500060103,215.31567,53.524662,QSO,BROADLINE,0.9234871,0.00023851395
6224079000151715926500060103,215.25017,53.360982,QSO,BROADLINE,0.6773536,0.00019527998
6224084400151715926500060103,215.16052,53.404593,QSO,STARBURST BROADLINE,0.26546007,0.00010762465
6223991400151715926500060103,214.85113,53.532669,QSO,BROADLINE,1.3002496,0.00079631555
6224191600151715926500060103,215.06398,54.004024,QSO,BROADLINE,2.0600066,0.0011709094
6224195500151715926500060103,214.85113,54.063524,QSO,BROADLINE,3.2962162,0.0040032407
6224190600151715926500060103,214.92398,53.938338,QSO,BROADLINE,1.2183902,0.00044901556
6224193100151715926500060103,214.73414,53.979162,QSO,BROADLINE,0.9788073,0.00012751961
6224091300151715926500060103,215.15154,53.785257,STAR,A1III (225180),-0.0006270722,1.1787209e-05
6224187100151715926500060103,214.89302,53.823454,STAR,F3/F5V (30743),-0.0007904951,1.0189714e-05
6224187500151715926500060103,214.77185,53.898374,QSO,BROADLINE,2.426857,0.0014762499
6224186800151715926500060103,214.81661,53.823388,QSO,BROADLINE,2.2121234,0.0014832474
6224195600151715926500060103,214.81361,54.058039,STAR,F3/F5V (30743),9.9654826e-05,7.261453e-06
6224221300151715926500060103,214.34619,54.111539,QSO,BROADLINE,0.85844696,0.00021177155
6224195100151715926500060103,214.45672,54.029192,STAR,A2II (39866),-0.0006952874,8.705231e-06
6224221600151715926500060103,214.16365,54.087602,QSO,,1.0307283,0.00091506983
6224023100151715926500060103,214.24902,53.968527,QSO,BROADLINE,0.7217983,9.661677e-05
6224183000151715926500060103,214.92128,53.613781,QSO,BROADLINE,0.6462519,7.145507e-05
6224183100151715926500060103,214.864,53.624342,QSO,BROADLINE,2.3727517,0.0007406892
6224183600151715926500060103,214.84612,53.660125,QSO,BROADLINE,1.850466,0.0010751322
6224186300151715926500060103,214.67732,53.807976,QSO,BROADLINE,2.3419504,-1.0
6223999700151715926500060103,214.53176,53.701246,QSO,BROADLINE,3.010193,0.0014282668
6224000500151715926500060103,214.45989,53.754941,QSO,BROADLINE,2.184326,0.0019260851
6223998400151715926500060103,214.34085,53.684075,QSO,BROADLINE,0.19383636,6.9081194e-05
