id,ra,dec,class,subclass,z,z_err
7389250400150865926600060103,105.68365,-12.970279,STAR,A0IVn (25642),0.00027280717,8.028158e-06
7389272000150865926600060103,105.4203,-12.884498,STAR,F6II (61295),4.1532094e-05,7.2919247e-06
7389257600150865926600060103,105.62389,-12.879907,STAR,A0IVn (25642),0.00032508303,1.16474885e-05
7389372800150865926600060103,105.12906,-12.621998,STAR,WDcooler,0.00016758,0.00034234358
7389379600150865926600060103,105.08886,-12.472359,STAR,A0IVn (25642),0.00029356632,1.3283583e-05
7389376800150865926600060103,105.26568,-12.459874,STAR,B1Ve (212571),0.00027789353,1.1141936e-05
7389392900150865926600060103,105.37818,-12.48139,STAR,A0IVn (25642),0.0003277346,1.6217738e-05
7389390500150865926600060103,105.48677,-12.496743,STAR,K4III (136726),0.00029603508,7.3945207e-06
7389391200150865926600060103,105.58798,-12.443822,STAR,CV,0.00043997704,1.9206733e-05
7389731300150865926600060103,105.02325,-12.19907,STAR,WDhotter,2.923853e-05,0.00026417364
7389731600150865926600060103,105.09395,-12.18502,STAR,A4V (97603),0.00024212191,7.754662e-06
7389727900150865926600060103,105.18634,-12.200492,STAR,M6III (148783),0.00019252278,4.19359e-05
7389729500150865926600060103,105.18872,-12.155275,STAR,WDcooler,0.000120788645,4.75563e-05
7389749000150865926600060103,105.00807,-12.090571,STAR,F2III (89254),0.0002803472,8.839556e-06
7389736200150865926600060103,105.09223,-12.120258,STAR,B1Ve (212571),0.00042324685,1.3046224e-05
7389743500150865926600060103,105.20447,-12.067509,STAR,F2III (89254),0.00011811466,1.2767756e-05
7389407600150865926600060103,105.68839,-12.222295,STAR,B1Ve (212571),0.00018829458,9.52641e-06
7389583300150865926600060103,105.66913,-12.041462,STAR,M5III (221615),0.00022792569,4.2156167e-05
7388038300150865926600060103,106.05976,-13.367142,STAR,O8/O9 (167771),0.00051091134,2.0857586e-05
7388139300150865926600060103,105.77231,-13.278139,STAR,A0IVn (25642),0.00031335527,7.682605e-06
7388156700150865926600060103,105.89042,-13.141185,STAR,M4.5:III (123657),-9.993717e-05,2.198597e-05
7388121600150865926600060103,105.99086,-13.265892,STAR,M5III (221615),0.00020277532,2.8023404e-05
7388032400150865926600060103,106.24914,-13.460705,STAR,CV,0.00048273237,2.0303101e-05
7388056100150865926600060103,106.49047,-13.27728,STAR,B0.5Ibe... (187459),0.000161691,9.707797e-06
7388170400150865926600060103,106.16077,-13.1919,STAR,B1Ve (212571),0.0003895608,1.4976977e-05
7388174300150865926600060103,106.1882,-13.094521,STAR,K5 (G_19-24),0.000103337865,1.0040102e-05
7388081100150865926600060103,106.31312,-13.183625,STAR,M3III (44478),5.1743773e-05,1.7923043e-05
7388159700150865926600060103,105.91392,-13.075484,STAR,WDcooler,0.00023948312,0.00016232891
7388166200150865926600060103,105.86184,-13.050908,STAR,A0IVn (25642),0.00012918602,7.116957e-06
7388160500150865926600060103,105.88162,-13.044203,STAR,A0IVn (25642),0.00031861287,1.05796935e-05
7388198400150865926600060103,106.02099,-12.999556,STAR,F0V (90277),0.00041989438,6.2058866e-06
7389291800150865926600060103,105.75268,-12.773213,STAR,B5Ib (191243),0.00026449093,5.844321e-06
