id,ra,dec,class,subclass,z,z_err
7550484200150735921100060103,114.34894,15.664424,STAR,F3/F5V (30743),-0.00038209071,2.3074288e-05
7550496200150735921100060103,114.08745,15.758651,STAR,K0IV (191026),0.0002761001,7.917131e-06
7550501500150735921100060103,114.13531,15.823679,STAR,K0IV (191026),-1.6355514e-05,7.0468864e-06
7550502900150735921100060103,114.13606,15.861261,STAR,K0IV (191026),7.7188684e-05,6.67998e-06
7550501800150735921100060103,114.16445,15.86369,STAR,K3V (32147),2.50063e-05,5.4199436e-06
7550503400150735921100060103,114.13091,15.887816,STAR,K3V (32147),0.00014766575,5.927338e-06
7550486300150735921100060103,114.32015,15.747477,STAR,K3V (32147),-4.473436e-05,5.8325945e-06
7550502000150735921100060103,114.21753,15.853572,STAR,F0IV (81937),3.15983e-05,1.639759e-05
7550502400150735921100060103,114.20454,15.893909,STAR,K0IV (191026),0.0002500952,7.860839e-06
7550485100150735921100060103,114.4049,15.691893,STAR,CalciumWD,-4.988601e-05,6.6843066e-05
7550482300150735921100060103,114.47936,15.684609,GALAXY,,0.0,0.0
7550449500150735921100060103,114.72082,15.649076,STAR,A4V (97603),1.4834715e-05,5.896652e-06
7550482700150735921100060103,114.49967,15.72558,STAR,G8V (101501),0.00025085045,7.5423322e-06
7550513500150735921100060103,114.50533,15.868651,STAR,F2V (33256),-0.00027460704,1.40348475e-05
7550454600150735921100060103,114.73285,15.749003,STAR,A9V (154660),3.7687434e-05,5.453799e-05
7550509400150735921100060103,114.59656,15.836247,STAR,K3V (32147),4.3191427e-05,6.9425228e-06
7550450500150735921100060103,114.85928,15.670871,STAR,M4.5:III (123657),-7.170328e-05,1.9326983e-05
7550451300150735921100060103,114.89441,15.697819,STAR,F3/F5V (30743),0.0008101049,2.4220828e-05
7550509800150735921100060103,114.74791,15.842158,STAR,WDhotter,-3.999343e-06,0.00018026777
7550456400150735921100060103,114.8573,15.79485,STAR,G1V (95128),7.319073e-05,7.951454e-06
7550442800150735921100060103,115.05068,15.698776,STAR,F2V (33256),0.00037153816,2.0384272e-05
7550444800150735921100060103,115.05362,15.758891,STAR,M4.5:III (123657),8.639473e-05,2.3650344e-05
7550445900150735921100060103,115.19998,15.784489,STAR,G8V (101501),0.00010543772,7.8551675e-06
7553732700150735921100060103,113.56176,16.2815,STAR,K0IV (191026),0.00010774648,7.1883737e-06
7553740500150735921100060103,113.58568,16.315627,STAR,K0IV (191026),9.466891e-05,5.7383895e-06
7553959200150735921100060103,113.35816,16.480937,STAR,F3/F5V (30743),0.0010329111,1.6965783e-05
7553756100150735921100060103,113.40262,16.44608,STAR,K0IV (191026),0.00031832847,5.7942125e-06
7553741500150735921100060103,113.62451,16.366215,STAR,K3V (32147),4.4999848e-05,6.914489e-06
7553765900150735921100060103,113.56491,16.594952,STAR,F0IV (81937),-0.00016745499,1.9660743e-05
7553996700150735921100060103,113.56837,16.716248,STAR,G8V (101501),0.00014255634,8.138773e-06
7553995400150735921100060103,113.20792,16.885352,STAR,K3V (32147),0.00011870211,9.445749e-06
7554020100150735921100060103,113.33864,16.92447,STAR,K0IV (191026),7.261029e-05,6.617699e-06
7553996800150735921100060103,113.58359,16.743864,STAR,G8V (101501),4.7233392e-05,8.927231e-06
7553998500150735921100060103,113.62452,16.806357,STAR,WDhotter,-0.00010664871,0.00012517782
7554022100150735921100060103,113.36503,16.994899,STAR,G8V (101501),0.0001160815,7.56335e-06
7554022900150735921100060103,113.40589,17.021847,STAR,G8V (101501),0.00012648969,8.040792e-06
7554066000150735921100060103,113.23269,17.177122,STAR,F3/F5V (30743),-1.5590173e-05,4.142202e-06
7554074100150735921100060103,113.23814,17.270097,STAR,A9V (154660),-9.958595e-05,5.7813086e-05
7554095500150735921100060103,113.23244,17.473997,STAR,F9IV (136064),6.293926e-05,6.8558593e-06
7554072500150735921100060103,113.29096,17.229837,STAR,WDhotter,6.537079e-05,0.00014565009
7554075100150735921100060103,113.28483,17.31109,STAR,K3V (32147),-0.000115132025,8.81974e-06
7554029900150735921100060103,113.54721,17.148634,STAR,G8V (101501),7.341293e-05,7.5856506e-06
7554069600150735921100060103,113.46598,17.230478,QSO,BROADLINE,1.2911938,0.00015784036
7554031900150735921100060103,113.53795,17.225082,STAR,F0IV (81937),7.257864e-05,4.2350375e-06
7554208500150735921100060103,113.28683,17.528237,STAR,M5III (221615),-5.349047e-05,2.839029e-05
7554205700150735921100060103,113.49032,17.53313,STAR,G8V (101501),-2.1195709e-05,1.8028202e-05
7554191700150735921100060103,113.55358,17.504446,STAR,F3/F5V (30743),0.0005647527,1.5374411e-05
7554207000150735921100060103,113.52546,17.596662,STAR,G4V (32923),0.0001664033,8.617351e-06
7554882000150735921100060103,113.34905,17.738135,STAR,A1V (95418),5.4317818e-05,1.7921526e-05
7554213700150735921100060103,113.40304,17.710483,STAR,K0IV (191026),9.257533e-05,7.1078616e-06
7554890900150735921100060103,113.37707,17.812065,STAR,G4V (32923),4.183571e-05,8.454431e-06
7554891800150735921100060103,113.41664,17.837282,STAR,G8V (101501),0.000219286,9.137615e-06
7554216700150735921100060103,113.57483,17.686458,STAR,G5III+... (157910),8.5026295e-05,7.951512e-06
7554217000150735921100060103,113.54018,17.716722,STAR,K3V (32147),0.00030655952,8.598533e-06
7554216800150735921100060103,113.56459,17.712657,STAR,G5III+... (157910),0.00017629591,8.411145e-06
7554891400150735921100060103,113.44298,17.825669,STAR,G8V (101501),1.5940042e-05,7.969931e-06
7554224600150735921100060103,113.5931,17.790795,STAR,G0 (63791),0.0005370028,8.739507e-06
7554226200150735921100060103,113.5802,17.845715,STAR,G4V (32923),0.00012490437,9.816887e-06
7554895800150735921100060103,113.4028,17.898558,QSO,,0.61263317,0.0009556238
7554254000150735921100060103,113.61725,17.916019,STAR,G1V (95128),0.00038395086,9.4803445e-06
7554925400150735921100060103,113.51822,17.993817,STAR,K0IV (191026),0.00020296614,6.9391604e-06
7553665500150735921100060103,113.66913,16.052838,STAR,G5Iab: (20123),0.00011969263,9.137657e-06
7553668000150735921100060103,113.87975,16.07488,STAR,G5III+... (157910),0.00017033264,7.145866e-06
7553733900150735921100060103,113.70299,16.224472,STAR,F3/F5V (30743),0.0003214852,2.3309805e-05
7553734800150735921100060103,113.69174,16.242127,STAR,F3/F5V (30743),0.0008080762,1.3792471e-05
7553678700150735921100060103,113.88819,16.257772,STAR,G4V (32923),0.0002443542,7.3282677e-06
12582063800150735921100060103,114.00605,16.015631,STAR,K0IV (191026),0.00016033239,7.804594e-06
7550505900150735921100060103,114.25529,15.945066,STAR,K0V (10780),-0.00074737327,0.0002977077
7550507100150735921100060103,114.23421,15.973354,STAR,K3V (32147),0.0001314221,6.447853e-06
7550504700150735921100060103,114.29086,15.936607,STAR,K3V (32147),0.0001248342,5.863841e-06
7550501100150735921100060103,114.33171,15.924591,STAR,G8V (101501),7.507448e-05,7.121427e-06
7553651000150735921100060103,114.20377,16.01134,STAR,K0IV (191026),0.00021237358,6.1962437e-06
7553671900150735921100060103,114.03531,16.150396,STAR,K0IV (191026),6.57941e-05,6.491651e-06
7553701000150735921100060103,114.13252,16.246045,STAR,G8V (101501),3.4724257e-05,6.6510356e-06
7553686500150735921100060103,114.1856,16.207736,STAR,F6V (16673),9.702542e-05,9.713183e-06
7553681900150735921100060103,114.21293,16.139264,STAR,G8V (101501),-9.1647446e-05,6.6057673e-06
7553680200150735921100060103,114.31682,16.085927,STAR,K0IV (191026),-7.042969e-05,6.430227e-06
7553743800150735921100060103,113.7632,16.440978,STAR,K3V (32147),0.00021665305,6.410631e-06
7553774600150735921100060103,113.79596,16.466187,STAR,F3/F5V (30743),0.00015851406,9.890851e-06
7553767500150735921100060103,113.9486,16.406645,STAR,WDhotter,-3.414106e-07,0.00013067636
7553709800150735921100060103,113.98179,16.364281,STAR,K5Ve (118100),0.00030552436,6.360994e-06
7553769400150735921100060103,113.8505,16.439573,STAR,O8/O9 (167771),7.124754e-05,8.0728765e-05
7553770300150735921100060103,113.97994,16.426451,STAR,K0IV (191026),7.73419e-05,7.3506153e-06
7553765200150735921100060103,113.63377,16.571581,STAR,G4V (32923),6.407191e-05,9.552486e-06
7553794700150735921100060103,113.80276,16.634451,GALAXY,,0.5810867,2.5620806
7553773000150735921100060103,113.96402,16.508595,STAR,K0IV (191026),0.00012734991,6.6840507e-06
7553708300150735921100060103,114.06458,16.339085,STAR,K0IV (191026),0.000118002834,7.3750634e-06
7553711000150735921100060103,114.06732,16.382423,STAR,WDhotter,7.742558e-06,1.7374185e-05
7553704600150735921100060103,114.16366,16.310232,STAR,WDhotter,-0.00036706275,0.00014215034
7553718500150735921100060103,114.18942,16.437821,STAR,F3/F5V (30743),6.0830083e-05,5.1391955e-05
7553689400150735921100060103,114.22919,16.301369,STAR,WDhotter,-0.00021449535,0.00019340437
7553780100150735921100060103,114.10117,16.567268,STAR,K3V (32147),2.4811634e-05,6.593349e-06
7553721400150735921100060103,114.28985,16.557483,STAR,G8V (101501),0.00020000759,6.514441e-06
7550530700150735921100060103,114.40025,15.947111,STAR,K0IV (191026),0.00010945711,6.777191e-06
7550529400150735921100060103,114.43336,15.945684,STAR,WDhotter,-0.00024251472,0.00012018155
7550515500150735921100060103,114.65566,15.933466,STAR,WDhotter,0.00031292686,0.00020822088
7550515700150735921100060103,114.68026,15.94647,STAR,F3/F5V (30743),0.00016589464,1.7707229e-05
7550524300150735921100060103,114.69576,15.971041,STAR,G5III+... (157910),0.0002821051,7.948228e-06
7550537600150735921100060103,114.48193,16.066804,STAR,K3V (32147),0.00014698041,6.027835e-06
7550525000150735921100060103,114.74632,16.046403,STAR,F0IV (81937),0.0005713582,2.885861e-05
