id,ra,dec,class,subclass,z,z_err
12187655800150715920900060103,149.25016,1.04919,QSO,AGN BROADLINE,0.42641908,3.864886e-05
7995135200150715920900060103,149.04238,1.3236645,STAR,A8V (155514),0.00028677113,1.2282037e-05
7995134000150715920900060103,149.12054,1.2722147,STAR,F3/F5V (30743),0.00061022467,8.961267e-06
7995021200150715920900060103,149.24013,1.219459,QSO,BROADLINE,2.3419824,0.0016371054
7995133900150715920900060103,149.14231,1.2727576,QSO,BROADLINE,2.2288375,0.0012486218
7995135800150715920900060103,149.15215,1.3212995,STAR,F0IV (81937),0.0009037223,6.0444752e-05
7995025600150715920900060103,149.26457,1.3613534,STAR,G0 (G_101-29),0.00088562554,5.457471e-05
7994577500150715920900060103,149.97004,0.72270549,STAR,F3/F5V (30743),0.0006853913,1.2375895e-05
7995008300150715920900060103,149.5026,1.037919,STAR,F0IV (81937),0.000545723,1.2199871e-05
7995009300150715920900060103,149.47075,1.0881633,STAR,F0IV (81937),0.0003397462,1.0718586e-05
7995012800150715920900060103,149.55055,1.1412551,QSO,BROADLINE,1.1168692,0.00029253002
7995013000150715920900060103,149.61464,1.1412053,QSO,BROADLINE,0.55285347,0.0002713722
7994968300150715920900060103,149.83781,0.92753971,STAR,F3/F5V (30743),0.0003133009,9.900524e-06
7995012400150715920900060103,149.64221,1.108408,STAR,F2V (33256),-0.00021498011,1.6679118e-05
7995013500150715920900060103,149.67748,1.1312887,STAR,F0IV (81937),0.00046210035,7.1877826e-06
7995023600150715920900060103,149.34871,1.2496471,QSO,BROADLINE,2.4825325,0.0021058233
7995011900150715920900060103,149.3922,1.1697152,GALAXY,,0.54556316,0.0005228743
7995016400150715920900060103,149.59891,1.2099199,QSO,STARBURST BROADLINE,0.5048577,5.305912e-05
7995027700150715920900060103,149.42127,1.4448571,STAR,F8V (G_243-63),0.00011747895,2.6510557e-05
7995041400150715920900060103,149.60743,1.441292,QSO,BROADLINE,3.1512353,0.00067083025
7995028000150715920900060103,149.78608,1.215965,STAR,F3/F5V (30743),0.0010245098,8.0563095e-06
7995033300150715920900060103,149.70074,1.350701,QSO,BROADLINE,3.123717,0.0013653538
7994997700150715920900060103,149.85647,1.259075,QSO,BROADLINE,1.6992664,0.0004666808
7995030700150715920900060103,149.89346,1.3330813,QSO,,1.1761507,0.0009114497
7994999100150715920900060103,149.9593,1.3162636,STAR,G1V (95128),-0.00021875818,1.1201996e-05
7995042500150715920900060103,149.70954,1.5252246,GALAXY,,0.06814734,1.6023645e-05
7995041800150715920900060103,149.73426,1.4713456,QSO,BROADLINE,1.5591909,0.0006513759
7994963900150715920900060103,149.96726,0.79166058,STAR,F3/F5V (30743),0.00068122,1.364819e-05
7994595000150715920900060103,150.28619,0.95854059,QSO,BROADLINE,2.0441704,0.00062865834
7994983400150715920900060103,150.12148,1.0291436,QSO,BROADLINE,1.0600793,0.00016671116
7994984500150715920900060103,150.23124,1.0845882,QSO,BROADLINE,3.0023088,0.0030744383
7994988000150715920900060103,150.33207,1.0838307,QSO,BROADLINE,1.1098827,0.00029554009
7994600100150715920900060103,150.48786,1.1023379,QSO,BROADLINE,1.6100265,0.000639589
7995422100150715920900060103,150.55862,1.1596791,QSO,BROADLINE,0.8480577,0.00013437367
7994995100150715920900060103,150.00735,1.1933251,STAR,F2V (33256),0.00035211517,8.050377e-05
7994995000150715920900060103,150.0557,1.200889,QSO,BROADLINE,1.8062425,0.0005018913
7994991800150715920900060103,150.22021,1.2239836,QSO,BROADLINE,1.2582273,0.0006139214
7994992500150715920900060103,150.27028,1.2392454,QSO,BROADLINE,1.0202034,0.0003839213
7995000500150715920900060103,150.25898,1.3301531,QSO,BROADLINE,2.163751,0.0009084189
7995038500150715920900060103,149.97825,1.5351367,QSO,STARBURST BROADLINE,0.48244262,0.00018560591
7995036500150715920900060103,150.05708,1.5096345,QSO,BROADLINE,0.8529135,0.00011567011
7995789000150715920900060103,150.2252,1.4419463,QSO,BROADLINE,1.5593358,0.0007317116
7995787300150715920900060103,150.28197,1.4108879,QSO,BROADLINE,1.6322095,0.0005305697
7995423100150715920900060103,150.54219,1.2303856,STAR,F3/F5V (30743),0.00029098988,8.392624e-06
7995778800150715920900060103,150.53236,1.2575546,QSO,,2.5323641,0.0031752666
7995421000150715920900060103,150.63735,1.1757922,STAR,F3/F5V (30743),0.00067277276,8.53317e-06
