id,ra,dec,class,subclass,z,z_err
7005016400150025922000060103,35.103846,-6.2921282,QSO,BROADLINE,0.14011066,4.5067092e-05
7005016600150025922000060103,35.01667,-6.2686349,QSO,,2.41049,0.0004951671
7005376600150025922000060103,34.90911,-6.0668356,QSO,BROADLINE,0.566412,9.966769e-05
7005019500150025922000060103,34.972713,-6.1898776,QSO,BROADLINE,1.9100081,0.0010313876
7005375900150025922000060103,34.991105,-6.0930068,QSO,BROADLINE,1.2979044,0.0005607971
7005377400150025922000060103,35.056275,-6.0171515,QSO,BROADLINE,1.1329049,0.000716206
7004987300150025922000060103,35.407754,-6.4484517,STAR,F3/F5V (30743),-0.00033796937,1.3816251e-05
7005020900150025922000060103,35.198357,-6.2015798,QSO,BROADLINE,0.886496,4.3925513e-05
7005011400150025922000060103,35.410434,-6.2627868,QSO,,2.1900444,0.0018937644
7005696300150025922000060103,35.689222,-6.2771255,QSO,BROADLINE,2.5892193,-1.0
7005021300150025922000060103,35.156116,-6.1768468,QSO,BROADLINE,2.6767492,0.0020164468
7005024500150025922000060103,35.164636,-6.0885777,QSO,BROADLINE,1.7344259,0.000379087
7005734700150025922000060103,35.24326,-6.0288194,STAR,F3/F5V (30743),0.0005715888,1.0071591e-05
7005733200150025922000060103,35.337295,-6.1206512,STAR,F0IV (81937),0.0004878374,1.25591505e-05
7005733600150025922000060103,35.266138,-6.04728,QSO,BROADLINE,2.0500011,-1.0
7006149200150025922000060103,35.130754,-5.8761376,QSO,BROADLINE,0.5993162,0.00019391961
7005734100150025922000060103,35.369911,-5.9827167,QSO,BROADLINE,0.58081084,0.00023594477
7005726200150025922000060103,35.617758,-6.0965984,QSO,BROADLINE,1.6581539,0.0007249105
7005730900150025922000060103,35.61671,-6.0234278,STAR,F8V (G_243-63),-0.0006875957,9.638442e-06
7005740000150025922000060103,35.417946,-5.8505189,STAR,F3/F5V (30743),0.00049464183,1.2110071e-05
7005732400150025922000060103,35.652879,-5.898463,STAR,F3/F5V (30743),9.07573e-05,1.3839172e-05
7005692600150025922000060103,35.95899,-6.2793123,QSO,BROADLINE,1.2356033,0.0008433194
7005694600150025922000060103,36.048021,-6.1544588,QSO,BROADLINE,2.1304748,0.0020924713
7005702700150025922000060103,36.13731,-6.2008188,QSO,BROADLINE,3.0208468,0.0006364913
7005615800150025922000060103,36.289988,-6.2221293,QSO,BROADLINE,1.2794491,0.00039186756
7005703400150025922000060103,36.190746,-6.1972574,QSO,BROADLINE,1.6981657,0.0006136745
7005704100150025922000060103,36.246152,-6.1384437,QSO,BROADLINE,1.5446489,0.0006953933
7005702100150025922000060103,35.820523,-6.0747067,QSO,BROADLINE,2.0486476,0.0011907438
7005730600150025922000060103,35.810521,-6.0036851,QSO,BROADLINE,1.7944887,0.0010299789
7005701900150025922000060103,35.891618,-6.0810754,QSO,,1.9778306,-1.0
7005742500150025922000060103,35.838609,-5.9334336,QSO,BROADLINE,2.8710847,0.006285337
7005716400150025922000060103,35.949999,-5.93855,STAR,F6V (16673),0.0001167801,4.7326703e-05
7005745600150025922000060103,35.87572,-5.7994991,QSO,BROADLINE,0.3541485,7.3439354e-05
7005744100150025922000060103,35.978578,-5.8111165,QSO,BROADLINE,2.8242135,0.00088017713
7005712600150025922000060103,36.069669,-6.0834693,QSO,BROADLINE,1.9141078,0.0028401401
7005706800150025922000060103,36.292114,-6.0544704,STAR,A2II (39866),0.00026977615,1.9650428e-05
7005717500150025922000060103,36.195668,-5.9609085,QSO,BROADLINE,1.4093059,0.0010972695
7005716800150025922000060103,36.076819,-5.919753,QSO,BROADLINE,1.6234816,0.0010905032
7005719700150025922000060103,36.28566,-5.8559544,STAR,K3V (32147),0.00014660241,4.3380427e-05
7005712000150025922000060103,36.391822,-5.9646943,STAR,A1III (225180),-0.00015123317,9.056651e-06
7005708500150025922000060103,36.458517,-6.0291636,QSO,STARBURST BROADLINE,0.32074815,6.940857e-05
7005771700150025922000060103,36.314418,-5.7570408,GALAXY,STARBURST,0.053591996,7.987985e-06
7005663500150025922000060103,36.609432,-5.9869653,QSO,BROADLINE,0.71929044,0.00010108283
7005663300150025922000060103,36.851693,-5.9517632,STAR,F3/F5V (30743),-0.0002821274,1.330239e-05
7005664600150025922000060103,36.755257,-5.8750555,STAR,F3/F5V (30743),-0.00018719066,1.1039896e-05
7005415700150025922000060103,34.383286,-5.6325971,STAR,F3/F5V (30743),0.00043408727,1.1012604e-05
7005421300150025922000060103,34.397376,-5.498546,STAR,F3/F5V (30743),-0.00068860344,1.1651525e-05
7005423000150025922000060103,34.477716,-5.4114697,STAR,F3/F5V (30743),-0.00042631314,9.789234e-06
7006302700150025922000060103,34.25385,-5.1713761,STAR,F3/F5V (30743),0.00028706167,9.747115e-06
7006302400150025922000060103,34.277634,-5.1750164,STAR,F0IV (81937),0.00024016495,1.3214346e-05
7006296700150025922000060103,34.459475,-5.2875034,STAR,F2V (33256),-0.00013949555,5.5938555e-05
7006297600150025922000060103,34.411598,-5.2159177,QSO,BROADLINE,2.1891005,0.00071450154
7006303500150025922000060103,34.311103,-5.090489,QSO,BROADLINE,1.8961865,0.0016617518
7006303100150025922000060103,34.340239,-5.1080722,QSO,,0.98326015,0.00047855623
7006299000150025922000060103,34.485355,-5.1144004,QSO,,1.0915669,0.00083435315
7006306700150025922000060103,34.473953,-4.9631896,QSO,BROADLINE,1.401731,0.00037750555
7006309300150025922000060103,34.4897,-4.8497973,QSO,BROADLINE,2.2593377,0.0015878779
7006330000150025922000060103,34.316562,-4.7483984,STAR,F0IV (81937),-8.9765555e-05,1.1377191e-05
7005387300150025922000060103,34.7941,-5.8541508,QSO,BROADLINE,0.5580181,0.00012293627
7005390400150025922000060103,34.805467,-5.7225842,GALAXY,STARFORMING,0.053967476,1.0037814e-05
7005414400150025922000060103,34.649644,-5.6327621,QSO,,0.8983832,0.00026728652
7005419800150025922000060103,34.552611,-5.5218703,STAR,A8V (155514),-0.00053230004,2.4523346e-05
7005413300150025922000060103,34.773503,-5.6671224,QSO,BROADLINE,1.8770627,0.0013969963
7006158000150025922000060103,35.022214,-5.6980469,QSO,BROADLINE,3.9169977,-1.0
7006157500150025922000060103,35.102282,-5.6791905,STAR,A8V (155514),-0.0005830862,5.093432e-05
7006160400150025922000060103,34.988374,-5.6588861,STAR,F0II (25291),-0.00045216057,6.1311555e-05
7006162000150025922000060103,35.103919,-5.6290434,QSO,BROADLINE,1.3177859,0.0007915995
7005420200150025922000060103,34.538239,-5.4864601,STAR,A4V (136729),-0.00048153443,5.7966132e-05
7006185100150025922000060103,34.759444,-5.4291362,QSO,BROADLINE,1.5917407,0.00046952628
7006185200150025922000060103,34.805508,-5.4489919,QSO,,0.62954015,0.00022645798
7006194400150025922000060103,34.752865,-5.2836761,QSO,BROADLINE,1.4509544,0.00046727923
7006197300150025922000060103,34.773589,-5.1776181,QSO,BROADLINE,1.6511036,0.00091965566
7006190600150025922000060103,34.891967,-5.3494919,QSO,BROADLINE,0.6477658,0.00016081257
7006186500150025922000060103,35.018347,-5.4702081,QSO,BROADLINE,1.2285955,0.00095594354
7006189000150025922000060103,35.006823,-5.3714079,QSO,BROADLINE,2.223074,0.0010953136
7006196300150025922000060103,34.912856,-5.1927162,GALAXY,AGN BROADLINE,0.1506032,1.3814827e-05
7006207800150025922000060103,34.892559,-5.1498551,QSO,BROADLINE,1.3252089,0.00054677017
7006150700150025922000060103,35.189294,-5.7832764,QSO,BROADLINE,2.3161325,0.0012943491
7006151400150025922000060103,35.155242,-5.7039622,QSO,BROADLINE,1.1270214,0.0002363604
7005740500150025922000060103,35.390966,-5.8118993,QSO,AGN BROADLINE,0.5021401,8.053085e-05
7006152700150025922000060103,35.306221,-5.7062606,STAR,F3/F5V (30743),0.0006625803,1.0331696e-05
7006153200150025922000060103,35.383085,-5.6962138,QSO,BROADLINE,1.7119101,0.0016668482
7006153300150025922000060103,35.383221,-5.6483102,QSO,BROADLINE,0.62744784,6.8313675e-05
7006161700150025922000060103,35.206427,-5.6253384,QSO,BROADLINE,0.97462004,0.00029485064
7006162600150025922000060103,35.250471,-5.5584609,STAR,F3/F5V (30743),0.00033705367,1.21989915e-05
7006165200150025922000060103,35.145589,-5.4989325,QSO,BROADLINE,2.0427287,0.00054651505
7005751700150025922000060103,35.639744,-5.7300788,STAR,F2V (33256),-0.00039515557,7.458676e-05
7005753200150025922000060103,35.585259,-5.7090063,STAR,F3/F5V (30743),0.0005684503,3.667947e-05
7005754700150025922000060103,35.621606,-5.622532,QSO,BROADLINE,2.1247694,0.001258438
7006153400150025922000060103,35.440388,-5.6270266,STAR,F3/F5V (30743),-0.0007228625,1.0951923e-05
7006165800150025922000060103,35.426829,-5.6012344,QSO,BROADLINE,1.3716131,0.00032853545
7006167300150025922000060103,35.495017,-5.4923095,QSO,BROADLINE,1.353922,0.0003906176
7006168400150025922000060103,35.698055,-5.4954947,QSO,BROADLINE,2.098619,0.0007866307
7006188100150025922000060103,35.117405,-5.4124186,QSO,BROADLINE,1.4608614,0.0013210204
