id,ra,dec,class,subclass,z,z_err
7884799100152005924500060103,205.33167,-6.4707258,STAR,Ldwarf,-5.3366908e-05,6.7404817e-06
7884754000152005924500060103,205.67345,-6.7446691,GALAXY,,0.0,0.0
7884765000152005924500060103,205.61906,-6.5675714,STAR,K5Ve (118100),-7.1020135e-05,8.355747e-06
7877999100152005924500060103,205.95055,-6.7797652,STAR,M5III (221615),-9.792141e-05,2.7138074e-05
7877997500152005924500060103,206.03156,-6.76131,STAR,WDmagnetic,0.0008866015,5.1981096e-05
7878000600152005924500060103,206.04611,-6.6328335,STAR,M5III (221615),-0.000135095,3.684477e-05
7884821100152005924500060103,205.92212,-6.487464,STAR,M4.5:III (123657),-1.9292158e-05,2.2694396e-05
7878065600152005924500060103,206.1765,-6.4740105,STAR,M4.5:III (123657),2.569131e-05,2.731398e-05
7877992100152005924500060103,206.22677,-6.7870353,STAR,WDhotter,-0.00022601242,0.00023079073
7878063100152005924500060103,206.27802,-6.5484262,STAR,WDcooler,-2.342755e-05,2.425794e-05
7878069000152005924500060103,206.23049,-6.4382808,GALAXY,,0.58040947,0.00019336423
7878069400152005924500060103,206.21702,-6.4163493,STAR,G4V (32923),-1.6618019e-06,7.160662e-06
7878067200152005924500060103,206.38381,-6.45816,STAR,F9IV (136064),-0.00017804871,6.0763264e-06
7884943500152005924500060103,205.06612,-5.8307943,STAR,M5III (221615),-0.00010268648,2.5554835e-05
7885003600152005924500060103,205.02221,-5.7230847,STAR,F6V (16673),0.00029926636,1.370332e-05
7885053400152005924500060103,204.95198,-5.143875,STAR,F0III (89025),0.0002664466,6.3710446e-05
7885542400152005924500060103,205.00094,-5.0301476,STAR,F6V (16673),1.6045216e-05,9.317746e-06
7885543900152005924500060103,205.04746,-4.9420227,STAR,G4V (32923),0.00024179244,6.4996657e-06
7884811300152005924500060103,205.23755,-6.266285,GALAXY,STARFORMING,0.10553264,1.9340663e-05
7884800700152005924500060103,205.46545,-6.4371582,GALAXY,,0.0,0.0
7884771600152005924500060103,205.57853,-6.4315442,STAR,WDhotter,1.4342725e-05,8.1579514e-05
7884770000152005924500060103,205.78159,-6.4079131,STAR,K5 (G_19-24),0.00014881788,9.08879e-06
7884990700152005924500060103,205.17997,-5.8614314,STAR,WDhotter,4.9359503e-05,3.4254634e-05
7884873400152005924500060103,205.34746,-5.9532125,GALAXY,,0.0,0.0
7884992400152005924500060103,205.37109,-5.7573167,STAR,WDhotter,0.00027187166,4.7479087e-05
7884891400152005924500060103,205.82438,-5.7601047,STAR,A9V (154660),3.2431133e-05,2.8411889e-05
7884893700152005924500060103,205.70725,-5.6744562,STAR,A9V (154660),0.00050367176,1.9876472e-05
7884825500152005924500060103,206.06187,-6.2668384,STAR,M5III (221615),-0.00027346672,3.975126e-05
7878070100152005924500060103,206.43133,-6.3701568,QSO,BROADLINE,1.0201337,0.00042569637
7884850200152005924500060103,206.23013,-6.0882061,STAR,M5III (221615),-2.1381646e-05,2.4072031e-05
7878087400152005924500060103,206.53233,-6.1620597,STAR,G8V (101501),1.591796e-05,8.184662e-06
7884869600152005924500060103,205.8584,-5.9370287,STAR,M4.5:III (123657),-6.0621147e-05,1.6948135e-05
7884882000152005924500060103,206.01196,-5.8751903,STAR,G0Va (143761),-2.0047311e-05,7.5336434e-06
7884855200152005924500060103,206.14719,-5.9339885,STAR,M3III (44478),-0.00012662914,1.4022732e-05
7884892200152005924500060103,205.95416,-5.6789397,GALAXY,,0.0,0.0
7884857100152005924500060103,206.3643,-5.8615435,STAR,WDcooler,1.9174279e-06,0.00010520698
7884848500152005924500060103,206.55488,-5.9548541,STAR,M4.5:III (123657),-0.00013493086,2.3542956e-05
7884857200152005924500060103,206.46325,-5.8893009,QSO,BROADLINE,2.0557854,0.00041892196
7884857900152005924500060103,206.4913,-5.851048,STAR,WDcooler,-0.000110649584,8.166802e-05
7885092100152005924500060103,206.47747,-5.6276107,STAR,M6III (148783),5.4990094e-05,1.709579e-05
7885054200152005924500060103,205.3236,-5.3255218,STAR,F6V (16673),0.00010570485,6.477622e-06
7885013600152005924500060103,205.74535,-5.5097773,STAR,WDhotter,0.00013624821,4.3765016e-05
7885027500152005924500060103,205.68789,-5.263323,STAR,A9V (154660),9.640417e-05,3.665214e-05
7885063800152005924500060103,205.22972,-5.141614,QSO,,0.7817178,0.0005326696
7885070800152005924500060103,205.34766,-4.9384099,STAR,K5 (G_19-24),-8.2500745e-05,1.504657e-05
7885070500152005924500060103,205.43747,-4.906525,STAR,M5III (221615),-8.504498e-05,4.326066e-05
7885278700152005924500060103,205.68319,-5.0651886,STAR,WDhotter,2.0683265e-05,0.00014107244
7885017200152005924500060103,205.9497,-5.432285,STAR,K3V (32147),0.00014021726,5.895854e-06
7885016800152005924500060103,205.8557,-5.4051395,QSO,BROADLINE,1.3010373,0.00029702918
7885018300152005924500060103,205.94333,-5.3629585,STAR,G0Va (143761),-0.00022763068,6.173944e-06
7885266100152005924500060103,205.8892,-5.2475786,STAR,M5III (221615),-7.205127e-05,1.6296493e-05
7885142800152005924500060103,206.04197,-5.3783581,STAR,A9V (154660),0.000119094,2.1139835e-05
7885143100152005924500060103,206.13348,-5.3353668,STAR,M5III (221615),-0.00017176071,2.6753705e-05
7885264800152005924500060103,206.10181,-5.2276688,STAR,WDhotter,-5.654846e-05,0.00020355095
7885139900152005924500060103,206.21734,-5.4890959,STAR,M1 (204445),-0.00015136121,1.8190834e-05
7885128600152005924500060103,206.43356,-5.5370272,STAR,M5III (221615),-5.9432896e-05,3.398288e-05
7885094000152005924500060103,206.52885,-5.5744012,STAR,WDhotter,9.8700075e-05,0.00035649675
7885146200152005924500060103,206.4023,-5.2668673,STAR,M1 (204445),-7.898961e-05,1.2923795e-05
7885275500152005924500060103,205.84444,-5.21068,STAR,M5III (221615),-0.00020442874,3.124346e-05
7885310200152005924500060103,205.8595,-4.8963791,STAR,O8/O9 (167771),0.00025252547,2.504856e-05
7885275000152005924500060103,206.17102,-5.0032986,STAR,F8V (30562),-0.00015882532,7.984533e-06
7885284400152005924500060103,206.3622,-5.0337775,STAR,O8/O9 (167771),0.0005893831,0.00010016587
7885163300152005924500060103,206.49802,-5.1815561,STAR,F3/F5V (30743),0.000120429504,1.8150964e-05
7885284800152005924500060103,206.29083,-5.0032812,STAR,K3V (32147),0.00010482951,8.796425e-06
7885285700152005924500060103,206.50481,-4.9222116,STAR,M4.5:III (123657),-0.00014951646,2.6596048e-05
7885793600152005924500060103,205.35424,-4.4810244,STAR,M5III (221615),-1.6568356e-05,2.202913e-05
7885792600152005924500060103,205.39245,-4.5258547,STAR,F8V (G_243-63),0.00021222023,5.3060423e-05
7885323700152005924500060103,205.67215,-4.7135296,STAR,F8V (30562),-0.00047451514,0.00023075212
7885795000152005924500060103,205.47699,-4.412528,STAR,F3/F5V (30743),-4.6186404e-05,9.737348e-06
7885813000152005924500060103,205.60095,-4.2470133,STAR,G4V (32923),0.000470518,2.344682e-05
7885347100152005924500060103,205.844,-4.3873519,STAR,G4V (32923),4.0428695e-05,7.160093e-06
7885334300152005924500060103,205.84874,-4.6319263,STAR,M3III (44478),-0.00015015145,1.8831193e-05
7885343500152005924500060103,205.92417,-4.5318522,STAR,F3/F5V (30743),0.00042333957,2.1955571e-05
7885301100152005924500060103,206.39281,-4.7018517,STAR,F0IV (81937),8.1749415e-05,4.5738643e-06
7885814700152005924500060103,205.8531,-4.2373839,STAR,A9V (154660),0.00050512253,0.00012619584
7885405700152005924500060103,206.22354,-4.3030308,GALAXY,,0.35094222,0.0003721591
7885403200152005924500060103,206.55719,-4.2170022,STAR,F0IV (81937),0.00026718157,1.6824495e-05
7885404800152005924500060103,206.55062,-4.1246819,STAR,F3/F5V (30743),0.000522265,1.4494727e-05
7885412100152005924500060103,206.4429,-4.0949318,STAR,F6V (16673),0.0002956898,2.0813666e-05
7885412200152005924500060103,206.43246,-4.0696227,STAR,A2II (39866),0.00012264473,2.3947054e-05
7885413000152005924500060103,206.3958,-4.032003,STAR,M4.5:III (123657),-0.0001599807,2.3413222e-05
7878012600152005924500060103,206.74848,-6.8843665,STAR,A4V (97603),-3.7605212e-05,3.0671306e-06
7878022300152005924500060103,206.85088,-6.751698,STAR,A3Iae (223385),0.0022683542,0.00012085515
7878047800152005924500060103,207.00076,-6.3802087,STAR,G0Va (143761),-7.419338e-05,8.3168525e-06
7878048100152005924500060103,207.04259,-6.3817063,STAR,WDcooler,0.00016925622,0.0003437631
7878045400152005924500060103,207.11179,-6.4731989,STAR,B5III (209419),0.00032641445,9.872919e-06
7878277200152005924500060103,207.2367,-6.3662726,STAR,F6V (16673),-0.00020029169,9.042569e-06
7878034800152005924500060103,207.34641,-6.5826852,STAR,WDhotter,-0.000108070046,3.7189122e-05
7878271400152005924500060103,207.35991,-6.3617985,STAR,M5III (221615),-0.000104429426,2.3053568e-05
7878076100152005924500060103,206.86286,-6.3583825,STAR,G0Va (143761),-6.49378e-05,6.3686093e-06
7878281400152005924500060103,207.12126,-6.3019193,STAR,M5III (221615),-0.00012719566,2.9818866e-05
7878318300152005924500060103,207.13935,-6.1656473,STAR,G0 (63791),0.00021616174,3.1251504e-05
7878321200152005924500060103,206.94774,-6.155921,STAR,WDhotter,-1.3155997e-05,5.7392757e-05
7878320000152005924500060103,207.097,-6.1268742,STAR,F8V (G_243-63),-7.77939e-05,8.818026e-06
7885075900152005924500060103,206.69169,-5.9040391,STAR,M4.5:III (123657),-2.0958025e-05,2.5666006e-05
7878334900152005924500060103,206.83486,-5.8949602,STAR,F6III (61064),-0.00017144407,2.6480033e-05
7878335500152005924500060103,206.87334,-5.8569532,QSO,,0.8277648,0.0004473023
7885098200152005924500060103,206.619,-5.5874699,GALAXY,,0.07603846,4.2475323e-05
7878340000152005924500060103,206.96632,-5.7812818,STAR,WDhotter,-3.9617257e-06,6.1692925e-05
7878326600152005924500060103,207.11621,-5.9482942,STAR,K1IVa (142091),0.000353182,1.5778094e-05
7878328500152005924500060103,207.23235,-5.9117832,STAR,B9Vn (177756),0.00022254602,3.792297e-06
7878327800152005924500060103,207.26587,-5.9195543,STAR,F0IV (81937),0.00031114757,1.2742287e-05
7878328700152005924500060103,207.24944,-5.8972238,STAR,F3/F5V (30743),2.8176893e-05,7.764568e-06
7878354200152005924500060103,207.24954,-5.8233129,STAR,F3/F5V (30743),0.00011559794,1.903731e-05
7885082700152005924500060103,207.01351,-5.6954364,STAR,M3III (44478),-0.00021881369,1.837753e-05
7878358700152005924500060103,207.13549,-5.6397795,STAR,F3/F5V (30743),0.00024932093,1.211513e-05
7878357300152005924500060103,207.19712,-5.6366286,STAR,M5III (221615),1.4626952e-05,3.1469746e-05
7878360400152005924500060103,207.2517,-5.5902436,STAR,WDhotter,0.00013945074,0.00028941547
7878351700152005924500060103,207.2423,-5.5559364,STAR,K3V (32147),-0.00015775587,9.086996e-06
7878278900152005924500060103,207.33374,-6.3130732,STAR,G0Va (143761),-7.69897e-05,7.667666e-06
7878283200152005924500060103,207.30248,-6.2063801,STAR,O8/O9 (167771),-7.729014e-06,0.00010283588
7878284700152005924500060103,207.37887,-6.191517,STAR,F3/F5V (30743),-0.00020310131,1.0390854e-05
7878274600152005924500060103,207.57769,-6.2798632,STAR,F3/F5V (30743),0.00031691897,1.5543586e-05
