id,ra,dec,class,subclass,z,z_err
6224039800151725922500060103,216.07588,53.068498,QSO,BROADLINE,2.8637896,0.002282181
6224044200151725922500060103,216.01874,53.115213,STAR,F3/F5V (30743),-0.00031917164,1.3656384e-05
6224040400151725922500060103,215.84612,52.958761,QSO,BROADLINE,1.9670355,0.0014013711
6224045900151725922500060103,215.6813,53.08889,QSO,,1.3575357,0.0010390843
6223840900151725922500060103,215.65231,53.027296,STAR,F3/F5V (30743),-0.0002699261,9.887395e-06
6223842700151725922500060103,215.51167,53.009469,QSO,BROADLINE,1.3932656,0.00061379373
6223830700151725922500060103,215.76732,52.775029,QSO,BROADLINE,0.9983542,0.00021493524
6223841400151725922500060103,215.41235,52.91631,GALAXY,,0.08542757,5.0243078e-05
6223836700151725922500060103,215.4509,52.851207,QSO,BROADLINE,1.4180963,0.00022345202
6222190000151725922500060103,215.84167,52.376235,STAR,F3/F5V (30743),-0.0005574328,1.7278007e-05
6223831300151725922500060103,215.67747,52.73767,QSO,BROADLINE,2.1804948,0.001657705
6223829300151725922500060103,215.52727,52.721593,QSO,BROADLINE,1.8429207,0.0020435175
6223837800151725922500060103,215.30541,52.824959,QSO,BROADLINE,2.6328495,0.00083962287
6223827100151725922500060103,215.50613,52.54727,QSO,BROADLINE,2.1236503,0.0026217417
6223816500151725922500060103,215.41086,52.556803,QSO,BROADLINE,2.6062803,0.0035054951
6223835600151725922500060103,215.27186,52.684241,QSO,BROADLINE,1.7970347,0.001138299
6223837000151725922500060103,215.25092,52.728411,QSO,BROADLINE,1.6133622,0.0008783877
6223822800151725922500060103,215.18137,52.603177,QSO,STARBURST BROADLINE,0.3374753,0.0001729747
6223824600151725922500060103,215.04269,52.674882,QSO,BROADLINE,0.5484264,0.000119009375
6224209500151725922500060103,214.99975,54.215374,GALAXY,,0.0,0.0
6224223500151725922500060103,214.54455,54.217,QSO,BROADLINE,3.5204659,0.0035036951
6224227300151725922500060103,214.35649,54.331356,QSO,,1.9705356,0.0010931587
6224080500151725922500060103,215.66911,53.503963,STAR,F3/F5V (30743),-0.00088605704,8.619387e-06
6224090100151725922500060103,215.47381,53.768108,STAR,F2V (33256),-0.00029321524,1.0747423e-05
6224090900151725922500060103,215.25313,53.759823,QSO,,1.3591071,0.0013423079
6224090800151725922500060103,215.2761,53.735267,QSO,BROADLINE,1.0078585,0.00031199044
6224088400151725922500060103,215.09565,53.711922,STAR,F0IV (81937),-0.00070682034,1.9281124e-05
6224053700151725922500060103,215.77393,53.373914,QSO,BROADLINE,2.0020707,0.00047124652
6224081300151725922500060103,215.58614,53.501491,QSO,BROADLINE,1.2279658,0.0008497481
6224078100151725922500060103,215.49981,53.435891,QSO,BROADLINE,2.7275577,0.00179934
6224049500151725922500060103,215.55869,53.254652,QSO,BROADLINE,2.0276434,0.0012265188
6224047300151725922500060103,215.73077,53.166745,STAR,F3/F5V (30743),-4.8869202e-05,1.4958384e-05
6224048300151725922500060103,215.65046,53.15641,QSO,STARFORMING BROADLINE,0.5116084,6.027308e-05
6224076500151725922500060103,215.46358,53.299873,QSO,,1.1697698,0.0015138722
6224083200151725922500060103,215.43473,53.555935,QSO,BROADLINE,1.2485999,0.0007681231
6224080200151725922500060103,215.31567,53.524662,QSO,BROADLINE,0.92381585,0.00042994414
6224079000151725922500060103,215.25017,53.360982,QSO,BROADLINE,0.6767829,0.00024774857
6224084400151725922500060103,215.16052,53.404593,QSO,STARBURST BROADLINE,0.26623908,0.0001674967
6223991400151725922500060103,214.85113,53.532669,QSO,,1.2965046,0.00078611035
6224191600151725922500060103,215.06398,54.004024,QSO,BROADLINE,2.058102,0.0032262169
6224195500151725922500060103,214.85113,54.063524,QSO,BROADLINE,3.2885761,0.0012521568
6224190600151725922500060103,214.92398,53.938338,QSO,BROADLINE,1.2176517,0.00080398255
6224193100151725922500060103,214.73414,53.979162,QSO,BROADLINE,0.97872436,0.00018191499
6224091300151725922500060103,215.15154,53.785257,STAR,A1III (225180),-0.0006048323,2.1975811e-05
6224187100151725922500060103,214.89302,53.823454,STAR,F3/F5V (30743),-0.0007801996,1.5986145e-05
6224187500151725922500060103,214.77185,53.898374,QSO,BROADLINE,2.430456,0.0026813678
6224186800151725922500060103,214.81661,53.823388,QSO,BROADLINE,2.215451,0.002561682
6224195600151725922500060103,214.81361,54.058039,STAR,F0IV (81937),5.5678778e-05,1.2140646e-05
6224221300151725922500060103,214.34619,54.111539,QSO,BROADLINE,0.85862666,0.0003491301
6224195100151725922500060103,214.45672,54.029192,STAR,A1III (225180),-0.0007173579,1.6972417e-05
6224221600151725922500060103,214.16365,54.087602,QSO,,1.0299066,0.0010694007
6224023100151725922500060103,214.24902,53.968527,QSO,BROADLINE,0.7219658,0.00012696534
6224183000151725922500060103,214.92128,53.613781,QSO,BROADLINE,0.6463159,9.099504e-05
6224183100151725922500060103,214.864,53.624342,QSO,,2.3737168,0.002687318
6224183600151725922500060103,214.84612,53.660125,QSO,,1.8483715,0.0020772766
6224186300151725922500060103,214.67732,53.807976,QSO,BROADLINE,2.3360896,0.0043018074
6223999700151725922500060103,214.53176,53.701246,QSO,BROADLINE,3.0069098,0.0014130519
6224000500151725922500060103,214.45989,53.754941,QSO,BROADLINE,2.187302,0.0008258986
6223998400151725922500060103,214.34085,53.684075,QSO,STARBURST BROADLINE,0.19404152,7.896621e-05
6224001400151725922500060103,214.46831,53.813749,QSO,BROADLINE,2.0995395,0.0009636956
6224022900151725922500060103,214.10713,53.910702,QSO,BROADLINE,0.2628358,5.8309655e-05
6224021100151725922500060103,213.92146,53.851186,GALAXY,,0.60934216,0.00021872761
6224020900151725922500060103,213.87012,53.821162,STAR,F3/F5V (30743),-0.000609769,1.6812108e-05
6224021300151725922500060103,213.84169,53.842647,QSO,BROADLINE,0.9708563,0.00014343054
6223842900151725922500060103,215.46642,53.04606,STAR,A2II (39866),-0.00085205876,1.5109716e-05
6223870200151725922500060103,215.31949,53.102004,QSO,,1.7099247,0.0018059869
6223865000151725922500060103,215.21849,52.939553,QSO,BROADLINE,0.67759526,9.485557e-05
6223866200151725922500060103,215.13855,53.055726,STAR,F3/F5V (30743),-0.0001179871,1.4547682e-05
6223867700151725922500060103,214.96998,53.034503,QSO,BROADLINE,1.900543,0.0013656953
6223874000151725922500060103,215.10339,53.276415,STAR,F3/F5V (30743),-0.0004821297,1.5599355e-05
6223873200151725922500060103,215.04371,53.206622,QSO,,2.5901356,0.00086287886
6223881500151725922500060103,214.85186,53.38766,QSO,BROADLINE,2.9398353,0.0017607975
6223875400151725922500060103,214.77036,53.09984,QSO,BROADLINE,1.8263912,0.0019455827
6223877600151725922500060103,214.73418,53.168643,QSO,,0.61104506,0.00038136973
6223985600151725922500060103,214.53222,53.298329,QSO,BROADLINE,2.283784,0.0018649269
6223985900151725922500060103,214.46137,53.270792,QSO,,0.51142323,5.534687e-05
6223877800151725922500060103,214.57276,53.188004,QSO,BROADLINE,2.2342765,0.0010320311
6223864300151725922500060103,215.15509,52.87407,QSO,BROADLINE,1.909813,0.0010690667
6223867200151725922500060103,214.89827,52.952972,QSO,BROADLINE,3.2134356,0.004042816
6223850200151725922500060103,214.93958,52.779996,QSO,,1.1873523,0.00034706315
6223851500151725922500060103,214.79578,52.856956,STAR,F3/F5V (30743),-4.6619814e-05,1.4556546e-05
6223855100151725922500060103,214.62393,52.814855,STAR,F3/F5V (30743),-0.00038771456,1.1926603e-05
6223862200151725922500060103,214.62296,53.03549,QSO,BROADLINE,2.007724,0.0014318213
6223970400151725922500060103,214.33871,53.036277,QSO,BROADLINE,1.8900176,0.0007396057
6223967500151725922500060103,214.30243,53.013274,STAR,F3/F5V (30743),-0.00043513128,1.3395367e-05
6223967600151725922500060103,214.20123,52.983972,QSO,BROADLINE,1.2379845,0.000295706
6223966700151725922500060103,214.14908,52.947019,QSO,BROADLINE,1.383621,0.00034016848
6223988500151725922500060103,214.36323,53.441113,QSO,BROADLINE,1.3286605,0.0009201613
6223995400151725922500060103,214.38164,53.540109,QSO,BROADLINE,0.98152816,0.00022667192
6223995800151725922500060103,214.28527,53.548241,QSO,BROADLINE,2.0144095,0.001421906
6223996600151725922500060103,214.11959,53.516761,QSO,,2.264701,0.0030557904
6223987100151725922500060103,214.37198,53.307357,QSO,BROADLINE,0.23753671,8.546409e-05
6223980900151725922500060103,214.19411,53.337751,STAR,F3/F5V (30743),-1.4931896e-05,1.8397192e-05
6223984100151725922500060103,214.08067,53.44979,STAR,F0IV (81937),-0.0007284621,1.3979619e-05
6224014500151725922500060103,213.53652,53.660634,QSO,STARBURST BROADLINE,0.19228251,6.63864e-05
6224010100151725922500060103,213.58268,53.637603,QSO,BROADLINE,0.16528691,5.2818003e-05
6223969700151725922500060103,214.1704,53.115945,QSO,BROADLINE,1.908132,0.0013762678
6223977000151725922500060103,214.02897,53.158258,QSO,BROADLINE,0.84946865,0.00018124987
6223980500151725922500060103,214.02968,53.318018,QSO,BROADLINE,3.0695088,0.0029432552
6223982500151725922500060103,213.95813,53.334887,QSO,BROADLINE,1.8038151,0.0014293131
6223979300151725922500060103,213.77222,53.27284,QSO,,1.7096828,0.0010793564
6223975600151725922500060103,213.92253,53.073387,QSO,,1.0193361,0.0012189143
6223979000151725922500060103,213.73677,53.201314,STAR,F0IV (81937),-0.0008007323,1.5986863e-05
6223976500151725922500060103,213.81424,53.115928,QSO,BROADLINE,0.7591125,0.00018213411
6224003900151725922500060103,213.75549,53.410711,QSO,BROADLINE,3.0630307,0.08495972
6224005100151725922500060103,213.6478,53.42696,QSO,,2.8742604,0.00047716708
6224003300151725922500060103,213.58564,53.3713,QSO,BROADLINE,2.221397,0.0014954607
6224006800151725922500060103,213.57373,53.469694,QSO,,0.80850405,0.00055421947
6224011500151725922500060103,213.37945,53.482977,QSO,BROADLINE,1.7453252,0.0018236348
6224011200151725922500060103,213.38749,53.463211,STAR,F3/F5V (30743),-0.00018664473,1.8260545e-05
6224005400151725922500060103,213.4939,53.390325,STAR,F3/F5V (30743),-0.0009767535,9.864331e-06
6224005900151725922500060103,213.46735,53.409679,QSO,BROADLINE,2.0165188,0.0013812691
6224005500151725922500060103,213.40568,53.364067,STAR,F0IV (81937),-0.0002521122,1.9769954e-05
6224011100151725922500060103,213.35657,53.429203,STAR,F3/F5V (30743),-0.00029543517,1.0220457e-05
6223952100151725922500060103,213.49799,53.180375,QSO,,0.89778155,0.00090233877
6223963000151725922500060103,213.27317,53.339584,STAR,F3/F5V (30743),-3.5075656e-05,1.2411075e-05
6223962200151725922500060103,213.20995,53.288809,QSO,BROADLINE,2.300638,0.0012146676
6224222800151725922500060103,214.25808,54.227936,QSO,,1.1069292,0.0004346672
6224230100151725922500060103,214.13105,54.288843,QSO,BROADLINE,2.275621,0.0013649372
6224222400151725922500060103,214.21482,54.17989,GALAXY,AGN BROADLINE,0.15231737,1.142939e-05
6224229800151725922500060103,213.97119,54.304581,QSO,BROADLINE,0.7309502,0.0003242682
6224444700151725922500060103,213.72091,54.331243,QSO,BROADLINE,2.7825541,0.0016300072
6224229200151725922500060103,214.01894,54.177658,QSO,BROADLINE,1.4915019,0.0006355227
6224037000151725922500060103,213.79098,54.254222,STAR,F0IV (81937),-4.065681e-06,1.8026834e-05
6224451000151725922500060103,213.03226,54.342741,STAR,F0IV (81937),-4.4806766e-05,1.8765359e-05
6224032400151725922500060103,213.85739,54.018966,QSO,,2.8895972,0.003612109
6224033500151725922500060103,213.74685,54.051418,STAR,F3/F5V (30743),-0.0011742363,1.602473e-05
6224029900151725922500060103,213.60085,53.934472,QSO,BROADLINE,2.02339,0.002061004
6224422600151725922500060103,213.35781,53.911289,QSO,BROADLINE,3.1742613,0.0031715324
6224422400151725922500060103,213.281,53.933361,STAR,F3/F5V (30743),-0.0004156196,1.0269154e-05
6224443500151725922500060103,213.22657,54.23633,QSO,BROADLINE,4.341334,0.0027112947
6224443000151725922500060103,213.30427,54.199166,QSO,,2.691422,0.00089569134
6224448000151725922500060103,213.09193,54.172219,QSO,,0.95599174,0.000431651
6224424000151725922500060103,213.22467,54.003984,QSO,STARBURST BROADLINE,0.18703756,6.300917e-05
6224436600151725922500060103,212.85193,54.18925,QSO,BROADLINE,1.9560828,0.0010282928
6224433700151725922500060103,212.98028,54.076546,QSO,BROADLINE,1.5245475,0.00080643175
6224435000151725922500060103,212.74178,54.09331,QSO,BROADLINE,1.9528313,0.0014711386
6224481600151725922500060103,212.79613,54.391204,STAR,F3/F5V (30743),-0.0007368639,1.3616989e-05
6224464200151725922500060103,212.76081,54.304897,QSO,BROADLINE,2.2269852,0.0045565134
6224460100151725922500060103,212.53225,54.200946,QSO,BROADLINE,2.3421736,0.000705367
6224016200151725922500060103,213.49453,53.792719,QSO,BROADLINE,1.3363694,0.0007268773
6224016400151725922500060103,213.39254,53.706136,QSO,BROADLINE,1.6622694,0.00060256175
6224421600151725922500060103,213.28132,53.876262,QSO,BROADLINE,2.138337,0.001007331
6224422000151725922500060103,213.10521,53.880561,STAR,F3/F5V (30743),-0.0002514485,8.448627e-06
6224416300151725922500060103,213.06353,53.720053,QSO,BROADLINE,1.8093548,0.00043860672
6224433100151725922500060103,212.90918,53.985076,QSO,BROADLINE,2.3242126,0.0012620953
