id,ra,dec,class,subclass,z,z_err
7057197200150105919900060103,19.688452,14.025775,QSO,,1.1695292,0.00033992808
7057058100150105919900060103,20.314153,13.540507,STAR,F6V (16673),-4.799898e-05,1.1526585e-05
7057049100150105919900060103,20.449797,13.443892,STAR,F3/F5V (30743),-0.00034565898,1.2159382e-05
7057048100150105919900060103,20.527863,13.390869,STAR,WDhotter,-7.689397e-06,8.5365115e-05
7057051100150105919900060103,20.363002,13.497884,QSO,BROADLINE,1.4031377,0.0005347676
7057052100150105919900060103,20.551609,13.473732,QSO,BROADLINE,2.0605414,0.0005480348
7057053500150105919900060103,20.505985,13.529085,QSO,BROADLINE,1.5135237,0.0006112216
7057163900150105919900060103,20.078392,13.746545,QSO,BROADLINE,1.8378447,0.0006460567
7057174700150105919900060103,19.899805,13.941755,STAR,F3/F5V (30743),0.00031173875,9.869409e-06
7057177100150105919900060103,19.944773,13.946993,QSO,STARBURST BROADLINE,0.25913852,5.5242763e-05
7057177500150105919900060103,19.925747,14.012187,QSO,BROADLINE,2.5035763,0.0017289763
7057059700150105919900060103,20.288877,13.619549,QSO,BROADLINE,1.5937722,0.0005163012
7057060100150105919900060103,20.450069,13.624256,QSO,BROADLINE,1.9802023,0.0019266685
7057061200150105919900060103,20.372407,13.657174,QSO,BROADLINE,1.4640878,0.0007524797
7057056200150105919900060103,20.519161,13.62226,STAR,F3/F5V (30743),-0.0007437451,7.811481e-06
7057062300150105919900060103,20.466766,13.677076,GALAXY,,0.43367732,0.00010748589
7057062900150105919900060103,20.449031,13.720627,QSO,BROADLINE,0.97503024,0.00048092086
7057065100150105919900060103,20.415694,13.768082,STAR,F3/F5V (30743),-7.880607e-05,1.0718313e-05
7057166300150105919900060103,20.188689,13.835543,QSO,BROADLINE,1.883992,0.0010625924
7057253800150105919900060103,20.5291,13.786632,QSO,BROADLINE,0.26758897,0.00010177642
7057198800150105919900060103,19.716541,14.124764,QSO,BROADLINE,2.3510213,0.0018609528
7057197700150105919900060103,19.735843,14.090095,STAR,F3/F5V (30743),-0.00046479324,1.3041361e-05
7057208000150105919900060103,19.729398,14.237399,QSO,BROADLINE,0.8470842,0.00021962283
7057576100150105919900060103,19.614348,14.458831,STAR,F3/F5V (30743),7.99928e-05,1.40943075e-05
7057391300150105919900060103,19.730998,14.485988,STAR,F3/F5V (30743),0.0004229606,1.0228167e-05
7057793400150105919900060103,19.479088,14.7477,QSO,BROADLINE,1.3483598,0.00031026106
7057199900150105919900060103,19.796345,14.07457,QSO,BROADLINE,1.8861097,0.0008054547
7057202100150105919900060103,19.78781,14.187516,QSO,BROADLINE,2.204126,0.0012679365
7057202200150105919900060103,19.853707,14.194952,QSO,BROADLINE,1.4635231,0.000290151
7057357000150105919900060103,20.084591,14.188547,QSO,BROADLINE,0.7716791,0.00017663406
7057357100150105919900060103,20.123535,14.191224,QSO,BROADLINE,1.8717558,0.001133099
7057357200150105919900060103,20.149547,14.198419,QSO,BROADLINE,2.4055388,0.0011615037
7057202600150105919900060103,19.882394,14.261567,STAR,F3/F5V (30743),-0.00063484174,8.657561e-06
7057382800150105919900060103,19.950871,14.346305,STAR,F0IV (81937),-0.0008506733,1.2376722e-05
7057389700150105919900060103,19.900357,14.394707,QSO,BROADLINE,2.5049675,0.000824668
7057380900150105919900060103,20.026644,14.273976,QSO,BROADLINE,1.1651508,0.0005018815
7057357300150105919900060103,20.136364,14.215084,QSO,STARBURST BROADLINE,0.24736872,7.577558e-05
7057384100150105919900060103,19.976896,14.410977,STAR,M6III (148783),-0.00015198595,3.768112e-05
7057382000150105919900060103,20.086141,14.328703,QSO,BROADLINE,0.88870853,0.00022817132
7057354100150105919900060103,20.217899,14.139844,STAR,WDhotter,7.8837904e-05,1.8468094e-05
7057343500150105919900060103,20.395352,14.008328,STAR,F2V (33256),-0.00070236315,8.5468955e-06
7057346500150105919900060103,20.392509,14.069261,STAR,F3/F5V (30743),-0.00028586958,6.5578974e-06
7057344300150105919900060103,20.471269,14.085786,STAR,F6V (16673),-6.1595776e-05,8.6064165e-06
7057350800150105919900060103,20.529476,14.15678,STAR,F3/F5V (30743),7.504361e-06,9.36487e-06
7057358600150105919900060103,20.190098,14.300014,STAR,F3/F5V (30743),-0.0008742567,1.038586e-05
7057381700150105919900060103,20.169304,14.350992,STAR,K3V (32147),9.220951e-05,8.9004e-06
7057351500150105919900060103,20.454509,14.213899,STAR,F3/F5V (30743),0.0002616149,7.618507e-06
7057359700150105919900060103,20.390364,14.252883,QSO,BROADLINE,0.5936903,5.257707e-05
7057350900150105919900060103,20.49012,14.176686,QSO,BROADLINE,0.7308474,4.871992e-05
7057351100150105919900060103,20.509917,14.215801,QSO,BROADLINE,2.143404,0.0011450846
7057362500150105919900060103,20.371596,14.348184,QSO,BROADLINE,1.169948,0.00048346235
7057390400150105919900060103,19.935353,14.488216,STAR,CV,0.00022931001,6.9811605e-05
7057392700150105919900060103,20.058532,14.518261,QSO,BROADLINE,2.1337779,0.0009828565
7057396800150105919900060103,20.074627,14.711515,QSO,BROADLINE,2.0567136,0.00043557008
7057409000150105919900060103,20.065599,14.788003,GALAXY,,0.0,0.0
7057408600150105919900060103,20.132631,14.767962,QSO,BROADLINE,1.4198563,0.0008236107
7057387700150105919900060103,20.235226,14.508491,QSO,BROADLINE,1.1302959,0.00084150524
7057398800150105919900060103,20.343876,14.574199,QSO,BROADLINE,2.576353,0.0006865442
7057373100150105919900060103,20.50281,14.418768,STAR,F3/F5V (30743),6.0000593e-06,7.363911e-06
7057374800150105919900060103,20.504982,14.496895,QSO,BROADLINE,2.0353634,0.00077400776
7057373400150105919900060103,20.553729,14.464406,QSO,BROADLINE,1.5225233,0.00029831805
7057375300150105919900060103,20.5123,14.539376,STAR,F3/F5V (30743),0.00028217875,5.839916e-06
7057400200150105919900060103,20.319041,14.579631,QSO,BROADLINE,1.858301,0.000329256
7057407700150105919900060103,20.237161,14.747044,STAR,F3/F5V (30743),-0.000858746,1.1973024e-05
7057399800150105919900060103,20.455459,14.635444,QSO,BROADLINE,1.6114557,0.0005407613
7057399400150105919900060103,20.484367,14.626986,QSO,BROADLINE,0.9782783,0.00017007392
7057401700150105919900060103,20.436782,14.735548,QSO,BROADLINE,1.8862687,0.0005669644
7057799100150105919900060103,19.649957,14.929995,QSO,BROADLINE,2.1415734,0.0016092489
7057800100150105919900060103,19.68644,14.979461,QSO,BROADLINE,0.4142333,8.3550716e-05
7057832400150105919900060103,19.533266,15.086917,QSO,BROADLINE,0.3250763,6.5822445e-05
7057801600150105919900060103,19.698057,15.073862,QSO,BROADLINE,1.6905539,0.0005543834
7057834400150105919900060103,19.57753,15.157484,STAR,F0IV (81937),-0.00020730695,1.6029571e-05
7057846700150105919900060103,19.682828,15.224396,QSO,BROADLINE,2.2064738,0.0038295928
7057845800150105919900060103,19.744985,15.187206,QSO,BROADLINE,1.108669,0.0006359707
7057847300150105919900060103,19.751015,15.231967,STAR,F8V (G_243-63),-0.00019781821,9.5472715e-06
7057857200150105919900060103,19.698442,15.421837,QSO,BROADLINE,1.4126596,0.0002604106
7057858200150105919900060103,19.761518,15.591694,GALAXY,,-0.005387875,0.00015617795
7057410100150105919900060103,20.128173,14.863238,STAR,WDhotter,6.0921273e-05,2.4847654e-05
7057805400150105919900060103,20.103717,14.940924,QSO,BROADLINE,0.8847197,0.00023708575
7057815000150105919900060103,19.803899,15.021747,STAR,M5III (221615),-0.00011321279,2.2418852e-05
7057812800150105919900060103,20.134846,15.140376,QSO,BROADLINE,3.2347133,0.0027819045
7057414500150105919900060103,20.306237,14.939406,STAR,F3/F5V (30743),-0.00091325416,1.0112524e-05
7057410700150105919900060103,20.41799,14.835014,STAR,F3/F5V (30743),-0.00010267826,9.6669755e-06
7057406300150105919900060103,20.483471,14.80664,QSO,BROADLINE,2.8838465,0.00055624393
7057412100150105919900060103,20.462174,14.895576,QSO,BROADLINE,0.5931748,9.107248e-05
7057415400150105919900060103,20.340061,15.040685,QSO,BROADLINE,1.3554953,0.0005265919
7057464000150105919900060103,20.499841,15.007565,QSO,BROADLINE,0.9620545,0.00035582192
7057861500150105919900060103,20.389529,15.106456,QSO,,0.55563825,0.00017389606
7057466400150105919900060103,20.426338,15.111259,QSO,BROADLINE,2.537397,0.00084961444
7057851600150105919900060103,19.837285,15.398036,QSO,BROADLINE,2.3451195,0.0022112196
7057857800150105919900060103,19.790325,15.523298,STAR,F3/F5V (30743),-0.00014022567,6.8983095e-06
7057899300150105919900060103,19.865531,15.598979,QSO,BROADLINE,1.1617116,0.0003062699
7057891500150105919900060103,20.051676,15.465516,QSO,BROADLINE,1.6030767,0.0004454743
7057871700150105919900060103,20.121187,15.404885,QSO,BROADLINE,1.7684256,0.00038376544
