id,ra,dec,class,subclass,z,z_err
6464798800150825921400060103,338.65795,38.149338,STAR,K3V (32147),-5.560297e-05,8.1491235e-06
6464802300150825921400060103,338.84765,38.018644,STAR,F8V (G_243-63),-0.00095253537,1.6147627e-05
6464789700150825921400060103,338.78435,38.031604,STAR,K3V (32147),-9.634333e-06,6.730046e-06
6464802100150825921400060103,338.90487,38.016073,STAR,K3V (32147),3.8246326e-05,9.190152e-06
6464801800150825921400060103,338.93628,38.03913,STAR,G4V (32923),-0.00011154916,1.00334655e-05
6464803400150825921400060103,338.94152,38.098115,STAR,G0Va (143761),-6.800714e-05,2.3105586e-05
6464803500150825921400060103,338.97103,38.099433,STAR,G8V (75732),-0.00011495417,9.2655e-06
6464772900150825921400060103,339.09551,38.071475,STAR,G8V (75732),-0.00013812415,8.580363e-06
6464777200150825921400060103,339.09773,38.105749,STAR,B2.5V (175426),7.5955154e-06,5.9681975e-06
6464981900150825921400060103,337.88813,38.352005,STAR,G1V (95128),-8.9533176e-05,1.388078e-05
6464987100150825921400060103,337.79067,38.441919,STAR,K3V (32147),-0.00013182314,1.1090839e-05
6464985800150825921400060103,337.87576,38.489836,STAR,sdF3 (140283),-0.0008059133,5.8674144e-05
6464997900150825921400060103,337.62628,38.576494,STAR,G8V (101501),-9.4526644e-05,9.432037e-06
6464997100150825921400060103,337.69874,38.525492,STAR,K0V (10780),-7.414531e-05,1.465957e-05
6464988200150825921400060103,337.75017,38.556133,STAR,K3V (32147),-0.00016098951,1.4454329e-05
6464997800150825921400060103,337.72541,38.616272,STAR,K3V (32147),3.7095964e-05,1.42041945e-05
6464999800150825921400060103,337.60739,38.647701,STAR,F2V (33256),-0.0005363174,7.2369905e-05
6464998500150825921400060103,337.67301,38.675513,QSO,,1.4061989,0.00046337472
6465001700150825921400060103,337.66725,38.717144,STAR,K0V (10780),-0.00017123471,1.2596421e-05
6464998100150825921400060103,337.70965,38.63681,STAR,G0 (63791),-0.0005314451,1.8296205e-05
6465284900150825921400060103,337.42145,38.68878,STAR,K3V (32147),-0.00010876194,1.4035332e-05
6465611900150825921400060103,337.49924,38.829892,STAR,G0 (63791),-0.0010975667,1.6925922e-05
6465000900150825921400060103,337.60017,38.73498,GALAXY,,-8.473014e-05,3.4072706e-05
6465002000150825921400060103,337.66384,38.754972,STAR,A4V (136729),-0.0009138387,1.8581151e-05
6465611100150825921400060103,337.50751,38.77518,GALAXY,,-3.6671234e-05,3.7707847e-05
6465004900150825921400060103,337.87039,38.83714,GALAXY,,0.76511586,0.00014010938
6464936600150825921400060103,338.06975,38.218685,STAR,K3V (32147),-4.5545075e-05,1.051534e-05
6464937200150825921400060103,338.05849,38.254947,STAR,F2V (33256),-0.000367573,5.264236e-05
6464938400150825921400060103,338.16678,38.283388,STAR,G0 (63791),-0.0009335197,1.4701634e-05
6464929100150825921400060103,338.36861,38.216726,STAR,K0IV (191026),4.4789984e-05,7.0995457e-06
6464949200150825921400060103,338.55024,38.33196,STAR,M6III (148783),-6.0316328e-05,2.3778295e-05
6464940400150825921400060103,337.89991,38.317566,STAR,F6V (16673),-0.00038776224,5.8852915e-05
6464940800150825921400060103,338.04112,38.319509,STAR,K3V (32147),4.7079604e-05,6.5837194e-06
6464945200150825921400060103,338.11172,38.442309,GALAXY,,0.33641806,0.000134593
6464943600150825921400060103,338.14997,38.42234,STAR,G4V (32923),-0.00019607978,1.0797314e-05
6464948000150825921400060103,338.16515,38.57573,STAR,F3/F5V (30743),-5.373236e-05,2.880861e-05
6464934200150825921400060103,338.4546,38.401057,STAR,M5III (221615),-5.371269e-05,2.0070527e-05
6464953500150825921400060103,338.4725,38.50128,STAR,M4.5:III (123657),-0.00012878064,2.0226513e-05
6464952000150825921400060103,338.62422,38.524683,STAR,M1 (204445),-5.886591e-05,1.4145841e-05
6464955200150825921400060103,338.61032,38.586837,GALAXY,,0.0059741507,5.5859964e-05
6464955700150825921400060103,338.53484,38.59402,STAR,F2V (33256),-0.00011956914,3.7994036e-05
6464955500150825921400060103,338.592,38.626287,GALAXY,,0.18250282,0.00023397277
6464815000150825921400060103,338.7288,38.239112,STAR,M1 (204445),-5.8443544e-05,1.63329e-05
6464815500150825921400060103,338.79522,38.239816,STAR,G8V (101501),-3.0381036e-05,8.884979e-06
6464818400150825921400060103,338.74114,38.406005,STAR,G8V (101501),6.792333e-05,1.567869e-05
6464821700150825921400060103,338.96717,38.453017,STAR,K0V (10780),-0.00025075252,9.878835e-06
6464844200150825921400060103,339.35828,38.320172,STAR,G8V (101501),3.9626477e-05,1.0344657e-05
6464874800150825921400060103,339.32382,38.411017,STAR,G8V (75732),2.8749806e-05,8.605002e-06
6464959000150825921400060103,338.70529,38.651438,STAR,G8V (101501),-0.0002513479,1.065589e-05
6464959400150825921400060103,338.85881,38.631035,STAR,M5III (221615),-0.00011281949,5.8238198e-05
6464826700150825921400060103,338.90762,38.659105,STAR,G8V (75732),-3.7331673e-05,1.0548697e-05
6464879200150825921400060103,339.15542,38.530163,STAR,G4V (32923),-0.00020546831,7.445474e-06
