id,ra,dec,class,subclass,z,z_err
5784699000150265925700060103,123.40832,40.211024,QSO,,0.988116,0.00041366243
5784704700150265925700060103,123.29138,40.178978,STAR,WDcooler,-2.519157e-05,5.1464674e-05
5784698800150265925700060103,123.41564,40.179952,GALAXY,,0.0,0.0
5784698200150265925700060103,123.44352,40.166505,GALAXY,,0.0,0.0
5784703900150265925700060103,123.23735,40.054479,STAR,F0IV (81937),-0.00043520675,7.804001e-06
5784690200150265925700060103,123.16087,40.003746,QSO,BROADLINE,1.632209,0.001662187
5784691000150265925700060103,123.09235,40.01068,GALAXY,,0.011532999,8.7553264e-05
5784695500150265925700060103,123.44498,40.025414,QSO,BROADLINE,1.8966771,0.0008175216
5784639500150265925700060103,123.85735,40.194925,GALAXY,,0.0,0.0
5784619000150265925700060103,124.47626,40.215987,STAR,F3/F5V (30743),0.0007624367,1.1663497e-05
5784618900150265925700060103,124.52837,40.230119,QSO,BROADLINE,0.8871381,0.0002664647
5784605800150265925700060103,124.49681,40.167894,QSO,BROADLINE,0.70167565,0.000114440474
5784631300150265925700060103,124.12631,40.17243,QSO,,0.9142432,0.00026468825
5784631000150265925700060103,124.14632,40.136624,QSO,BROADLINE,1.5958692,0.00068415474
5784605700150265925700060103,124.50575,40.140359,STAR,WDhotter,-0.0002329621,6.530495e-05
5784628400150265925700060103,124.16436,40.049347,QSO,BROADLINE,1.4997545,0.00054021575
5784605500150265925700060103,124.33659,40.071594,QSO,BROADLINE,2.381171,0.0006155687
5784587300150265925700060103,123.73088,40.172069,QSO,BROADLINE,1.7757529,0.0010179984
5784699300150265925700060103,123.56076,40.104621,STAR,F3/F5V (30743),-0.0008111039,9.201479e-06
5784584500150265925700060103,123.7731,40.032548,GALAXY,STARBURST,0.13179408,1.0885144e-05
5784584900150265925700060103,123.67962,40.012777,STAR,F0IV (81937),-0.00014345231,7.887174e-06
5784580900150265925700060103,123.59038,39.91198,STAR,F3/F5V (30743),0.0002767558,9.847157e-06
5784578600150265925700060103,123.69122,39.898228,QSO,BROADLINE,1.7994198,0.00070114754
5784575700150265925700060103,123.91659,39.990587,STAR,F3/F5V (30743),-0.0002774006,1.3253888e-05
5784574900150265925700060103,123.92017,39.910503,QSO,BROADLINE,0.46295366,4.3110456e-05
5784602800150265925700060103,124.1997,39.937282,QSO,BROADLINE,1.2047118,0.00030772755
