id,ra,dec,class,subclass,z,z_err
8004157600152705928400060103,142.79463,3.9539439,1,BROADLINE,2.146961,0.001460759
8004204200152705928400060103,143.04146,4.0555157,1,STARBURST BROADLINE,0.2758064,4.0335402e-05
8004634800152705928400060103,142.50314,4.6657473,1,,0.63506645,0.00028420545
8004613000152705928400060103,142.69336,4.6505514,2,F3/F5V (30743),0.0003791349,9.866379e-06
8004613700152705928400060103,142.63421,4.6707356,1,BROADLINE,2.4686186,0.0015310969
8004629700152705928400060103,143.05447,4.8970605,1,,1.6643337,0.0032161395
8004657300152705928400060103,142.84366,5.0050134,2,G4V (32923),8.464292e-05,1.1439599e-05
8004657700152705928400060103,143.03883,5.0658548,2,F3/F5V (30743),0.00082564156,1.3099935e-05
8002441200152705928400060103,143.53055,2.4250299,1,,0.97191495,0.00070979464
8003938800152705928400060103,143.54294,2.4895381,1,,1.3126682,0.0016724996
8003946200152705928400060103,143.25872,2.6862648,1,,0.52149767,0.00014761792
8003944900152705928400060103,143.27483,2.6240974,2,F3/F5V (30743),-7.755131e-05,6.190602e-05
8003972300152705928400060103,143.234,2.8284861,1,,1.5725372,0.0025790166
8003945600152705928400060103,143.30233,2.6978005,2,M4.5:III (123657),5.099723e-05,1.796093e-05
8003950300152705928400060103,143.3616,2.8159521,1,BROADLINE,1.1562066,0.0004105049
8003939500152705928400060103,143.53823,2.5436333,1,STARBURST BROADLINE,0.38277408,0.00019203196
8002445100152705928400060103,143.73508,2.5225806,2,WDhotter,-0.0010411786,0.00030601677
8002465500152705928400060103,144.23788,2.8951243,2,M4.5:III (123657),0.00013624261,4.4481018e-05
8002515700152705928400060103,144.62212,2.8986426,2,WDcooler,0.00030993827,3.2194246e-05
8003951600152705928400060103,143.40203,2.8903169,1,BROADLINE,0.62061846,0.00011824372
8003989000152705928400060103,143.37334,3.1366513,1,BROADLINE,0.41954437,4.2371557e-05
8003963100152705928400060103,143.63765,2.9828362,2,F8V (30562),0.00012809921,1.0052492e-05
8003965400152705928400060103,143.66111,3.0348978,2,WDhotter,3.0036897e-05,5.945392e-05
8003969600152705928400060103,143.64146,3.1125224,1,STARBURST BROADLINE,0.29787746,5.6758796e-05
8003992100152705928400060103,143.63538,3.2302219,2,WDhotter,0.00031330084,9.263895e-05
8004004200152705928400060103,143.36947,3.4008303,2,F3/F5V (30743),0.0012058278,1.27695275e-05
8004107300152705928400060103,143.19247,3.4175347,1,,1.9188237,0.002513924
8003994400152705928400060103,143.54184,3.2385788,1,BROADLINE,1.1640403,0.0003873791
8003960100152705928400060103,143.88547,3.0080627,0,,0.15609448,7.6031065e-05
8003960900152705928400060103,143.91354,3.0565122,0,,0.15287198,5.816215e-05
8003968600152705928400060103,143.84748,3.1626775,1,BROADLINE,2.414146,0.0012029324
8003970000152705928400060103,143.85298,3.1919273,1,BROADLINE,0.36483595,8.706901e-05
8003967400152705928400060103,143.86047,3.1203323,2,F3/F5V (30743),-4.922508e-05,1.470226e-05
8003957300152705928400060103,144.03865,2.9398136,2,M5III (221615),9.576091e-05,2.7324068e-05
8002519200152705928400060103,144.28882,2.942034,0,,0.2617267,8.5314496e-05
8002524900152705928400060103,144.2237,2.9923375,2,WDhotter,0.00034429476,7.438473e-05
8002523600152705928400060103,144.28027,2.9814554,2,WDcooler,0.0004483533,0.00020994262
8004044100152705928400060103,143.76583,3.3660651,2,F3/F5V (30743),0.0010981049,1.36981125e-05
8004052700152705928400060103,143.81131,3.596059,1,BROADLINE,1.8332822,0.00023281391
8004052500152705928400060103,143.82267,3.5733552,2,G4V (32923),0.00018439606,9.77083e-06
8004046000152705928400060103,143.85316,3.4489746,2,M4.5:III (123657),-3.124504e-05,1.842251e-05
8004017800152705928400060103,144.00152,3.2854147,2,A4V (97603),0.0005820153,3.0099975e-05
8004018400152705928400060103,144.04015,3.327525,2,F3/F5V (30743),0.0009272811,1.9106206e-05
8004022900152705928400060103,144.28882,3.4159417,1,BROADLINE,1.64712,0.0003069159
8004119700152705928400060103,143.23266,3.7081953,1,,0.96170455,0.00048443096
8004113700152705928400060103,143.301,3.6280912,1,BROADLINE,1.739515,0.0011909375
8004064300152705928400060103,143.67434,3.7535464,1,STARBURST BROADLINE,0.09106893,6.0153423e-05
8004171000152705928400060103,143.49111,3.8774294,1,BROADLINE,2.3982623,0.0020029533
8004171800152705928400060103,143.62747,3.9572486,1,,1.1576736,0.0005331921
8004202000152705928400060103,143.1805,3.9934275,1,BROADLINE,1.915517,0.0013197899
8004206400152705928400060103,143.23899,4.0646856,2,F3/F5V (30743),0.00013335736,1.18302105e-05
8004208100152705928400060103,143.16259,4.1583342,0,,0.0082390355,0.00026470615
8004208700152705928400060103,143.18979,4.2072987,1,BROADLINE,0.24765225,7.8666635e-05
8004178100152705928400060103,143.42184,3.9535026,1,BROADLINE,0.28596637,0.00020207294
8004186200152705928400060103,143.67237,4.0314213,1,BROADLINE,1.289368,0.00030384454
8004194200152705928400060103,143.51889,4.220113,1,BROADLINE,1.1718998,0.00065960217
8004192100152705928400060103,143.70627,4.1651251,2,K3V (32147),9.789176e-05,1.2664894e-05
8004192900152705928400060103,143.6843,4.2156277,1,,1.6594062,0.00355657
8004065200152705928400060103,143.77656,3.7542975,1,BROADLINE,0.42671645,9.3750685e-05
8004081600152705928400060103,144.0683,3.8348027,1,BROADLINE,0.7943198,0.0003475319
8004085600152705928400060103,144.11095,3.9725202,1,BROADLINE,1.7361857,0.00077930716
8004077400152705928400060103,144.24923,3.8880686,1,BROADLINE,1.5607761,0.0013824818
8004189900152705928400060103,143.82962,4.2078052,1,BROADLINE,1.203294,0.0008484229
11754909500152705928400060103,143.75557,4.3104835,0,,0.25154793,8.35339e-05
8004190300152705928400060103,143.94488,4.2285708,0,,0.6939876,0.00025518012
8004374900152705928400060103,144.06164,4.2563916,2,WDcooler,6.5061264e-05,0.00012996695
8004011600152705928400060103,144.30889,3.2603857,1,BROADLINE,0.38907617,4.8495134e-05
8002546100152705928400060103,144.55447,3.2342181,1,BROADLINE,1.6277859,0.0011012255
8002516000152705928400060103,144.68637,2.939769,1,,0.569549,0.00042062378
8002516400152705928400060103,144.82937,2.9877192,2,K3V (32147),0.0001541693,9.4012275e-06
8002532400152705928400060103,144.86745,3.1119512,0,,0.09339919,2.2914635e-05
8002537400152705928400060103,144.83298,3.2560256,2,K5 (G_19-24),0.00014596155,5.9414302e-05
8004027100152705928400060103,144.52628,3.3783994,2,B3Ib/II (51309),-0.00015660316,9.968895e-05
8004029700152705928400060103,144.41758,3.5128817,0,,0.6125912,8.221542e-05
8004031500152705928400060103,144.56314,3.543497,2,F0IV (81937),2.4646337e-05,1.3882187e-05
8002550200152705928400060103,144.78009,3.391433,1,,0.21725921,0.00014865628
8002550300152705928400060103,144.79094,3.4340636,1,BROADLINE,2.644417,0.00078760483
8004239900152705928400060103,144.80908,3.628265,1,,1.1337531,0.0015514663
8004239400152705928400060103,144.83621,3.5900766,2,A9V (154660),-0.00024331926,0.00014118542
8004239800152705928400060103,144.86191,3.6275083,1,BROADLINE,1.6428437,0.0018390511
8002539100152705928400060103,145.00383,3.2443005,2,WDhotter,0.0002776292,0.00016965452
8002540800152705928400060103,144.9744,3.2698002,1,,1.1712149,0.00046082452
8002542500152705928400060103,145.00478,3.3587042,1,BROADLINE,1.5509863,0.0008951421
8002739500152705928400060103,145.0051,3.4665707,1,BROADLINE,0.6613957,0.0002800627
8002731000152705928400060103,145.06724,3.4357666,2,F0IV (81937),9.948521e-05,3.462495e-05
8002740200152705928400060103,144.97444,3.5239699,1,,1.2562208,0.0011481018
8002743100152705928400060103,144.9832,3.6124198,1,BROADLINE,0.50504875,0.00026165898
8004041200152705928400060103,144.45197,3.7084751,1,BROADLINE,1.4731619,0.0002687074
8004279100152705928400060103,144.42944,3.9662493,2,CV,0.00015432373,4.4192995e-05
8004242300152705928400060103,144.79904,3.7328256,1,,1.3577329,0.0011542664
8004243500152705928400060103,144.84321,3.7339874,2,G4V (32923),-0.00017982883,8.485308e-06
8004244300152705928400060103,144.82157,3.8047298,2,K3V (32147),7.948386e-05,1.6325359e-05
8004252000152705928400060103,144.76252,3.8334138,1,BROADLINE,0.624371,0.00015937463
8004252400152705928400060103,144.77708,3.9098744,2,WDmagnetic,0.0039529866,0.00012390947
8004282500152705928400060103,144.39895,4.0911653,2,WDcooler,9.831794e-05,9.8366065e-05
8004289100152705928400060103,144.43275,4.1759834,2,F3/F5V (30743),0.00045766847,1.01587075e-05
8004280200152705928400060103,144.47522,4.0035698,1,STARBURST BROADLINE,0.36579013,9.774933e-05
8004295200152705928400060103,144.34785,4.3378745,1,BROADLINE,1.3385222,0.00081617205
8004293400152705928400060103,144.4624,4.2976282,1,,1.6998695,0.005294069
8004283900152705928400060103,144.64501,4.0513837,2,WDhotter,0.00018916278,0.00013897073
8004284800152705928400060103,144.73689,4.1469641,2,K5Ve (118100),8.9442336e-05,1.12571e-05
8004297100152705928400060103,144.84008,4.3225208,1,,1.2208519,0.0015352715
8004240200152705928400060103,144.89526,3.6885661,1,,2.4978404,-4.0
8004241900152705928400060103,144.93919,3.7485886,1,BROADLINE,1.3277014,0.0010825626
8004245100152705928400060103,145.05772,3.8011137,1,BROADLINE,1.386047,0.00042164148
8004248100152705928400060103,144.91286,3.8689276,1,BROADLINE,0.864089,0.0003748499
8004248200152705928400060103,144.94654,3.9278674,1,BROADLINE,1.3128843,0.00084116764
8004270200152705928400060103,144.98101,4.1115203,2,WDhotter,6.446228e-05,5.3184147e-05
8004263500152705928400060103,145.13627,4.0901367,1,BROADLINE,1.4312443,0.0003105419
8004297400152705928400060103,144.97,4.3145504,1,,2.907753,0.00072500366
8004229700152705928400060103,143.26222,4.3553057,2,WDhotter,0.00022356668,0.000132514
8004233200152705928400060103,143.27177,4.5028396,1,,1.7389581,0.0023487548
8004615700152705928400060103,143.14254,4.5637968,2,M1 (204445),-0.00016058801,1.6363252e-05
8004234200152705928400060103,143.21593,4.5735047,2,WDcooler,-6.749667e-06,9.41997e-05
8004234900152705928400060103,143.23332,4.5940255,1,BROADLINE,1.2074732,0.0008285304
8004223800152705928400060103,143.50656,4.4026606,2,CV,0.00021995547,4.244667e-05
8004228200152705928400060103,143.60933,4.5041473,1,BROADLINE,0.65488243,0.000115775154
8004418500152705928400060103,143.6253,4.6570828,1,BROADLINE,1.7111236,0.0010852229
8004620100152705928400060103,143.22264,4.7167849,1,,1.0930464,0.0005272122
8004620500152705928400060103,143.32741,4.7310435,2,F3/F5V (30743),0.00084182335,1.4740414e-05
8004631100152705928400060103,143.15909,4.9569392,1,BROADLINE,0.27750164,8.102283e-05
8004831500152705928400060103,143.19311,4.9933934,2,K5 (G_19-24),2.0682237e-05,1.3011392e-05
8004825100152705928400060103,143.33936,4.9305611,1,BROADLINE,0.8582171,0.00038616903
8004420600152705928400060103,143.53382,4.7268414,0,,0.06834364,3.67824e-05
8004420800152705928400060103,143.53471,4.7875164,1,BROADLINE,1.5904179,0.00084967224
8004421300152705928400060103,143.5445,4.8269145,2,F3/F5V (30743),0.000858389,1.4410094e-05
8004199100152705928400060103,143.78559,4.3546479,2,WDhotter,6.643061e-05,0.0001177145
8004199400152705928400060103,143.78036,4.3955623,2,M5III (221615),-4.408912e-06,4.2526313e-05
8004224800152705928400060103,143.72212,4.4884216,0,STARFORMING,0.13885325,2.6786587e-05
8004197200152705928400060103,143.92282,4.357894,1,BROADLINE,0.8320011,0.000277951
8004385100152705928400060103,143.90547,4.4932912,0,,0.25264466,8.812565e-05
8004383800152705928400060103,143.97952,4.4878701,2,M6III (148783),-0.00045257583,3.075675e-05
8004377800152705928400060103,144.02688,4.3697296,1,,1.3863729,0.0035689196
8004383700152705928400060103,144.03165,4.4763586,2,CV,0.00024463588,9.4705465e-05
8004376600152705928400060103,144.22949,4.3880187,0,,0.1625159,2.0563963e-05
8004389000152705928400060103,144.06584,4.6302875,1,BROADLINE,1.5809225,0.00083696574
8004387500152705928400060103,144.22577,4.6084393,1,BROADLINE,3.1099133,0.006223559
8004423000152705928400060103,143.73625,4.8572091,1,BROADLINE,1.5804964,0.0012790078
8004390400152705928400060103,144.18431,4.7358666,1,BROADLINE,0.86481893,0.00025935852
8004831900152705928400060103,143.29152,5.0518344,1,BROADLINE,1.7836069,0.00050000154
8004832500152705928400060103,143.34133,5.0948896,1,BROADLINE,1.0976634,0.0006245977
8004836400152705928400060103,143.36673,5.1831247,1,BROADLINE,1.5153253,0.0016381585
8004836600152705928400060103,143.3895,5.2215339,2,F3/F5V (30743),0.00012215994,1.6734419e-05
8004843200152705928400060103,143.65004,5.2545703,2,M1 (204445),4.9973612e-05,4.962194e-05
8004842600152705928400060103,143.73685,5.2168167,2,F3/F5V (30743),0.0003721348,1.0942524e-05
8004846500152705928400060103,143.92187,5.2793458,2,F0IV (81937),0.0007618791,1.23667005e-05
8004382300152705928400060103,144.29756,4.4979369,1,BROADLINE,1.7857947,0.001884888
8004382200152705928400060103,144.32912,4.4946538,2,M4.5:III (123657),7.3085e-05,2.8942854e-05
8004391300152705928400060103,144.52326,4.5780865,1,BROADLINE,1.8809648,0.0016193361
8004303600152705928400060103,144.67591,4.467509,1,BROADLINE,2.5773761,0.002166892
8004305300152705928400060103,144.63545,4.5620981,2,M1 (204445),7.4581614e-05,1.7787688e-05
8004308000152705928400060103,144.79836,4.6427433,1,,1.8899049,0.0003663262
8004309100152705928400060103,144.88338,4.7029867,1,BROADLINE,1.9164444,0.00091754773
8004402100152705928400060103,144.31505,4.7483525,2,WDcooler,5.0896273e-05,8.5433734e-05
8004404000152705928400060103,144.32468,4.8344597,2,K5 (G_19-24),8.3009196e-05,1.0840114e-05
8004406000152705928400060103,144.53849,4.8679222,0,,0.12996097,3.3997716e-05
8004432900152705928400060103,144.30191,5.0646793,2,F3/F5V (30743),-3.6600137e-05,1.0934516e-05
8004408800152705928400060103,144.48905,4.9518595,2,A1V (95418),2.0615824e-05,1.5396492e-05
8004400800152705928400060103,144.62712,4.8242258,0,,0.13205753,3.6375204e-05
8004407600152705928400060103,144.6043,4.9394406,1,BROADLINE,1.5903561,0.0011952183
8004306700152705928400060103,144.95198,4.5904275,1,BROADLINE,1.0523742,0.0005045478
8004302200152705928400060103,144.97606,4.5770972,1,BROADLINE,2.1434026,-1.0
12371074900152705928400060103,142.95596,2.7432501,1,,0.4987934,0.00011053034
12371075000152705928400060103,142.98742,2.7657097,0,STARFORMING,0.340379,9.944363e-05
12185356200152705928400060103,142.54997,3.0370743,0,,0.27541888,0.00044911623
11999723000152705928400060103,142.45409,3.1848385,1,,0.4472375,0.00024282085
12371044300152705928400060103,142.53501,3.3924387,1,,1.1258152,0.0003773687
12371066800152705928400060103,142.60345,3.0288195,0,,0.43250495,0.00015586296
12185356900152705928400060103,142.71893,3.0416575,1,,0.61454064,9.901287e-05
12371061800152705928400060103,142.75071,3.1910649,1,STARBURST,0.43024936,0.00013008427
11999719900152705928400060103,142.79467,3.1647645,0,STARBURST,0.516365,0.00012645678
11999729300152705928400060103,142.96617,2.948015,0,,0.06392643,3.9028087e-05
11814266000152705928400060103,143.07013,2.8611735,1,,1.4905441,0.007300312
11999791000152705928400060103,143.12855,2.8768921,0,STARBURST,0.39800683,2.7620204e-05
11999717800152705928400060103,142.75877,3.4990071,1,,1.9465176,0.0030007171
12371059500152705928400060103,142.76241,3.5522124,0,STARBURST,0.37065905,2.3963155e-05
8004106200152705928400060103,142.7409,3.530933,0,,0.20438834,9.171954e-05
11999720300152705928400060103,142.88032,3.2795263,1,,0.8190701,0.00042554355
12371174200152705928400060103,143.11262,3.2197913,1,,1.404892,0.00023432242
11999830500152705928400060103,143.04844,3.266469,0,,0.6133112,9.164467e-05
12371174300152705928400060103,143.11556,3.3060471,1,,1.2309545,0.0005107102
12371090900152705928400060103,142.52212,3.6854998,0,,0.24792388,0.0003691036
12185384800152705928400060103,142.5462,3.8449478,1,,2.514964,0.0009339237
8004548200152705928400060103,142.20326,4.1155853,0,,0.2611583,0.00012647234
11999754000152705928400060103,142.21263,4.1507561,0,,0.2631151,0.00021181417
12371057700152705928400060103,142.34004,4.0119653,0,,0.5066927,0.00018831211
11814189900152705928400060103,142.47319,3.9684614,0,,0.32626358,0.00014802045
11999738700152705928400060103,142.53448,3.9873854,0,,0.32416484,8.0362195e-05
12185370600152705928400060103,142.55554,3.9786372,0,,0.3293093,0.00017530782
12371077200152705928400060103,142.48469,4.0062025,0,,0.3282506,0.00013405299
8004538800152705928400060103,142.48109,4.0460763,0,,0.33351296,0.0001288721
11999738800152705928400060103,142.53639,4.0284914,0,,0.32805455,0.00010526
11814191300152705928400060103,142.50914,4.053311,0,,0.33315906,0.00019915575
12185385900152705928400060103,142.4024,4.1652877,1,,1.2862449,0.00081634574
12371080000152705928400060103,142.4663,4.1871443,0,,0.36853892,0.000103268496
11999699300152705928400060103,142.57637,3.577727,2,A4p (G_37-26),0.00090983586,0.00015877427
8004143100152705928400060103,142.78212,3.6622262,0,,0.26224396,7.9426456e-05
12371071400152705928400060103,142.71503,3.7360363,0,,0.34441924,0.00014169236
8004143700152705928400060103,142.84918,3.6839986,1,,1.0786381,0.0005657166
12371078700152705928400060103,142.57355,4.0255205,0,,0.32680482,0.00017822586
12185371400152705928400060103,142.59201,4.0525718,0,,0.32450908,4.1844818e-05
11999739300152705928400060103,142.59603,4.0293659,0,,0.51418954,7.652701e-05
11999781300152705928400060103,143.03531,4.1577084,1,,2.302067,0.00058397936
8004217200152705928400060103,142.99702,4.2758414,1,BROADLINE,1.3831378,0.0012724955
11999755000152705928400060103,142.29373,4.2581193,0,,0.54147243,0.00018639406
12371081000152705928400060103,142.47059,4.5594161,0,,0.15774739,3.7661852e-05
12371081100152705928400060103,142.51277,4.6198995,0,STARFORMING,0.26353866,6.030435e-05
8004604200152705928400060103,142.77456,4.4971323,1,,0.69984674,0.00083420624
12185336700152705928400060103,142.93333,4.3587344,1,,1.1070856,0.0012865564
11814196300152705928400060103,142.86159,4.4200164,1,BROADLINE,0.9126401,5.0605093e-05
11814237800152705928400060103,142.95775,4.4131877,1,,3.0167387,0.00059179036
12371127500152705928400060103,142.9603,4.5889117,0,,0.714845,0.00031330404
11814238100152705928400060103,143.02558,4.5518595,1,BROADLINE,1.565963,0.0014283182
11999718700152705928400060103,142.65937,4.6622778,1,,0.42119464,0.00042448658
11999697700152705928400060103,142.6902,4.9513902,1,BROADLINE,1.5332152,0.000361072
8004618400152705928400060103,143.02733,4.7283849,0,,0.0,0.0
12371137200152705928400060103,142.95627,4.9591671,1,,0.9400127,0.0015802082
12185608100152705928400060103,142.86574,5.1211501,0,,0.3537689,0.0001526761
12000023600152705928400060103,142.98668,5.1292572,1,,0.8008479,0.0003228123
8000895600152705928400060103,143.18646,2.4782096,1,,2.185631,0.0043254434
12371110000152705928400060103,143.29583,2.6578149,1,,1.5800973,0.0012443445
12371110300152705928400060103,143.37671,2.751234,1,,1.1613926,0.00039157816
11814270400152705928400060103,143.50608,2.6907643,1,,0.5527443,0.00046991205
12371175100152705928400060103,143.65634,2.5356096,1,,1.4807415,0.0023275153
11814279100152705928400060103,143.61223,2.6129968,1,,2.7329004,0.00057564536
12185435100152705928400060103,143.83757,2.5432996,0,STARBURST,0.50858057,8.335592e-05
11999801200152705928400060103,143.86089,2.5403454,0,,0.5052757,0.00027273424
12185436400152705928400060103,143.85642,2.5765143,0,,0.50439864,0.0002667514
12371147800152705928400060103,143.95326,2.5353623,0,,0.0,0.0
11999862300152705928400060103,144.49252,2.7248293,0,,0.80105615,0.00014158008
11999876300152705928400060103,144.63771,2.8391419,0,,0.5682604,0.000231025
12371218000152705928400060103,144.60583,2.8681094,0,,0.28492382,0.00028969994
8002515000152705928400060103,144.69272,2.8608203,0,,0.5644049,0.00035398133
11999791300152705928400060103,143.18932,2.9322382,1,,1.9453954,0.00035351474
12371131800152705928400060103,143.19582,3.0910633,1,,1.4698675,0.0012777688
11814241000152705928400060103,143.1706,3.0642911,0,,0.0,0.0
12185462600152705928400060103,143.13203,3.1538895,1,,0.43595666,8.512972e-05
11999829200152705928400060103,143.45158,3.0009349,0,,0.7191359,0.00010672447
12185451100152705928400060103,143.54932,3.00868,1,,1.1735704,0.00021495303
12185451400152705928400060103,143.60809,3.0087936,0,,0.56943154,0.00023810979
12371162500152705928400060103,143.60318,2.9888806,1,,1.1417438,0.0015855957
11999788700152705928400060103,143.55545,3.1449671,0,,0.43749025,0.00034323023
12185421700152705928400060103,143.5276,3.2005107,1,,1.1667866,0.000672764
11999830900152705928400060103,143.15771,3.2650214,1,BROADLINE,1.694452,0.00177337
8004107500152705928400060103,143.20678,3.4417765,1,,1.2471033,0.0019535385
11814269400152705928400060103,143.30923,3.4694923,0,,0.340782,3.493951e-05
11814270000152705928400060103,143.39271,3.5417443,0,STARFORMING,0.061797053,9.705677e-06
8003992700152705928400060103,143.60633,3.2472711,0,,0.34583429,8.78478e-05
11814221600152705928400060103,143.86821,2.912032,0,,0.4295596,0.000223641
12371108200152705928400060103,143.85643,2.9302466,0,,0.19959031,2.5211964e-05
8003958900152705928400060103,143.90315,2.9686308,0,,0.15334085,5.0152477e-05
11999770100152705928400060103,143.92427,3.0039636,0,,0.15373237,4.3138665e-05
11999770200152705928400060103,143.95788,3.0478426,1,,1.1549882,0.0006243022
8003961300152705928400060103,143.96843,3.0812922,0,,0.15495571,6.377842e-05
12185483500152705928400060103,144.22629,3.1456948,1,,0.8473923,0.00032185228
11999793400152705928400060103,143.88754,3.3125134,0,,0.34140915,9.257488e-05
8004019700152705928400060103,143.93547,3.3230982,1,,1.2135005,0.0012415029
12185458200152705928400060103,143.88824,3.4198741,0,,0.2541807,0.00013818023
12185427200152705928400060103,143.94818,3.3545417,0,STARBURST,0.42933798,6.9938236e-05
12371225500152705928400060103,144.00335,3.3494326,0,,0.0,0.0
12185483300152705928400060103,144.22187,3.2760954,1,,2.391165,0.0069048028
8004113300152705928400060103,143.27037,3.5957071,1,BROADLINE,2.3867133,0.0016878303
12371148500152705928400060103,143.33058,3.9144952,1,,1.3825428,0.0020775695
8004059000152705928400060103,143.48212,3.6175428,1,STARBURST,0.39679003,6.812319e-05
12185447800152705928400060103,143.52424,3.7583586,1,,0.48499203,0.000108480985
11814263200152705928400060103,143.51438,3.7405434,0,,0.49596605,0.00028758278
11814263800152705928400060103,143.65155,3.6738385,1,BROADLINE,2.2160552,0.00084018626
12185446300152705928400060103,143.40272,4.1713136,2,M4.5:III (123657),3.5549998e-05,0.00015380366
11999812500152705928400060103,143.35295,4.1709316,0,,0.42329717,0.0001551006
12371120200152705928400060103,143.4518,3.9840294,1,,0.7688946,0.001050911
12371149000152705928400060103,143.44309,4.0096984,1,,0.39616,0.00012710765
11814230400152705928400060103,143.48445,3.9999178,1,,1.159537,2.2524422e-05
8004195500152705928400060103,143.62159,4.2757537,1,,0.5278746,0.00015447666
8004063400152705928400060103,143.83519,3.7286011,0,,0.15914837,4.734219e-05
11999803800152705928400060103,143.86458,3.9179999,1,,0.5583479,6.0832586e-05
8004084300152705928400060103,143.9198,3.9201511,1,,1.3422031,0.0012663957
8004054800152705928400060103,144.00561,3.6566639,0,STARFORMING,0.1039746,2.4954064e-05
12371182900152705928400060103,144.24927,3.7877448,0,,0.27979454,0.00010999941
12185474100152705928400060103,144.2759,3.8088,0,,0.34879997,0.00012715203
12185485400152705928400060103,144.08315,3.874738,0,,0.27803928,8.7727734e-05
12185473400152705928400060103,144.20394,3.8413333,0,,0.24668163,0.00014130927
12185473900152705928400060103,144.24995,3.8528149,0,,0.24845755,8.158443e-05
11999840900152705928400060103,144.27553,3.838611,0,,0.24893478,0.00017309852
11814319800152705928400060103,143.9688,4.0167722,0,STARFORMING,0.018339489,1.2998111e-05
12185508200152705928400060103,144.10927,4.008615,0,,0.71787524,0.00031278143
12371218700152705928400060103,144.11613,4.0488972,2,M4.5:III (123657),0.0007455354,0.00019398579
11999859800152705928400060103,144.2094,4.1558444,1,,1.597859,0.0011924959
12371209600152705928400060103,144.03978,4.2386016,1,,1.1794423,0.00017013028
11814309400152705928400060103,144.14011,4.1925245,0,,0.3740238,0.00011740328
11814309500152705928400060103,144.18117,4.248351,1,,0.7473288,0.00020977452
11999860100152705928400060103,144.28481,4.2359636,0,,0.72680455,0.00048685132
8002517700152705928400060103,144.3123,2.9204483,0,,0.26337817,8.186321e-05
12371186700152705928400060103,144.34566,2.9325712,0,,0.34916982,0.00017217729
12371186300152705928400060103,144.32639,2.9708197,0,,0.26204485,0.00017461034
12371186100152705928400060103,144.31865,3.0858486,0,,0.26285055,4.385038e-05
8002518600152705928400060103,144.58513,3.0368415,0,,0.32392785,0.00011265783
12371225200152705928400060103,144.64019,3.1446531,1,,0.06450603,4.027462e-05
12371202100152705928400060103,144.88419,3.1327378,2,CV,-0.0005843906,1.4047294e-05
12185490100152705928400060103,144.79466,3.2105076,1,,0.69857323,9.907878e-05
