id,ra,dec,class,subclass,z,z_err
8036187500151295921200060103,168.93513,9.5503196,STAR,F3/F5V (30743),0.00023627182,1.5154057e-05
8036156200151295921200060103,169.25098,9.3392279,STAR,F3/F5V (30743),0.00047437166,1.3241392e-05
8036156600151295921200060103,169.26927,9.3707695,STAR,F0IV (81937),7.7094766e-05,2.0235939e-05
8036154100151295921200060103,169.31916,9.2675576,STAR,CalciumWD,0.000112973816,1.4754476e-05
8036154300151295921200060103,169.3737,9.3170518,STAR,F3/F5V (30743),0.000401103,1.1191879e-05
8036181200151295921200060103,169.03674,9.4249513,STAR,G0 (G_101-29),0.00030058774,8.443033e-05
8036183000151295921200060103,169.07812,9.5083839,STAR,K3V (32147),0.000121837955,6.8124846e-06
8036189500151295921200060103,168.97697,9.6581505,STAR,F0IV (81937),0.00055192853,1.1688332e-05
8036202700151295921200060103,169.15223,9.9079443,STAR,M5III (221615),-3.397058e-05,2.3723152e-05
8036201400151295921200060103,169.31165,9.9042675,STAR,M4.5:III (123657),4.858868e-05,1.5477302e-05
8036203300151295921200060103,169.29755,10.010364,STAR,WDhotter,-5.2416108e-05,9.317306e-05
8061137700151295921200060103,169.28886,10.130847,STAR,F3/F5V (30743),-0.00031176803,1.334341e-05
8061143300151295921200060103,168.99265,10.233603,STAR,K3V (32147),3.4738376e-05,7.40369e-06
8061168900151295921200060103,169.0031,10.419241,STAR,K0IV (191026),0.00015297037,6.9034895e-06
8061182800151295921200060103,169.35655,10.379127,STAR,K3V (32147),0.00016739756,6.9049615e-06
7986563000151295921200060103,169.75133,8.6159241,STAR,K0V (10780),5.0188082e-05,7.263643e-06
8036033100151295921200060103,169.8772,8.7227667,STAR,F3/F5V (30743),0.0006827615,1.3969468e-05
8036031500151295921200060103,170.06619,8.6412695,GALAXY,,0.6818736,0.00010323131
8036029000151295921200060103,170.24416,8.7514562,STAR,G8V (101501),-0.00017529489,7.195582e-06
8036037500151295921200060103,170.50147,8.7143184,STAR,G8V (101501),-1.6054757e-05,6.2344675e-06
8035680400151295921200060103,170.62558,8.7040471,STAR,G4V (32923),3.1220094e-05,7.5999073e-06
8035679700151295921200060103,170.72523,8.680962,STAR,G9IV (100030),8.628958e-05,7.5277735e-06
8035676000151295921200060103,171.04674,8.6348395,STAR,G0 (63791),3.599363e-05,9.3958815e-06
7986594200151295921200060103,169.57474,8.8098561,STAR,G0 (63791),-0.00029940682,9.216383e-06
7986594700151295921200060103,169.54608,8.8746243,STAR,A9V (154660),0.00091542746,7.425533e-05
8036054500151295921200060103,169.77534,8.7605118,STAR,M6III (148783),-0.0002364327,5.2099163e-05
8036055900151295921200060103,169.78216,8.8193254,STAR,K3V (32147),0.00010870031,7.290496e-06
8036056300151295921200060103,169.72795,8.8505065,STAR,F3/F5V (30743),0.0007848189,1.5114796e-05
8036141900151295921200060103,169.41748,9.0319528,STAR,F3/F5V (30743),-2.186059e-05,2.9212893e-05
8036054800151295921200060103,169.87601,8.779227,STAR,F0IV (81937),0.00037042995,1.3066605e-05
8036055000151295921200060103,169.90579,8.7959707,STAR,K3V (32147),1.1820626e-05,6.7310825e-06
8036033900151295921200060103,169.96641,8.8180801,STAR,F3/F5V (30743),0.00037288194,7.462871e-06
8036058400151295921200060103,170.04132,8.9449232,STAR,B8Ib (208501),-0.00018222308,0.00015587982
8036065800151295921200060103,169.87163,9.0630249,STAR,G0 (63791),0.00042050736,1.0618117e-05
8036061800151295921200060103,169.93989,9.0809876,STAR,F3/F5V (30743),0.00012091228,1.37494235e-05
8036146700151295921200060103,169.42673,9.1847599,STAR,G0 (63791),-4.5783774e-05,7.5917214e-06
8036146800151295921200060103,169.45331,9.1796732,STAR,WDhotter,0.00010545062,0.00021121823
8036184500151295921200060103,169.39527,9.5583869,STAR,F3/F5V (30743),0.0008165467,1.5627274e-05
8036161600151295921200060103,169.89804,9.3763173,GALAXY,,0.0,0.0
8036079500151295921200060103,169.95554,9.3682425,STAR,WDhotter,0.0002352046,0.00010243523
8036077400151295921200060103,170.08333,9.3000526,STAR,WDhotter,3.7944195e-05,8.591124e-05
8036165900151295921200060103,170.01996,9.5699949,STAR,F3/F5V (30743),0.0005916947,1.2905628e-05
8036082500151295921200060103,170.17026,9.4420719,STAR,G4V (32923),0.00026823988,8.030406e-06
8036047300151295921200060103,170.31896,8.9331406,STAR,F3/F5V (30743),0.0006498826,1.36376375e-05
8036038600151295921200060103,170.58827,8.8138539,STAR,F3/F5V (30743),0.0005114557,1.6812677e-05
8036090200151295921200060103,170.64233,9.1767724,STAR,G8V (101501),-2.1624753e-06,6.3645116e-06
8035718300151295921200060103,171.04842,8.8870332,STAR,G1V (95128),0.00011668324,8.61418e-06
8035720700151295921200060103,171.08428,8.9876937,STAR,WDhotter,-5.1549003e-05,3.817491e-05
8036090500151295921200060103,170.62712,9.2266876,STAR,K0IV (191026),0.00017112677,6.0320813e-06
8036092000151295921200060103,170.58652,9.3328119,STAR,G0 (63791),9.1055816e-05,9.375973e-06
8036113800151295921200060103,170.673,9.5684207,STAR,F0V (90277),5.426751e-05,1.2697455e-05
8036115600151295921200060103,170.58066,9.5934691,STAR,G4V (32923),-7.282338e-05,8.017332e-06
8036194900151295921200060103,169.48317,9.679283,STAR,K3V (32147),0.00021565681,7.121925e-06
8036177300151295921200060103,169.75193,9.7796296,GALAXY,,0.0,0.0
8036177700151295921200060103,169.78862,9.7990415,STAR,K3V (32147),1.7132143e-05,7.4776453e-06
8036199700151295921200060103,169.55278,9.8781467,STAR,WDhotter,-0.00086073467,0.00017999331
8036199800151295921200060103,169.59861,9.8734253,STAR,F3/F5V (30743),0.00082036975,1.7432054e-05
8036215400151295921200060103,169.93181,9.8766788,STAR,G4V (32923),1.1145828e-05,6.998293e-06
8036216800151295921200060103,170.04127,9.990974,STAR,F3/F5V (30743),-4.1621835e-05,1.50446995e-05
8061180100151295921200060103,169.4741,10.229147,STAR,K3V (32147),0.00019429429,6.6654907e-06
8036239000151295921200060103,169.80344,10.096006,STAR,G0 (63791),0.00025290536,9.68454e-06
8036245900151295921200060103,169.77932,10.259381,STAR,K3V (32147),9.2684495e-05,7.1439563e-06
8036245200151295921200060103,169.80457,10.24518,STAR,F3/F5V (30743),0.0004155204,1.3409506e-05
8036246000151295921200060103,169.81304,10.309367,STAR,WDhotter,-0.0004290206,0.00017758246
8036239600151295921200060103,169.9593,10.113383,STAR,O8/O9 (167771),0.0006449826,2.5480178e-05
8036239800151295921200060103,170.00231,10.173202,STAR,F3/F5V (30743),0.0011337913,1.1835505e-05
8036246500151295921200060103,169.81456,10.327086,STAR,K3V (32147),3.0104045e-05,6.6383977e-06
8036247100151295921200060103,169.90064,10.365417,STAR,K3V (32147),-4.040885e-05,9.988344e-06
8036247200151295921200060103,169.9135,10.380863,STAR,M4.5:III (123657),4.370636e-05,2.4587782e-05
8036251600151295921200060103,170.22416,10.42448,STAR,F3/F5V (30743),0.00049538846,1.3503921e-05
8036122800151295921200060103,170.46117,9.686813,STAR,F3/F5V (30743),0.00035059394,8.697001e-06
8036116700151295921200060103,170.6124,9.671963,STAR,K0V (10780),-9.703405e-05,6.626368e-06
8036116400151295921200060103,170.7054,9.6621254,STAR,F0IV (81937),0.0006291527,1.3483689e-05
8036130300151295921200060103,170.98159,9.8447205,STAR,M3III (44478),6.080856e-05,1.761753e-05
8036137900151295921200060103,170.86843,9.9386814,STAR,WDhotter,-0.00027256776,5.0182975e-05
8036138500151295921200060103,170.83687,10.019062,STAR,G0 (63791),0.0009529606,1.0718e-05
8036133300151295921200060103,171.04573,10.000573,STAR,K3V (32147),0.0003763145,7.659227e-06
8036222800151295921200060103,170.38218,10.089737,STAR,F3/F5V (30743),1.4117595e-05,9.6548e-06
8036225700151295921200060103,170.61742,10.176934,STAR,M5III (221615),-5.6644285e-06,2.7284732e-05
8036252900151295921200060103,170.33766,10.362901,STAR,F0IV (81937),0.0012161667,1.4491834e-05
8036253000151295921200060103,170.33342,10.423995,STAR,K0V (10780),-6.73413e-05,6.023921e-06
8036234800151295921200060103,170.56531,10.433588,STAR,F3/F5V (30743),0.00017158428,8.6143455e-06
8036227200151295921200060103,170.75688,10.263276,STAR,F0IV (81937),-0.00024550327,1.006301e-05
8036308100151295921200060103,171.05255,10.271747,STAR,F8V (G_243-63),0.00053349906,5.667596e-06
8036308400151295921200060103,171.02404,10.290177,STAR,K3V (32147),1.6774942e-05,6.2234667e-06
8035716000151295921200060103,171.46611,8.9717248,STAR,M3III (44478),-6.428325e-06,1.4724194e-05
8035728400151295921200060103,171.52372,9.1078968,GALAXY,,0.6551899,2.741253e-05
8035723300151295921200060103,171.37239,9.1434484,STAR,G4V (32923),-0.00022167826,8.227534e-06
8035725100151295921200060103,171.17319,9.2197113,STAR,F3/F5V (30743),0.00034962076,9.6622225e-06
8035736400151295921200060103,171.53816,9.3335169,STAR,F0III (89025),2.71409e-05,1.6328995e-05
8036098600151295921200060103,171.1901,9.5038434,STAR,F3/F5V (30743),0.00037181264,9.481101e-06
8035729800151295921200060103,171.56886,9.2575742,STAR,G4V (32923),-4.0845673e-05,8.799725e-06
8035731900151295921200060103,171.67234,9.2785417,GALAXY,,0.5996128,0.00018295871
8036273700151295921200060103,171.30541,9.8247767,QSO,,1.2694796,0.001139978
8036102100151295921200060103,171.43156,9.6947994,QSO,,1.1074541,0.0003883435
8036267100151295921200060103,171.53721,9.7559648,STAR,K3V (32147),7.325092e-05,6.8023664e-06
8036299500151295921200060103,171.17796,9.9745497,STAR,K0V (10780),-3.8249407e-05,5.513105e-06
8035924600151295921200060103,171.7538,9.6856154,STAR,G0Va (143761),0.00022631258,9.272812e-06
8036272600151295921200060103,171.69355,9.9565991,STAR,F6III (61064),0.0008462342,2.6947086e-05
8036278200151295921200060103,171.67858,10.050644,STAR,G8V (101501),0.00023490196,7.1283766e-06
8036283900151295921200060103,171.84282,10.07226,STAR,F3/F5V (30743),0.00033249255,3.2328342e-05
12607400600151295921200060103,171.23052,10.227,STAR,G8V (101501),0.0002013559,6.4173605e-06
8036305900151295921200060103,171.33025,10.288902,STAR,K0V (10780),-0.00021387228,7.5349394e-06
8036311000151295921200060103,171.24083,10.408889,STAR,F3/F5V (30743),6.0841696e-05,1.5765307e-05
8036314200151295921200060103,171.44703,10.335369,QSO,,1.1893449,0.0013729406
8036317900151295921200060103,171.65844,10.480189,STAR,WDhotter,-1.2971381e-05,2.2528897e-05
8061214700151295921200060103,169.07162,10.649912,STAR,F2V (33256),2.1672139e-07,5.5910446e-06
8061186800151295921200060103,169.52652,10.458923,STAR,F3/F5V (30743),0.00036977456,1.3657353e-05
8061187200151295921200060103,169.5088,10.550686,QSO,BROADLINE,1.2227234,0.0003887423
8061184900151295921200060103,169.61205,10.45568,STAR,K5Ve (118100),0.0001761269,7.181334e-06
8061188200151295921200060103,169.63267,10.593819,STAR,M4.5:III (123657),7.5639284e-05,1.2684068e-05
8061196700151295921200060103,169.47777,10.752547,STAR,WDhotter,-0.00011096415,0.00014053404
8061195000151295921200060103,169.54212,10.698963,STAR,G0 (63791),0.00039202222,9.220373e-06
8061206700151295921200060103,169.62904,10.751808,STAR,M5III (221615),1.2705966e-05,2.0925656e-05
8036258700151295921200060103,169.88319,10.488921,STAR,F0IV (81937),-0.000108949935,2.1619493e-05
8036259900151295921200060103,169.90603,10.54501,STAR,G4V (32923),0.00020531352,8.306419e-06
8061197500151295921200060103,169.81814,10.60081,STAR,F0IV (81937),0.00017309873,4.767771e-06
8036263300151295921200060103,170.09783,10.676519,STAR,WDhotter,0.0001782697,3.323618e-05
8061200800151295921200060103,170.01687,10.696404,STAR,A9V (154660),0.0006052248,2.0018595e-05
8061201100151295921200060103,170.00906,10.721304,STAR,G1V (95128),0.0001069042,8.417863e-06
8036264500151295921200060103,170.22673,10.74435,QSO,BROADLINE,1.9678513,0.00055167027
8036264900151295921200060103,170.15129,10.79084,STAR,F8V (G_243-63),2.549766e-05,6.6989487e-06
8061229800151295921200060103,169.45239,11.055602,STAR,F3/F5V (30743),0.0006027469,1.5913542e-05
8061230700151295921200060103,169.58306,11.011302,STAR,G0 (63791),0.000215636,1.0025204e-05
8061210800151295921200060103,169.86557,10.90802,STAR,F3/F5V (30743),0.0005462259,1.19684555e-05
8061211100151295921200060103,169.91577,10.986159,STAR,F3/F5V (30743),0.00018732795,2.3623983e-05
8061376400151295921200060103,169.97598,11.018943,STAR,A9V (154660),-0.000103656355,3.128766e-05
8061372100151295921200060103,170.23721,11.035796,STAR,F3/F5V (30743),-0.00024772182,1.0742847e-05
8061398500151295921200060103,169.89114,11.200121,STAR,WDcooler,9.200763e-06,0.00031034226
8036442500151295921200060103,170.45434,10.63846,STAR,M5III (221615),-1.4588966e-05,1.8910003e-05
8036442700151295921200060103,170.45303,10.659435,STAR,O8e (188001),-0.0031878273,0.0002080599
8036440000151295921200060103,170.51919,10.527131,STAR,WDhotter,0.0001229048,0.0002066889
8036262200151295921200060103,170.25947,10.686935,STAR,F3/F5V (30743),0.00024555795,9.770852e-06
8036447800151295921200060103,170.39161,10.74793,STAR,WDhotter,0.00025006832,0.00020561439
8036457500151295921200060103,170.93377,10.874945,STAR,G8V (101501),5.1607592e-05,6.6381654e-06
8061372600151295921200060103,170.34122,10.995115,STAR,K0IV (191026),2.5859636e-05,5.4253446e-06
8036455400151295921200060103,170.4553,10.960335,STAR,F3/F5V (30743),-0.00012263848,7.539901e-06
8036454400151295921200060103,170.5701,10.973457,STAR,K3V (32147),-3.9306033e-05,5.933109e-06
8061390600151295921200060103,170.33956,11.307503,STAR,F3/F5V (30743),0.0008793642,1.0045094e-05
8061385500151295921200060103,170.38257,11.263801,STAR,K5Ve (118100),9.60678e-05,6.2658414e-06
8036463300151295921200060103,170.80187,11.012299,STAR,F0II (25291),0.0002915273,5.020318e-06
8036472900151295921200060103,170.85622,11.209101,STAR,F3/F5V (30743),0.00054090325,1.1753801e-05
8036473000151295921200060103,170.88761,11.218758,STAR,F0IV (81937),0.00037702444,5.1131824e-06
8036473300151295921200060103,170.908,11.249628,STAR,K0V (10780),0.00035839903,7.231021e-06
8061390900151295921200060103,170.26417,11.356208,STAR,F2V (33256),0.0002244548,2.4997706e-05
8036427600151295921200060103,171.44803,10.81716,STAR,M6III (148783),-0.00018779484,5.5411623e-05
8036429200151295921200060103,171.44329,10.876591,STAR,A8V (155514),0.0006172035,1.5300999e-05
8036321000151295921200060103,171.66186,10.571297,STAR,F2V (33256),0.00055135967,2.1465348e-05
8036381300151295921200060103,171.58628,10.794491,STAR,G8V (101501),4.7450063e-05,6.9124617e-06
8036490000151295921200060103,171.27891,11.076792,STAR,F3/F5V (30743),2.774958e-05,7.911675e-06
3362468000151295921200060103,169.82529,8.6236253,QSO,,1.8806441,0.0038535818
3362468400151295921200060103,169.84589,8.6507436,QSO,,0.027293978,0.0007516167
3362492400151295921200060103,169.49707,8.8323691,QSO,,0.68494403,7.648817e-05
3362492800151295921200060103,169.5163,8.8724802,QSO,,0.02082972,0.00050644943
3362493500151295921200060103,169.51904,8.9125957,GALAXY,,0.1799388,3.3182463e-05
3362493600151295921200060103,169.40918,8.9149555,STAR,B0.5Iae (185859),-0.0032850534,0.00019647529
3362561900151295921200060103,169.42978,8.9774977,QSO,,2.0963361,0.002755017
3911693700151295921200060103,171.05438,8.6601765,QSO,,1.3349254,0.00094101916
3911694300151295921200060103,171.10519,8.6755055,QSO,,1.1644967,0.000599189
3911694400151295921200060103,171.10657,8.7073447,QSO,,0.6251174,0.0003167731
3911694600151295921200060103,171.10657,8.7427247,QSO,,0.8147522,0.0003937411
3911695400151295921200060103,171.08734,8.7521599,QSO,,1.1722447,0.0005687893
3911699200151295921200060103,170.64102,8.734469,STAR,Carbon,0.0010234204,0.33031842
3911699400151295921200060103,170.59845,8.7639543,QSO,,2.99994,0.004295495
3911730400151295921200060103,171.08047,8.82883,GALAXY,,0.24426158,5.669681e-05
3911733100151295921200060103,171.44577,8.9940201,QSO,,0.78365916,0.00034094535
3911733300151295921200060103,171.43478,9.0199854,QSO,,0.77966607,0.0010740532
3911734300151295921200060103,171.39908,9.034149,QSO,,0.8907718,0.00067202747
3911734900151295921200060103,171.06125,8.9515355,GALAXY,,0.0707755,0.00010379809
3911735000151295921200060103,171.0434,8.9574359,QSO,,-0.0026114916,0.00016004773
3911735100151295921200060103,171.11481,8.9338351,QSO,,1.1395258,0.00025713147
3911735900151295921200060103,171.12717,9.0176248,QSO,,0.63025206,0.000114718554
3911738500151295921200060103,171.32904,9.1132397,STAR,B0IVe (5394),0.0041531976,-1.0
3911739500151295921200060103,171.08459,9.1226845,QSO,,0.7546958,0.0005013114
