id,ra,dec,class,subclass,z,z_err
5864377700151745923200060103,134.89731,53.167258,STAR,M4.5:III (123657),-5.1925745e-05,3.1905776e-05
5864335700151745923200060103,133.52104,52.976995,QSO,STARBURST BROADLINE,0.3428465,9.452287e-05
5864333300151745923200060103,133.64125,52.930993,QSO,BROADLINE,1.3640041,0.000809217
5864379600151745923200060103,134.62592,53.209314,QSO,BROADLINE,1.0070935,0.0001557315
5864348000151745923200060103,134.48077,53.19593,QSO,BROADLINE,1.5767789,0.00016063274
5864347600151745923200060103,134.51658,53.175474,STAR,WDhotter,6.12405e-05,4.39545e-05
5864379800151745923200060103,134.66158,53.208165,QSO,,1.5307488,0.0008187918
5864346000151745923200060103,134.35875,53.049404,QSO,BROADLINE,1.9532485,-1.0
5864377600151745923200060103,134.90215,53.124339,STAR,B8Ib (208501),2.8933307e-05,0.00011934272
5864342400151745923200060103,134.16272,53.045491,STAR,M5III (221615),-0.00028157668,3.887163e-05
5864342100151745923200060103,134.14951,53.020765,STAR,F3/F5V (30743),-0.00072007754,6.890837e-06
5864339600151745923200060103,134.05095,52.954978,STAR,WDhotter,-1.8499184e-05,5.5477227e-05
5864327100151745923200060103,133.89827,52.850824,STAR,M6III (148783),-0.00010308236,4.4285756e-05
5864337900151745923200060103,134.07984,52.842115,STAR,F3/F5V (30743),0.0006204448,1.0276794e-05
5864324400151745923200060103,133.9549,52.831807,QSO,BROADLINE,1.9213543,0.0015639965
5864293900151745923200060103,134.10784,52.775648,STAR,G1V (95128),-0.0002709554,5.2330473e-05
5864329100151745923200060103,133.40048,52.73527,QSO,BROADLINE,1.4688746,0.00067737495
5864080700151745923200060103,133.0932,52.557253,QSO,,0.8998892,0.0008437514
5864325600151745923200060103,133.80923,52.827933,STAR,G8V (101501),-0.0002944696,7.693212e-06
5864328600151745923200060103,133.50312,52.706592,STAR,F3/F5V (30743),-0.00018099812,1.5438227e-05
5864328200151745923200060103,133.41529,52.685054,STAR,G8V (101501),-0.00016321926,6.6190564e-06
5864321100151745923200060103,133.71842,52.669189,QSO,BROADLINE,0.50013506,0.000114940565
5864319700151745923200060103,133.74871,52.656811,QSO,BROADLINE,0.9100649,0.00018727378
5864319600151745923200060103,133.78443,52.649146,QSO,BROADLINE,2.4490285,0.0019129025
5864319200151745923200060103,133.73334,52.562857,QSO,BROADLINE,0.8958812,0.000119214026
5864079500151745923200060103,133.34451,52.584203,STAR,M4.5:III (123657),1.584442e-05,2.2591663e-05
5864074300151745923200060103,133.35446,52.519746,STAR,F3/F5V (30743),0.00040331238,9.0493695e-06
5864078900151745923200060103,133.15831,52.505878,STAR,F0IV (81937),0.00017030173,7.812903e-06
3147590000151745923200060103,132.96928,52.47575,QSO,STARBURST BROADLINE,0.06462245,6.6709785e-05
5864072200151745923200060103,133.52383,52.483751,STAR,WDcooler,5.2309762e-05,4.6165493e-05
5864070800151745923200060103,133.45892,52.359166,STAR,A2II (39866),0.00021373396,1.0032797e-05
5864259400151745923200060103,135.49551,53.150596,QSO,BROADLINE,3.69056,0.0008300308
5864369700151745923200060103,135.22385,53.04816,QSO,BROADLINE,1.5389329,0.0005776506
5864258700151745923200060103,135.46888,53.053606,STAR,F6V (16673),-9.1072085e-05,8.659161e-06
5864257700151745923200060103,135.50591,53.017827,STAR,F0IV (81937),-0.0005865294,1.2418489e-05
5864247100151745923200060103,135.649,52.860579,QSO,,1.1742868,0.0007764418
5864244900151745923200060103,135.83944,52.848587,GALAXY,,0.85797834,0.0002030157
5864226000151745923200060103,136.42578,52.838157,QSO,BROADLINE,0.60145354,0.00013098528
5864230300151745923200060103,136.2337,52.841601,STAR,CalciumWD,0.00057159347,0.12928763
5864218200151745923200060103,136.4837,52.592534,STAR,CalciumWD,0.00011088571,5.8629914e-05
5864202300151745923200060103,136.20904,52.527851,STAR,WDhotter,-0.00041631496,3.6053443e-05
5864202200151745923200060103,136.16915,52.507885,GALAXY,,0.0,0.0
5863727100151745923200060103,136.62806,52.58629,STAR,Ldwarf,-0.00012673455,3.184617e-05
5863725900151745923200060103,136.70749,52.569669,STAR,WDcooler,2.9368139e-05,7.8758676e-05
5863720600151745923200060103,136.44862,52.502907,QSO,BROADLINE,2.0460327,0.00039108167
5863712400151745923200060103,136.87724,52.467651,QSO,BROADLINE,1.4646198,0.0005160015
5863716100151745923200060103,136.53957,52.355846,STAR,M5III (221615),0.000114611335,3.197967e-05
5863715800151745923200060103,136.56348,52.340671,STAR,A2II (39866),0.00028832947,2.3220062e-05
5864367100151745923200060103,134.89083,52.964505,GALAXY,,0.92146885,0.00010652183
5864365600151745923200060103,135.10534,52.96369,QSO,BROADLINE,1.6272675,0.0011468495
5864253400151745923200060103,135.04921,52.808018,STAR,F0IV (81937),0.00010353899,1.5155825e-05
5864304400151745923200060103,134.64237,52.817157,QSO,BROADLINE,2.9424505,0.0018763607
5864294700151745923200060103,134.60995,52.543381,QSO,BROADLINE,1.6888901,0.0003581918
5864250100151745923200060103,135.24089,52.729641,STAR,WDhotter,-0.00037284047,0.00012392444
5864243200151745923200060103,135.67167,52.618255,QSO,BROADLINE,1.3732388,0.00083141023
5864241700151745923200060103,135.43433,52.668278,QSO,,1.0634072,0.0007998947
5864241300151745923200060103,135.36459,52.642725,STAR,F3/F5V (30743),-0.00072957826,7.033639e-06
5864238700151745923200060103,135.58485,52.569898,STAR,WDcooler,0.0002023353,6.805889e-05
5864175100151745923200060103,134.78436,52.514645,QSO,BROADLINE,0.70896804,9.832454e-05
5864167200151745923200060103,134.9691,52.367637,QSO,BROADLINE,2.6561437,0.0007566302
5864291700151745923200060103,134.00697,52.574014,QSO,BROADLINE,1.5205474,0.00043573396
