id,ra,dec,class,subclass,z,z_err
7899751400153065931500060103,218.50785,3.4494317,2,F3/F5V (30743),-0.00043645836,1.16081255e-05
7899707400153065931500060103,218.76254,3.2122296,1,BROADLINE,1.6767846,0.0017357662
7899717500153065931500060103,218.59539,3.415158,1,,1.4760228,0.00011374876
7899718100153065931500060103,218.63388,3.4574503,0,,0.0,0.0
7899575800153065931500060103,219.08825,3.1756793,1,BROADLINE,0.80486786,0.0002530397
7899592200153065931500060103,219.04311,3.2936935,2,F3/F5V (30743),-0.00014259829,2.3845281e-05
7899723400153065931500060103,218.89436,3.4248698,1,BROADLINE,2.8575747,0.0019331758
7899722500153065931500060103,219.0561,3.4277366,1,BROADLINE,2.5031536,0.0014465878
7899765300153065931500060103,218.3715,3.7464778,1,BROADLINE,1.4491456,0.001149457
7899764900153065931500060103,218.4532,3.7257593,2,F3/F5V (30743),0.0007138471,1.7643451e-05
7899783200153065931500060103,218.45163,3.8425196,1,,1.484686,0.0019530323
7899785500153065931500060103,218.49794,3.8949241,0,,0.0,0.0
7899754500153065931500060103,218.58864,3.5879324,2,A9V (154660),7.031685e-05,7.704423e-05
7899770900153065931500060103,218.60392,3.6531702,1,BROADLINE,1.1268417,0.0009120176
7899770700153065931500060103,218.62847,3.6458042,2,F3/F5V (30743),0.00028536224,1.37986735e-05
7899735300153065931500060103,218.7776,3.5492503,1,BROADLINE,2.409266,0.0015857518
7899770100153065931500060103,218.71097,3.6451622,0,STARFORMING BROADLINE,0.028391067,1.5566384e-05
7899771300153065931500060103,218.68493,3.7048404,2,F0V (90277),8.5444335e-06,2.141401e-05
7899774700153065931500060103,218.60949,3.8047412,1,BROADLINE,2.309868,0.0020198792
7899772300153065931500060103,218.72782,3.7480902,1,,3.0787299,0.000992267
7899732300153065931500060103,218.86896,3.493588,1,STARBURST BROADLINE,0.23808071,7.377408e-05
7899734100153065931500060103,218.91203,3.5821361,1,BROADLINE,0.88459235,0.0008202476
7899738700153065931500060103,219.02107,3.6338734,1,BROADLINE,2.7948165,0.0033463943
7899775700153065931500060103,218.83889,3.8010251,1,BROADLINE,0.9069917,0.00032404976
7899740000153065931500060103,218.99835,3.6982524,1,BROADLINE,2.4649742,-6.0
7899741600153065931500060103,219.00456,3.7480887,1,,0.6157826,0.00011298276
7899774800153065931500060103,218.63222,3.8425889,1,,3.1724825,0.0020091585
7899787200153065931500060103,218.68137,3.9576872,2,WDhotter,-0.00021969248,8.652072e-05
7899777900153065931500060103,218.73076,3.8419047,1,BROADLINE,2.8556712,-6.0
7899778700153065931500060103,218.75116,3.9009763,1,,2.4813118,0.0006506398
7899790100153065931500060103,218.6366,4.0515778,1,BROADLINE,2.148589,0.0024543353
7899792200153065931500060103,218.68742,4.1323966,1,,1.139753,0.00076603825
7899853700153065931500060103,218.77709,4.1340349,2,F3/F5V (30743),-0.00014710955,1.9970405e-05
7899839700153065931500060103,218.955,3.9437114,1,BROADLINE,1.4975137,0.00065056933
7899839500153065931500060103,218.98941,3.9620703,2,M6III (148783),-1.2077928e-05,4.9679835e-05
7899851500153065931500060103,218.90166,4.1269127,0,,0.0,0.0
7899842100153065931500060103,218.97233,4.0020316,1,,1.0746788,0.0002302293
7899843500153065931500060103,219.01675,4.0839701,1,BROADLINE,1.9226352,0.0019602273
7906789800153065931500060103,218.43148,4.2514712,0,,0.0,0.0
7906830500153065931500060103,218.30261,4.4887385,2,F0IV (81937),-0.00012155217,3.2953332e-05
7906888500153065931500060103,218.36301,4.5965758,0,,0.0,0.0
7906848400153065931500060103,218.67552,4.2985514,1,,2.3484728,0.0035095934
