id,ra,dec,class,subclass,z,z_err
10162034400151685925300060103,134.90518,-1.009612,GALAXY,,0.0,0.0
10162051000151685925300060103,134.68499,-0.89803258,STAR,F8V (G_243-63),7.444227e-05,8.002011e-06
10162049200151685925300060103,134.89812,-0.8568156,QSO,BROADLINE,1.8537914,0.0014461054
10162131500151685925300060103,134.79429,-0.33765647,STAR,F3/F5V (30743),0.00059610035,1.062519e-05
10161736000151685925300060103,135.1987,-1.6409228,STAR,M6III (148783),-7.0743146e-05,5.9279246e-05
10161735300151685925300060103,135.28558,-1.6455255,QSO,,1.1401273,0.0010369536
10161718500151685925300060103,135.4491,-1.7223128,QSO,BROADLINE,0.4649394,8.352001e-05
10161788400151685925300060103,135.08157,-1.334189,QSO,STARBURST BROADLINE,0.4071087,7.8763376e-05
10161846000151685925300060103,135.41445,-1.4331182,GALAXY,,0.24798043,4.197034e-05
10161793900151685925300060103,135.6939,-1.7005302,STAR,CV,0.00022881264,9.009392e-05
10161808900151685925300060103,135.50188,-1.4759977,QSO,BROADLINE,0.74608016,0.00012832183
10161850300151685925300060103,135.51834,-1.3449018,QSO,BROADLINE,0.88960826,0.00020620743
11756144000151685925300060103,135.66957,-1.2970905,QSO,BROADLINE,0.57729465,8.851144e-05
10161801300151685925300060103,135.83582,-1.4639266,QSO,,1.0860244,0.0010213963
10161171900151685925300060103,136.08531,-1.8452407,STAR,K5Ve (118100),0.00033507054,2.0762274e-05
10161186000151685925300060103,135.91724,-1.7418917,QSO,,0.9947274,0.00022852233
10161188600151685925300060103,136.0178,-1.7023497,QSO,BROADLINE,0.7267371,0.0001508261
10161191200151685925300060103,135.92414,-1.6392494,GALAXY,,0.35028,3.9567898e-05
10161174500151685925300060103,136.20969,-1.8488331,QSO,BROADLINE,1.183088,0.00036454608
10161141900151685925300060103,136.31291,-1.934276,GALAXY,AGN,0.15483697,1.0865393e-05
10161179100151685925300060103,136.2427,-1.6628628,QSO,BROADLINE,0.81250024,6.2307685e-05
10161197500151685925300060103,136.28955,-1.6535773,STAR,K5Ve (118100),0.00021458395,7.777758e-06
10161196800151685925300060103,136.34072,-1.6673502,QSO,BROADLINE,2.2725134,0.0017053362
10161799400151685925300060103,135.93439,-1.5572546,GALAXY,BROADLINE,0.07523769,5.627811e-05
10161191700151685925300060103,136.09623,-1.5844834,GALAXY,AGN BROADLINE,0.40403745,2.394335e-05
10161192700151685925300060103,136.06761,-1.5180816,STAR,K5 (G_19-24),0.0003042311,3.8730057e-05
10161205000151685925300060103,136.32207,-1.5525756,STAR,M1 (204445),0.00025653644,4.6577687e-05
10161205600151685925300060103,136.27657,-1.5159921,QSO,BROADLINE,1.3291494,0.00057640823
10161821600151685925300060103,136.19618,-1.3413074,QSO,BROADLINE,0.6247214,0.00013692198
10161210300151685925300060103,136.33005,-1.4239751,QSO,BROADLINE,2.1173966,0.0010369682
10161214200151685925300060103,136.35605,-1.3275379,QSO,BROADLINE,1.5508739,0.00069218205
10161144100151685925300060103,136.39018,-1.8191282,STAR,M1 (204445),7.539961e-05,1.5227571e-05
10161157200151685925300060103,136.53029,-1.8395852,QSO,BROADLINE,1.3373313,0.000266087
10161157500151685925300060103,136.54553,-1.8232589,QSO,BROADLINE,0.36315557,8.955804e-05
10161158900151685925300060103,136.54334,-1.7727579,QSO,BROADLINE,1.6700206,0.0006843446
10161159600151685925300060103,136.58448,-1.7641075,QSO,STARBURST BROADLINE,0.4298838,9.4434195e-05
10161147000151685925300060103,136.63783,-1.931832,STAR,M5III (221615),-4.4565062e-05,1.2070266e-05
10161205500151685925300060103,136.39557,-1.4875198,STAR,K5 (G_19-24),1.5604675e-05,9.127283e-06
10161209700151685925300060103,136.38572,-1.4602995,STAR,F0IV (81937),0.00094993797,1.1107243e-05
10161201800151685925300060103,136.448,-1.5171505,QSO,,1.1776693,0.0009225303
10161156100151685925300060103,136.44211,-1.3878064,QSO,,1.1596587,0.0004068795
10161211800151685925300060103,136.4654,-1.3846829,QSO,BROADLINE,1.1813548,0.00031023356
10161212700151685925300060103,136.43485,-1.3317394,QSO,BROADLINE,1.7439227,0.0007372554
10161203400151685925300060103,136.60912,-1.381452,QSO,BROADLINE,1.3676785,0.0010708657
7999307500151685925300060103,136.6764,-1.315887,STAR,K3V (32147),0.00033098675,1.0819571e-05
7999306700151685925300060103,136.71089,-1.3361429,STAR,F3/F5V (30743),0.0003467916,1.0835911e-05
7999306500151685925300060103,136.72713,-1.3419743,QSO,,1.4880161,0.0011802983
10161872700151685925300060103,135.11997,-1.117313,GALAXY,,0.2711081,4.3615524e-05
10161871400151685925300060103,135.16638,-1.1395604,QSO,BROADLINE,1.2919081,0.00038034166
10162029600151685925300060103,135.10634,-1.0910159,QSO,BROADLINE,1.1349562,0.00013703204
10162040600151685925300060103,135.09726,-0.95916984,QSO,BROADLINE,2.3583648,0.00088416977
10161862300151685925300060103,135.41769,-1.2037841,STAR,F0IV (81937),0.0011202237,7.2870907e-06
10162043700151685925300060103,135.18121,-0.82516607,STAR,F3/F5V (30743),0.00031543383,9.081659e-06
10162066000151685925300060103,135.35299,-0.6985575,QSO,STARBURST BROADLINE,0.40085194,5.7971833e-05
10161860100151685925300060103,135.60016,-1.203848,QSO,BROADLINE,0.8849748,6.0825798e-05
10161818500151685925300060103,135.7799,-1.2590425,QSO,BROADLINE,0.3135553,4.111894e-05
11756144200151685925300060103,135.73305,-1.0317763,GALAXY,,0.41629398,0.00010677315
10161887300151685925300060103,135.67538,-0.93743248,QSO,BROADLINE,1.4740208,0.0009721565
10161888600151685925300060103,135.85872,-0.9243061,QSO,BROADLINE,1.675495,0.00048637833
7999838100151685925300060103,135.89091,-0.74526906,STAR,F3/F5V (30743),0.00014557071,6.4232304e-06
10162128600151685925300060103,135.15198,-0.26605414,QSO,BROADLINE,1.8109106,0.0014005027
8000029300151685925300060103,135.26312,-0.11364501,QSO,BROADLINE,2.4806993,0.00095447386
7999992700151685925300060103,135.58668,-0.21497036,STAR,F3/F5V (30743),-0.000106283886,7.3776105e-06
7999998000151685925300060103,135.60746,-0.14347041,QSO,BROADLINE,2.282329,0.0005187661
7999998800151685925300060103,135.59984,-0.1225668,QSO,BROADLINE,1.459675,0.00046157444
7999994300151685925300060103,135.70869,-0.18545505,QSO,BROADLINE,1.1257191,0.00019760379
7999983900151685925300060103,135.83599,-0.27402364,QSO,BROADLINE,1.87357,0.0004247811
8000016000151685925300060103,135.75123,-0.0037720442,QSO,,1.4392707,0.0007642544
7999996400151685925300060103,135.81609,-0.1194714,QSO,BROADLINE,0.8456544,0.0003009008
8000012700151685925300060103,135.90458,-0.07792652,STAR,M5III (221615),1.5375961e-06,1.6737027e-05
10161840400151685925300060103,135.97498,-1.125267,QSO,BROADLINE,1.4340954,0.0006503488
10161842900151685925300060103,135.98103,-1.099419,QSO,BROADLINE,0.9701256,0.00022407001
10161840700151685925300060103,136.04188,-1.1043192,GALAXY,,0.20362931,4.124803e-05
10161844800151685925300060103,136.05072,-1.0322953,STAR,F0IV (81937),0.0012164187,7.785634e-06
10161827000151685925300060103,136.2914,-1.2892877,STAR,K0V (10780),0.00023658758,2.953495e-05
