id,ra,dec,class,subclass,z,z_err
5822378400151975926600060103,93.276076,40.537656,STAR,F3/F5V (30743),0.000116394054,1.2151777e-05
5822387700151975926600060103,93.564931,40.743481,STAR,F0IV (81937),5.119177e-05,5.7645047e-06
5822386800151975926600060103,93.352536,40.771198,STAR,F3/F5V (30743),-3.0473257e-05,6.869707e-06
5822574500151975926600060103,93.315895,40.919333,STAR,F6III (61064),3.4440216e-06,1.3869827e-05
5822785000151975926600060103,93.549255,41.017693,STAR,G1V (95128),-0.00024827773,9.18708e-06
5822999400151975926600060103,93.447797,41.092278,STAR,A4V (97603),8.99579e-05,6.139571e-06
5822271000151975926600060103,93.98407,40.047845,STAR,K0V (10780),-4.1055657e-05,7.225358e-06
5819411400151975926600060103,94.408502,39.876264,GALAXY,,0.0,0.0
5819432800151975926600060103,94.24448,40.007332,STAR,M1 (204445),0.00010003549,2.3342393e-05
5819436500151975926600060103,94.06341,40.05298,STAR,WDhotter,-2.8476195e-05,3.121758e-05
5819565300151975926600060103,95.787207,39.981613,STAR,K0V (10780),-7.563173e-05,6.848313e-06
5822277200151975926600060103,93.831702,40.114675,STAR,F8V (30562),-2.3724666e-05,7.859688e-06
5822295300151975926600060103,93.602241,40.272925,STAR,F3/F5V (30743),0.00010482551,8.134403e-06
5819807700151975926600060103,94.443596,40.324641,STAR,F3/F5V (30743),-1.8487639e-05,5.315036e-06
5822304500151975926600060103,93.768409,40.38165,STAR,F8V (30562),-0.0001963937,7.798065e-06
5822302800151975926600060103,93.924352,40.360448,STAR,F3/F5V (30743),0.00016307502,8.645647e-06
5822367700151975926600060103,93.709131,40.530387,STAR,K3V (32147),-5.553235e-05,6.6990447e-06
5822698200151975926600060103,94.055593,40.443189,STAR,F3/F5V (30743),-2.9037139e-05,5.821379e-06
5822690200151975926600060103,94.412565,40.588965,STAR,K5Ve (118100),0.00019452785,6.527288e-05
5819823100151975926600060103,94.939854,40.428169,STAR,F3/F5V (30743),-7.230256e-05,4.8290754e-06
5822374800151975926600060103,93.598036,40.709322,STAR,F3/F5V (30743),-6.595189e-05,1.15240355e-05
5822388900151975926600060103,93.595005,40.758336,STAR,F8V (30562),-8.5086496e-05,4.1328825e-05
5822391000151975926600060103,93.597701,40.8354,STAR,M5III (221615),-4.1467876e-05,1.8864494e-05
5822389600151975926600060103,93.688043,40.819219,STAR,WDhotter,-0.00023493564,0.00020998046
5822766700151975926600060103,93.859391,40.848474,STAR,WDhotter,-0.00012665548,7.820316e-05
5822763000151975926600060103,93.916522,40.853859,STAR,F3/F5V (30743),2.013441e-05,5.719686e-06
5822702900151975926600060103,94.094506,40.621415,STAR,F6III (61064),-2.7014808e-05,5.606237e-05
5822767700151975926600060103,93.812977,40.902839,STAR,WDhotter,0.00018624858,0.00020565289
5822780800151975926600060103,93.802559,40.955946,STAR,F0IV (81937),9.313031e-05,6.76913e-06
5822780600151975926600060103,93.692087,41.013021,STAR,G8V (101501),0.000100625744,7.71836e-06
5822802000151975926600060103,94.161391,41.093022,STAR,F6II (61295),1.1920714e-05,7.956767e-06
