id,ra,dec,class,subclass,z,z_err
5777374500151905924600060103,113.11784,36.487903,STAR,F9IV (136064),-8.148019e-05,5.7890775e-06
5777459900151905924600060103,113.20749,36.46938,STAR,F6V (16673),8.34573e-05,9.256553e-06
5774669600151905924600060103,113.31762,36.39277,STAR,G4V (32923),-7.900179e-05,7.871883e-06
5774669900151905924600060103,113.30158,36.407807,STAR,F3/F5V (30743),-0.00028963914,7.4257287e-06
5774670100151905924600060103,113.37161,36.422615,STAR,CalciumWD,-0.0015012851,2.4215486
5777482000151905924600060103,112.93824,36.759157,STAR,WDhotter,-0.00011352294,0.00017324247
5777479300151905924600060103,113.00535,36.758869,STAR,M5III (221615),5.0271836e-05,2.3349246e-05
5777467700151905924600060103,113.16012,36.670607,STAR,G0 (63791),0.00039889966,8.533381e-06
5777468400151905924600060103,113.19213,36.753673,STAR,F9IV (136064),0.00011048236,7.999132e-06
5777463400151905924600060103,113.33251,36.567064,STAR,F6V (16673),4.658224e-05,6.5722006e-06
5777471000151905924600060103,113.3494,36.720299,STAR,F3/F5V (30743),6.772048e-05,6.986011e-06
5774605800151905924600060103,113.77222,36.077841,STAR,F2V (33256),-0.000105688814,1.109908e-05
5774416300151905924600060103,114.54023,35.925514,STAR,G0Va (143761),0.00023665099,6.843474e-06
5774608500151905924600060103,113.78226,36.147285,STAR,F3/F5V (30743),7.239354e-05,1.1458618e-05
5774613300151905924600060103,113.84955,36.183077,STAR,M1 (204445),6.588347e-06,1.44841115e-05
5774654200151905924600060103,113.67076,36.288777,QSO,BROADLINE,1.817927,0.0011037625
5774598100151905924600060103,114.20536,36.068699,STAR,M3III (44478),-2.2790571e-05,2.5098765e-05
5774433700151905924600060103,114.34416,36.011788,STAR,CalciumWD,0.00013597647,0.00013073754
5774434800151905924600060103,114.28574,36.037505,STAR,WDhotter,-0.00010197067,0.000100535486
5774622500151905924600060103,114.16729,36.15291,STAR,F6V (16673),0.00011190109,7.586199e-06
5774634200151905924600060103,114.02171,36.314097,STAR,M4.5:III (123657),-0.00017880254,2.7300484e-05
5774618400151905924600060103,114.27804,36.152121,STAR,G8V (75732),-6.9815695e-05,5.7739717e-06
5774661300151905924600060103,113.63436,36.404578,STAR,K3V (32147),-3.2593573e-05,6.064341e-06
5774660200151905924600060103,113.81308,36.412391,STAR,CalciumWD,-0.0008207603,0.00010264969
5774617500151905924600060103,113.92349,36.377534,STAR,WDhotter,4.37343e-05,0.00010452999
5774676500151905924600060103,113.64782,36.572157,STAR,F3/F5V (30743),0.00043208306,8.592657e-06
5774664100151905924600060103,113.75279,36.550087,STAR,M1 (204445),0.00021467793,1.8984327e-05
5774676800151905924600060103,113.64864,36.606266,STAR,F3/F5V (30743),0.00035887174,8.294593e-06
5774686200151905924600060103,113.7827,36.614214,STAR,K3V (32147),-8.684148e-05,5.3483427e-06
5774683100151905924600060103,113.86266,36.53977,STAR,G1V (95128),5.7068406e-05,7.771514e-06
5774633400151905924600060103,114.13361,36.334055,STAR,K3V (32147),-3.6664966e-05,5.8368223e-06
5774624400151905924600060103,114.26787,36.296525,STAR,K0V (10780),7.30122e-05,5.8542228e-06
5774624700151905924600060103,114.25355,36.317026,STAR,M5III (221615),-2.5016769e-05,3.2631247e-05
5774621700151905924600060103,114.29679,36.27598,STAR,F3/F5V (30743),0.00029244673,1.3822235e-05
5774625000151905924600060103,114.28004,36.351293,STAR,WDhotter,-2.9813991e-05,9.337062e-05
5774431100151905924600060103,114.55202,36.007932,STAR,F3/F5V (30743),0.00025581146,8.668126e-06
12581165000151905924600060103,114.68127,35.912346,STAR,G8V (101501),-8.218253e-05,6.739528e-06
5774435900151905924600060103,114.49967,36.149452,STAR,F3/F5V (30743),-0.0003637229,1.5248638e-05
5774424000151905924600060103,114.7134,36.060247,STAR,G4V (32923),0.00024522352,7.250304e-06
5774424800151905924600060103,114.66443,36.095092,STAR,G0 (G_101-29),0.00022106497,0.00010203357
5774418800151905924600060103,114.78362,35.912944,STAR,F3/F5V (30743),0.00083494856,1.6211872e-05
5774421800151905924600060103,114.80487,36.060821,QSO,STARBURST BROADLINE,0.21446082,5.9042985e-05
5774421400151905924600060103,114.90717,36.046467,STAR,G4V (32923),0.0001760404,8.407943e-06
5774425500151905924600060103,114.76325,36.118246,STAR,F8V (30562),1.8370976e-05,6.540844e-06
5774422700151905924600060103,114.87088,36.104726,STAR,F3/F5V (30743),-0.00042209763,7.2898356e-06
5774727300151905924600060103,114.99395,36.025094,STAR,WDcooler,-8.048823e-05,8.068911e-05
5774626700151905924600060103,114.42204,36.29555,STAR,F0IV (81937),0.0004651944,8.0544e-06
5774442600151905924600060103,114.51864,36.26088,QSO,AGN,0.1978013,3.215328e-05
5774443300151905924600060103,114.60696,36.243368,STAR,K3V (32147),0.000171025,5.7130123e-06
5774440300151905924600060103,114.72667,36.261148,STAR,M6III (148783),-0.0002460618,5.3407446e-05
5774629500151905924600060103,114.49056,36.455283,QSO,STARBURST BROADLINE,0.21181978,4.424618e-05
5774783600151905924600060103,114.68161,36.41312,STAR,K0V (10780),5.777598e-05,6.158164e-06
5774768900151905924600060103,114.91398,36.235271,STAR,M5III (221615),-6.502137e-05,4.2345313e-05
5774764800151905924600060103,114.99453,36.131223,STAR,G8V (101501),-0.00019054057,5.9347035e-06
5774766600151905924600060103,115.09334,36.230361,STAR,G8V (101501),-7.6524426e-05,6.734749e-06
5774725300151905924600060103,115.139,36.039751,STAR,G8V (101501),0.0002527171,6.498535e-06
5774730100151905924600060103,115.15466,36.174548,STAR,G8V (101501),8.779512e-05,7.343857e-06
5774722800151905924600060103,115.4386,36.133033,STAR,WDcooler,-0.00029446903,0.00011206936
5777530600151905924600060103,112.80257,36.976764,STAR,G0 (63791),-0.00094030367,8.010329e-06
5777546200151905924600060103,112.82907,37.187234,GALAXY,,0.5243354,0.00019082893
5777551800151905924600060103,112.85194,37.216986,STAR,F0V (90277),0.00019234623,8.131054e-06
5777547400151905924600060103,112.76888,37.244706,STAR,G8V (101501),7.0165304e-05,8.182752e-06
5777552100151905924600060103,112.87221,37.245886,STAR,WDhotter,-9.875351e-06,3.5350695e-05
5777552400151905924600060103,112.79984,37.272905,GALAXY,,0.0,0.0
5777483000151905924600060103,112.93869,36.811838,STAR,G1V (95128),4.212078e-06,9.016203e-06
5777479400151905924600060103,113.15696,36.774532,GALAXY,,0.49120253,0.00022941218
5777475200151905924600060103,113.28283,36.822869,STAR,WDhotter,0.00015064262,0.00011046969
5777476800151905924600060103,113.35674,36.882689,STAR,B3V (29763),-8.673574e-06,1.0147371e-05
5777496300151905924600060103,113.48321,36.903039,STAR,K3V (32147),-0.00017080455,7.217818e-06
