id,ra,dec,class,subclass,z,z_err
10002738300151165922000060103,108.96984,-26.04401,STAR,CV,0.00060497446,1.4240469e-05
10002740500151165922000060103,108.9145,-26.011406,STAR,CV,0.00051994965,2.4409985e-05
10002842500151165922000060103,108.73209,-25.88004,STAR,F2III (89254),6.0441547e-05,5.420667e-06
10002832500151165922000060103,108.84695,-26.000318,STAR,F2III (89254),0.0001500794,5.8982714e-06
10002741800151165922000060103,108.95823,-25.976101,STAR,A9V (154660),0.0005881975,0.00027726794
10002845200151165922000060103,108.79729,-25.854249,STAR,A0IVn (25642),0.00038142275,1.0311671e-05
10002837300151165922000060103,108.92674,-25.903711,STAR,F6II (61295),0.00017571286,1.0425928e-05
10002872200151165922000060103,108.66855,-25.802681,STAR,CV,0.0005666827,2.2630013e-05
10002867300151165922000060103,108.69956,-25.844795,STAR,M5III (221615),-4.361803e-05,1.39050335e-05
10002870700151165922000060103,108.71523,-25.810189,STAR,F8V (30562),0.00014289697,8.97141e-06
10002871200151165922000060103,108.75867,-25.801603,STAR,CV,0.0004858014,3.6283574e-05
10002931900151165922000060103,108.80841,-25.68438,STAR,G0Ib (204867),0.00019637875,8.025557e-06
10004383100151165922000060103,108.69828,-25.457856,STAR,A0IVn (25642),0.00039766304,8.151567e-06
10002245700151165922000060103,109.30218,-26.333636,STAR,CV,0.0005758293,2.1156908e-05
10002245900151165922000060103,109.33093,-26.335514,STAR,CV,0.0005601174,1.7333145e-05
10002286000151165922000060103,109.51692,-26.421202,STAR,WDmagnetic,0.0020009265,7.879777e-05
10002291400151165922000060103,109.49201,-26.304702,STAR,M5III (221615),6.6640794e-05,1.6247594e-05
10002693600151165922000060103,109.27912,-26.292345,STAR,CV,0.0004813258,1.3945947e-05
10002742400151165922000060103,109.34873,-26.230924,STAR,WDcooler,-3.158251e-05,0.0003854204
10002780200151165922000060103,109.15945,-25.986642,STAR,CV,0.0005752,1.7939385e-05
10002777400151165922000060103,109.18846,-26.081539,STAR,B3II (175156),0.00052689295,0.00027881583
10002757500151165922000060103,109.27685,-26.02791,STAR,A0IVn (25642),0.00032553074,1.1760413e-05
10002758200151165922000060103,109.34922,-26.010043,STAR,A4V (97603),0.00034868022,1.2269968e-05
10002298300151165922000060103,109.44145,-26.256438,STAR,CV,0.00063750317,1.3563693e-05
10002298500151165922000060103,109.45155,-26.239016,STAR,A0IVn (25642),0.00023880467,9.602185e-06
10002314900151165922000060103,109.60816,-26.121067,STAR,WDhotter,-8.5990076e-05,0.000245996
10002307700151165922000060103,109.6717,-26.141647,STAR,G0Va (143761),9.2945396e-05,2.8449425e-05
10002762600151165922000060103,109.51848,-26.032585,STAR,CalciumWD,0.00057678553,1.3626234e-05
10002555200151165922000060103,109.75063,-26.000444,STAR,F8Ibvar (45412),0.000121014025,1.2019933e-05
10002322800151165922000060103,109.7245,-25.980856,STAR,G3Ib (58526),0.000121952406,7.646707e-06
10002182000151165922000060103,109.95492,-26.410253,STAR,A9V (154660),0.00029272054,7.37085e-05
10002184700151165922000060103,110.01034,-26.381304,STAR,A2II (39866),0.00040482407,1.0672404e-05
10002185200151165922000060103,109.9859,-26.363377,STAR,A4V (97603),0.00024633462,1.4668277e-05
10002271200151165922000060103,109.96982,-26.259959,STAR,WDmagnetic,0.001491078,9.948745e-06
10002387300151165922000060103,110.14198,-26.244157,STAR,F3/F5V (30743),9.47245e-05,7.522044e-06
10002374300151165922000060103,110.25959,-26.38205,STAR,M5III (221615),3.715984e-05,3.266255e-05
10002384300151165922000060103,110.29346,-26.208812,STAR,F0IV (81937),0.0002560146,1.0439765e-05
10002368000151165922000060103,110.5395,-26.22856,STAR,A0IVn (25642),0.00033458637,7.889053e-06
10002400700151165922000060103,110.50679,-26.121859,STAR,G4V (32923),0.00017660044,8.0331e-06
10002400000151165922000060103,110.51874,-26.145927,STAR,F8Ibvar (45412),0.00037428466,1.3206556e-05
10002313000151165922000060103,109.78548,-26.072256,STAR,WDhotter,-0.0001926594,0.00015862762
10002545100151165922000060103,109.83509,-26.082602,STAR,A4V (97603),0.00023611248,7.1233408e-06
10002515400151165922000060103,110.02146,-26.123511,STAR,A4V (97603),0.0003036574,8.890831e-06
