id,ra,dec,class,subclass,z,z_err
7948108700152985931000060103,202.83526,13.607169,1,,2.0803494,-1.0
7948109400152985931000060103,202.82725,13.632367,2,F3/F5V (30743),-0.00018385716,1.2649245e-05
7947973600152985931000060103,203.20936,13.271829,2,F3/F5V (30743),1.1164303e-05,9.527112e-06
7947933600152985931000060103,203.51746,13.212046,2,F3/F5V (30743),5.5112087e-05,1.0863152e-05
7947985300152985931000060103,203.072,13.474069,2,F0IV (81937),-0.0002077091,1.2961222e-05
7947985400152985931000060103,203.08591,13.500255,1,,1.3236104,0.00082920375
7947991400152985931000060103,203.03246,13.572524,2,M5III (221615),-0.00017781575,2.8321634e-05
7947992400152985931000060103,202.97382,13.646226,2,G1V (95128),-0.0001836876,0.00015798176
7947987200152985931000060103,203.17325,13.562396,1,BROADLINE,1.4413269,0.0003190747
7947979400152985931000060103,203.2108,13.533661,2,F2V (33256),0.00026378248,1.5502783e-05
7947993000152985931000060103,203.23651,13.584933,2,F3/F5V (30743),0.00011604267,1.2960741e-05
7947992000152985931000060103,203.06464,13.636956,1,BROADLINE,1.2771456,0.00056635874
7947996300152985931000060103,203.06852,13.702855,1,,2.452561,0.0030198302
7947976100152985931000060103,203.32834,13.398145,2,M5III (221615),-0.0001878197,4.5543242e-05
7947947500152985931000060103,203.42005,13.36652,1,BROADLINE,2.3241823,0.001096867
7947980100152985931000060103,203.43308,13.465175,1,BROADLINE,0.96875024,0.0003090045
7947944400152985931000060103,203.59476,13.30859,1,BROADLINE,1.9830934,0.0004887178
7947948100152985931000060103,203.47132,13.437214,1,BROADLINE,1.7969995,0.0008082954
7947946700152985931000060103,203.62755,13.401292,1,BROADLINE,1.8691514,0.0005405127
7947979800152985931000060103,203.43951,13.566472,1,,0.6306499,0.00021533895
7947984700152985931000060103,203.38657,13.693262,1,BROADLINE,1.8672268,0.0030410863
7948809000152985931000060103,203.5639,13.586311,1,BROADLINE,2.5910878,0.00041234828
7948122800152985931000060103,202.65941,13.925897,1,BROADLINE,0.74506253,0.00023252775
7948119900152985931000060103,202.7038,13.829056,1,BROADLINE,0.79572386,0.0002962939
7948120600152985931000060103,202.72552,13.850852,1,BROADLINE,1.6641573,0.0009587891
7948113800152985931000060103,202.79563,13.777171,2,M5III (221615),0.00026922586,0.00013022756
7948121100152985931000060103,202.73882,13.896895,2,M6III (148783),-9.3963536e-05,2.7700766e-05
7948120400152985931000060103,202.82163,13.864551,1,BROADLINE,0.24251209,9.1394366e-05
7948125800152985931000060103,202.78599,13.936693,1,BROADLINE,1.0453993,0.00042331076
7948124200152985931000060103,202.85419,13.916453,1,BROADLINE,0.77727824,9.8948694e-05
7948154700152985931000060103,202.67719,14.066082,2,B9.5V+... (37269),0.0039734524,0.00021824418
7948127600152985931000060103,202.75805,13.968881,1,BROADLINE,2.2372262,0.0023382022
7948127900152985931000060103,202.80053,14.014264,1,,0.67566335,0.00042770692
7948130600152985931000060103,202.83843,14.110646,2,F3/F5V (30743),0.00013809546,1.2886581e-05
7948157600152985931000060103,202.57849,14.227002,2,F3/F5V (30743),0.00021576985,1.456661e-05
7948989300152985931000060103,202.59228,14.426535,1,BROADLINE,1.511934,0.0016905223
7948991300152985931000060103,202.68028,14.49712,2,G0 (63791),0.00011772124,0.13681108
7948987000152985931000060103,202.72758,14.396815,1,BROADLINE,3.129423,0.0017526199
7948991600152985931000060103,202.72204,14.522501,0,,0.31461382,0.0002660549
7948118700152985931000060103,203.0095,13.968239,1,,3.1118624,0.0057278364
7948932400152985931000060103,203.04325,14.009225,1,BROADLINE,0.680646,0.00015725939
7948129800152985931000060103,202.89341,14.063045,2,WDhotter,0.000109014625,6.6556975e-05
7948118200152985931000060103,203.07326,13.93176,1,BROADLINE,2.1933308,0.0005503291
7948930600152985931000060103,203.20851,13.950081,1,BROADLINE,2.879625,0.0042198603
7948930900152985931000060103,203.21092,13.98891,1,BROADLINE,1.4871385,-1.0
7948931100152985931000060103,203.26717,13.963492,1,BROADLINE,2.0749295,0.0010611563
7948820100152985931000060103,203.42988,13.948145,1,BROADLINE,1.2586821,0.00014930977
7948931500152985931000060103,203.30382,14.01146,1,,1.1501156,0.0008415691
7948934800152985931000060103,203.3745,14.047867,2,F3/F5V (30743),-7.606747e-05,8.238663e-06
7948822600152985931000060103,203.47321,14.020835,1,BROADLINE,0.5369451,0.00019352483
7948944100152985931000060103,202.98465,14.141076,1,BROADLINE,2.0762618,0.0016845288
7948944200152985931000060103,202.98627,14.172088,2,WDhotter,0.00023161835,0.00013135292
7948945000152985931000060103,202.94474,14.238964,1,BROADLINE,2.4121408,0.000912469
7948945900152985931000060103,203.00646,14.291322,1,BROADLINE,1.062522,0.00026025536
7948942100152985931000060103,203.15846,14.143234,1,BROADLINE,1.1858021,0.00028607599
7948975600152985931000060103,202.936,14.389069,2,F3/F5V (30743),0.0002700954,1.1730723e-05
7948949000152985931000060103,203.18371,14.328743,1,BROADLINE,0.6012539,0.0001508618
7948938500152985931000060103,203.39788,14.191852,1,,2.388069,0.0027121243
7948934900152985931000060103,203.40997,14.230714,1,BROADLINE,2.3697839,0.000895537
7948836000152985931000060103,203.62068,14.113132,2,WDhotter,-0.000101274934,4.734377e-05
7948962600152985931000060103,203.28507,14.436477,1,BROADLINE,2.0307035,0.0012835652
7948959600152985931000060103,203.41223,14.380766,1,BROADLINE,2.2141354,0.008384478
7948960000152985931000060103,203.3965,14.411183,0,,0.9674645,0.0001450756
7948960300152985931000060103,203.4713,14.412428,2,F3/F5V (30743),0.00018974056,1.5130864e-05
