id,ra,dec,class,subclass,z,z_err
7995041800150715925300060103,149.73426,1.4713456,GALAXY,,0.0,0.0
7994963900150715925300060103,149.96726,0.79166058,STAR,F3/F5V (30743),0.0006583119,1.850769e-05
7994595000150715925300060103,150.28619,0.95854059,QSO,BROADLINE,2.0425525,0.0013365704
7994983400150715925300060103,150.12148,1.0291436,QSO,BROADLINE,1.059542,0.0002599863
7994984500150715925300060103,150.23124,1.0845882,QSO,BROADLINE,3.0035956,0.0022867052
7994988000150715925300060103,150.33207,1.0838307,QSO,BROADLINE,1.113405,0.00048033672
7994600100150715925300060103,150.48786,1.1023379,QSO,BROADLINE,1.6096386,0.00073955866
7995422100150715925300060103,150.55862,1.1596791,QSO,,0.847868,0.00034056633
7994995100150715925300060103,150.00735,1.1933251,STAR,sd:F0 (G_84-29),0.0003005812,0.00013120574
7994995000150715925300060103,150.0557,1.200889,QSO,BROADLINE,1.8070298,0.0007908303
7994991800150715925300060103,150.22021,1.2239836,QSO,BROADLINE,1.2565545,0.0009724039
7994992500150715925300060103,150.27028,1.2392454,QSO,,1.0201346,0.00054305897
7995000500150715925300060103,150.25898,1.3301531,QSO,BROADLINE,2.1635373,0.0013554033
7995038500150715925300060103,149.97825,1.5351367,QSO,BROADLINE,0.4818402,0.00018893152
7995036500150715925300060103,150.05708,1.5096345,QSO,BROADLINE,0.8531864,0.00020603517
7995789000150715925300060103,150.2252,1.4419463,GALAXY,,0.0,0.0
7995787300150715925300060103,150.28197,1.4108879,QSO,BROADLINE,1.6343042,0.0009858453
7995423100150715925300060103,150.54219,1.2303856,STAR,F3/F5V (30743),0.00025406512,1.0459411e-05
7995778800150715925300060103,150.53236,1.2575546,QSO,,2.5324457,0.0028324344
7995421000150715925300060103,150.63735,1.1757922,STAR,F3/F5V (30743),0.00068141037,1.2211005e-05
7995779700150715925300060103,150.54017,1.3014172,STAR,F9IV (136064),0.00064658205,0.00011245941
7995781600150715925300060103,150.37628,1.3663693,STAR,F2V (33256),0.00045351614,6.9315e-05
7995788200150715925300060103,150.35546,1.4723167,QSO,BROADLINE,2.627438,-1.0
7995782000150715925300060103,150.51977,1.3948901,STAR,F3/F5V (30743),-0.00039998975,1.126088e-05
7995782300150715925300060103,150.49809,1.4139241,QSO,BROADLINE,1.4756335,0.001202269
7995783400150715925300060103,150.63303,1.3993832,STAR,F3/F5V (30743),0.00025322588,4.3447457e-05
8002046900150715925300060103,148.54606,2.0850508,STAR,F3/F5V (30743),0.0008259049,2.2530758e-05
8002046200150715925300060103,148.61772,2.078145,QSO,BROADLINE,1.5084836,0.00095379766
8002058900150715925300060103,148.62664,2.2572397,QSO,BROADLINE,2.0562253,0.0021133902
7995176900150715925300060103,148.65632,1.5975798,STAR,CV,0.0012572976,5.539072e-05
7995149100150715925300060103,148.93441,1.5759705,QSO,BROADLINE,1.6965753,0.00046433313
7995150000150715925300060103,148.91446,1.5967771,GALAXY,,0.09871926,1.75486e-05
7995185100150715925300060103,148.85936,1.7809593,QSO,BROADLINE,1.7312968,0.0007298086
7995151500150715925300060103,149.01241,1.5955658,STAR,F3/F5V (30743),0.0009590885,1.9436016e-05
7995154200150715925300060103,149.05751,1.6917572,STAR,F0IV (81937),0.00023150357,2.2552318e-05
7995152600150715925300060103,149.21643,1.6446337,STAR,A8V (155514),0.00072610925,5.3064337e-05
7995154300150715925300060103,149.13808,1.7124997,STAR,F3/F5V (30743),0.00025835918,1.2496681e-05
7995183400150715925300060103,149.00455,1.8100754,STAR,F0IV (81937),0.000102424485,0.00011573021
7995198200150715925300060103,149.11429,1.8998679,QSO,,1.1308855,0.00092530483
7995166800150715925300060103,149.27142,1.8304219,QSO,,1.1360282,0.0010617452
7995192600150715925300060103,148.74272,1.9380578,QSO,BROADLINE,0.74698776,6.968234e-05
7995193000150715925300060103,148.79505,1.9751156,QSO,BROADLINE,1.545848,0.0006086168
7995209900150715925300060103,148.76317,2.0709324,QSO,BROADLINE,1.5816108,0.00070146454
8002056800150715925300060103,148.75592,2.1511278,STAR,F3/F5V (30743),0.00063244754,2.1433976e-05
8002046100150715925300060103,148.70676,2.241553,QSO,BROADLINE,3.289015,0.002033573
8002060000150715925300060103,148.74969,2.2897032,STAR,G0.5IV (14214),0.0001252619,8.4986794e-05
7995211400150715925300060103,148.85268,2.1567465,STAR,F3/F5V (30743),0.000288654,1.4033462e-05
7995210700150715925300060103,148.92064,2.1276851,QSO,BROADLINE,2.2283275,0.0010321048
8002061000150715925300060103,148.87732,2.2813493,QSO,BROADLINE,0.74828815,0.00030101964
7995214100150715925300060103,148.93318,2.2594657,STAR,F2V (33256),0.00036458793,1.5482727e-05
7995198500150715925300060103,149.20647,1.9338414,QSO,,1.2464088,0.00124726
7995203900150715925300060103,149.1764,2.0984491,QSO,BROADLINE,1.0341406,0.00044334697
7995214900150715925300060103,149.11432,2.2966776,STAR,F2V (33256),0.00083101966,5.0809525e-05
7995205800150715925300060103,149.23415,2.2208604,QSO,BROADLINE,1.122511,0.00040713916
8002072200150715925300060103,148.75161,2.5717568,STAR,F3/F5V (30743),-0.00018718644,1.0317063e-05
8002069700150715925300060103,148.84291,2.5048653,STAR,sd:F0 (G_84-29),0.0008221439,6.1682236e-05
7995215600150715925300060103,149.06172,2.3730407,QSO,,1.055624,0.00086070225
8002838100150715925300060103,149.04873,2.4198152,GALAXY,,0.19810884,8.645411e-06
7995984900150715925300060103,149.15266,2.3160223,STAR,F3/F5V (30743),0.0006256177,1.4439192e-05
7995986400150715925300060103,149.19226,2.4833338,GALAXY,,0.13001847,2.4003564e-05
8002841300150715925300060103,149.00431,2.5842929,QSO,BROADLINE,2.1000926,0.0018850417
8002839800150715925300060103,149.13575,2.5469924,QSO,BROADLINE,2.2613695,-1.0
8002844700150715925300060103,149.1807,2.6048923,QSO,BROADLINE,0.73632956,0.00043127802
8002844900150715925300060103,149.25661,2.64925,QSO,BROADLINE,1.0768846,0.00031768542
8002852200150715925300060103,148.91558,2.7139529,QSO,BROADLINE,2.493995,0.005293424
8002850600150715925300060103,148.9632,2.7215469,QSO,STARBURST BROADLINE,0.2043431,4.9885424e-05
8002857700150715925300060103,148.96789,2.7999143,STAR,F3/F5V (30743),0.0004898153,3.4402612e-05
8002855600150715925300060103,149.09023,2.8166299,QSO,BROADLINE,0.9575094,0.00038819708
8002854900150715925300060103,149.17798,2.8035221,QSO,BROADLINE,2.0154057,0.0010379794
8002855400150715925300060103,149.17355,2.851705,STAR,F3/F5V (30743),-3.7849954e-05,1.0909501e-05
8002863500150715925300060103,149.25961,2.8293897,STAR,F3/F5V (30743),0.00053835515,2.4392617e-05
8002874200150715925300060103,149.23673,3.0516052,GALAXY,,0.10590808,3.4159315e-05
7995155700150715925300060103,149.45824,1.5650345,QSO,BROADLINE,2.0080304,0.0014158055
7995158200150715925300060103,149.31085,1.6874173,QSO,BROADLINE,0.30860722,0.000106084015
7995156700150715925300060103,149.49333,1.60801,STAR,F3/F5V (30743),8.886472e-05,1.4446823e-05
7995156900150715925300060103,149.54533,1.6681004,QSO,BROADLINE,2.1024091,0.001548447
7995162200150715925300060103,149.44351,1.7964539,STAR,G4V (32923),0.00039590392,7.351332e-05
7995169000150715925300060103,149.41073,1.8918317,STAR,M5III (221615),2.2321652e-05,4.6263893e-05
7995160600150715925300060103,149.59244,1.7567143,QSO,BROADLINE,1.972731,0.00030001407
7995168100150715925300060103,149.4816,1.8807945,STAR,F2V (33256),0.00046371136,1.6994625e-05
7995049000150715925300060103,149.68725,1.7191674,QSO,,1.3484385,0.0017387785
7995039000150715925300060103,149.89061,1.5606203,STAR,F3/F5V (30743),0.00013525519,9.235949e-06
7995039100150715925300060103,149.91331,1.5547064,STAR,F0IV (81937),0.0007929899,4.8009104e-05
7995048000150715925300060103,149.82375,1.6993224,STAR,F0V (90277),0.0004163087,1.36501885e-05
7995163100150715925300060103,149.64993,1.8658539,QSO,BROADLINE,2.9468963,0.0022174728
3490667100150715925300060103,149.85156,1.773282,GALAXY,,0.12458354,3.4903464e-05
7995170700150715925300060103,149.36725,1.9702176,QSO,,1.3206999,0.00043316343
7995973400150715925300060103,149.41675,2.1017777,STAR,CV,0.0007109403,0.00020318147
7995939400150715925300060103,149.5831,1.9848571,STAR,F3/F5V (30743),0.00028410318,7.469838e-05
7995942200150715925300060103,149.49794,2.0766572,QSO,BROADLINE,2.029082,0.0026193757
7995940700150715925300060103,149.58521,2.0511068,QSO,BROADLINE,1.3529273,0.0013787315
7995204700150715925300060103,149.30573,2.1542748,STAR,M4.5:III (123657),5.9473364e-06,4.4233173e-05
7995974100150715925300060103,149.39086,2.1619952,QSO,,1.4413134,0.0014970637
7995932100150715925300060103,149.70233,1.9516628,STAR,F0II (25291),0.00044280005,0.000113528935
7995933100150715925300060103,149.74451,2.0275131,QSO,BROADLINE,2.4561872,0.0012729521
7995941400150715925300060103,149.66359,2.0852038,QSO,,1.2151835,0.0017982128
7995945000150715925300060103,149.79297,2.125623,QSO,STARBURST BROADLINE,0.35292846,4.9084923e-05
7995934700150715925300060103,149.95584,2.0280496,QSO,BROADLINE,1.7535274,0.0005331378
7995936500150715925300060103,149.90954,2.0805726,QSO,BROADLINE,2.8106449,0.005122506
7995947600150715925300060103,149.70025,2.1853383,STAR,F3/F5V (30743),0.00054907857,1.2544757e-05
7995945900150715925300060103,149.7182,2.1460362,STAR,F3/F5V (30743),-1.8215162e-05,1.6270327e-05
7995948000150715925300060103,149.73895,2.2206952,QSO,BROADLINE,1.0239753,9.289799e-05
7995978000150715925300060103,149.63864,2.2889769,QSO,BROADLINE,1.9221998,0.0011126716
7995949700150715925300060103,149.7615,2.318439,QSO,STARBURST BROADLINE,0.34573883,7.85454e-05
7995945400150715925300060103,149.82794,2.1643029,QSO,,-0.0022331413,0.0011490916
7995938800150715925300060103,149.91244,2.2003221,QSO,BROADLINE,0.6859894,0.00030850904
7995814500150715925300060103,150.07796,1.5574924,STAR,M1 (204445),0.00029018734,4.4758897e-05
7995819200150715925300060103,150.05644,1.6274789,QSO,BROADLINE,1.6171153,0.0009231578
7995826000150715925300060103,149.99159,1.7242795,QSO,BROADLINE,1.6297141,0.0011269837
7995818300150715925300060103,150.18185,1.6692202,QSO,BROADLINE,2.0259266,0.0015684129
7995818200150715925300060103,150.22072,1.6781044,STAR,F3/F5V (30743),0.0012216513,4.1389714e-05
7995830700150715925300060103,150.10163,1.8483229,QSO,,1.6729538,0.0022338969
7995831200150715925300060103,150.13911,1.8769668,QSO,,0.8321928,0.00034821135
7995831700150715925300060103,150.24517,1.9000639,QSO,BROADLINE,1.5618689,0.0014444971
7995794600150715925300060103,150.38402,1.5724528,QSO,BROADLINE,1.3625749,0.0007975614
7995822000150715925300060103,150.37655,1.7178578,QSO,BROADLINE,1.571181,0.00043825866
7995796800150715925300060103,150.46962,1.7493405,STAR,F3/F5V (30743),0.00034362727,1.0942639e-05
7995794500150715925300060103,150.55045,1.7089458,QSO,BROADLINE,0.36973274,9.705209e-05
7995793900150715925300060103,150.58123,1.6610953,STAR,F3/F5V (30743),-0.000108477696,9.5938616e-05
7995839300150715925300060103,150.42066,1.9452841,QSO,BROADLINE,2.1783853,0.0011763369
7995807500150715925300060103,150.59635,1.8020724,STAR,F3/F5V (30743),0.00025698592,9.653971e-06
7995807300150715925300060103,150.62514,1.80288,GALAXY,,0.75906044,0.0005473809
7995836500150715925300060103,150.58122,1.9269479,QSO,BROADLINE,1.5087843,0.00085667573
7995834800150715925300060103,150.1052,1.9811336,QSO,BROADLINE,0.3728008,9.5124065e-05
7995949900150715925300060103,150.102,2.1054657,QSO,BROADLINE,2.288331,0.002127924
7995833100150715925300060103,150.19558,2.0044222,QSO,BROADLINE,1.9240323,0.0028787397
7995848300150715925300060103,150.20797,2.083335,QSO,BROADLINE,1.2394701,0.0006912078
7995954000150715925300060103,150.03718,2.2446189,QSO,,1.417031,0.0018520451
7995963200150715925300060103,149.99389,2.3014336,QSO,BROADLINE,1.7924776,0.0019330751
7995950700150715925300060103,150.15839,2.1395546,QSO,,1.8301307,0.002373484
7995840000150715925300060103,150.46297,2.0090111,QSO,BROADLINE,0.9666393,0.00048572078
7995847500150715925300060103,150.32476,2.1034137,STAR,A4p (G_37-26),0.00035992538,0.00014091692
7995847700150715925300060103,150.37363,2.1120236,QSO,BROADLINE,1.9263734,0.00037138077
7995850600150715925300060103,150.41802,2.1347481,STAR,F3/F5V (30743),0.0013238819,1.1850827e-05
7995839800150715925300060103,150.48209,1.9562831,STAR,sd:F0 (G_84-29),0.00036835996,8.526527e-05
7995843400150715925300060103,150.5063,2.0581925,QSO,BROADLINE,2.0240147,0.00027779012
7995843000150715925300060103,150.6259,2.0885441,STAR,F3/F5V (30743),0.00021064392,1.287565e-05
7995845000150715925300060103,150.62146,2.1588407,QSO,BROADLINE,1.5276269,0.0011756148
7995902300150715925300060103,150.60969,2.3230869,QSO,BROADLINE,1.2973579,0.0006866208
7995984400150715925300060103,149.31726,2.3604939,QSO,BROADLINE,2.7992687,-1.0
7995984500150715925300060103,149.38255,2.369914,STAR,F3/F5V (30743),0.00064366235,1.648687e-05
7995977400150715925300060103,149.40852,2.3254723,GALAXY,,0.0,0.0
7995987200150715925300060103,149.36804,2.428365,QSO,BROADLINE,1.5319597,0.0005453276
7995977100150715925300060103,149.46799,2.3392139,QSO,BROADLINE,2.0536702,0.00058874517
7995981000150715925300060103,149.60205,2.3926837,QSO,,1.9478135,-6.0
7995982700150715925300060103,149.60375,2.4491698,STAR,F3/F5V (30743),-0.00014670703,1.3835337e-05
7995983500150715925300060103,149.58281,2.4843193,QSO,BROADLINE,0.34518012,0.000113942755
7995989500150715925300060103,149.30366,2.5163317,STAR,A5II (34578),0.00086253136,7.8377074e-05
7996005000150715925300060103,149.47795,2.642439,QSO,BROADLINE,1.6082826,0.0005510514
7995981300150715925300060103,149.65674,2.4117325,STAR,F0IV (81937),0.0006565596,1.1434328e-05
7995980700150715925300060103,149.70581,2.4197963,QSO,,1.1229848,0.0007334258
7995965800150715925300060103,149.84814,2.3742445,QSO,,2.7343514,0.0015349874
7995995900150715925300060103,149.72424,2.6318734,GALAXY,,-0.0022534973,3.9495473e-05
7995996100150715925300060103,149.77301,2.6360779,GALAXY,STARFORMING,0.079165004,1.498146e-05
7995993200150715925300060103,149.91064,2.5546522,GALAXY,,0.7533486,0.0001561809
7996000400150715925300060103,149.85241,2.6532699,STAR,F3/F5V (30743),0.00027522052,1.247052e-05
7996000600150715925300060103,149.92536,2.6842326,QSO,BROADLINE,1.7752461,0.0018294737
8002846700150715925300060103,149.32613,2.7139505,QSO,BROADLINE,1.4794724,0.000753744
8002862900150715925300060103,149.3676,2.8339836,QSO,BROADLINE,1.6955131,0.0017317648
8002863700150715925300060103,149.39616,2.8629555,STAR,F3/F5V (30743),0.00057700084,1.5098618e-05
8002861800150715925300060103,149.49885,2.7826571,QSO,BROADLINE,2.390195,0.0018731157
7996006500150715925300060103,149.6219,2.7383135,QSO,BROADLINE,1.9010826,0.0020147804
8002871500150715925300060103,149.32012,2.9259683,STAR,A4 (G_165-39),9.462323e-05,0.000119490265
8002864700150715925300060103,149.39314,2.9469943,STAR,F3/F5V (30743),0.00010248972,9.500913e-06
8002876100150715925300060103,149.36982,3.0509809,QSO,BROADLINE,2.1569626,0.0021192362
8002864100150715925300060103,149.47546,2.9190003,QSO,BROADLINE,1.574554,0.00068484736
8002865700150715925300060103,149.50401,3.0072208,QSO,BROADLINE,2.2611003,0.00085362536
8002868700150715925300060103,149.48257,3.0202011,STAR,F3/F5V (30743),0.00031168314,7.48275e-06
8002869300150715925300060103,149.58496,3.0627068,QSO,BROADLINE,1.9462655,0.0018498775
7996004600150715925300060103,149.68789,2.7410824,STAR,F3/F5V (30743),-0.00011661204,2.4383398e-05
7996012800150715925300060103,149.77614,2.8536271,STAR,F3/F5V (30743),0.0004294777,1.2155364e-05
7996001700150715925300060103,149.83883,2.7367933,GALAXY,,0.28395003,2.6558844e-05
7996011100150715925300060103,149.87922,2.8679785,GALAXY,,0.10718095,5.0122362e-05
7996010200150715925300060103,149.89867,2.8108841,QSO,BROADLINE,1.9897442,0.0016738172
7996010700150715925300060103,149.88481,2.826183,STAR,F8V (G_243-63),0.00025385772,1.546517e-05
7996013200150715925300060103,149.7862,2.9066771,QSO,BROADLINE,1.5645943,0.0003610461
8002866300150715925300060103,149.71604,2.9611969,QSO,BROADLINE,2.1515048,0.0018227483
8002911600150715925300060103,149.76242,3.0597143,STAR,B5 (338529),0.0008423218,9.103561e-05
7996074600150715925300060103,149.89245,2.9601566,STAR,A9V (154660),0.00017209101,4.4512602e-05
8002912000150715925300060103,149.84387,3.0799983,QSO,,1.9629246,0.0005769397
7995968500150715925300060103,150.05869,2.4773945,QSO,,1.2548245,0.0015288711
7995967900150715925300060103,150.15213,2.4583668,STAR,F3/F5V (30743),0.0007584919,6.0733953e-05
7995969000150715925300060103,150.20883,2.4819056,QSO,BROADLINE,3.3494816,0.003314316
7995972500150715925300060103,150.05379,2.5896749,QSO,BROADLINE,0.7000193,0.0001060139
7995970400150715925300060103,150.16585,2.5244133,STAR,F3/F5V (30743),0.00014116253,1.2176513e-05
7995970800150715925300060103,150.23079,2.5781692,QSO,BROADLINE,1.4049764,0.0009111075
7996013600150715925300060103,150.47204,2.4102066,GALAXY,,0.6682218,0.00016338122
7995962000150715925300060103,150.32741,2.4608712,QSO,,1.054409,0.0009871289
7996014000150715925300060103,150.4991,2.444915,QSO,BROADLINE,2.0310266,0.00094009563
7996016000150715925300060103,150.54466,2.507276,QSO,BROADLINE,1.1619738,0.0002789272
7995906700150715925300060103,150.58753,2.4753326,STAR,B5 (338529),0.0013323897,0.00014153444
7996018700150715925300060103,150.43833,2.5686344,STAR,A2II (39866),0.0004166545,9.486096e-06
7996020400150715925300060103,150.45663,2.648136,QSO,BROADLINE,2.0551581,0.0019788435
7996019100150715925300060103,150.52096,2.62543,QSO,STARFORMING BROADLINE,0.51899433,9.661944e-05
7996021100150715925300060103,150.63386,2.5937121,QSO,BROADLINE,0.65818995,0.00018009423
7996000100150715925300060103,150.02328,2.7523936,QSO,,0.5000247,0.0001478117
7996062000150715925300060103,150.00602,2.812407,QSO,BROADLINE,0.7664728,0.00017713776
7996062900150715925300060103,150.12507,2.8617534,QSO,BROADLINE,1.5803227,0.00093126047
7996031600150715925300060103,150.2075,2.7607103,STAR,K5 (G_19-24),-3.9706516e-05,4.380053e-05
7996031300150715925300060103,150.2411,2.7446421,STAR,F8V (30562),7.093556e-05,2.75632e-05
7996061300150715925300060103,150.17301,2.8491966,STAR,F3/F5V (30743),0.00012399099,1.3055239e-05
7996073800150715925300060103,150.01594,3.0014537,QSO,BROADLINE,2.7497666,0.0037328284
7996064500150715925300060103,150.06567,2.9293087,GALAXY,AGN BROADLINE,0.10294867,2.0516774e-05
7996073000150715925300060103,150.06386,3.0103026,STAR,F3/F5V (30743),0.0009835496,1.3561041e-05
7996078400150715925300060103,150.12857,3.0721393,STAR,F3/F5V (30743),0.0004136216,3.530539e-05
7996070100150715925300060103,150.2437,3.0481303,QSO,BROADLINE,2.3844526,0.001695811
7996037200150715925300060103,150.442,2.8605176,STAR,A4p (G_37-26),0.00035689055,8.1129605e-05
7996036500150715925300060103,150.40209,2.8843254,QSO,BROADLINE,2.1161718,0.00051116274
7996027600150715925300060103,150.60879,2.7696963,QSO,BROADLINE,3.0356674,0.003675806
7996034200150715925300060103,150.59365,2.801314,QSO,BROADLINE,2.605059,0.002952701
7996034800150715925300060103,150.58092,2.8470939,QSO,BROADLINE,1.4569077,0.0011594624
7996084300150715925300060103,150.40019,3.0540632,QSO,BROADLINE,3.0787601,0.0009300555
7996085600150715925300060103,150.52668,3.1125652,STAR,M5III (221615),-0.00016426509,9.613551e-05
7994589900150715925300060103,150.70769,0.97808299,STAR,F0IV (81937),0.00063000043,1.3698647e-05
7995412200150715925300060103,150.74992,1.017895,QSO,BROADLINE,0.8610056,0.0005341527
7995409700150715925300060103,150.80068,1.1337873,GALAXY,,0.17496964,6.448209e-05
7995421700150715925300060103,150.74496,1.2409177,STAR,F3/F5V (30743),0.00050048233,9.5381765e-06
7995427200150715925300060103,150.78455,1.3457145,QSO,BROADLINE,1.0056436,0.00060156314
7995426200150715925300060103,150.93303,1.3111969,STAR,A2II (39866),0.0013304747,1.576643e-05
7995429600150715925300060103,150.75203,1.4145405,STAR,F3/F5V (30743),0.00017590783,1.3183679e-05
7995428400150715925300060103,150.78665,1.3879319,QSO,BROADLINE,2.3377702,0.0025160403
7995784100150715925300060103,150.76923,1.5022141,GALAXY,,0.16697708,2.847373e-05
7995440000150715925300060103,150.91948,1.4606718,QSO,,1.8833315,0.0018157358
7995797300150715925300060103,150.82911,1.5115179,STAR,M1 (204445),0.0002782436,4.355032e-05
7995441500150715925300060103,150.95951,1.5293789,QSO,,1.1943988,0.0016230057
7995417900150715925300060103,151.08753,1.2008787,STAR,F3/F5V (30743),0.00095028034,2.0567295e-05
7995433400150715925300060103,151.10694,1.37836,STAR,F3/F5V (30743),0.00081148493,1.3075952e-05
7995799400150715925300060103,150.65939,1.6296019,QSO,BROADLINE,2.5029292,0.0010901592
7995799100150715925300060103,150.73289,1.6251232,QSO,BROADLINE,2.369768,-1.0
7995808500150715925300060103,150.64305,1.8364409,QSO,BROADLINE,1.5081462,0.00037081641
7995809100150715925300060103,150.80711,1.8135598,STAR,M4.5:III (123657),6.546373e-05,5.894115e-05
7995810200150715925300060103,150.76218,1.8690407,QSO,BROADLINE,1.8034528,0.0012155629
7995801100150715925300060103,150.97113,1.7623497,QSO,BROADLINE,2.045149,0.00026785958
7995800900150715925300060103,150.99894,1.7506136,STAR,F3/F5V (30743),-0.000101468475,1.6773773e-05
7995445400150715925300060103,151.16559,1.7124044,STAR,K3V (32147),0.0006919103,0.00012934506
7995492500150715925300060103,151.32387,1.7362059,STAR,F0IV (81937),0.0014056449,8.6177015e-06
7995803300150715925300060103,150.98517,1.8249887,QSO,,1.7927772,0.00084916054
7995801400150715925300060103,151.10019,1.8018244,QSO,AGN,0.22741893,7.09516e-05
7995804300150715925300060103,150.98425,1.8776666,STAR,F2V (33256),0.00046230992,0.00010848457
7995856400150715925300060103,151.13354,1.9065382,QSO,BROADLINE,2.3834374,0.002895415
7995841000150715925300060103,150.65294,1.9968381,QSO,BROADLINE,1.522144,0.0008351053
7995811900150715925300060103,150.86534,1.9617957,QSO,BROADLINE,1.0709182,0.00025855616
7995868200150715925300060103,150.86099,2.0821224,GALAXY,,0.04340061,0.18835191
7995893700150715925300060103,150.73556,2.1995513,QSO,,3.5176635,0.0020659459
7995894400150715925300060103,150.74412,2.2552795,STAR,M3III (44478),-0.00023004295,8.407445e-05
7995891500150715925300060103,150.83295,2.1642899,QSO,BROADLINE,1.171533,0.0006488537
7995892300150715925300060103,150.91858,2.1798316,STAR,K3V (32147),0.00017496191,2.6253216e-05
7995869500150715925300060103,151.05136,2.1477763,STAR,F0II (25291),-9.456015e-05,7.821277e-05
7995866900150715925300060103,151.13249,2.1057344,STAR,F0II (25291),0.00023133529,0.000119983015
7995859300150715925300060103,151.19425,1.9947553,QSO,BROADLINE,2.4247794,0.0020893149
7995870700150715925300060103,151.11981,2.1860482,STAR,F3/F5V (30743),0.0003151367,1.102042e-05
7995896400150715925300060103,151.0224,2.3014864,STAR,B9 (105262),0.000564509,7.300878e-05
7995870500150715925300060103,151.15836,2.1567461,QSO,,1.7672807,0.000971628
7995865000150715925300060103,151.31821,2.1619543,QSO,,1.3790073,0.0016237274
7995871400150715925300060103,151.27344,2.2143416,QSO,BROADLINE,2.131122,-1.0
7995871800150715925300060103,151.23407,2.2774393,STAR,F3/F5V (30743),8.465362e-05,7.3368556e-06
7995895900150715925300060103,150.78837,2.3439768,QSO,BROADLINE,1.9771451,-6.0
7995909700150715925300060103,150.7151,2.4848209,QSO,BROADLINE,2.008645,0.00081733864
7995899600150715925300060103,150.90725,2.4256887,QSO,,0.7825417,0.000117080875
7996021000150715925300060103,150.68314,2.574634,QSO,,0.37532914,0.00017291677
7996023200150715925300060103,150.72069,2.69363,QSO,,2.6259747,0.0004232812
7995909500150715925300060103,150.87394,2.5546878,STAR,B3II (175156),0.00013986643,0.000104872
7996038400150715925300060103,150.81778,2.7103952,QSO,BROADLINE,0.21712881,7.736444e-05
7995922900150715925300060103,150.8916,2.6906289,QSO,BROADLINE,0.98800415,0.00047227647
7995900300150715925300060103,150.98825,2.4441168,QSO,BROADLINE,1.4866215,0.00065667246
7995883600150715925300060103,151.24494,2.4126473,GALAXY,,0.9420613,0.00018055702
7995920900150715925300060103,151.09669,2.6477228,STAR,B5 (338529),0.00053163647,8.7373075e-05
7996027000150715925300060103,150.68207,2.785523,QSO,BROADLINE,2.5446885,0.0010880049
7996043000150715925300060103,150.78425,2.8104744,QSO,,2.1354508,-1.0
7996049800150715925300060103,150.72029,2.907464,QSO,BROADLINE,0.79560935,0.00027147456
7996038600150715925300060103,150.88985,2.7584927,QSO,BROADLINE,1.9310801,0.0005022998
7996043900150715925300060103,150.87146,2.9075663,QSO,,1.5072249,0.001370496
7996051400150715925300060103,150.73929,3.0388758,QSO,BROADLINE,3.2170718,0.003030458
7996047300150715925300060103,150.96385,2.9671212,STAR,F8V (G_243-63),0.00048622765,0.000104956416
