id,ra,dec,class,subclass,z,z_err
5956287100152025927500060103,216.77939,7.9734617,STAR,M5III (221615),-0.0001346858,2.4536519e-05
5956289800152025927500060103,216.68661,8.1081844,STAR,WDcooler,-0.0017246853,0.0001481923
5956299700152025927500060103,216.58972,8.2824676,STAR,M5III (221615),3.993869e-05,1.4269199e-05
5956298300152025927500060103,216.63472,8.2497199,STAR,F3/F5V (30743),2.4348856e-05,3.6966114e-05
5956450200152025927500060103,216.64844,8.5446364,STAR,M5III (221615),-0.00012901246,1.3661851e-05
5956356300152025927500060103,216.8103,8.5365127,STAR,G0 (63791),0.00032688628,9.98514e-06
5956356100152025927500060103,216.84553,8.5474432,QSO,,0.4156349,0.00013978765
5956474800152025927500060103,216.63235,8.9910455,STAR,F2V (33256),0.00021233807,2.0676047e-05
5956475200152025927500060103,216.73187,8.9988061,STAR,F3/F5V (30743),6.0583392e-05,1.665194e-05
5956507000152025927500060103,216.63306,9.2724905,STAR,M5III (221615),-5.1910043e-05,2.6476553e-05
5956507500152025927500060103,216.69522,9.282418,STAR,WDcooler,-4.695942e-05,0.0002658207
5956506400152025927500060103,216.77252,9.3101154,STAR,sdF3 (140283),-0.0025602463,0.00017814068
5956729600152025927500060103,216.832,9.4351908,GALAXY,,0.0,0.0
5956738400152025927500060103,216.73005,9.5391462,STAR,A4V (97603),-0.00044835533,1.2349116e-05
5956741000152025927500060103,216.74639,9.6168647,STAR,B2Vne (58343),0.0006220251,5.5479457e-05
5954487900152025927500060103,217.16249,7.591821,STAR,F3/F5V (30743),-0.0002501451,5.11861e-05
5954486800152025927500060103,217.27744,7.611729,GALAXY,,0.0,0.0
5954488900152025927500060103,217.32659,7.691501,STAR,A2II (39866),0.0002291494,5.103038e-05
5954480300152025927500060103,217.47312,7.5420113,GALAXY,,0.0,0.0
5954479200152025927500060103,217.50896,7.5325818,QSO,,0.8628952,0.00076815573
5954507700152025927500060103,217.80412,7.5113778,STAR,M4.5:III (123657),-4.122441e-05,3.5915367e-05
5954543900152025927500060103,217.38839,7.7790136,STAR,G4V (32923),-0.00027139258,1.2903026e-05
5956303500152025927500060103,217.39794,7.9483268,STAR,A4V (136729),-0.00045753573,6.0270002e-05
5956340500152025927500060103,217.01564,8.2671795,STAR,F0IV (81937),-0.00044507565,2.1740272e-05
5956353600152025927500060103,216.93061,8.4242357,STAR,WDhotter,0.00027467657,0.00014651188
5956317900152025927500060103,217.17146,8.2026214,STAR,M5III (221615),3.713914e-05,4.15458e-05
5956316800152025927500060103,217.34533,8.2038446,STAR,F3/F5V (30743),-0.0001974144,1.7834525e-05
5956358900152025927500060103,217.26171,8.479911,STAR,F2V (33256),4.53289e-05,1.5759471e-05
5954545000152025927500060103,217.44839,7.9021965,STAR,WDcooler,6.7250876e-05,9.9541256e-05
5954547500152025927500060103,217.57293,7.9669892,STAR,A2II (39866),9.827145e-05,6.178429e-05
