id,ra,dec,class,subclass
7578273900151105921500060103,79.272029,-5.7117236,STAR,K0IV (191026)
7578277000151105921500060103,79.260817,-5.6283099,STAR,K5 (G_19-24)
7578277700151105921500060103,79.219802,-5.5952771,STAR,G0Va (143761)
7578386700151105921500060103,79.248694,-5.4861918,STAR,M3III (44478)
7578281100151105921500060103,79.333625,-5.5658077,STAR,K0IV (191026)
7578280800151105921500060103,79.360973,-5.5743993,STAR,G8V (101501)
7578396200151105921500060103,79.124011,-5.3069954,STAR,F3/F5V (30743)
7578389300151105921500060103,79.254587,-5.3872283,STAR,F2V (33256)
7578396500151105921500060103,79.166197,-5.286411,STAR,G8V (101501)
7578390100151105921500060103,79.31417,-5.3054625,STAR,K0V (10780)
7578399500151105921500060103,79.045979,-5.2013002,STAR,K0IV (191026)
7578401100151105921500060103,79.108139,-5.0945071,STAR,F3/F5V (30743)
7578398500151105921500060103,79.186485,-5.2209903,STAR,K3V (32147)
7579396500151105921500060103,79.365474,-5.2565789,QSO,
7579405600151105921500060103,79.180033,-5.062377,STAR,K5Ve (118100)
7579430600151105921500060103,79.121094,-4.9677291,STAR,M5III (221615)
7579432800151105921500060103,79.01691,-4.9124294,STAR,F3/F5V (30743)
7579433200151105921500060103,79.093597,-4.8650664,STAR,K0IV (191026)
7579406600151105921500060103,79.253029,-5.0322096,STAR,K0IV (191026)
7579410300151105921500060103,79.360983,-4.9476677,STAR,F8V (30562)
7579435100151105921500060103,79.277788,-4.8531993,STAR,G8V (101501)
7579435200151105921500060103,79.282954,-4.8348507,STAR,WDhotter
7579445900151105921500060103,79.045234,-4.7193931,STAR,F8V (30562)
7579435400151105921500060103,79.26133,-4.8214798,STAR,G0 (63791)
12600266800151105921500060103,79.189795,-4.747592,STAR,G8V (101501)
7579436500151105921500060103,79.329367,-4.8012621,STAR,M3III (44478)
7579462600151105921500060103,79.144567,-4.4523765,STAR,F3/F5V (30743)
7579453600151105921500060103,79.357446,-4.5836328,STAR,G8V (101501)
7579461200151105921500060103,79.292932,-4.5329957,STAR,F3/F5V (30743)
7579463800151105921500060103,79.215702,-4.4251934,QSO,BROADLINE
7579464400151105921500060103,79.258093,-4.3804486,STAR,F3/F5V (30743)
7581705500151105921500060103,79.225474,-4.3156603,STAR,K3V (32147)
7581705600151105921500060103,79.239606,-4.3033813,STAR,K0IV (191026)
7581709900151105921500060103,79.279042,-4.2506169,STAR,K5Ve (118100)
7581711900151105921500060103,79.310088,-4.1463434,STAR,K0IV (191026)
7578214000151105921500060103,79.777862,-6.265523,STAR,M3III (44478)
7578227600151105921500060103,79.769529,-6.2291315,STAR,K1IVa (142091)
7577730900151105921500060103,80.048103,-6.4128303,STAR,F2III (89254)
7577726900151105921500060103,79.884195,-6.3481431,STAR,WDcooler
7577740800151105921500060103,80.016256,-6.2993997,STAR,K3V (32147)
7577742100151105921500060103,79.88271,-6.2200396,STAR,G9Ib (221861)
7577741700151105921500060103,79.939477,-6.2516066,STAR,K1IVa (142091)
7577732600151105921500060103,80.087506,-6.341654,STAR,G0Ib (204867)
7577732900151105921500060103,80.151233,-6.3071716,STAR,K5 (110281)
7577743500151105921500060103,80.150453,-6.2624227,STAR,K3V (32147)
7577744400151105921500060103,80.098272,-6.195145,STAR,K0IV (191026)
7577743700151105921500060103,80.186349,-6.2457852,STAR,K1IVa (142091)
7577729200151105921500060103,80.286426,-6.4161051,STAR,M5III (221615)
7577703200151105921500060103,80.390862,-6.4749172,STAR,K5Ve (118100)
7577703600151105921500060103,80.475808,-6.4309674,QSO,
7577705000151105921500060103,80.529772,-6.3821542,STAR,K4III (136726)
7577702000151105921500060103,80.587294,-6.437824,STAR,K5Ve (118100)
7577737800151105921500060103,80.336459,-6.2142884,STAR,G3Ib (58526)
7578671000151105921500060103,80.618131,-6.3137194,STAR,G5Iab: (20123)
7578660600151105921500060103,80.82088,-6.3928616,STAR,G3Ib (58526)
7578658000151105921500060103,80.956617,-6.3856202,STAR,K0IV (191026)
7578670000151105921500060103,80.777695,-6.3035261,STAR,M4.5:III (123657)
7578661600151105921500060103,80.834791,-6.3572064,STAR,WDhotter
7578675300151105921500060103,80.832438,-6.2085007,STAR,M5III (221615)
7578675700151105921500060103,80.86477,-6.1979112,STAR,G4V (32923)
7578662700151105921500060103,81.002794,-6.3636112,STAR,G0Ib (204867)
7578665000151105921500060103,80.946223,-6.3115869,STAR,K1IVa (142091)
7578226300151105921500060103,79.483169,-6.071543,STAR,M4.5:III (123657)
7578224600151105921500060103,79.546381,-6.1010006,STAR,G3Ib (58526)
7578226200151105921500060103,79.510652,-6.0713254,STAR,K1IVa (142091)
7578263400151105921500060103,79.449179,-5.9618718,STAR,K1IVa (142091)
7578241300151105921500060103,79.519911,-6.0227153,STAR,G9Ib (221861)
7578241600151105921500060103,79.521473,-5.9577739,STAR,K3V (32147)
7578238700151105921500060103,79.599023,-6.0805603,STAR,M5III (221615)
7578239000151105921500060103,79.665807,-6.051503,STAR,F3/F5V (30743)
7578242000151105921500060103,79.604237,-5.9515531,STAR,K0IV (191026)
7578264200151105921500060103,79.45032,-5.8811009,STAR,K0IV (191026)
7578267600151105921500060103,79.635809,-5.8017354,STAR,M5III (221615)
7578234200151105921500060103,79.95361,-6.0478643,STAR,M5III (221615)
7578233300151105921500060103,79.982661,-6.0821367,GALAXY,
7578236300151105921500060103,79.910023,-6.0201197,STAR,M4.5:III (123657)
7578237600151105921500060103,79.900392,-5.9523414,STAR,K0IV (191026)
7578234700151105921500060103,79.984342,-6.0347407,STAR,M5III (221615)
7577745500151105921500060103,80.222385,-6.1001662,STAR,M5III (221615)
7577745600151105921500060103,80.220705,-6.0767772,STAR,M5III (221615)
7578235500151105921500060103,80.037992,-5.998985,STAR,K1IVa (142091)
7577747700151105921500060103,80.115993,-6.0343926,STAR,M6III (148783)
7578235900151105921500060103,80.0317,-5.9545287,STAR,F8V (G_243-63)
7578717300151105921500060103,80.193272,-5.981004,STAR,K5 (110281)
7578238400151105921500060103,79.93385,-5.9062412,STAR,K5 (G_19-24)
7578246600151105921500060103,79.828139,-5.711075,QSO,
7579240500151105921500060103,80.001827,-5.8120959,STAR,WDcooler
7579248500151105921500060103,80.023148,-5.787791,STAR,M4.5:III (123657)
7579249000151105921500060103,79.928897,-5.7284145,STAR,K0IV (191026)
7579248400151105921500060103,79.981912,-5.7582455,STAR,WDcooler
7578238200151105921500060103,80.045583,-5.9089655,STAR,M5III (221615)
7578238300151105921500060103,80.032922,-5.8922468,STAR,M1 (204445)
7579240700151105921500060103,80.057463,-5.7969154,STAR,M5III (221615)
7579241800151105921500060103,80.094994,-5.7649747,STAR,M3III (44478)
7579239000151105921500060103,80.190373,-5.8089879,STAR,M5III (221615)
7579241400151105921500060103,80.155488,-5.7637135,STAR,M5III (221615)
7579242000151105921500060103,80.194454,-5.7160588,STAR,K5 (G_19-24)
7578267500151105921500060103,79.44713,-5.6964294,STAR,K0V (10780)
7578278700151105921500060103,79.520272,-5.6122268,STAR,M5III (221615)
7578272600151105921500060103,79.570208,-5.6250027,STAR,M5III (221615)
7578279100151105921500060103,79.415947,-5.5807483,STAR,K5Ve (118100)
7578279500151105921500060103,79.575584,-5.5422869,STAR,G4V (32923)
7578280100151105921500060103,79.515584,-5.4954774,STAR,M5III (221615)
7578272800151105921500060103,79.613551,-5.5661469,STAR,K0IV (191026)
7579282800151105921500060103,79.640676,-5.518014,STAR,K1IVa (142091)
7579282900151105921500060103,79.615673,-5.5073416,STAR,K0IV (191026)
7579277300151105921500060103,79.699885,-5.5272427,STAR,G0 (63791)
7579277200151105921500060103,79.768358,-5.5071576,STAR,G4V (32923)
7579277900151105921500060103,79.78673,-5.495226,STAR,G3Ib (58526)
7578282600151105921500060103,79.468413,-5.3970293,STAR,G8V (101501)
7579394000151105921500060103,79.458728,-5.3614897,STAR,F3/F5V (30743)
7579285000151105921500060103,79.585442,-5.3460517,STAR,F9IV (136064)
7579394300151105921500060103,79.513819,-5.3111473,STAR,M4.5:III (123657)
7579284400151105921500060103,79.766069,-5.394125,STAR,F9IV (136064)
7579287000151105921500060103,79.753927,-5.2915351,STAR,G5III+... (157910)
7579251000151105921500060103,79.920681,-5.661225,STAR,K1IVa (142091)
7579275900151105921500060103,79.852151,-5.6206875,STAR,G0 (63791)
7579249700151105921500060103,79.994861,-5.683395,STAR,G0Ib (204867)
7579276600151105921500060103,79.900592,-5.5534431,STAR,F2III (89254)
7579276700151105921500060103,79.883985,-5.5432186,STAR,K0IV (191026)
7579249300151105921500060103,80.080886,-5.6890373,STAR,F8Ibvar (45412)
7579249400151105921500060103,80.112835,-5.6761472,STAR,M6III (148783)
7579250100151105921500060103,80.067206,-5.6378577,STAR,K1IVa (142091)
7579252700151105921500060103,80.153421,-5.6757482,STAR,M5III (221615)
7579254000151105921500060103,80.182881,-5.5758788,GALAXY,
7579281000151105921500060103,79.845566,-5.3965894,STAR,K0IV (191026)
7579280800151105921500060103,79.897234,-5.4180882,STAR,K0IV (191026)
7579281200151105921500060103,79.822707,-5.3741137,STAR,F8Ibvar (45412)
7579286300151105921500060103,79.820716,-5.3423906,STAR,G8V (101501)
7579281300151105921500060103,79.92767,-5.3354692,STAR,F8V (30562)
7579281500151105921500060103,79.980887,-5.3734284,STAR,G0 (63791)
7579281800151105921500060103,79.985743,-5.3427424,STAR,M5III (221615)
