id,ra,dec,class,subclass
7487705900152795929600060103,96.382013,-3.4714586,STAR,G8V (75732)
7487707100152795929600060103,96.452732,-3.4324156,STAR,M5III (221615)
7487637700152795929600060103,96.597909,-3.5105788,STAR,M5III (221615)
7487620400152795929600060103,96.769476,-3.5249776,STAR,M6III (148783)
7488107900152795929600060103,96.880108,-3.4191159,STAR,CV
7488102600152795929600060103,96.953292,-3.5121388,STAR,F2III (89254)
7465940700152795929600060103,97.425958,-6.1061438,STAR,WDhotter
7465947800152795929600060103,97.469926,-6.0215511,STAR,G0Ib (204867)
7465948200152795929600060103,97.521032,-6.009364,STAR,A0IVn (25642)
7466919400152795929600060103,97.140607,-5.8785655,GALAXY,
7466924500152795929600060103,97.196294,-5.812375,STAR,K4III (136726)
7466924900152795929600060103,97.279805,-5.7557612,STAR,CV
7465965700152795929600060103,97.327454,-5.7549355,QSO,
7465949300152795929600060103,97.449609,-5.9348835,STAR,A4V (97603)
7465965400152795929600060103,97.3532,-5.7573385,QSO,BROADLINE
7465946000152795929600060103,97.649381,-6.0508316,GALAXY,
7465946200152795929600060103,97.652108,-6.0202123,STAR,B9Vn (177756)
7465967200152795929600060103,97.756741,-5.8699103,STAR,G5Iab: (20123)
7465972100152795929600060103,97.608749,-5.8044367,STAR,M5III (221615)
7465971300152795929600060103,97.679329,-5.8207572,STAR,A4V (97603)
7465972400152795929600060103,97.675632,-5.7852271,STAR,M5III (221615)
7466926100152795929600060103,97.22974,-5.7126359,STAR,WDcooler
7466919500152795929600060103,97.291478,-5.6566879,STAR,F2III (89254)
7466950100152795929600060103,97.398519,-5.6437224,STAR,CV
7466950200152795929600060103,97.349772,-5.6335054,STAR,WDcooler
7466951600152795929600060103,97.3964,-5.5870682,STAR,F6II (61295)
7465992600152795929600060103,97.517036,-5.6126109,STAR,A4V (97603)
7466969700152795929600060103,97.188006,-5.4794736,STAR,CV
7466956500152795929600060103,97.275446,-5.4948984,QSO,
7466956300152795929600060103,97.31195,-5.5134279,STAR,K4Iab: (34255)
7466954200152795929600060103,97.482768,-5.4792632,STAR,A4V (97603)
7466966300152795929600060103,97.416598,-5.3664353,STAR,F2III (89254)
7466965600152795929600060103,97.487815,-5.3924449,STAR,M3III (44478)
7465987600152795929600060103,97.713254,-5.6962028,STAR,A4V (97603)
7465992500152795929600060103,97.590277,-5.5785207,QSO,
7465995200152795929600060103,97.72013,-5.603158,STAR,Am (78362)
7465995800152795929600060103,97.739563,-5.5866783,STAR,K4III (136726)
7465977600152795929600060103,97.96259,-5.7112828,STAR,A4V (97603)
7465994400152795929600060103,97.797974,-5.6230634,STAR,A0IVn (25642)
7465996500152795929600060103,97.816969,-5.5701053,STAR,A4V (97603)
7465984300152795929600060103,97.918666,-5.5890247,STAR,WDcooler
7466098800152795929600060103,97.979745,-5.5716078,STAR,A4V (97603)
7466000100152795929600060103,97.648696,-5.5127068,STAR,F0V (90277)
7466001700152795929600060103,97.774412,-5.4737981,QSO,
7466962000152795929600060103,97.724274,-5.3722543,STAR,F0V (90277)
7467053700152795929600060103,97.738258,-5.3121227,STAR,A0IVn (25642)
7466121400152795929600060103,97.813164,-5.4276163,STAR,A4V (97603)
7466116300152795929600060103,97.935871,-5.4648832,STAR,A0IVn (25642)
7466123300152795929600060103,97.841119,-5.3354847,STAR,A4V (97603)
7466117600152795929600060103,97.916024,-5.4133571,STAR,A4V (97603)
7465937000152795929600060103,98.024711,-5.7513157,STAR,K1IVa (142091)
7465936800152795929600060103,98.066209,-5.7409794,GALAXY,
7467017200152795929600060103,97.196514,-5.2277872,STAR,M5III (221615)
7466985200152795929600060103,97.258463,-5.2273679,STAR,M5III (221615)
7467023400152795929600060103,97.225248,-5.1737978,STAR,F3/F5V (30743)
7467025900152795929600060103,97.263743,-5.1256794,STAR,A4V (97603)
7466982700152795929600060103,97.444773,-5.2250992,STAR,A4V (97603)
7467073300152795929600060103,97.489023,-5.1624732,STAR,F2III (89254)
7467073200152795929600060103,97.533194,-5.1451318,STAR,A4V (97603)
7467073800152795929600060103,97.551674,-5.1464723,STAR,M5III (221615)
7467079300152795929600060103,97.466894,-5.1153255,GALAXY,
7467032800152795929600060103,97.158879,-5.0348014,STAR,A4V (97603)
7467027400152795929600060103,97.269749,-5.0889999,STAR,M5III (221615)
7467033400152795929600060103,97.158081,-4.9822176,STAR,K5 (G_19-24)
7467045200152795929600060103,97.125239,-4.9459183,STAR,A4V (97603)
7467141800152795929600060103,97.231147,-4.9224448,STAR,M3III (44478)
7467139800152795929600060103,97.294883,-4.9718582,STAR,K0IV (191026)
7467141000152795929600060103,97.333065,-4.9301438,QSO,
7467143100152795929600060103,97.287839,-4.8891694,QSO,BROADLINE
7467141300152795929600060103,97.338802,-4.9075608,STAR,F0V (90277)
7467080600152795929600060103,97.439334,-5.0740198,STAR,WDhotter
7467135100152795929600060103,97.428428,-5.0402067,STAR,A4V (97603)
7467079700152795929600060103,97.479295,-5.0833545,QSO,BROADLINE
7467140600152795929600060103,97.350396,-4.9416048,STAR,K2III (115136)
7467057800152795929600060103,97.686687,-5.2226599,STAR,F0V (90277)
7467061300152795929600060103,97.746114,-5.1114112,STAR,A4V (97603)
7467054000152795929600060103,97.816154,-5.302339,STAR,A4V (97603)
7466132500152795929600060103,97.980826,-5.2892777,STAR,A4V (97603)
7467063100152795929600060103,97.861882,-5.1675845,STAR,Am (78362)
7467064000152795929600060103,97.870771,-5.1200486,STAR,CV
7467077800152795929600060103,97.6621,-5.0636196,STAR,A4V (97603)
7467078600152795929600060103,97.641,-5.0098433,STAR,A0IVn (25642)
7467092700152795929600060103,97.592239,-4.9231086,STAR,WDhotter
7467069100152795929600060103,97.845042,-5.0386279,STAR,A4V (97603)
7467071100152795929600060103,97.846077,-5.0201082,STAR,A4V (97603)
7467163300152795929600060103,97.255418,-4.8046275,STAR,F2III (89254)
7467383500152795929600060103,97.13223,-4.6534546,STAR,F2III (89254)
7467146000152795929600060103,97.388198,-4.8171271,QSO,BROADLINE
7467171600152795929600060103,97.443936,-4.7076873,STAR,A4V (97603)
7467173900152795929600060103,97.346497,-4.669391,STAR,M5III (221615)
7467155100152795929600060103,97.505333,-4.7463519,STAR,A0IVn (25642)
7467384100152795929600060103,97.205291,-4.6317653,GALAXY,
7467393400152795929600060103,97.185781,-4.5672455,STAR,M5III (221615)
7467178300152795929600060103,97.322239,-4.608221,STAR,F3/F5V (30743)
7467392900152795929600060103,97.244676,-4.5733333,STAR,A4V (97603)
7467400100152795929600060103,97.153631,-4.4576854,STAR,M5III (221615)
7467402500152795929600060103,97.186702,-4.4391337,STAR,A4V (97603)
7467175600152795929600060103,97.484606,-4.6274127,QSO,BROADLINE
7467209400152795929600060103,97.501477,-4.5734815,STAR,A4V (97603)
7467215600152795929600060103,97.458117,-4.4640265,STAR,A4V (97603)
7467148100152795929600060103,97.597055,-4.8575767,STAR,M3III (44478)
7467095100152795929600060103,97.684309,-4.8478208,STAR,M3III (44478)
7467096100152795929600060103,97.761315,-4.8126791,STAR,WDcooler
7467158700152795929600060103,97.580602,-4.6854018,STAR,CV
7467189600152795929600060103,97.655648,-4.6634268,STAR,B3Ib/II (51309)
7467185900152795929600060103,97.730087,-4.6722541,GALAXY,
7467121500152795929600060103,97.857356,-4.7861651,STAR,A4V (97603)
7467118400152795929600060103,97.999385,-4.822802,STAR,F3/F5V (30743)
7467210900152795929600060103,97.592681,-4.5233612,QSO,BROADLINE
7467217700152795929600060103,97.590726,-4.4294967,STAR,A4V (97603)
7467219700152795929600060103,97.752225,-4.4535629,STAR,M5III (221615)
7467131500152795929600060103,97.949767,-4.6321526,STAR,A4V (97603)
7467132200152795929600060103,97.972829,-4.6005811,QSO,
7467196800152795929600060103,97.903037,-4.5603081,STAR,F0V (90277)
7466132600152795929600060103,98.021592,-5.2517769,STAR,A0IVn (25642)
7466165400152795929600060103,98.147437,-5.1190948,STAR,A4V (97603)
7466114300152795929600060103,98.245359,-5.2911832,STAR,A4V (97603)
7466166400152795929600060103,98.240832,-5.0971847,STAR,WDhotter
7466163900152795929600060103,98.311742,-5.1102175,STAR,M5III (221615)
7466167500152795929600060103,98.151739,-5.0658961,STAR,A4V (97603)
7467098800152795929600060103,98.094417,-4.9578415,STAR,F2III (89254)
7466169500152795929600060103,98.317161,-5.0037047,STAR,A4V (97603)
7466164600152795929600060103,98.33822,-5.0645051,STAR,F6II (61295)
7466179100152795929600060103,98.319706,-4.9381107,QSO,
7467112400152795929600060103,98.252656,-4.7712473,STAR,A4V (97603)
7467113200152795929600060103,98.302129,-4.7287175,STAR,A0IVn (25642)
7467132100152795929600060103,98.010645,-4.5978637,QSO,BROADLINE
7467128500152795929600060103,98.223204,-4.620006,STAR,A4V (97603)
7467129500152795929600060103,98.184368,-4.5960376,STAR,F3/F5V (30743)
7467588600152795929600060103,98.199704,-4.5374338,STAR,A4V (97603)
7467199500152795929600060103,98.059701,-4.4933247,STAR,F2III (89254)
7467200000152795929600060103,98.004875,-4.4752095,STAR,M5III (221615)
7467594000152795929600060103,98.154099,-4.4938432,STAR,A4V (97603)
7467594300152795929600060103,98.167894,-4.4698432,STAR,F0V (90277)
7467586500152795929600060103,98.270769,-4.5954454,GALAXY,STARBURST
7467591700152795929600060103,98.29423,-4.4697339,QSO,
7467453200152795929600060103,97.158717,-4.2320475,STAR,A4V (97603)
7467431600152795929600060103,97.419345,-4.3783696,QSO,BROADLINE
7467216500152795929600060103,97.489492,-4.4237111,STAR,A4V (97603)
7467218400152795929600060103,97.540836,-4.3946273,QSO,
7467434300152795929600060103,97.459493,-4.3589007,STAR,M6III (148783)
7467434900152795929600060103,97.491286,-4.3381152,STAR,M5III (221615)
7467435100152795929600060103,97.50886,-4.3313666,STAR,A0IVn (25642)
7467433600152795929600060103,97.511585,-4.3672677,STAR,A4V (97603)
7467440700152795929600060103,97.449076,-4.2552889,STAR,A4V (97603)
7467436000152795929600060103,97.501271,-4.2980023,STAR,A4V (97603)
7467447000152795929600060103,97.459531,-4.2315754,STAR,G4V (32923)
7467447300152795929600060103,97.467474,-4.2158268,STAR,F0V (90277)
7467446900152795929600060103,97.483875,-4.2335277,STAR,M5III (221615)
7467459700152795929600060103,97.154009,-4.114673,QSO,
7467454700152795929600060103,97.237072,-4.1976908,STAR,A4V (136729)
7467458600152795929600060103,97.268364,-4.0968499,STAR,G5Iab: (20123)
7467468000152795929600060103,97.325444,-4.0689939,GALAXY,
7467448400152795929600060103,97.40696,-4.183466,STAR,F0V (90277)
7467461700152795929600060103,97.380231,-4.1174203,STAR,A4V (97603)
7467464800152795929600060103,97.497562,-4.064588,STAR,A0IVn (25642)
7467465300152795929600060103,97.492133,-4.0471679,STAR,A4V (97603)
7467465800152795929600060103,97.459451,-4.0345968,STAR,A0IVn (25642)
7467225200152795929600060103,97.655674,-4.3935717,STAR,M5III (221615)
7467220900152795929600060103,97.676355,-4.4253388,QSO,
7467220400152795929600060103,97.757898,-4.3904079,STAR,F0V (90277)
7467229900152795929600060103,97.680545,-4.2431112,STAR,A4V (136729)
7467228800152795929600060103,97.783034,-4.2262431,STAR,F2III (89254)
7467220600152795929600060103,97.786515,-4.3960769,STAR,M5III (221615)
7467664000152795929600060103,97.967554,-4.3178594,QSO,
