id,ra,dec,class,subclass
5784699000150265916900060103,123.40832,40.211024,QSO,BROADLINE
5784704700150265916900060103,123.29138,40.178978,STAR,WDcooler
5784698800150265916900060103,123.41564,40.179952,STAR,F0IV (81937)
5784698200150265916900060103,123.44352,40.166505,STAR,Ldwarf
5784703900150265916900060103,123.23735,40.054479,STAR,F3/F5V (30743)
5784690200150265916900060103,123.16087,40.003746,QSO,BROADLINE
5784691000150265916900060103,123.09235,40.01068,GALAXY,
5784695500150265916900060103,123.44498,40.025414,GALAXY,
5784639500150265916900060103,123.85735,40.194925,QSO,BROADLINE
5784619000150265916900060103,124.47626,40.215987,STAR,F3/F5V (30743)
5784618900150265916900060103,124.52837,40.230119,QSO,BROADLINE
5784605800150265916900060103,124.49681,40.167894,QSO,BROADLINE
5784631300150265916900060103,124.12631,40.17243,QSO,BROADLINE
5784631000150265916900060103,124.14632,40.136624,QSO,BROADLINE
5784605700150265916900060103,124.50575,40.140359,STAR,WDhotter
5784628400150265916900060103,124.16436,40.049347,QSO,BROADLINE
5784605500150265916900060103,124.33659,40.071594,QSO,BROADLINE
5784587300150265916900060103,123.73088,40.172069,QSO,BROADLINE
5784699300150265916900060103,123.56076,40.104621,STAR,F3/F5V (30743)
5784584500150265916900060103,123.7731,40.032548,GALAXY,STARBURST
5784584900150265916900060103,123.67962,40.012777,STAR,F3/F5V (30743)
5784580900150265916900060103,123.59038,39.91198,STAR,F3/F5V (30743)
5784578600150265916900060103,123.69122,39.898228,QSO,BROADLINE
5784575700150265916900060103,123.91659,39.990587,STAR,F3/F5V (30743)
5784574900150265916900060103,123.92017,39.910503,QSO,BROADLINE
5784602800150265916900060103,124.1997,39.937282,GALAXY,
5784570600150265916900060103,123.77294,39.797741,QSO,BROADLINE
5784570700150265916900060103,123.71532,39.785889,STAR,M5III (221615)
5784573100150265916900060103,123.97509,39.862518,QSO,BROADLINE
5784607100150265916900060103,124.81417,39.982412,QSO,BROADLINE
5784126200150265916900060103,124.98704,39.941179,STAR,A2II (39866)
5784600300150265916900060103,124.31077,39.847512,QSO,BROADLINE
5784545700150265916900060103,124.07319,39.746567,QSO,BROADLINE
5784572200150265916900060103,124.01849,39.75049,QSO,BROADLINE
5784595600150265916900060103,124.52865,39.79681,QSO,BROADLINE
5784590200150265916900060103,124.53028,39.709927,STAR,M6III (148783)
5784109800150265916900060103,124.7756,39.803824,QSO,BROADLINE
5784109900150265916900060103,124.80687,39.816152,QSO,BROADLINE
5784109300150265916900060103,124.81851,39.734321,QSO,BROADLINE
5784588100150265916900060103,124.42531,39.518826,QSO,BROADLINE
5784127100150265916900060103,125.14323,39.891851,STAR,F3/F5V (30743)
5784116200150265916900060103,125.4103,39.750436,STAR,WDhotter
5784088200150265916900060103,125.5195,39.623026,QSO,BROADLINE
5784107900150265916900060103,124.89336,39.688172,QSO,BROADLINE
5784108800150265916900060103,124.78794,39.669903,STAR,F3/F5V (30743)
5784107300150265916900060103,124.90981,39.646578,QSO,BROADLINE
5784112300150265916900060103,125.0775,39.606293,STAR,F3/F5V (30743)
5784108300150265916900060103,124.7519,39.61052,STAR,A9V (154660)
5784099700150265916900060103,124.86396,39.44724,STAR,WDhotter
5784084900150265916900060103,125.22654,39.505095,QSO,BROADLINE
5784085000150265916900060103,125.33907,39.473721,QSO,BROADLINE
5784098800150265916900060103,125.05236,39.488619,QSO,BROADLINE
5784110200150265916900060103,125.13489,39.484673,QSO,BROADLINE
5784084300150265916900060103,125.22276,39.446055,STAR,WDhotter
5784087100150265916900060103,125.53668,39.519118,QSO,BROADLINE
5784076300150265916900060103,125.58683,39.427432,QSO,BROADLINE
5784072400150265916900060103,125.62804,39.354193,QSO,BROADLINE
5784061300150265916900060103,125.16509,39.299753,QSO,BROADLINE
5784058500150265916900060103,125.25467,39.241623,QSO,BROADLINE
5784069600150265916900060103,125.50957,39.33442,STAR,F0IV (81937)
5784079000150265916900060103,125.35568,39.286007,STAR,WDhotter
5784068000150265916900060103,125.40902,39.23851,STAR,K5 (G_19-24)
5784071200150265916900060103,125.68827,39.343112,STAR,F3/F5V (30743)
5784066900150265916900060103,125.52553,39.241267,QSO,
5784064500150265916900060103,125.47216,39.20012,QSO,BROADLINE
5784349500150265916900060103,121.99917,38.678789,STAR,F3/F5V (30743)
5784157100150265916900060103,122.72519,37.724872,QSO,BROADLINE
5783669400150265916900060103,122.93657,37.622494,STAR,F3/F5V (30743)
5784169300150265916900060103,122.53957,37.977679,STAR,M1 (204445)
5784168100150265916900060103,122.6179,37.977243,STAR,WDhotter
5784210600150265916900060103,122.19543,38.20019,STAR,F3/F5V (30743)
5784211400150265916900060103,122.19911,38.245966,STAR,WDhotter
5784203800150265916900060103,122.31085,38.211207,QSO,BROADLINE
5784342200150265916900060103,122.09341,38.430454,QSO,
5784216600150265916900060103,122.23577,38.404689,STAR,F3/F5V (30743)
5784201600150265916900060103,122.46617,38.136849,QSO,BROADLINE
5784176000150265916900060103,122.62528,38.164374,STAR,M1 (204445)
5784206900150265916900060103,122.4755,38.260719,QSO,BROADLINE
5784207200150265916900060103,122.45331,38.32445,QSO,BROADLINE
5784205700150265916900060103,122.60679,38.28011,STAR,F3/F5V (30743)
5783673400150265916900060103,122.9383,37.801505,STAR,WDhotter
5784164300150265916900060103,122.73122,37.942965,QSO,
5784171800150265916900060103,122.64558,38.032636,QSO,BROADLINE
5784162700150265916900060103,122.95132,37.945891,QSO,BROADLINE
5783674200150265916900060103,122.98835,37.820442,QSO,
5783719700150265916900060103,123.25047,37.740599,QSO,BROADLINE
5784162000150265916900060103,122.96559,37.904428,QSO,BROADLINE
5783730300150265916900060103,123.15651,37.808735,STAR,F3/F5V (30743)
5783730400150265916900060103,123.17781,37.845127,QSO,BROADLINE
5783730600150265916900060103,123.22442,37.850619,QSO,BROADLINE
5784176500150265916900060103,122.72458,38.2069,STAR,M5III (221615)
5784236200150265916900060103,122.81812,38.200204,STAR,F0IV (81937)
5784235500150265916900060103,122.93151,38.187551,QSO,BROADLINE
5784223800150265916900060103,123.18357,38.07723,QSO,BROADLINE
5783661900150265916900060103,123.36626,37.545692,STAR,M1 (204445)
5783678000150265916900060103,123.66315,37.414646,QSO,BROADLINE
5783717400150265916900060103,123.34352,37.652288,STAR,F0IV (81937)
5783717100150265916900060103,123.44244,37.630513,STAR,F6V (16673)
5783687600150265916900060103,123.57801,37.601601,QSO,BROADLINE
5783720000150265916900060103,123.2822,37.795135,STAR,M6III (148783)
5783720700150265916900060103,123.37618,37.785607,STAR,F6V (16673)
5783720400150265916900060103,123.41217,37.763218,STAR,M4.5:III (123657)
5783718300150265916900060103,123.55764,37.732198,STAR,F0IV (81937)
5783681800150265916900060103,123.89033,37.510661,GALAXY,
5783721800150265916900060103,123.3699,37.841746,QSO,BROADLINE
5783731800150265916900060103,123.3177,37.915706,STAR,K0IV (191026)
5783731700150265916900060103,123.38626,37.928768,STAR,WDmagnetic
5783722300150265916900060103,123.43121,37.874463,QSO,BROADLINE
5783727100150265916900060103,123.50709,37.870882,QSO,BROADLINE
5783724400150265916900060103,123.55165,37.883311,STAR,F3/F5V (30743)
5783723500150265916900060103,123.60557,37.853205,GALAXY,
5783725700150265916900060103,123.65255,37.923087,QSO,BROADLINE
5783691500150265916900060103,123.82621,37.798455,QSO,BROADLINE
5783681300150265916900060103,123.99821,37.548512,STAR,F3/F5V (30743)
5783681700150265916900060103,123.99655,37.590761,STAR,F3/F5V (30743)
5783586800150265916900060103,124.14497,37.501472,STAR,F3/F5V (30743)
5783582900150265916900060103,124.28072,37.431993,STAR,F3/F5V (30743)
5783576900150265916900060103,124.39982,37.483016,QSO,BROADLINE
5783587700150265916900060103,124.15676,37.578344,QSO,
5783696900150265916900060103,123.9688,37.773475,STAR,WDhotter
5783584500150265916900060103,124.39009,37.525046,STAR,Ldwarf
5783593100150265916900060103,124.30657,37.737216,STAR,WDhotter
5783590200150265916900060103,124.46506,37.637536,QSO,BROADLINE
5783591000150265916900060103,124.5578,37.668913,STAR,F3/F5V (30743)
5783579400150265916900060103,124.69791,37.528531,STAR,WDcooler
5783579200150265916900060103,124.73535,37.522366,QSO,BROADLINE
5784349100150265916900060103,122.09145,38.645489,GALAXY,
5784346900150265916900060103,122.20382,38.565002,STAR,F0IV (81937)
5784221700150265916900060103,122.29778,38.553365,QSO,BROADLINE
5784275900150265916900060103,122.59653,38.417167,STAR,F6V (16673)
5784221100150265916900060103,122.33793,38.516243,QSO,BROADLINE
5784221400150265916900060103,122.33668,38.566129,STAR,WDhotter
5784219900150265916900060103,122.46096,38.538536,STAR,F3/F5V (30743)
5784285100150265916900060103,122.52339,38.524711,STAR,F6V (16673)
5784276700150265916900060103,122.57475,38.49812,QSO,BROADLINE
5784359000150265916900060103,122.07255,38.784051,STAR,WDhotter
5784350000150265916900060103,122.09873,38.747394,QSO,BROADLINE
5784360600150265916900060103,122.0307,38.846923,STAR,F3/F5V (30743)
5784351400150265916900060103,122.14184,38.807308,QSO,BROADLINE
5784360200150265916900060103,122.09983,38.888075,STAR,WDhotter
5784360800150265916900060103,122.09109,38.908877,QSO,BROADLINE
5784351600150265916900060103,122.18387,38.848174,QSO,BROADLINE
5784412900150265916900060103,122.35918,38.777097,STAR,F3/F5V (30743)
5784236500150265916900060103,122.88828,38.228942,STAR,F8V (30562)
5784239200150265916900060103,122.81133,38.344286,QSO,BROADLINE
5784273300150265916900060103,122.70676,38.398887,QSO,BROADLINE
5784240000150265916900060103,122.84432,38.390289,STAR,F0IV (81937)
5784227200150265916900060103,122.97393,38.204549,QSO,BROADLINE
5784237200150265916900060103,122.97268,38.299635,STAR,CV
5784227700150265916900060103,123.06411,38.251129,QSO,BROADLINE
5784228500150265916900060103,123.21279,38.147478,QSO,BROADLINE
5784237100150265916900060103,123.03095,38.286861,QSO,BROADLINE
5784232200150265916900060103,123.1526,38.315683,QSO,BROADLINE
5784274800150265916900060103,122.85656,38.48451,QSO,BROADLINE
5784279100150265916900060103,122.81146,38.565569,QSO,BROADLINE
5784245100150265916900060103,122.96882,38.532069,STAR,WDhotter
5784233400150265916900060103,123.19966,38.381819,QSO,BROADLINE
5784245400150265916900060103,123.06579,38.554515,QSO,
5784242500150265916900060103,123.20662,38.483265,QSO,BROADLINE
5784424300150265916900060103,122.22064,38.932948,QSO,BROADLINE
5784428800150265916900060103,122.10193,39.067448,STAR,F0IV (81937)
5784289600150265916900060103,122.54149,38.799191,QSO,BROADLINE
5784426000150265916900060103,122.3333,39.068242,STAR,WDhotter
5784420900150265916900060103,122.40812,39.006016,QSO,BROADLINE
5784293500150265916900060103,122.61741,38.889762,QSO,BROADLINE
5784430300150265916900060103,122.12728,39.1735,STAR,WDhotter
5784460700150265916900060103,122.11756,39.329512,QSO,BROADLINE
5784431400150265916900060103,122.36978,39.139698,QSO,BROADLINE
5784432200150265916900060103,122.33416,39.210105,STAR,K3V (32147)
5784294800150265916900060103,122.66809,38.959188,STAR,WDhotter
5784291700150265916900060103,122.74693,38.898362,QSO,BROADLINE
5784295100150265916900060103,122.69851,39.024027,STAR,M6III (148783)
5784307400150265916900060103,122.84174,38.935289,GALAXY,
5784309000150265916900060103,122.87832,39.069746,QSO,BROADLINE
5784268800150265916900060103,123.2563,38.904241,QSO,BROADLINE
5784301300150265916900060103,123.2663,38.967515,STAR,F3/F5V (30743)
5783750800150265916900060103,123.56892,38.202107,STAR,WDcooler
5783740900150265916900060103,123.74949,37.948522,QSO,STARBURST BROADLINE
5783743100150265916900060103,123.66415,38.104001,QSO,BROADLINE
5783745300150265916900060103,123.69395,38.179754,STAR,M5III (221615)
5783742400150265916900060103,123.79571,38.108372,QSO,BROADLINE
5784246500150265916900060103,123.41043,38.343842,GALAXY,
5783752600150265916900060103,123.56263,38.295931,QSO,BROADLINE
5784247700150265916900060103,123.50997,38.436898,QSO,BROADLINE
5783706000150265916900060103,123.93207,37.913263,QSO,BROADLINE
5783698800150265916900060103,124.10286,37.911879,STAR,F3/F5V (30743)
5783710600150265916900060103,124.12079,38.023562,QSO,
5783703900150265916900060103,124.26283,37.981668,QSO,BROADLINE
5783745900150265916900060103,123.93477,38.181573,QSO,BROADLINE
5783747400150265916900060103,123.97936,38.270226,STAR,F3/F5V (30743)
5783704400150265916900060103,124.29642,38.036189,QSO,BROADLINE
5783711800150265916900060103,124.20709,38.079274,QSO,BROADLINE
5783960300150265916900060103,124.28931,38.132921,QSO,BROADLINE
5783961900150265916900060103,124.2398,38.23516,QSO,BROADLINE
5784251600150265916900060103,123.38285,38.662169,QSO,BROADLINE
5784251900150265916900060103,123.58414,38.568993,QSO,BROADLINE
5784256900150265916900060103,123.43277,38.701379,QSO,BROADLINE
5784257000150265916900060103,123.48636,38.708038,QSO,BROADLINE
5784256500150265916900060103,123.51034,38.69564,STAR,F3/F5V (30743)
5783756200150265916900060103,123.74537,38.477619,QSO,BROADLINE
5784267700150265916900060103,123.31582,38.830574,QSO,BROADLINE
5784270000150265916900060103,123.31169,38.955698,QSO,BROADLINE
5784265900150265916900060103,123.4686,38.837273,QSO,BROADLINE
5784255600150265916900060103,123.65584,38.714747,STAR,F3/F5V (30743)
5784503200150265916900060103,123.7405,38.84282,STAR,F3/F5V (30743)
5783749300150265916900060103,123.97707,38.39831,STAR,WDhotter
5783964900150265916900060103,124.1554,38.315906,QSO,BROADLINE
5784003300150265916900060103,123.93924,38.548589,STAR,F3/F5V (30743)
5783996900150265916900060103,123.9756,38.522858,QSO,BROADLINE
5783962300150265916900060103,124.37747,38.257007,QSO,BROADLINE
5783966500150265916900060103,124.29262,38.419235,STAR,WDhotter
5783963100150265916900060103,124.39806,38.325697,QSO,BROADLINE
5783970000150265916900060103,124.35702,38.415581,QSO,BROADLINE
5784004500150265916900060103,123.90133,38.600483,QSO,BROADLINE
5784003800150265916900060103,123.98588,38.603277,QSO,BROADLINE
5784001300150265916900060103,124.13168,38.675764,QSO,BROADLINE
5783967300150265916900060103,124.50084,38.433851,STAR,K3V (32147)
5784461300150265916900060103,122.1313,39.409311,STAR,WDhotter
5784464300150265916900060103,122.17468,39.469827,QSO,BROADLINE
5784463100150265916900060103,122.24509,39.49481,QSO,BROADLINE
5784462700150265916900060103,122.26519,39.486457,STAR,F0IV (81937)
5784436000150265916900060103,122.34389,39.354937,QSO,BROADLINE
5784436100150265916900060103,122.33515,39.371999,QSO,BROADLINE
5784444900150265916900060103,122.54874,39.328234,QSO,BROADLINE
5784447500150265916900060103,122.36708,39.466739,QSO,BROADLINE
5784478800150265916900060103,122.37024,39.515606,QSO,STARBURST BROADLINE
5784480800150265916900060103,122.4659,39.659257,QSO,BROADLINE
5784449200150265916900060103,122.50015,39.605269,STAR,F0IV (81937)
5784310100150265916900060103,122.8251,39.190197,QSO,BROADLINE
5784314400150265916900060103,122.94534,39.258101,QSO,BROADLINE
5784304300150265916900060103,123.15853,39.067719,STAR,F3/F5V (30743)
5784303200150265916900060103,123.24498,39.083836,STAR,M6III (148783)
5784443400150265916900060103,122.75619,39.516118,STAR,WDhotter
5784314600150265916900060103,123.05488,39.340796,QSO,BROADLINE
5784313800150265916900060103,123.14779,39.290292,QSO,BROADLINE
5784556100150265916900060103,123.2018,39.332668,STAR,F3/F5V (30743)
5784558400150265916900060103,123.08924,39.480019,QSO,BROADLINE
5784484900150265916900060103,122.47626,39.737003,STAR,F3/F5V (30743)
5784485400150265916900060103,122.46612,39.764499,STAR,F3/F5V (30743)
5784486000150265916900060103,122.59862,39.783871,QSO,BROADLINE
5784486100150265916900060103,122.5796,39.803436,QSO,BROADLINE
5784488800150265916900060103,122.52588,39.876983,STAR,M6III (148783)
5784489300150265916900060103,122.55535,39.897278,QSO,BROADLINE
5784452600150265916900060103,122.65984,39.673428,QSO,BROADLINE
5784453000150265916900060103,122.70369,39.700472,QSO,BROADLINE
5784451100150265916900060103,122.8097,39.609239,QSO,BROADLINE
5784675000150265916900060103,122.94908,39.654491,QSO,BROADLINE
5784454700150265916900060103,122.718,39.779208,QSO,BROADLINE
5784676000150265916900060103,123.02778,39.671448,QSO,STARBURST BROADLINE
5784676600150265916900060103,123.06254,39.713855,STAR,F3/F5V (30743)
5784672200150265916900060103,123.18194,39.608926,STAR,WDcooler
5784680900150265916900060103,123.13491,39.748164,QSO,BROADLINE
5784683200150265916900060103,123.23332,39.903417,QSO,BROADLINE
5784302300150265916900060103,123.32396,39.025663,STAR,WDcooler
5784303000150265916900060103,123.34078,39.092976,STAR,WDhotter
5784516000150265916900060103,123.55904,38.986636,STAR,WDmagnetic
5784306300150265916900060103,123.28631,39.181245,QSO,BROADLINE
5784518900150265916900060103,123.47451,39.102537,QSO,BROADLINE
5784547300150265916900060103,123.4715,39.164105,QSO,BROADLINE
5784517100150265916900060103,123.63117,39.036801,STAR,F3/F5V (30743)
5784548200150265916900060103,123.42393,39.270108,STAR,WDhotter
5784520100150265916900060103,123.56084,39.21635,QSO,BROADLINE
5784549500150265916900060103,123.34541,39.327368,QSO,BROADLINE
5784557200150265916900060103,123.29568,39.380691,STAR,WDcooler
5784520600150265916900060103,123.80464,39.17899,QSO,BROADLINE
5784521200150265916900060103,123.75806,39.228758,STAR,F3/F5V (30743)
5784521300150265916900060103,123.83189,39.181054,STAR,F2III (89254)
5784013200150265916900060103,124.03322,38.877736,QSO,STARBURST BROADLINE
5784000100150265916900060103,124.32324,38.722748,STAR,K5Ve (118100)
5783971800150265916900060103,124.47497,38.622892,STAR,WDhotter
5784002700150265916900060103,124.30962,38.81166,QSO,BROADLINE
5784029100150265916900060103,124.19444,38.97667,QSO,BROADLINE
5784514900150265916900060103,123.91967,39.182463,STAR,WDhotter
5784514400150265916900060103,123.97789,39.125923,STAR,F3/F5V (30743)
5784030900150265916900060103,124.19672,39.082152,STAR,M4.5:III (123657)
5784026600150265916900060103,124.26346,38.966859,QSO,BROADLINE
5784027100150265916900060103,124.25797,38.9934,QSO,BROADLINE
5784019700150265916900060103,124.41972,38.884045,QSO,BROADLINE
5784552100150265916900060103,123.45098,39.397556,QSO,BROADLINE
5784564700150265916900060103,123.32565,39.655251,QSO,BROADLINE
5784553700150265916900060103,123.5766,39.497624,QSO,BROADLINE
5784524300150265916900060103,123.6974,39.349959,STAR,F3/F5V (30743)
5784551300150265916900060103,123.72353,39.474615,QSO,BROADLINE
