id,ra,dec,class,subclass
5759975300150225923100060103,119.12517,33.772119,GALAXY,
5760659100150225923100060103,118.59034,34.233372,STAR,M5III (221615)
5760662000150225923100060103,118.62909,34.362374,QSO,BROADLINE
5760620000150225923100060103,118.89382,34.102403,STAR,M4.5:III (123657)
5759988700150225923100060103,119.27534,33.792747,STAR,F3/F5V (30743)
5759989300150225923100060103,119.19898,33.887399,STAR,CalciumWD
5760657000150225923100060103,118.7327,34.183837,GALAXY,
5760657200150225923100060103,118.82015,34.233879,STAR,F0IV (81937)
5760681900150225923100060103,118.7584,34.397557,QSO,BROADLINE
5760680200150225923100060103,118.85046,34.359578,GALAXY,
5760636200150225923100060103,119.03665,34.166578,QSO,BROADLINE
5760627000150225923100060103,119.20983,34.044934,QSO,BROADLINE
5760630300150225923100060103,119.31045,34.114287,QSO,BROADLINE
5760633300150225923100060103,119.21104,34.212573,QSO,BROADLINE
5760634200150225923100060103,119.25232,34.255049,STAR,WDcooler
5760804900150225923100060103,118.40541,34.6082,QSO,BROADLINE
5760692200150225923100060103,118.66887,34.44061,STAR,K3V (32147)
3500845200150225923100060103,118.60558,34.54892,GALAXY,BROADLINE
5760698100150225923100060103,118.55253,34.607147,QSO,BROADLINE
5760829300150225923100060103,118.29234,34.913216,QSO,BROADLINE
5760822100150225923100060103,118.54645,34.758793,STAR,F3/F5V (30743)
5760826300150225923100060103,118.53789,34.896664,QSO,BROADLINE
5760826800150225923100060103,118.53689,34.988015,STAR,F0IV (81937)
5760825300150225923100060103,118.62742,34.922732,QSO,BROADLINE
5760695100150225923100060103,118.72339,34.527319,STAR,F3/F5V (30743)
5760684500150225923100060103,118.75995,34.500822,QSO,BROADLINE
5760699500150225923100060103,118.81524,34.64868,QSO,BROADLINE
5760686100150225923100060103,118.95111,34.503265,QSO,BROADLINE
5760699400150225923100060103,118.8597,34.640348,QSO,BROADLINE
5760685100150225923100060103,119.02938,34.470596,QSO,BROADLINE
5760687000150225923100060103,119.07414,34.531288,QSO,BROADLINE
5760701100150225923100060103,118.83834,34.760843,QSO,
5760702000150225923100060103,118.89879,34.784701,STAR,Ldwarf
5782728400150225923100060103,118.97085,34.871496,QSO,BROADLINE
5760688500150225923100060103,119.09525,34.60956,QSO,BROADLINE
5782718300150225923100060103,119.06704,34.715111,STAR,F3/F5V (30743)
5782717100150225923100060103,119.34818,34.772764,STAR,F3/F5V (30743)
5760834300150225923100060103,118.37404,35.090207,QSO,BROADLINE
5760835000150225923100060103,118.34143,35.125974,QSO,BROADLINE
5760834900150225923100060103,118.41218,35.145348,STAR,F0IV (81937)
5760827100150225923100060103,118.63576,35.001728,QSO,BROADLINE
5760827700150225923100060103,118.5992,35.058976,QSO,BROADLINE
5760873400150225923100060103,118.31059,35.361659,QSO,
5760870300150225923100060103,118.36716,35.305965,STAR,WDhotter
5760873300150225923100060103,118.33749,35.359572,STAR,F3/F5V (30743)
5782903600150225923100060103,118.44999,35.35411,STAR,F3/F5V (30743)
5782904100150225923100060103,118.4264,35.373602,STAR,F3/F5V (30743)
5782872900150225923100060103,118.59939,35.414056,QSO,BROADLINE
5760825700150225923100060103,118.72568,34.952465,STAR,F3/F5V (30743)
5782856300150225923100060103,118.85492,34.992506,STAR,K5 (G_19-24)
5782859300150225923100060103,118.69765,35.160725,QSO,
5782868500150225923100060103,118.68975,35.182694,GALAXY,
5782720600150225923100060103,119.1385,34.843338,QSO,BROADLINE
5782720400150225923100060103,119.17098,34.842042,STAR,F3/F5V (30743)
5782722400150225923100060103,119.31567,34.90679,QSO,BROADLINE
5782732600150225923100060103,119.06082,35.070686,QSO,BROADLINE
5782734700150225923100060103,119.26562,35.064941,QSO,BROADLINE
5782860700150225923100060103,118.81037,35.286583,STAR,M6III (148783)
5782870600150225923100060103,118.76801,35.34386,STAR,F3/F5V (30743)
5782864400150225923100060103,118.9041,35.306105,QSO,BROADLINE
5782735300150225923100060103,119.24128,35.143325,QSO,BROADLINE
5782862100150225923100060103,119.02035,35.279222,QSO,BROADLINE
5759979000150225923100060103,119.44576,33.730259,QSO,BROADLINE
5759981500150225923100060103,119.65144,33.76089,QSO,BROADLINE
5759991800150225923100060103,119.48631,33.921399,QSO,BROADLINE
5759983500150225923100060103,119.54237,33.873119,GALAXY,
5759984200150225923100060103,119.59395,33.898453,QSO,BROADLINE
5759983200150225923100060103,119.6525,33.865427,STAR,F0IV (81937)
5759945800150225923100060103,119.70696,33.652627,QSO,BROADLINE
5759946600150225923100060103,119.9285,33.579416,QSO,
5759940700150225923100060103,120.02838,33.543878,GALAXY,
5759948600150225923100060103,119.88709,33.686586,QSO,
5759950700150225923100060103,119.86234,33.847271,QSO,BROADLINE
5759991400150225923100060103,119.58122,33.950848,STAR,F3/F5V (30743)
5782179300150225923100060103,119.67446,34.161872,QSO,BROADLINE
5759985400150225923100060103,119.71743,33.954676,QSO,BROADLINE
5759986400150225923100060103,119.69755,34.025153,QSO,BROADLINE
5759985600150225923100060103,119.75555,33.988529,QSO,BROADLINE
5782167200150225923100060103,119.9196,33.910348,STAR,F3/F5V (30743)
5782020300150225923100060103,120.32468,33.569997,QSO,BROADLINE
5782132000150225923100060103,120.21596,33.672634,QSO,BROADLINE
5782130000150225923100060103,120.26858,33.650788,QSO,
5782020500150225923100060103,120.43497,33.570334,STAR,K3V (32147)
5782022400150225923100060103,120.61185,33.626913,QSO,BROADLINE
5782138500150225923100060103,120.06972,33.832667,QSO,
5782139500150225923100060103,120.09111,33.861921,QSO,BROADLINE
5782139100150225923100060103,120.20929,33.859472,QSO,BROADLINE
5782145200150225923100060103,120.11196,34.026912,QSO,BROADLINE
5782144300150225923100060103,120.14072,33.98259,QSO,BROADLINE
5782142400150225923100060103,120.30076,33.96734,STAR,F3/F5V (30743)
5782023500150225923100060103,120.62304,33.691519,QSO,BROADLINE
5782135200150225923100060103,120.4716,33.857007,STAR,F3/F5V (30743)
5782135800150225923100060103,120.48,33.924827,STAR,F3/F5V (30743)
5782031400150225923100060103,120.93789,33.760568,QSO,BROADLINE
5782033400150225923100060103,121.04005,33.793217,QSO,BROADLINE
5782680400150225923100060103,119.41624,34.492879,QSO,BROADLINE
5782670100150225923100060103,119.56923,34.382221,QSO,BROADLINE
5782670500150225923100060103,119.61374,34.415953,QSO,BROADLINE
5782181000150225923100060103,119.74582,34.251959,STAR,WDcooler
5782181200150225923100060103,119.78183,34.261501,QSO,BROADLINE
5782185400150225923100060103,119.8036,34.318826,STAR,F3/F5V (30743)
5782176700150225923100060103,119.96049,34.253612,QSO,BROADLINE
5782176400150225923100060103,119.98604,34.234663,QSO,
5782674600150225923100060103,119.47374,34.516303,STAR,F3/F5V (30743)
5782677900150225923100060103,119.64637,34.538885,STAR,F3/F5V (30743)
5782686300150225923100060103,119.47839,34.649486,QSO,BROADLINE
5782685000150225923100060103,119.38681,34.735716,STAR,F6V (16673)
5782685600150225923100060103,119.55535,34.6413,QSO,BROADLINE
5782686200150225923100060103,119.58192,34.719224,QSO,
5782675200150225923100060103,119.74245,34.475253,QSO,BROADLINE
5782187000150225923100060103,120.00426,34.454898,STAR,F3/F5V (30743)
5782172300150225923100060103,120.06088,34.087354,STAR,M1 (204445)
5782145800150225923100060103,120.13041,34.104209,STAR,F0IV (81937)
5782146700150225923100060103,120.20151,34.113582,QSO,STARBURST BROADLINE
5782146900150225923100060103,120.24408,34.174169,QSO,BROADLINE
5782150100150225923100060103,120.49029,33.973261,QSO,BROADLINE
5782151200150225923100060103,120.50009,34.06185,QSO,BROADLINE
5782148500150225923100060103,120.5519,33.937609,STAR,F0IV (81937)
5782150700150225923100060103,120.55667,34.023722,QSO,BROADLINE
5782149100150225923100060103,120.69226,33.988962,QSO,BROADLINE
5782158400150225923100060103,120.37351,34.143032,QSO,
5782158700150225923100060103,120.36783,34.184363,STAR,F3/F5V (30743)
5782149200150225923100060103,120.67096,34.035762,QSO,BROADLINE
5782149800150225923100060103,120.65667,34.079528,QSO,BROADLINE
5782192100150225923100060103,120.08081,34.391181,QSO,BROADLINE
5782191200150225923100060103,120.30768,34.379036,GALAXY,
5782203300150225923100060103,120.09727,34.482416,STAR,WDhotter
5782192300150225923100060103,120.17622,34.463029,QSO,BROADLINE
5782193000150225923100060103,120.29205,34.490992,QSO,BROADLINE
5782161200150225923100060103,120.42876,34.254401,QSO,BROADLINE
5782162100150225923100060103,120.37018,34.309717,GALAXY,STARFORMING
5782161500150225923100060103,120.38867,34.293784,QSO,BROADLINE
5782159700150225923100060103,120.47717,34.249027,QSO,BROADLINE
5782156300150225923100060103,120.63085,34.259058,STAR,F3/F5V (30743)
5782156400150225923100060103,120.65553,34.251582,STAR,F3/F5V (30743)
5782163500150225923100060103,120.6861,34.344445,STAR,G8V (101501)
5782688700150225923100060103,119.48896,34.810211,STAR,F3/F5V (30743)
5782721800150225923100060103,119.40332,34.891181,QSO,BROADLINE
5782687300150225923100060103,119.56494,34.789826,GALAXY,
5782686700150225923100060103,119.62275,34.733086,STAR,F6V (16673)
5782694200150225923100060103,119.89133,34.826833,QSO,
5782741600150225923100060103,119.36971,35.135758,QSO,BROADLINE
5782738700150225923100060103,119.52889,35.0393,QSO,BROADLINE
5782739400150225923100060103,119.54247,35.070723,STAR,F3/F5V (30743)
5782741800150225923100060103,119.45226,35.150772,STAR,B9Vn (177756)
5782704000150225923100060103,119.78371,34.95596,QSO,BROADLINE
5782695000150225923100060103,119.90503,34.923885,QSO,BROADLINE
5782699100150225923100060103,119.92798,34.933483,STAR,M5III (221615)
5782708700150225923100060103,119.88116,34.980682,STAR,WDhotter
5782698800150225923100060103,120.00131,34.968165,QSO,BROADLINE
5782702200150225923100060103,120.01826,35.088363,QSO,BROADLINE
5782208900150225923100060103,120.0692,34.64712,QSO,BROADLINE
5782206300150225923100060103,120.17075,34.61819,QSO,
5782217700150225923100060103,120.10103,34.767666,STAR,F3/F5V (30743)
5782213400150225923100060103,120.36269,34.756403,QSO,BROADLINE
11753447500150225923100060103,120.50995,34.59948,QSO,
5782166000150225923100060103,120.57526,34.551653,STAR,F6V (16673)
5782237100150225923100060103,120.64211,34.551283,QSO,BROADLINE
5782237000150225923100060103,120.68742,34.540465,QSO,BROADLINE
5782200700150225923100060103,120.42314,34.661823,STAR,WDhotter
5782197400150225923100060103,120.52507,34.653208,QSO,BROADLINE
5782201300150225923100060103,120.44409,34.691923,STAR,sd:F0 (G_84-29)
5782264900150225923100060103,120.56204,34.631988,QSO,BROADLINE
5782265600150225923100060103,120.56365,34.685807,GALAXY,
5782219500150225923100060103,120.20714,34.820992,QSO,BROADLINE
5782220100150225923100060103,120.27088,34.835217,QSO,BROADLINE
5782221700150225923100060103,120.24954,34.92622,STAR,F3/F5V (30743)
5782698000150225923100060103,120.11256,34.999623,QSO,BROADLINE
5782762700150225923100060103,120.2073,34.985309,QSO,
5782284800150225923100060103,120.33996,35.025389,STAR,F6V (16673)
5782270200150225923100060103,120.59482,34.819429,STAR,WDcooler
5782281600150225923100060103,120.39497,34.907432,STAR,F0IV (81937)
5782285200150225923100060103,120.43156,35.00335,STAR,F3/F5V (30743)
5782270900150225923100060103,120.59547,34.887265,QSO,BROADLINE
5782041200150225923100060103,120.79937,33.987782,QSO,BROADLINE
5782041900150225923100060103,120.98806,33.922305,STAR,CV
5782153600150225923100060103,120.76377,34.090159,QSO,BROADLINE
5782043600150225923100060103,120.99934,34.044196,QSO,
5782034700150225923100060103,121.04661,33.823355,QSO,BROADLINE
5782045500150225923100060103,120.88902,34.165515,STAR,WDcooler
5782045100150225923100060103,120.9777,34.121778,QSO,BROADLINE
5782157500150225923100060103,120.74811,34.38839,QSO,BROADLINE
5782222500150225923100060103,120.93516,34.325837,QSO,BROADLINE
5782221900150225923100060103,121.00579,34.299858,STAR,WDhotter
5782098800150225923100060103,121.06958,34.193054,QSO,BROADLINE
5782099300150225923100060103,121.05319,34.259547,GALAXY,STARFORMING
5782100400150225923100060103,121.06548,34.312951,QSO,BROADLINE
5782091900150225923100060103,121.39974,34.15668,STAR,F3/F5V (30743)
5782091600150225923100060103,121.44536,34.101668,GALAXY,
5782226500150225923100060103,120.82245,34.440379,STAR,F3/F5V (30743)
5782235600150225923100060103,120.74885,34.523619,QSO,BROADLINE
5782234600150225923100060103,120.77885,34.51229,QSO,BROADLINE
5782224300150225923100060103,120.94721,34.401269,STAR,WDcooler
5782223700150225923100060103,120.98671,34.359178,STAR,WDcooler
5782226400150225923100060103,120.87006,34.473418,QSO,BROADLINE
5782098200150225923100060103,121.22277,34.287329,STAR,WDhotter
5782228600150225923100060103,121.15627,34.457561,QSO,BROADLINE
5782103500150225923100060103,121.21611,34.46044,QSO,BROADLINE
5782239500150225923100060103,120.7448,34.730851,QSO,
