id,ra,dec,class,subclass
7499088100151225923800060103,99.619229,3.141567,STAR,F2III (89254)
7499099300151225923800060103,99.724469,3.1240857,STAR,O8/O9 (167771)
7499118000151225923800060103,99.572876,3.2484034,STAR,G3Ib (58526)
7503372500151225923800060103,99.455336,3.4036327,STAR,G3Ib (58526)
7499120000151225923800060103,99.68291,3.3207454,STAR,WDcooler
7499041100151225923800060103,99.873868,2.9651579,STAR,CV
7499093200151225923800060103,99.840179,2.9899264,STAR,CV
7499042100151225923800060103,99.916708,3.0459494,STAR,A0IVn (25642)
7499037700151225923800060103,100.11472,2.9191413,STAR,M5III (221615)
7499039000151225923800060103,100.0871,2.9729747,STAR,F8V (30562)
7498800500151225923800060103,100.30185,2.736964,STAR,F2III (89254)
7498802800151225923800060103,100.30748,2.7692245,STAR,CV
7498796800151225923800060103,100.46935,2.6840455,STAR,M5III (221615)
7498804400151225923800060103,100.54819,2.7290714,STAR,CV
7498808800151225923800060103,100.41539,2.7987748,STAR,F3/F5V (30743)
7498806600151225923800060103,100.60825,2.7867235,STAR,WDhotter
7499019000151225923800060103,100.23297,2.8778003,STAR,CV
7499031100151225923800060103,100.28313,2.9947065,STAR,G3Ib (58526)
7499023500151225923800060103,100.41712,2.9122012,STAR,F3/F5V (30743)
7499553800151225923800060103,100.54667,2.9887059,STAR,CV
7499279400151225923800060103,100.59681,3.0000745,STAR,WDcooler
7499554000151225923800060103,100.57732,3.0230542,STAR,O8/O9 (167771)
7499095300151225923800060103,99.832245,3.0968887,STAR,F3/F5V (30743)
7499095800151225923800060103,99.950045,3.0885056,STAR,F3/F5V (30743)
7499097600151225923800060103,99.963092,3.1826492,STAR,K4III (136726)
7499097900151225923800060103,99.926441,3.1986884,STAR,CalciumWD
7499103400151225923800060103,99.981439,3.1805539,STAR,CV
7499104000151225923800060103,99.983448,3.2219249,STAR,CV
7499105400151225923800060103,100.17602,3.2842253,STAR,CV
7499124800151225923800060103,99.839351,3.3755827,STAR,CV
7499130500151225923800060103,99.828307,3.4505027,STAR,O8/O9 (167771)
7499126700151225923800060103,99.962532,3.4306142,STAR,O8/O9 (167771)
7499131800151225923800060103,99.887393,3.521345,STAR,O8/O9 (167771)
7499661600151225923800060103,100.08755,3.3825582,STAR,O8/O9 (167771)
7499562100151225923800060103,100.40085,3.1298793,STAR,K4III (136726)
7499587400151225923800060103,100.27027,3.2441288,STAR,WDcooler
7499589000151225923800060103,100.22829,3.2606612,STAR,CV
7499589600151225923800060103,100.23929,3.2935633,STAR,CV
7499580000151225923800060103,100.40717,3.1799159,STAR,F3/F5V (30743)
7499580200151225923800060103,100.42006,3.2132844,STAR,G1V (95128)
7499582400151225923800060103,100.47157,3.2280206,STAR,CV
7499584900151225923800060103,100.4464,3.278064,STAR,M5III (221615)
7499583400151225923800060103,100.48983,3.2581157,STAR,CV
7499573800151225923800060103,100.58353,3.2903789,STAR,F9IV (136064)
7499655900151225923800060103,100.19907,3.3346001,STAR,F8Ibvar (45412)
7499657800151225923800060103,100.20202,3.399518,STAR,CV
7499664400151225923800060103,100.20685,3.444621,STAR,CV
7499601400151225923800060103,100.39459,3.4322484,STAR,G3Ib (58526)
7499667300151225923800060103,100.37364,3.4394529,STAR,CV
7499667400151225923800060103,100.39368,3.471347,STAR,M6III (148783)
7499599300151225923800060103,100.45391,3.3837418,STAR,F6II (61295)
7499587000151225923800060103,100.46101,3.356062,STAR,F3/F5V (30743)
7499594300151225923800060103,100.59951,3.3519893,STAR,CV
7499602600151225923800060103,100.56417,3.5020008,STAR,F3/F5V (30743)
7499602300151225923800060103,100.57305,3.4849618,STAR,F2III (89254)
7498789000151225923800060103,100.6526,2.6878437,STAR,CV
7498786500151225923800060103,100.77943,2.6957098,STAR,CV
7498787400151225923800060103,100.80252,2.7207126,STAR,CV
7499172300151225923800060103,100.92458,2.6763699,STAR,O8/O9 (167771)
7499170700151225923800060103,101.01241,2.6534527,STAR,CV
7499174300151225923800060103,101.03177,2.7390273,STAR,O8/O9 (167771)
7499252500151225923800060103,100.95355,2.8069738,STAR,F8V (30562)
7499281600151225923800060103,100.74038,3.0490659,STAR,O8/O9 (167771)
7499254600151225923800060103,100.97055,2.8813613,STAR,CV
7499258400151225923800060103,100.95965,2.9244334,STAR,CV
7499265500151225923800060103,100.97377,2.9573536,GALAXY,
7499267200151225923800060103,100.93766,2.992132,STAR,F8V (30562)
7499265900151225923800060103,101.04117,2.9802803,STAR,F2III (89254)
7499168300151225923800060103,101.18708,2.6924299,STAR,O8/O9 (167771)
7499178500151225923800060103,101.21044,2.7381708,STAR,CV
7499185200151225923800060103,101.13251,2.7937851,STAR,CV
7499186200151225923800060103,101.15464,2.8313528,STAR,CV
