id,ra,dec,class,subclass
5748872700151915924700060103,110.49905,22.783977,STAR,G4V (32923)
5748877400151915924700060103,110.34196,22.947015,STAR,M5III (221615)
5748878500151915924700060103,110.55581,22.868221,STAR,K0IV (191026)
5748877900151915924700060103,110.40239,22.94271,GALAXY,
5748883100151915924700060103,110.47606,22.980424,STAR,G4V (32923)
5748898000151915924700060103,110.40593,23.063098,STAR,G0 (63791)
5748899600151915924700060103,110.38346,23.096253,STAR,K0IV (191026)
5748897400151915924700060103,110.45386,23.064143,QSO,
5748902100151915924700060103,110.42565,23.184096,STAR,M5III (221615)
5748961400151915924700060103,110.28554,23.36083,STAR,M5III (221615)
5748960300151915924700060103,110.3436,23.340071,QSO,
5748907300151915924700060103,110.41317,23.294123,QSO,BROADLINE
5748966200151915924700060103,110.2291,23.405195,STAR,F6III (61064)
5748966900151915924700060103,110.21251,23.426485,STAR,G1V (95128)
5748984700151915924700060103,110.17377,23.464731,STAR,M1 (204445)
5748998700151915924700060103,110.27749,23.423928,STAR,F3/F5V (30743)
5748995400151915924700060103,110.39815,23.441877,STAR,G4V (32923)
5748997800151915924700060103,110.44428,23.505426,STAR,A9V (154660)
5748998100151915924700060103,110.48089,23.553976,STAR,WDhotter
5749007400151915924700060103,110.48497,23.580594,STAR,G9IV (100030)
5749008300151915924700060103,110.43885,23.625902,STAR,G0Va (143761)
5749030500151915924700060103,110.26776,23.845201,STAR,K3V (32147)
5749024500151915924700060103,110.37929,23.721464,STAR,K3V (32147)
5749026500151915924700060103,110.4353,23.769639,STAR,K0IV (191026)
5749264900151915924700060103,110.20705,24.005962,STAR,M6III (148783)
5749266100151915924700060103,110.2208,24.071258,GALAXY,
5749261000151915924700060103,110.32974,24.003109,STAR,G9IV (100030)
5749032900151915924700060103,110.39722,23.912788,STAR,K5 (G_19-24)
5749454100151915924700060103,110.51412,23.942051,STAR,F8V (30562)
5749654100151915924700060103,110.34491,24.110719,QSO,STARBURST BROADLINE
5749667900151915924700060103,110.26337,24.206756,STAR,G0 (63791)
5749458500151915924700060103,110.53599,24.053988,STAR,G4V (32923)
5749660500151915924700060103,110.49569,24.2067,STAR,G8V (101501)
5749666500151915924700060103,110.53355,24.369554,GALAXY,
5749681300151915924700060103,110.4554,24.458864,STAR,M1 (204445)
5749700600151915924700060103,110.54171,24.552213,STAR,F3/F5V (30743)
5745871600151915924700060103,110.9413,22.391431,STAR,M5III (221615)
5745936200151915924700060103,110.78912,22.496806,STAR,CalciumWD
5745873800151915924700060103,110.92291,22.462766,STAR,G5III+... (157910)
5745855100151915924700060103,111.27916,22.264867,STAR,K5Ve (118100)
5745860500151915924700060103,111.19504,22.358758,STAR,WDhotter
5745878100151915924700060103,111.20817,22.474855,STAR,K5Ve (118100)
5745893800151915924700060103,111.30327,22.478793,STAR,F6V (16673)
5745963200151915924700060103,110.67966,22.7904,STAR,K3V (32147)
5745949300151915924700060103,110.7717,22.686202,STAR,G0 (63791)
5745942800151915924700060103,110.90752,22.617975,STAR,G0 (63791)
5745942900151915924700060103,110.94309,22.620146,STAR,M5III (221615)
5745829300151915924700060103,110.94452,22.663436,GALAXY,STARBURST
5745964900151915924700060103,110.6878,22.8632,STAR,K0IV (191026)
5748881100151915924700060103,110.68084,22.969033,GALAXY,
5745986100151915924700060103,110.90004,22.858384,STAR,G8V (101501)
5745913800151915924700060103,111.17852,22.623371,STAR,K5Ve (118100)
5745915400151915924700060103,111.15763,22.660897,STAR,G5III+... (157910)
5745914300151915924700060103,111.24157,22.648385,STAR,K0IV (191026)
5745970400151915924700060103,111.12928,22.801777,QSO,BROADLINE
5745972500151915924700060103,111.05501,22.864488,STAR,K5Ve (118100)
5745974600151915924700060103,111.10397,22.875003,STAR,K0IV (191026)
5745919300151915924700060103,111.18352,22.751419,STAR,G5III+... (157910)
5745918900151915924700060103,111.20011,22.733532,STAR,K3V (32147)
5745917700151915924700060103,111.30464,22.729783,GALAXY,
5745969400151915924700060103,111.24326,22.814699,STAR,M6III (148783)
5745684400151915924700060103,111.68772,22.222732,STAR,G5III+... (157910)
5745696500151915924700060103,111.68737,22.268369,STAR,CalciumWD
5745887000151915924700060103,111.47159,22.446989,STAR,G4V (32923)
5745888200151915924700060103,111.46562,22.467291,QSO,STARBURST BROADLINE
5745890000151915924700060103,111.48723,22.494911,STAR,K0IV (191026)
5745700800151915924700060103,111.54808,22.329284,STAR,G8V (101501)
5745701200151915924700060103,111.58012,22.378075,GALAXY,
5745698400151915924700060103,111.64863,22.309372,QSO,BROADLINE
5745703000151915924700060103,111.62194,22.408232,STAR,K5Ve (118100)
5745685500151915924700060103,111.80082,22.24275,STAR,M5III (221615)
5745922200151915924700060103,111.45238,22.771786,STAR,G1V (95128)
5745926100151915924700060103,111.48004,22.838081,STAR,F3/F5V (30743)
5745923700151915924700060103,111.54686,22.787005,STAR,G0 (63791)
5746097700151915924700060103,111.86676,22.624112,STAR,G8V (101501)
5746092800151915924700060103,111.98418,22.520464,STAR,G8V (101501)
5746081400151915924700060103,112.01899,22.474546,STAR,G0 (63791)
5746080800151915924700060103,112.04381,22.474112,STAR,K3V (32147)
5746081000151915924700060103,112.0629,22.496267,STAR,G0 (63791)
