id,ra,dec,class,subclass
5465144400152215924500060103,47.233936,52.842758,STAR,G0Ib (204867)
5465144300152215924500060103,47.273046,52.857893,STAR,G3Ib (58526)
5465135400152215924500060103,47.36671,52.800921,STAR,K5Ve (118100)
5465136600152215924500060103,47.376736,52.868689,STAR,G5Iab: (20123)
5465137200152215924500060103,47.448171,52.832497,STAR,M5III (221615)
5465131800152215924500060103,47.561686,52.695092,QSO,
5465133900152215924500060103,47.538884,52.769839,STAR,K5 (G_19-24)
5465153200152215924500060103,47.566867,52.990902,STAR,G5Iab: (20123)
5465151900152215924500060103,47.553029,52.953654,QSO,
5465152200152215924500060103,47.661951,52.985079,STAR,CV
5465154000152215924500060103,47.702826,53.006226,STAR,WDhotter
5465150400152215924500060103,47.729837,52.963216,STAR,K3Iab: (4817)
5465151300152215924500060103,47.822731,53.022481,STAR,A4V (97603)
5465120900152215924500060103,47.918944,52.966308,QSO,
5465124700152215924500060103,48.00549,53.004116,STAR,G0 (63791)
5465120000152215924500060103,47.990931,52.9294,STAR,M4.5:III (123657)
5465159400152215924500060103,47.835294,53.127794,STAR,CV
5465156100152215924500060103,48.004516,53.069289,STAR,CV
5465123600152215924500060103,48.214821,53.027793,GALAXY,
5465125500152215924500060103,48.215112,53.063048,STAR,G3Ib (58526)
5460101800152215924500060103,47.152969,51.960567,STAR,WDcooler
5460100500152215924500060103,47.141566,51.841364,STAR,K4III (136726)
5459964300152215924500060103,47.114337,51.525673,STAR,G5Iab: (20123)
5459963700152215924500060103,47.213271,51.510332,QSO,
5459964000152215924500060103,47.210556,51.547028,STAR,K4III (136726)
5459962000152215924500060103,47.211114,51.471835,STAR,G5Iab: (20123)
5459960800152215924500060103,47.283583,51.363814,STAR,M6III (148783)
5459953000152215924500060103,47.387539,51.30142,STAR,WDhotter
5459954400152215924500060103,47.410967,51.429968,STAR,M5III (221615)
5459951600152215924500060103,47.492623,51.331117,STAR,WDcooler
5460083800152215924500060103,47.067809,51.698666,STAR,CV
5459975400152215924500060103,47.472628,51.563786,STAR,M5III (221615)
5459968600152215924500060103,47.490189,51.454497,STAR,CV
5459943300152215924500060103,47.9429,51.463084,GALAXY,
5459923900152215924500060103,47.597269,51.121074,STAR,CV
5459927900152215924500060103,47.856535,51.024188,STAR,G3Ib (58526)
5459928900152215924500060103,47.989594,51.110913,STAR,M1 (204445)
5459924900152215924500060103,47.965881,50.924339,QSO,
5457240100152215924500060103,48.080789,50.873922,STAR,A4V (97603)
