id,ra,dec,class,subclass
7003896000150125916600060103,23.613749,-1.5639488,QSO,BROADLINE
7004312600150125916600060103,23.564288,-1.446165,QSO,BROADLINE
7004323000150125916600060103,23.427383,-1.2957605,STAR,F3/F5V (30743)
7004315800150125916600060103,23.615002,-1.262186,QSO,BROADLINE
7004354900150125916600060103,23.23151,-1.0306476,STAR,WDhotter
7004323800150125916600060103,23.38019,-1.2189407,STAR,F3/F5V (30743)
7004354000150125916600060103,23.292405,-1.0620326,QSO,
7004327400150125916600060103,23.351204,-1.0922503,QSO,BROADLINE
7004328900150125916600060103,23.481297,-1.1143083,QSO,
7004361600150125916600060103,23.392316,-0.8581415,STAR,F3/F5V (30743)
7004334300150125916600060103,23.564533,-0.9280488,QSO,BROADLINE
7004359300150125916600060103,23.471779,-0.9090617,QSO,BROADLINE
7016673300150125916600060103,23.574223,-0.843398,QSO,BROADLINE
7004369600150125916600060103,23.248959,-0.7778314,QSO,BROADLINE
7004368100150125916600060103,23.18875,-0.7694457,GALAXY,
7004372600150125916600060103,23.149041,-0.6634389,STAR,F3/F5V (30743)
7016780000150125916600060103,23.147046,-0.4513326,QSO,BROADLINE
7016778500150125916600060103,23.184676,-0.503248,GALAXY,
7004369700150125916600060103,23.275754,-0.7566151,QSO,BROADLINE
7016684200150125916600060103,23.427085,-0.6497363,QSO,BROADLINE
7016675800150125916600060103,23.444065,-0.7915328,GALAXY,
7016673700150125916600060103,23.568971,-0.7880436,QSO,BROADLINE
7016683800150125916600060103,23.449543,-0.6656624,QSO,BROADLINE
7016677200150125916600060103,23.530314,-0.6400832,QSO,BROADLINE
7016676500150125916600060103,23.564412,-0.6785109,STAR,F3/F5V (30743)
7016687200150125916600060103,23.404722,-0.5158942,STAR,M4.5:III (123657)
7016687900150125916600060103,23.375717,-0.4774081,QSO,BROADLINE
7016691800150125916600060103,23.42476,-0.4569888,QSO,BROADLINE
7016681600150125916600060103,23.581598,-0.5874889,QSO,BROADLINE
7016791600150125916600060103,23.239346,-0.1743553,STAR,G0Va (143761)
7016790300150125916600060103,23.264566,-0.215351,QSO,
7016690900150125916600060103,23.615719,-0.4098752,QSO,BROADLINE
7016794800150125916600060103,23.578605,-0.2350686,QSO,BROADLINE
7016796300150125916600060103,23.412501,-0.1724908,STAR,F3/F5V (30743)
7016802500150125916600060103,23.31231,-0.024301489,QSO,BROADLINE
7016797000150125916600060103,23.493002,-0.059196096,STAR,WDhotter
7016796800150125916600060103,23.53632,-0.087715599,QSO,BROADLINE
7016797100150125916600060103,23.587178,-0.03226351,QSO,BROADLINE
7003865000150125916600060103,24.298741,-1.9013741,QSO,BROADLINE
7003863800150125916600060103,24.365071,-1.9045033,QSO,BROADLINE
7003871600150125916600060103,24.188291,-1.744016,STAR,WDhotter
7003899500150125916600060103,24.033156,-1.6799075,STAR,CalciumWD
7003873500150125916600060103,24.298238,-1.699527,QSO,BROADLINE
7003767000150125916600060103,24.728317,-1.9582681,QSO,BROADLINE
7003867600150125916600060103,24.456274,-1.799415,STAR,F3/F5V (30743)
7003868200150125916600060103,24.534386,-1.733763,QSO,BROADLINE
7016214900150125916600060103,24.552433,-1.6933764,STAR,F3/F5V (30743)
7016216000150125916600060103,24.63954,-1.6509991,QSO,BROADLINE
7016108700150125916600060103,24.878366,-1.943876,QSO,BROADLINE
7016118100150125916600060103,24.782644,-1.9129694,QSO,
7016108300150125916600060103,25.056072,-1.8774355,QSO,BROADLINE
7016107600150125916600060103,25.090876,-1.9151476,QSO,BROADLINE
7016120100150125916600060103,24.862887,-1.7511754,QSO,BROADLINE
7016126100150125916600060103,24.860115,-1.6255733,QSO,BROADLINE
7016122800150125916600060103,24.96539,-1.7411295,QSO,BROADLINE
7016124600150125916600060103,25.014749,-1.6402887,QSO,BROADLINE
7016124300150125916600060103,25.075844,-1.634971,QSO,BROADLINE
7016110600150125916600060103,25.137623,-1.8786486,GALAXY,
7016087000150125916600060103,25.285192,-1.8450021,QSO,BROADLINE
7016117500150125916600060103,25.159567,-1.7198162,QSO,BROADLINE
7016136200150125916600060103,25.144054,-1.6240271,QSO,
7016099400150125916600060103,25.354258,-1.8001563,QSO,BROADLINE
7003908100150125916600060103,23.698118,-1.5879393,STAR,WDcooler
7003908200150125916600060103,23.668459,-1.5620405,STAR,WDhotter
7003909400150125916600060103,23.774621,-1.5033011,STAR,WDhotter
7003906400150125916600060103,23.957241,-1.469279,STAR,F0V (90277)
7003912200150125916600060103,23.793671,-1.4122821,QSO,BROADLINE
7003916600150125916600060103,23.816756,-1.335659,STAR,M1 (204445)
7003915300150125916600060103,23.843567,-1.3829975,QSO,BROADLINE
7003913800150125916600060103,23.969987,-1.3998537,QSO,BROADLINE
7003900100150125916600060103,24.045163,-1.623342,STAR,F3/F5V (30743)
7003874600150125916600060103,24.141654,-1.6329197,QSO,BROADLINE
7016256400150125916600060103,24.104616,-1.3014065,QSO,
7016249500150125916600060103,24.257154,-1.3497996,QSO,BROADLINE
7016250500150125916600060103,24.312379,-1.3344483,GALAXY,
7004320100150125916600060103,23.67063,-1.1507012,STAR,WDcooler
7004321100150125916600060103,23.780885,-1.1502456,QSO,BROADLINE
7016258300150125916600060103,23.9897,-1.1741559,STAR,F2V (33256)
7016637100150125916600060103,23.86755,-1.0946931,QSO,BROADLINE
7016647800150125916600060103,23.810541,-0.888602,QSO,BROADLINE
7016641800150125916600060103,23.837497,-0.9550843,QSO,BROADLINE
7016640900150125916600060103,23.940379,-0.9611365,STAR,WDhotter
7016642200150125916600060103,23.910625,-0.90512,STAR,F3/F5V (30743)
7016644000150125916600060103,23.9634,-0.8493067,QSO,BROADLINE
7016257500150125916600060103,24.129103,-1.1851373,STAR,WDcooler
7016642600150125916600060103,24.03823,-0.9403056,STAR,WDcooler
7016642500150125916600060103,24.144668,-0.9662938,QSO,BROADLINE
7016260900150125916600060103,24.274487,-1.0048438,QSO,BROADLINE
7016643000150125916600060103,24.225018,-0.8882244,QSO,
7016656600150125916600060103,24.210829,-0.82607,STAR,M4.5:III (123657)
7016277600150125916600060103,24.354779,-0.8184667,QSO,BROADLINE
7016226500150125916600060103,24.413987,-1.4721332,GALAXY,
7016218800150125916600060103,24.720922,-1.5840913,QSO,BROADLINE
7016253400150125916600060103,24.428127,-1.3257148,QSO,BROADLINE
7016229200150125916600060103,24.550243,-1.3794235,STAR,A2II (39866)
7016230900150125916600060103,24.913787,-1.4430825,QSO,BROADLINE
7016127200150125916600060103,24.969794,-1.5714391,QSO,
7016136100150125916600060103,25.077941,-1.5617944,QSO,BROADLINE
7016222300150125916600060103,24.785976,-1.3992858,STAR,F0IV (81937)
7016232900150125916600060103,24.971544,-1.3304272,QSO,
7016236100150125916600060103,25.086997,-1.2563355,STAR,F3/F5V (30743)
7016264500150125916600060103,24.630522,-1.0452404,QSO,BROADLINE
7016265000150125916600060103,24.695559,-1.041503,QSO,BROADLINE
7016263900150125916600060103,24.741763,-1.0463167,QSO,BROADLINE
7016276000150125916600060103,24.46513,-0.8819744,QSO,
7016243500150125916600060103,24.75648,-1.1042924,QSO,BROADLINE
7016246900150125916600060103,24.826068,-1.0339629,QSO,BROADLINE
7016243100150125916600060103,24.847768,-1.1089106,QSO,BROADLINE
7016245900150125916600060103,24.852762,-1.0828746,QSO,BROADLINE
7016246100150125916600060103,24.848928,-1.0657798,QSO,BROADLINE
7016247000150125916600060103,24.886152,-1.0209138,QSO,BROADLINE
7016237500150125916600060103,25.001013,-1.200061,QSO,BROADLINE
7016270500150125916600060103,24.751589,-0.914907,QSO,BROADLINE
7016299100150125916600060103,25.095212,-0.9214608,STAR,F3/F5V (30743)
7016323400150125916600060103,24.950086,-0.8528853,STAR,F0IV (81937)
7016323500150125916600060103,24.973542,-0.8456711,STAR,F3/F5V (30743)
7016651100150125916600060103,23.693634,-0.7811337,QSO,BROADLINE
7016677300150125916600060103,23.741685,-0.717461,QSO,BROADLINE
7016655700150125916600060103,23.855673,-0.6836933,STAR,F0IV (81937)
7016656000150125916600060103,23.905974,-0.648071,QSO,BROADLINE
7016682100150125916600060103,23.640771,-0.5936468,STAR,F3/F5V (30743)
7016680100150125916600060103,23.797004,-0.5583505,STAR,F3/F5V (30743)
7016690500150125916600060103,23.650524,-0.4116794,QSO,BROADLINE
7016696500150125916600060103,23.789703,-0.410882,STAR,A4V (136729)
7016696600150125916600060103,23.894662,-0.4097559,QSO,BROADLINE
7016694500150125916600060103,23.988388,-0.4513581,STAR,F8V (30562)
7016652300150125916600060103,24.035534,-0.7460006,STAR,F0IV (81937)
7016658600150125916600060103,24.197255,-0.7908472,QSO,BROADLINE
7016657200150125916600060103,24.234636,-0.7732879,QSO,BROADLINE
7016659000150125916600060103,24.210206,-0.755262,STAR,F3/F5V (30743)
7016659900150125916600060103,24.27808,-0.7119895,STAR,F0IV (81937)
7016660700150125916600060103,24.303824,-0.6510195,QSO,BROADLINE
7016667200150125916600060103,24.0075,-0.6042286,QSO,BROADLINE
7016672100150125916600060103,24.135247,-0.4659444,STAR,F3/F5V (30743)
7016666200150125916600060103,24.226376,-0.5709782,QSO,BROADLINE
7016669300150125916600060103,24.208367,-0.5479251,QSO,BROADLINE
7016663100150125916600060103,24.343891,-0.600044,QSO,BROADLINE
