id,ra,dec,class,subclass
5753907200150215925000060103,117.9257,26.579463,QSO,BROADLINE
5753921200150215925000060103,117.65479,26.683148,QSO,BROADLINE
5753913300150215925000060103,117.97539,26.731274,QSO,
5754657800150215925000060103,117.40695,27.157256,STAR,F3/F5V (30743)
5754654500150215925000060103,117.48378,27.146321,STAR,A2II (39866)
5754641900150215925000060103,117.61715,27.084668,QSO,BROADLINE
5754664300150215925000060103,117.60984,27.121327,QSO,STARBURST BROADLINE
5753926400150215925000060103,117.81892,26.802732,STAR,M1 (204445)
5753925500150215925000060103,117.8427,26.791904,QSO,BROADLINE
5753946000150215925000060103,117.95377,26.808204,QSO,BROADLINE
5754661000150215925000060103,117.80988,27.062572,STAR,F3/F5V (30743)
5754725500150215925000060103,117.44536,27.325433,STAR,F3/F5V (30743)
5754680900150215925000060103,117.5177,27.309814,QSO,
5754678000150215925000060103,117.6607,27.242124,QSO,BROADLINE
5753961100150215925000060103,117.96265,27.114777,STAR,M5III (221615)
5754667300150215925000060103,117.93406,27.139404,QSO,BROADLINE
5754668700150215925000060103,117.91923,27.213945,QSO,BROADLINE
5754668100150215925000060103,117.94071,27.189159,STAR,M5III (221615)
5754684300150215925000060103,117.71768,27.362713,QSO,BROADLINE
5754683800150215925000060103,117.77157,27.354683,QSO,BROADLINE
5754673500150215925000060103,117.93521,27.302822,QSO,BROADLINE
5754673900150215925000060103,117.91403,27.329939,STAR,F0IV (81937)
5754735800150215925000060103,117.62608,27.532164,QSO,BROADLINE
5754736900150215925000060103,117.61752,27.562471,QSO,BROADLINE
5754740300150215925000060103,117.48398,27.622981,STAR,WDhotter
5754740900150215925000060103,117.6099,27.666598,STAR,WDhotter
5754742500150215925000060103,117.57565,27.719293,QSO,BROADLINE
5754735600150215925000060103,117.66007,27.519249,QSO,BROADLINE
5754738800150215925000060103,117.67174,27.633039,QSO,BROADLINE
5754689200150215925000060103,117.77332,27.583138,STAR,WDhotter
5755122500150215925000060103,117.71627,27.67691,STAR,F6V (16673)
5755121600150215925000060103,117.81196,27.67048,QSO,BROADLINE
5755121800150215925000060103,117.83658,27.697108,QSO,BROADLINE
5753837300150215925000060103,118.24809,26.373306,QSO,BROADLINE
5753908300150215925000060103,118.06774,26.583852,QSO,BROADLINE
5753908500150215925000060103,118.08922,26.622027,STAR,F3/F5V (30743)
5753932200150215925000060103,118.08089,26.699326,STAR,WDhotter
5753886700150215925000060103,118.26441,26.5899,STAR,WDhotter
5753888600150215925000060103,118.27618,26.638255,STAR,F3/F5V (30743)
5753860500150215925000060103,118.45177,26.393143,QSO,BROADLINE
5753860300150215925000060103,118.47441,26.383277,QSO,BROADLINE
5753869100150215925000060103,118.49299,26.528873,QSO,BROADLINE
5753867600150215925000060103,118.506,26.485804,GALAXY,
5753872800150215925000060103,118.60186,26.5324,QSO,
5753947800150215925000060103,118.04089,26.896202,QSO,BROADLINE
5753948000150215925000060103,118.06325,26.902739,STAR,WDhotter
5753949400150215925000060103,117.98764,26.938578,STAR,WDcooler
5753937200150215925000060103,118.0997,26.889558,QSO,BROADLINE
5753936600150215925000060103,118.16156,26.872138,QSO,BROADLINE
5753936700150215925000060103,118.18077,26.88069,STAR,K5 (G_19-24)
5753943900150215925000060103,118.31673,26.968917,QSO,
5753889100150215925000060103,118.3278,26.679256,QSO,BROADLINE
5753890800150215925000060103,118.52812,26.72272,QSO,
5753896000150215925000060103,118.43282,26.849484,STAR,WDhotter
5753892900150215925000060103,118.50255,26.79455,QSO,BROADLINE
5754254700150215925000060103,118.62836,26.838669,STAR,WDhotter
5753664500150215925000060103,118.7559,26.313953,QSO,BROADLINE
5753657300150215925000060103,118.8836,26.274303,STAR,F3/F5V (30743)
5753656900150215925000060103,118.94047,26.295643,QSO,BROADLINE
5753657900150215925000060103,119.0163,26.29675,QSO,BROADLINE
5753673800150215925000060103,118.78661,26.455574,QSO,BROADLINE
5753872200150215925000060103,118.67828,26.511623,QSO,BROADLINE
5753675200150215925000060103,118.86131,26.480087,QSO,BROADLINE
5753672200150215925000060103,118.9375,26.483522,QSO,
5754043200150215925000060103,119.11502,26.385553,QSO,BROADLINE
5754045400150215925000060103,119.08919,26.484672,STAR,F0IV (81937)
5754041600150215925000060103,119.22307,26.428588,QSO,
5754042000150215925000060103,119.20629,26.459295,STAR,WDhotter
5753989700150215925000060103,119.35491,26.397329,STAR,F8V (G_243-63)
5753875200150215925000060103,118.69134,26.600104,STAR,F6V (16673)
5753874700150215925000060103,118.75892,26.605284,QSO,
5754237200150215925000060103,118.83389,26.651875,STAR,F6V (16673)
5754058800150215925000060103,118.94608,26.542648,STAR,F3/F5V (30743)
5754059400150215925000060103,118.9782,26.576537,QSO,
5754063000150215925000060103,118.90781,26.655174,STAR,WDhotter
5754241600150215925000060103,118.76118,26.770118,QSO,BROADLINE
5754243400150215925000060103,118.7563,26.852065,QSO,BROADLINE
5754239900150215925000060103,118.87506,26.750062,STAR,F8V (30562)
5754064300150215925000060103,118.98937,26.713745,QSO,BROADLINE
5754239400150215925000060103,118.91932,26.771689,GALAXY,
5754240900150215925000060103,118.90654,26.805979,STAR,WDcooler
5754056900150215925000060103,119.01758,26.515444,QSO,BROADLINE
5754046700150215925000060103,119.12226,26.501784,QSO,BROADLINE
5754059700150215925000060103,119.11987,26.557378,QSO,BROADLINE
5754065300150215925000060103,119.16071,26.646642,STAR,M5III (221615)
5754066600150215925000060103,119.13371,26.698765,STAR,WDmagnetic
5754071900150215925000060103,119.05309,26.776989,STAR,WDhotter
5753962300150215925000060103,118.08685,27.150033,STAR,F8V (30562)
5753958000150215925000060103,118.16756,27.087413,STAR,F3/F5V (30743)
5754325200150215925000060103,118.28846,27.129988,STAR,F3/F5V (30743)
5754669200150215925000060103,117.98353,27.246576,STAR,F6V (16673)
5754671300150215925000060103,118.03833,27.330032,QSO,BROADLINE
5754670500150215925000060103,118.07214,27.290701,QSO,BROADLINE
5753959000150215925000060103,118.20254,27.165406,QSO,BROADLINE
5754330300150215925000060103,118.16383,27.261782,QSO,BROADLINE
5754329700150215925000060103,118.21415,27.253732,STAR,WDhotter
5754330600150215925000060103,118.17736,27.290241,STAR,M4.5:III (123657)
5753940500150215925000060103,118.44657,26.960771,QSO,BROADLINE
5754315000150215925000060103,118.38267,27.070929,GALAXY,
5754315800150215925000060103,118.38363,27.115098,QSO,
5754260100150215925000060103,118.52439,26.938112,QSO,BROADLINE
5754310900150215925000060103,118.52884,27.023329,QSO,BROADLINE
5754314500150215925000060103,118.58498,27.136067,STAR,F3/F5V (30743)
5754263900150215925000060103,118.63933,27.059705,QSO,BROADLINE
5754313300150215925000060103,118.63069,27.102757,QSO,BROADLINE
5755051800150215925000060103,118.12686,27.438856,QSO,BROADLINE
5755052300150215925000060103,118.25246,27.438308,QSO,BROADLINE
5755055600150215925000060103,118.12322,27.525171,STAR,M5III (221615)
5755069300150215925000060103,118.0403,27.606997,STAR,M5III (221615)
5755069900150215925000060103,118.05965,27.614099,QSO,BROADLINE
5755070900150215925000060103,118.02515,27.658247,QSO,
5755057600150215925000060103,118.12619,27.59398,STAR,G8V (101501)
5755070300150215925000060103,118.09547,27.639755,QSO,BROADLINE
5755059800150215925000060103,118.31599,27.570875,QSO,BROADLINE
5754327700150215925000060103,118.34958,27.283403,STAR,WDhotter
5754328100150215925000060103,118.36904,27.299035,QSO,BROADLINE
5754327200150215925000060103,118.41497,27.284492,STAR,WDhotter
5754337300150215925000060103,118.36441,27.499216,QSO,BROADLINE
5754338700150215925000060103,118.41142,27.511598,QSO,
5755059200150215925000060103,118.35237,27.563642,QSO,
5754335800150215925000060103,118.54453,27.487715,STAR,F3/F5V (30743)
5754256000150215925000060103,118.70935,26.892188,QSO,BROADLINE
5754264700150215925000060103,118.79469,26.978257,QSO,BROADLINE
5754265400150215925000060103,118.79623,27.020248,QSO,BROADLINE
5754243000150215925000060103,118.88649,26.879183,STAR,F3/F5V (30743)
5754269000150215925000060103,118.79168,27.116492,QSO,
5754265100150215925000060103,118.88368,27.019581,QSO,BROADLINE
5754251500150215925000060103,118.98646,27.002147,QSO,BROADLINE
5754244700150215925000060103,119.05138,26.856075,QSO,BROADLINE
5754248100150215925000060103,119.04996,26.960181,QSO,BROADLINE
5754093500150215925000060103,119.32498,26.811062,QSO,BROADLINE
5754094500150215925000060103,119.3437,26.862622,QSO,
5754253400150215925000060103,119.03205,27.076364,QSO,BROADLINE
5754098400150215925000060103,119.3501,26.979679,QSO,BROADLINE
5754321300150215925000060103,118.76593,27.300071,QSO,BROADLINE
5754294400150215925000060103,118.96929,27.256148,QSO,BROADLINE
5754344800150215925000060103,118.81579,27.444309,STAR,F3/F5V (30743)
5754339700150215925000060103,118.89459,27.358903,QSO,BROADLINE
5754295900150215925000060103,118.94641,27.312627,QSO,BROADLINE
5754341900150215925000060103,118.90484,27.40963,QSO,BROADLINE
5754304100150215925000060103,119.09599,27.379073,STAR,F0IV (81937)
5754304300150215925000060103,119.09509,27.397825,QSO,
5754304400150215925000060103,119.11535,27.390655,QSO,BROADLINE
5755126100150215925000060103,117.7404,27.785289,QSO,BROADLINE
5755125200150215925000060103,117.83977,27.821575,STAR,F6V (16673)
5755142400150215925000060103,117.72595,27.926266,STAR,M5III (221615)
5755147800150215925000060103,117.77622,27.9956,STAR,F6V (16673)
5755149100150215925000060103,117.80271,28.067654,QSO,
5755150100150215925000060103,117.8459,28.085807,QSO,BROADLINE
5755139000150215925000060103,117.92907,28.037849,GALAXY,STARFORMING
5755138400150215925000060103,117.95994,28.04768,QSO,BROADLINE
5755139400150215925000060103,117.92111,28.090044,GALAXY,
5755074000150215925000060103,118.00037,27.698765,QSO,BROADLINE
5755077800150215925000060103,118.11123,27.69952,STAR,CalciumWD
5755081000150215925000060103,118.08067,27.74793,QSO,BROADLINE
5755064500150215925000060103,118.31581,27.63262,QSO,
5755061000150215925000060103,118.37289,27.602301,STAR,F3/F5V (30743)
5754360500150215925000060103,118.65178,27.586815,STAR,A2II (39866)
5754362600150215925000060103,118.58747,27.621256,STAR,M6III (148783)
5755138100150215925000060103,118.02461,28.036331,QSO,BROADLINE
5755154200150215925000060103,118.11484,27.971464,QSO,BROADLINE
5755155000150215925000060103,118.17427,28.008663,QSO,BROADLINE
5755107900150215925000060103,118.19514,27.999814,STAR,M6III (148783)
5755156400150215925000060103,118.22817,28.060306,QSO,BROADLINE
5755109300150215925000060103,118.26418,28.021758,QSO,BROADLINE
5755159900150215925000060103,118.03002,28.167571,QSO,BROADLINE
5755161900150215925000060103,118.15547,28.241273,QSO,BROADLINE
5755117500150215925000060103,118.40885,28.165257,QSO,BROADLINE
5755113300150215925000060103,118.47673,28.114526,STAR,F3/F5V (30743)
5755110800150215925000060103,118.53239,28.01582,STAR,F3/F5V (30743)
5755111800150215925000060103,118.52118,28.060991,QSO,BROADLINE
5754361200150215925000060103,118.72878,27.629729,QSO,BROADLINE
5754361400150215925000060103,118.7358,27.665512,STAR,F3/F5V (30743)
5754369500150215925000060103,118.77401,27.780465,QSO,BROADLINE
5754353000150215925000060103,119.01504,27.611621,QSO,BROADLINE
5754357600150215925000060103,118.92451,27.698213,QSO,
5754367400150215925000060103,118.91316,27.751053,QSO,BROADLINE
5754309400150215925000060103,119.13564,27.508844,QSO,BROADLINE
5754300500150215925000060103,119.22232,27.403919,QSO,BROADLINE
5754307600150215925000060103,119.18967,27.46327,STAR,WDhotter
5754288100150215925000060103,119.32223,27.372917,QSO,BROADLINE
5754352100150215925000060103,119.13431,27.594373,QSO,BROADLINE
5754353200150215925000060103,119.1162,27.640928,QSO,BROADLINE
5754392100150215925000060103,119.28096,27.609301,QSO,BROADLINE
5754393100150215925000060103,119.35132,27.669171,QSO,BROADLINE
5754372200150215925000060103,118.81716,27.894647,QSO,BROADLINE
5754453600150215925000060103,118.92072,27.890789,QSO,BROADLINE
5755097800150215925000060103,118.71111,27.999128,STAR,F3/F5V (30743)
5755188800150215925000060103,118.73656,28.065866,QSO,BROADLINE
5755189400150215925000060103,118.76933,28.104518,QSO,
5754454700150215925000060103,118.88873,27.944137,QSO,
5754454400150215925000060103,118.97321,27.974507,STAR,F3/F5V (30743)
5755186800150215925000060103,118.93707,28.062115,STAR,F3/F5V (30743)
5754441100150215925000060103,119.14183,27.813194,QSO,BROADLINE
5754442700150215925000060103,119.18702,27.826667,STAR,G4V (32923)
5754437800150215925000060103,119.21169,27.752571,STAR,WDhotter
5754443800150215925000060103,119.16372,27.913522,QSO,BROADLINE
5754458400150215925000060103,119.12336,28.018916,QSO,
5755164200150215925000060103,118.44756,28.301429,QSO,BROADLINE
5755248300150215925000060103,118.37844,28.41653,QSO,
5755246500150215925000060103,118.47648,28.446243,QSO,BROADLINE
5755244600150215925000060103,118.52711,28.365649,QSO,BROADLINE
5755253200150215925000060103,118.67195,28.537013,QSO,
5755200300150215925000060103,118.7276,28.231066,STAR,M3III (44478)
5754457300150215925000060103,118.95981,28.073515,STAR,A2II (39866)
5755197800150215925000060103,118.9743,28.353111,STAR,M6III (148783)
5754448900150215925000060103,119.35464,28.030775,QSO,BROADLINE
5754460200150215925000060103,119.20016,28.104928,STAR,M4.5:III (123657)
5754461400150215925000060103,119.24487,28.151497,QSO,BROADLINE
5754461000150215925000060103,119.26023,28.137601,STAR,F3/F5V (30743)
5755198100150215925000060103,119.0058,28.397292,QSO,BROADLINE
5755209800150215925000060103,118.90342,28.513668,STAR,G0 (G_101-29)
5755195100150215925000060103,119.10916,28.348701,QSO,BROADLINE
5755220000150215925000060103,119.0843,28.534847,GALAXY,
5755227000150215925000060103,119.22782,28.608457,QSO,BROADLINE
5755222900150215925000060103,119.30645,28.521885,QSO,BROADLINE
5753970300150215925000060103,119.4406,26.188169,QSO,BROADLINE
5753973100150215925000060103,119.51003,26.229811,QSO,BROADLINE
5645554600150215925000060103,119.68919,26.077554,QSO,BROADLINE
5753990000150215925000060103,119.38052,26.407281,QSO,BROADLINE
5753979500150215925000060103,119.62713,26.296248,QSO,BROADLINE
5645559800150215925000060103,119.75813,26.135175,QSO,
5645545700150215925000060103,120.02985,26.001091,STAR,F3/F5V (30743)
5645578500150215925000060103,120.00124,26.258948,QSO,BROADLINE
5753992400150215925000060103,119.55812,26.405211,QSO,BROADLINE
5754051000150215925000060103,119.37308,26.616163,STAR,WDhotter
5754023700150215925000060103,119.58075,26.568072,QSO,
5754025400150215925000060103,119.53697,26.607081,STAR,F3/F5V (30743)
5754024800150215925000060103,119.64131,26.620766,QSO,BROADLINE
5754008100150215925000060103,119.81166,26.490485,STAR,WDhotter
5754023300150215925000060103,119.72045,26.613275,QSO,BROADLINE
5754009600150215925000060103,119.9072,26.561577,STAR,WDhotter
5645545200150215925000060103,120.05036,25.97877,QSO,
5645546200150215925000060103,120.08983,26.079677,STAR,F3/F5V (30743)
5645565700150215925000060103,120.10962,26.138449,QSO,
5645576700150215925000060103,120.16799,26.249044,QSO,BROADLINE
5645582400150215925000060103,120.07126,26.412806,QSO,
5645582900150215925000060103,120.21477,26.347605,STAR,F3/F5V (30743)
5754010300150215925000060103,120.05461,26.450704,GALAXY,
5645574700150215925000060103,120.41668,26.436633,STAR,F3/F5V (30743)
5754093700150215925000060103,119.42239,26.844285,QSO,BROADLINE
5754079400150215925000060103,119.53979,26.743036,STAR,WDhotter
5754095200150215925000060103,119.46003,26.920739,QSO,BROADLINE
5754036000150215925000060103,119.80206,26.794251,STAR,F3/F5V (30743)
5754035300150215925000060103,119.85052,26.758155,QSO,
5754033000150215925000060103,120.03098,26.759984,STAR,K3V (32147)
5754036700150215925000060103,119.90073,26.877459,STAR,F0IV (81937)
5754126700150215925000060103,120.02748,26.848528,QSO,BROADLINE
5754127100150215925000060103,120.00945,26.880499,QSO,BROADLINE
5754106400150215925000060103,119.45712,27.045104,QSO,BROADLINE
5754107200150215925000060103,119.51879,27.121713,QSO,BROADLINE
5754104500150215925000060103,119.5762,27.087909,QSO,BROADLINE
5754283600150215925000060103,119.3616,27.242126,QSO,BROADLINE
5754108600150215925000060103,119.55572,27.163503,STAR,F3/F5V (30743)
5754109400150215925000060103,119.60576,27.189854,STAR,F3/F5V (30743)
5754092800150215925000060103,119.74159,27.074322,QSO,
5754174200150215925000060103,119.85939,27.042694,STAR,F3/F5V (30743)
5754173100150215925000060103,119.93578,27.038523,QSO,
5754193700150215925000060103,119.80363,27.208595,QSO,BROADLINE
5754181100150215925000060103,119.87852,27.134521,STAR,A9V (154660)
5754184800150215925000060103,120.03026,27.178351,GALAXY,
5754019500150215925000060103,120.05853,26.707238,STAR,G1V (95128)
5754018400150215925000060103,120.12712,26.691479,QSO,BROADLINE
5645671000150215925000060103,120.32995,26.541518,STAR,WDhotter
5645671900150215925000060103,120.32926,26.613053,STAR,F3/F5V (30743)
5754116500150215925000060103,120.11337,26.825991,STAR,F3/F5V (30743)
5754114500150215925000060103,120.31817,26.789336,QSO,
5645657900150215925000060103,120.54456,26.476617,QSO,BROADLINE
5754118300150215925000060103,120.23175,26.929768,QSO,BROADLINE
5754134800150215925000060103,120.23899,26.956715,QSO,BROADLINE
5754138900150215925000060103,120.10308,27.150721,QSO,
5754135000150215925000060103,120.28006,26.997373,STAR,F3/F5V (30743)
5754123200150215925000060103,120.30633,27.005682,QSO,
5754118700150215925000060103,120.44448,26.835074,QSO,BROADLINE
5645680300150215925000060103,120.501,26.863408,QSO,
5754120500150215925000060103,120.45713,26.923344,STAR,F3/F5V (30743)
5645696100150215925000060103,120.69798,26.846144,STAR,F3/F5V (30743)
5754142400150215925000060103,120.59802,27.040117,STAR,F0IV (81937)
5754198000150215925000060103,119.59173,27.335665,STAR,WDhotter
5754375400150215925000060103,119.55556,27.468747,STAR,WDhotter
5754378000150215925000060103,119.45041,27.524534,QSO,BROADLINE
5754378600150215925000060103,119.49554,27.517409,QSO,BROADLINE
5754379300150215925000060103,119.53016,27.576338,QSO,BROADLINE
5754384400150215925000060103,119.65175,27.572805,STAR,WDhotter
5754203400150215925000060103,119.82984,27.403046,STAR,F3/F5V (30743)
5754187900150215925000060103,119.9707,27.263413,QSO,BROADLINE
5754188300150215925000060103,120.01213,27.290947,QSO,BROADLINE
5754201400150215925000060103,119.86702,27.421737,STAR,F3/F5V (30743)
5754396200150215925000060103,119.50923,27.723136,QSO,
5754395000150215925000060103,119.58796,27.683795,GALAXY,
5754397600150215925000060103,119.60829,27.813217,QSO,BROADLINE
5754386100150215925000060103,119.71241,27.65138,QSO,BROADLINE
5754402800150215925000060103,119.90671,27.689401,QSO,BROADLINE
5754402500150215925000060103,119.97885,27.748518,QSO,BROADLINE
5754189400150215925000060103,120.06206,27.343347,QSO,BROADLINE
5754140000150215925000060103,120.26051,27.170154,STAR,CalciumWD
5754137200150215925000060103,120.31351,27.160668,QSO,
5754186400150215925000060103,120.23046,27.28127,QSO,BROADLINE
5754211900150215925000060103,120.13806,27.399464,STAR,F8V (G_243-63)
5754211500150215925000060103,120.15514,27.391129,STAR,WDhotter
5754208900150215925000060103,120.17656,27.376163,QSO,
5754209300150215925000060103,120.22029,27.378805,STAR,G8V (101501)
5754146600150215925000060103,120.44199,27.114285,QSO,BROADLINE
12610168200150215925000060103,120.51891,27.159155,STAR,F3/F5V (30743)
5754157800150215925000060103,120.45788,27.184725,STAR,WDhotter
5754159800150215925000060103,120.47548,27.256616,QSO,BROADLINE
5754230000150215925000060103,120.08487,27.715917,QSO,BROADLINE
5754232500150215925000060103,120.346,27.730329,STAR,G4V (32923)
5754168600150215925000060103,120.66497,27.49485,QSO,BROADLINE
5754221200150215925000060103,120.37373,27.591408,QSO,
5754219700150215925000060103,120.4356,27.597105,QSO,BROADLINE
5754220400150215925000060103,120.50395,27.64191,QSO,
5755634900150215925000060103,120.58125,27.650973,QSO,BROADLINE
5754421300150215925000060103,119.58387,27.953869,QSO,BROADLINE
5754418800150215925000060103,119.69392,27.918386,STAR,F3/F5V (30743)
5754422500150215925000060103,119.67672,28.031526,STAR,F3/F5V (30743)
5754470100150215925000060103,119.43968,28.124587,STAR,WDhotter
5754482000150215925000060103,119.39179,28.184859,QSO,BROADLINE
5754471500150215925000060103,119.5926,28.220076,STAR,M4.5:III (123657)
5754418200150215925000060103,119.72427,27.888313,QSO,BROADLINE
5754419500150215925000060103,119.79151,27.926054,QSO,BROADLINE
5754414500150215925000060103,119.91214,27.935298,STAR,F0IV (81937)
5754415100150215925000060103,119.94384,27.977608,STAR,F3/F5V (30743)
5754429700150215925000060103,119.78104,28.066438,QSO,BROADLINE
5754478000150215925000060103,119.55745,28.271607,QSO,BROADLINE
5754478600150215925000060103,119.63811,28.337896,QSO,BROADLINE
5755221900150215925000060103,119.39631,28.50232,QSO,BROADLINE
5754494200150215925000060103,119.45974,28.485364,QSO,BROADLINE
5754491700150215925000060103,119.58679,28.437963,GALAXY,
5754491100150215925000060103,119.62424,28.423869,STAR,F0IV (81937)
5754435200150215925000060103,119.82576,28.234352,STAR,WDhotter
11753420800150215925000060103,119.72417,28.309203,GALAXY,
5754429000150215925000060103,119.93552,28.153067,STAR,F3/F5V (30743)
5754433200150215925000060103,119.90998,28.201717,QSO,BROADLINE
5755838400150215925000060103,119.8842,28.294449,QSO,BROADLINE
5755839500150215925000060103,119.85436,28.35616,STAR,WDcooler
5755838500150215925000060103,119.88836,28.312742,QSO,BROADLINE
5755839800150215925000060103,119.90738,28.416567,GALAXY,STARFORMING
5754232900150215925000060103,120.354,27.794297,QSO,BROADLINE
5754233500150215925000060103,120.3432,27.843023,STAR,F3/F5V (30743)
5754236000150215925000060103,120.29827,27.891167,STAR,WDhotter
5755781600150215925000060103,120.24175,27.972457,QSO,BROADLINE
5755649800150215925000060103,120.30321,27.968356,STAR,F3/F5V (30743)
5755782200150215925000060103,120.25066,28.020563,STAR,F3/F5V (30743)
5755638400150215925000060103,120.4533,27.761999,QSO,
5755639600150215925000060103,120.55566,27.835964,QSO,
5755652000150215925000060103,120.38381,28.028636,STAR,O8e (188001)
5754151500150215925000060103,120.72837,27.227857,QSO,
5754495200150215925000060103,119.55116,28.55482,QSO,BROADLINE
5755844300150215925000060103,119.75233,28.493838,QSO,
11991797500150215925000060103,118.4212,26.225201,QSO,BROADLINE
11806224400150215925000060103,118.73879,26.052456,QSO,
12363039200150215925000060103,119.93434,25.953034,QSO,BROADLINE
12177334400150215925000060103,117.84514,26.967523,QSO,
11806203800150215925000060103,117.60142,27.270589,QSO,
12177359200150215925000060103,117.89004,27.505823,QSO,
12177395900150215925000060103,118.64068,26.394799,QSO,
12177395700150215925000060103,118.56525,26.556126,QSO,
12177234200150215925000060103,119.0421,26.399291,QSO,
11991807500150215925000060103,118.39836,27.151392,QSO,
5754315200150215925000060103,118.46077,27.103803,QSO,BROADLINE
11806228500150215925000060103,118.48541,27.162249,QSO,
12177382800150215925000060103,118.16283,27.535843,QSO,
12363200300150215925000060103,118.76663,26.950528,QSO,
11806087900150215925000060103,119.05405,26.893155,QSO,
12177389100150215925000060103,118.76279,27.222688,QSO,
12177378100150215925000060103,117.98336,27.686331,QSO,
11991786100150215925000060103,118.14201,27.724227,GALAXY,
12363163500150215925000060103,118.24856,27.673531,QSO,
5754289400150215925000060103,119.33649,27.427715,QSO,BROADLINE
11991823500150215925000060103,118.82211,27.858311,QSO,
11991789100150215925000060103,118.49627,28.325892,QSO,BROADLINE
11991660300150215925000060103,119.30395,28.157802,QSO,
11806225600150215925000060103,118.68122,28.575003,QSO,
5755220400150215925000060103,119.24326,28.526825,QSO,
12177255000150215925000060103,119.35775,28.433808,QSO,
12363037000150215925000060103,119.65237,26.160954,QSO,BROADLINE
12363016000150215925000060103,119.35992,26.307409,QSO,BROADLINE
12177237500150215925000060103,119.48405,26.330917,QSO,
5754048600150215925000060103,119.40497,26.557073,QSO,
5754197300150215925000060103,119.61458,27.280697,QSO,BROADLINE
12178907900150215925000060103,120.30161,27.068586,QSO,BROADLINE
12177246300150215925000060103,119.87996,27.245888,GALAXY,
11807739000150215925000060103,120.06377,27.202704,QSO,BROADLINE
11993312700150215925000060103,120.19223,27.469752,QSO,
