id,ra,dec,class,subclass
7432894000151655920200060103,131.04305,0.64558895,QSO,BROADLINE
7432887400151655920200060103,131.18335,0.56205593,QSO,
7432956500151655920200060103,130.62355,1.0008516,QSO,BROADLINE
7435719100151655920200060103,130.58076,1.0910455,STAR,F0IV (81937)
7435720400151655920200060103,130.5708,1.1549521,STAR,B2Ve (164284)
7435736900151655920200060103,130.53209,1.2971494,QSO,
7432941600151655920200060103,130.80586,0.8486507,QSO,BROADLINE
7432944300151655920200060103,131.07794,0.8861565,STAR,WDcooler
7432963200151655920200060103,130.80952,1.1332518,STAR,F0IV (81937)
7432963000151655920200060103,130.84834,1.1347063,STAR,M5III (221615)
7433262900151655920200060103,130.91747,1.1524149,QSO,BROADLINE
7432948600151655920200060103,130.97948,1.0184797,STAR,CalciumWD
7433245100151655920200060103,131.0169,1.0145738,QSO,BROADLINE
7436033100151655920200060103,130.51728,1.558128,STAR,sdF3 (140283)
7436071400151655920200060103,130.62511,1.7619208,STAR,WDhotter
7436037800151655920200060103,130.84336,1.6761006,QSO,BROADLINE
7436037400151655920200060103,130.89091,1.6664179,QSO,BROADLINE
7433270900151655920200060103,131.09605,1.356815,QSO,BROADLINE
7436042500151655920200060103,131.15754,1.6147148,STAR,G8V (101501)
7436040800151655920200060103,130.74342,1.7303632,QSO,
7436089900151655920200060103,130.73229,1.9918889,QSO,BROADLINE
11754593100151655920200060103,130.83608,2.0051864,QSO,BROADLINE
7436054300151655920200060103,131.06107,1.8343952,QSO,BROADLINE
7436062800151655920200060103,131.11715,2.0090531,STAR,F3/F5V (30743)
7436100200151655920200060103,130.54335,2.099635,QSO,BROADLINE
7436096400151655920200060103,130.8851,2.1640636,STAR,WDcooler
7436092200151655920200060103,131.08339,2.0641267,STAR,O8e (188001)
7436063200151655920200060103,131.13333,2.0383474,QSO,BROADLINE
7436164000151655920200060103,131.13193,2.3084591,STAR,F3/F5V (30743)
7436160600151655920200060103,130.87477,2.4071769,QSO,BROADLINE
7436182800151655920200060103,131.07834,2.5013601,STAR,WDhotter
7436335000151655920200060103,131.00037,2.6553369,STAR,CV
7436349800151655920200060103,131.14071,2.7749559,STAR,M3III (44478)
7432700300151655920200060103,131.55238,0.26552589,QSO,BROADLINE
7432713300151655920200060103,131.53103,0.32980939,QSO,BROADLINE
7432722600151655920200060103,131.30298,0.36467678,QSO,BROADLINE
7432882500151655920200060103,131.20305,0.46997638,QSO,BROADLINE
7432728600151655920200060103,131.40484,0.46319264,QSO,BROADLINE
7432885200151655920200060103,131.37266,0.54165569,QSO,BROADLINE
7432729800151655920200060103,131.40153,0.52091841,QSO,BROADLINE
7432729400151655920200060103,131.46098,0.46798577,QSO,BROADLINE
7432729500151655920200060103,131.52317,0.49897162,QSO,BROADLINE
7433042800151655920200060103,131.54106,0.54890328,QSO,BROADLINE
7432710200151655920200060103,131.70619,0.27996149,QSO,BROADLINE
7432677300151655920200060103,131.87189,0.22714653,STAR,F3/F5V (30743)
7432980900151655920200060103,132.05805,0.18866539,QSO,BROADLINE
7433032400151655920200060103,131.87317,0.43535768,STAR,WDhotter
7433039800151655920200060103,131.8737,0.60483309,QSO,BROADLINE
7433037000151655920200060103,132.11531,0.5481134,STAR,G3Ib (58526)
7433195800151655920200060103,131.28676,0.84958349,GALAXY,
7433196900151655920200060103,131.37492,0.94435032,QSO,BROADLINE
7433201400151655920200060103,131.41643,0.96522319,STAR,F3/F5V (30743)
7433260400151655920200060103,131.26713,1.2666588,QSO,BROADLINE
7433261100151655920200060103,131.29569,1.3303606,QSO,BROADLINE
7433256100151655920200060103,131.39334,1.2352996,QSO,BROADLINE
7433259900151655920200060103,131.38191,1.2643489,STAR,WDcooler
7433228300151655920200060103,131.59688,1.1636606,STAR,WDhotter
7433049600151655920200060103,131.7567,0.7152497,QSO,BROADLINE
7433048300151655920200060103,131.88603,0.72922451,QSO,BROADLINE
7433187900151655920200060103,131.79344,0.8746145,STAR,F0IV (81937)
7433070600151655920200060103,131.8692,0.91125356,STAR,F3/F5V (30743)
7433069800151655920200060103,131.892,0.85649089,STAR,K0IV (191026)
7433040100151655920200060103,132.09395,0.67490726,STAR,WDhotter
7433055900151655920200060103,132.0642,0.77956845,QSO,BROADLINE
7433068600151655920200060103,132.13725,0.9019073,QSO,BROADLINE
7433069400151655920200060103,132.13247,0.92623653,STAR,WDhotter
7433074100151655920200060103,132.13992,0.97774798,STAR,M5III (221615)
7433219300151655920200060103,131.92013,1.1898584,QSO,
7433218900151655920200060103,131.95138,1.1444636,STAR,F0III (89025)
7433224300151655920200060103,132.03919,1.3052346,STAR,G8V (101501)
7432969700151655920200060103,132.21973,0.19052455,QSO,BROADLINE
7432972900151655920200060103,132.38473,0.25239902,QSO,BROADLINE
7432974700151655920200060103,132.42337,0.2950131,QSO,
7432990500151655920200060103,132.24143,0.47621668,STAR,CalciumWD
7433021300151655920200060103,132.27567,0.62299636,STAR,WDmagnetic
7432996300151655920200060103,132.52998,0.39295619,STAR,WDhotter
7432996600151655920200060103,132.54201,0.40950374,STAR,K3V (32147)
7432360300151655920200060103,132.65162,0.36710856,STAR,WDhotter
7432996800151655920200060103,132.63629,0.38266041,QSO,BROADLINE
