id,ra,dec,class,subclass
4171627700152715930100060103,226.08215,31.386801,GALAXY,
4171628800152715930100060103,225.90637,31.277625,QSO,
4171628900152715930100060103,225.93658,31.32128,STAR,K4Iab: (34255)
4171629000152715930100060103,225.91599,31.336291,QSO,
4171629100152715930100060103,225.82672,31.274897,QSO,
4171629200152715930100060103,225.85556,31.317186,STAR,CalciumWD
4171629300152715930100060103,225.8226,31.306271,GALAXY,
4171629500152715930100060103,225.86792,31.370416,GALAXY,
4171629900152715930100060103,225.96405,31.40592,QSO,
4171630500152715930100060103,225.84045,31.411383,QSO,
4171630700152715930100060103,225.79239,31.426409,GALAXY,
4171630800152715930100060103,225.81573,31.416847,QSO,
4171644600152715930100060103,225.38315,31.440071,QSO,
4171644700152715930100060103,225.3241,31.422311,STAR,A5Ia (17378)
4171645000152715930100060103,225.34195,31.478334,QSO,
4171645100152715930100060103,225.3186,31.504307,QSO,
4171645400152715930100060103,225.41061,31.530288,GALAXY,
4171646000152715930100060103,225.37766,31.579534,QSO,
4171646200152715930100060103,225.27878,31.497472,QSO,
4171646500152715930100060103,225.31311,31.586376,QSO,
4171646600152715930100060103,225.20599,31.542597,GALAXY,
4171647000152715930100060103,225.33508,31.583639,QSO,
4171647100152715930100060103,225.37491,31.626069,GALAXY,
4171647300152715930100060103,225.36255,31.646606,STAR,F0III (89025)
4171647400152715930100060103,225.29938,31.635652,QSO,
4171647500152715930100060103,225.3186,31.654822,GALAXY,
4171647700152715930100060103,225.3804,31.697284,QSO,
4171651200152715930100060103,225.82947,31.643867,GALAXY,
4171651500152715930100060103,225.80887,31.647975,QSO,
4171652300152715930100060103,225.77316,31.691804,QSO,
4171652500152715930100060103,225.8432,31.747989,QSO,
4171653400152715930100060103,225.85693,31.838506,QSO,
4171653500152715930100060103,225.83496,31.843995,QSO,
4171653600152715930100060103,225.82947,31.860463,GALAXY,
4171653900152715930100060103,225.85693,31.885171,STAR,B2Vne (58343)
4171654000152715930100060103,225.8844,31.896154,STAR,CV
4171658400152715930100060103,225.78964,31.886544,STAR,CalciumWD
4171658500152715930100060103,225.78827,31.907139,QSO,
4171685800152715930100060103,224.60037,31.683584,GALAXY,
4171702700152715930100060103,224.55917,31.735653,GALAXY,
4171704400152715930100060103,224.51111,31.838506,GALAXY,
4171704700152715930100060103,224.51248,31.867326,STAR,CalciumWD
4171704900152715930100060103,224.48776,31.894781,STAR,CalciumWD
4171713700152715930100060103,224.90524,31.63976,GALAXY,
4171714300152715930100060103,224.99176,31.723318,QSO,
4171714500152715930100060103,225.1593,31.616486,STAR,CalciumWD
4171714600152715930100060103,225.22247,31.611011,GALAXY,
4171715500152715930100060103,225.23071,31.789122,QSO,
4171716900152715930100060103,225.10712,31.800094,STAR,CalciumWD
4171717200152715930100060103,225.19638,31.837134,GALAXY,
4171718300152715930100060103,224.74594,31.653453,QSO,
4171718700152715930100060103,224.91486,31.712356,STAR,CalciumWD
4171719000152715930100060103,224.88052,31.763069,GALAXY,
4171719500152715930100060103,224.76379,31.747989,QSO,
4171720400152715930100060103,224.84344,31.849484,QSO,
4171721300152715930100060103,224.94232,31.824786,STAR,CalciumWD
4171722200152715930100060103,224.90799,31.837134,QSO,
4171722800152715930100060103,224.88464,31.973074,QSO,
4171723000152715930100060103,224.99588,31.979945,STAR,B2Vne (58343)
4171723400152715930100060103,225.01511,32.037682,QSO,
4171723600152715930100060103,224.98901,32.05556,QSO,
4171724600152715930100060103,225.298,31.856346,GALAXY,
4171726200152715930100060103,225.2623,31.966204,GALAXY,
4171726800152715930100060103,225.29663,32.028057,QSO,
4171730600152715930100060103,225.12085,32.011558,QSO,
4171730900152715930100060103,225.26367,32.036307,QSO,
4171731200152715930100060103,225.27603,32.078945,QSO,
4171731500152715930100060103,225.23483,32.087199,GALAXY,
4171731600152715930100060103,225.19089,32.095455,QSO,
4171731700152715930100060103,225.11124,32.040432,GALAXY,
4171732100152715930100060103,225.1236,32.11885,QSO,
4171732300152715930100060103,225.10712,32.149134,QSO,
4171732500152715930100060103,225.22385,32.16428,STAR,CalciumWD
4171732800152715930100060103,225.19638,32.178052,STAR,WDmagnetic
4171733000152715930100060103,225.11536,32.182183,QSO,
4171736600152715930100060103,224.66904,31.768554,GALAXY,
4171737100152715930100060103,224.62097,31.82753,QSO,
4171737800152715930100060103,224.73907,31.901646,GALAXY,
4171738000152715930100060103,224.69788,31.929112,GALAXY,
4171738300152715930100060103,224.54681,31.876934,GALAXY,
4171738400152715930100060103,224.60449,31.915378,GALAXY,
4171738700152715930100060103,224.57291,31.955212,QSO,
4171739400152715930100060103,224.63333,32.004685,STAR,CV
4171739900152715930100060103,224.80362,31.968952,GALAXY,
4171740200152715930100060103,224.8613,31.996438,STAR,WDmagnetic
4171740300152715930100060103,224.78714,31.99094,STAR,CalciumWD
4171741000152715930100060103,224.90936,32.077569,GALAXY,
4171743200152715930100060103,224.54956,31.992314,STAR,CalciumWD
4171743300152715930100060103,224.47952,31.996438,GALAXY,
4171743700152715930100060103,224.42459,32.032182,STAR,B2Vne (58343)
4171755000152715930100060103,225.20462,32.476023,QSO,
4171755100152715930100060103,225.19913,32.553435,GALAXY,
4171762200152715930100060103,226.47217,31.487902,GALAXY,
4171762800152715930100060103,226.50238,31.49337,GALAXY,
4171762900152715930100060103,226.50238,31.515246,QSO,
4171763000152715930100060103,226.55594,31.557644,QSO,
4171770800152715930100060103,226.24832,31.831646,GALAXY,
4171770900152715930100060103,226.20163,31.806952,GALAXY,
4171771100152715930100060103,226.16318,31.823414,GALAXY,
4171773400152715930100060103,226.27853,31.930485,GALAXY,
4171773500152715930100060103,226.31287,31.984068,GALAXY,
4171775900152715930100060103,226.81824,31.865953,QSO,
4171776300152715930100060103,226.8045,31.95109,QSO,
4171776400152715930100060103,226.87729,31.949717,QSO,
4171776500152715930100060103,226.87592,31.967578,QSO,
4171776900152715930100060103,226.70288,31.945595,QSO,
4171777200152715930100060103,226.67404,31.9717,QSO,
4171777500152715930100060103,226.80862,32.029432,QSO,
4171777900152715930100060103,226.96518,32.001936,QSO,
4171778400152715930100060103,226.94321,32.051434,GALAXY,
4171778500152715930100060103,227.02423,32.008809,QSO,
4171779300152715930100060103,226.89789,32.088575,GALAXY,
4171779900152715930100060103,226.88553,32.136744,GALAXY,
4171780100152715930100060103,226.84982,32.158772,GALAXY,
4171784200152715930100060103,226.77017,32.111968,QSO,
4171784500152715930100060103,226.72623,32.153265,QSO,
4171790700152715930100060103,226.21811,31.946969,STAR,CV
4171790800152715930100060103,226.21262,31.974448,GALAXY,
4171791000152715930100060103,226.21399,31.995063,QSO,
4171791200152715930100060103,226.25793,32.050059,QSO,
4171792200152715930100060103,226.21124,32.08032,QSO,
4171792300152715930100060103,226.21674,32.099583,QSO,
4171792500152715930100060103,226.17691,32.114721,GALAXY,
4171792700152715930100060103,226.15082,32.099583,GALAXY,
4171793000152715930100060103,226.16043,32.147757,GALAXY,
4171793300152715930100060103,226.22223,32.116097,GALAXY,
4171793500152715930100060103,226.18652,32.157395,QSO,
4171793600152715930100060103,226.2085,32.162903,GALAXY,
4171794300152715930100060103,225.8638,31.988191,STAR,CV
4171794400152715930100060103,225.85831,32.015683,GALAXY,
4171794600152715930100060103,225.88577,32.012933,QSO,
4171794800152715930100060103,225.88577,32.034932,GALAXY,
4171795900152715930100060103,225.78827,32.022557,GALAXY,
4171796100152715930100060103,225.7814,32.065188,GALAXY,
4171810100152715930100060103,226.46393,32.552052,GALAXY,
4171810800152715930100060103,226.50238,32.59355,GALAXY,
4171812000152715930100060103,226.38016,32.653064,QSO,
4171812200152715930100060103,226.46255,32.711232,GALAXY,
4171812400152715930100060103,226.43234,32.691838,GALAXY,
4171812500152715930100060103,226.45569,32.734787,GALAXY,
4171812600152715930100060103,226.39801,32.72093,GALAXY,
4171812700152715930100060103,226.41174,32.751418,GALAXY,
4171812800152715930100060103,226.36917,32.752804,GALAXY,
4171812900152715930100060103,227.15057,32.165657,QSO,
4171813500152715930100060103,227.13409,32.220756,QSO,
4171813900152715930100060103,227.12997,32.260723,QSO,
4171814100152715930100060103,227.0105,32.193202,QSO,
4171820700152715930100060103,226.99951,32.477404,GALAXY,
4171822000152715930100060103,226.90475,32.536841,GALAXY,
4171822100152715930100060103,226.86905,32.550669,QSO,
4171824300152715930100060103,227.02011,32.567266,GALAXY,
4171826700152715930100060103,227.58865,32.650295,GALAXY,
4171827100152715930100060103,227.54883,32.693223,QSO,
4171828100152715930100060103,227.49252,32.711232,QSO,
4171828300152715930100060103,227.41562,32.694609,GALAXY,
4171828600152715930100060103,227.38815,32.711232,QSO,
4171828700152715930100060103,227.4472,32.743102,GALAXY,
4171829300152715930100060103,227.62985,32.786075,GALAXY,
4171830500152715930100060103,227.51312,32.756962,GALAXY,
4171830700152715930100060103,227.60239,32.827682,GALAXY,
4171831100152715930100060103,227.62573,32.82352,GALAXY,
4171831300152715930100060103,227.68341,32.898458,STAR,K5Ve (118100)
4171831400152715930100060103,227.58316,32.891517,QSO,
4171831700152715930100060103,227.62711,32.935951,QSO,
4171832500152715930100060103,227.37305,32.751418,QSO,
4171833100152715930100060103,227.34283,32.798555,QSO,
4171833300152715930100060103,227.38541,32.813811,GALAXY,
4171834600152715930100060103,227.32361,32.854043,GALAXY,
4171835400152715930100060103,227.46368,32.876248,QSO,
4171836500152715930100060103,227.50076,32.985966,GALAXY,
4171837000152715930100060103,227.4115,32.962344,QSO,
4171837300152715930100060103,227.33597,32.958176,QSO,
4171837400152715930100060103,227.35107,32.981797,GALAXY,
4171837600152715930100060103,227.35657,33.034619,QSO,
4171837700152715930100060103,227.44034,32.999864,STAR,B2Vne (58343)
4171838200152715930100060103,227.47742,33.070778,QSO,
4171838500152715930100060103,226.81412,32.52578,QSO,
4171838800152715930100060103,226.80725,32.571416,GALAXY,
4171838900152715930100060103,226.90201,32.597701,QSO,
4171839800152715930100060103,226.75232,32.623994,GALAXY,
4171840000152715930100060103,226.71249,32.655833,QSO,
4171840700152715930100060103,226.82098,32.701535,QSO,
4171840900152715930100060103,226.79764,32.725087,GALAXY,
4171841100152715930100060103,226.73172,32.694609,GALAXY,
4171841200152715930100060103,226.71661,32.707076,QSO,
4171842000152715930100060103,226.94046,32.714003,QSO,
4171842200152715930100060103,226.89102,32.683528,STAR,CV
4171842300152715930100060103,226.88416,32.734787,GALAXY,
4171842900152715930100060103,227.01462,32.74726,QSO,
4171846500152715930100060103,226.51062,32.756962,GALAXY,
4171846900152715930100060103,226.43097,32.795782,QSO,
4171854800152715930100060103,227.36206,33.115303,GALAXY,
4171855500152715930100060103,227.34833,33.140358,GALAXY,
4171859900152715930100060103,226.97067,33.230894,GALAXY,
4171860500152715930100060103,227.12173,33.189096,QSO,
4171860700152715930100060103,227.05856,33.225319,GALAXY,
4171860800152715930100060103,227.10388,33.246224,QSO,
4171860900152715930100060103,227.08878,33.286654,QSO,
4171861000152715930100060103,227.10663,33.327103,GALAXY,
4171861100152715930100060103,227.20825,33.262952,QSO,
4171861600152715930100060103,227.14096,33.325708,QSO,
4171861700152715930100060103,227.12997,33.350824,QSO,
4171862100152715930100060103,227.02286,33.295022,QSO,
4171862400152715930100060103,227.0668,33.367571,STAR,CV
4171862500152715930100060103,226.98303,33.321523,QSO,
4171862900152715930100060103,227.00912,33.392699,GALAXY,
4171863000152715930100060103,227.16156,33.441578,GALAXY,
4171863500152715930100060103,227.0517,33.416437,QSO,
4171863600152715930100060103,227.11487,33.452755,QSO,
4171869800152715930100060103,225.89951,32.594934,GALAXY,
4171874600152715930100060103,225.7869,32.608771,GALAXY,
4171874900152715930100060103,225.82535,32.669679,STAR,B0IVe (5394)
4171878300152715930100060103,225.99426,32.596317,GALAXY,
4171878700152715930100060103,225.9407,32.619842,GALAXY,
4171878900152715930100060103,225.9462,32.644757,GALAXY,
4171879300152715930100060103,226.02448,32.734787,GALAXY,
4171880600152715930100060103,226.39389,32.799942,QSO,
4171882900152715930100060103,225.8844,32.690453,GALAXY,
4171883300152715930100060103,225.99014,32.758348,QSO,
4171883600152715930100060103,225.9613,32.829069,QSO,
4171884100152715930100060103,225.79514,32.727858,GALAXY,
4171884400152715930100060103,225.83908,32.783302,QSO,
4171884600152715930100060103,225.75943,32.786075,QSO,
4171885200152715930100060103,225.9256,32.856818,STAR,G3Ib (58526)
4171885700152715930100060103,225.8075,32.884576,QSO,
4171886200152715930100060103,226.01761,32.847105,QSO,
4171886800152715930100060103,226.00113,32.891517,GALAXY,
4171889300152715930100060103,225.35568,32.478786,QSO,
4171890700152715930100060103,225.38177,32.607387,QSO,
4171891200152715930100060103,225.33646,32.608771,QSO,
4171891500152715930100060103,225.23758,32.630915,QSO,
4171891600152715930100060103,225.19638,32.617074,QSO,
4171891800152715930100060103,225.37216,32.653064,QSO,
4171892100152715930100060103,225.30212,32.726473,STAR,CV
4171896400152715930100060103,225.16754,32.75419,QSO,
4171896500152715930100060103,225.18402,32.781915,GALAXY,
4171897200152715930100060103,225.23895,32.781915,QSO,
4171897300152715930100060103,225.21835,32.797168,STAR,CV
4171897400152715930100060103,225.25406,32.866532,GALAXY,
4171899300152715930100060103,225.35568,32.902623,GALAXY,
4171906600152715930100060103,225.91324,33.18631,GALAXY,
4171914000152715930100060103,225.60699,33.39968,QSO,
4171914800152715930100060103,226.40625,32.834618,STAR,CV
4171915000152715930100060103,226.45157,32.84433,STAR,B0IVe (5394)
4171915100152715930100060103,226.47491,32.879024,QSO,
4171915400152715930100060103,226.37329,32.884576,STAR,CV
4171917300152715930100060103,226.39664,33.010984,STAR,CV
4171917400152715930100060103,226.42685,33.055478,QSO,
4171917900152715930100060103,226.39664,33.119478,QSO,
4171924600152715930100060103,226.37192,33.191882,GALAXY,
4171925100152715930100060103,226.38977,33.232287,GALAXY,
4171925200152715930100060103,226.39938,33.253194,GALAXY,
4171925400152715930100060103,226.41174,33.318733,GALAXY,
4171926300152715930100060103,226.37466,33.306179,GALAXY,
4171926400152715930100060103,226.35956,33.318733,QSO,
4171926600152715930100060103,226.37054,33.335475,GALAXY,
4171926700152715930100060103,226.35406,33.35501,QSO,
4171927100152715930100060103,226.42685,33.359197,QSO,
4171927200152715930100060103,226.42273,33.396887,GALAXY,
4171927500152715930100060103,226.38977,33.461138,QSO,
4171940600152715930100060103,226.03271,33.262952,GALAXY,
4171942100152715930100060103,225.90775,33.348033,QSO,
4171942400152715930100060103,225.94345,33.359197,GALAXY,
4171947700152715930100060103,225.9613,33.444372,QSO,
4171948000152715930100060103,225.96954,33.489088,GALAXY,
4171948400152715930100060103,225.95856,33.589782,GALAXY,
4171949600152715930100060103,225.88577,33.607976,GALAXY,
4171950200152715930100060103,226.00662,33.610775,QSO,
4171951400152715930100060103,225.94894,33.647175,GALAXY,
4171951800152715930100060103,226.0025,33.71021,QSO,
4171952300152715930100060103,226.02585,33.748054,GALAXY,
4171953100152715930100060103,226.41861,33.552008,QSO,
4171953500152715930100060103,226.39252,33.634573,GALAXY,
4171953700152715930100060103,226.39938,33.680788,STAR,CV
4172022000152715930100060103,224.49875,32.503662,QSO,
4172022400152715930100060103,224.53171,32.506427,STAR,sdF3 (140283)
4172022500152715930100060103,224.52896,32.52578,QSO,
4172029300152715930100060103,224.61548,32.524398,QSO,
4172030300152715930100060103,224.54681,32.557584,GALAXY,
4172030400152715930100060103,224.56879,32.565883,QSO,
4172030700152715930100060103,224.599,32.596317,GALAXY,
4172030900152715930100060103,224.51111,32.599084,STAR,sdF3 (140283)
4172031100152715930100060103,224.50974,32.633683,GALAXY,
4172031200152715930100060103,224.53308,32.64891,GALAXY,
4172031400152715930100060103,224.54956,32.695994,QSO,
4172031800152715930100060103,224.58389,32.700149,STAR,CalciumWD
4172032100152715930100060103,224.64294,32.715388,QSO,
4172036300152715930100060103,224.51111,32.734787,QSO,
4172036900152715930100060103,224.53308,32.751418,GALAXY,
4172037000152715930100060103,224.57016,32.769438,GALAXY,
4172172200152715930100060103,225.0,33.106953,QSO,
4172174000152715930100060103,225.07004,33.130613,STAR,WDmagnetic
4172174500152715930100060103,225.10025,33.18631,GALAXY,
4172177200152715930100060103,224.92584,33.201633,STAR,WDmagnetic
4172178600152715930100060103,224.96979,33.20442,GALAXY,
4172179300152715930100060103,225.01373,33.262952,QSO,
4172179400152715930100060103,225.11398,33.283866,QSO,
4172180500152715930100060103,225.09338,33.382926,STAR,F6V (16673)
4172180700152715930100060103,225.103,33.403869,QSO,
4172180800152715930100060103,225.07828,33.395491,QSO,
4172180900152715930100060103,224.9231,33.360593,GALAXY,
4172181000152715930100060103,224.89426,33.387114,QSO,
4172181200152715930100060103,225.01785,33.373154,QSO,
4172182500152715930100060103,225.44083,33.261558,GALAXY,
4172182600152715930100060103,225.46829,33.286654,QSO,
4172182900152715930100060103,225.42572,33.28526,QSO,
4172183100152715930100060103,225.44495,33.318733,GALAXY,
