id,ra,dec,class,subclass
5638103000151955927100060103,113.44804,20.011267,GALAXY,
5744364400151955927100060103,113.23153,20.253284,STAR,K5 (G_19-24)
5744368900151955927100060103,113.18679,20.358705,STAR,sdF3 (140283)
5744380700151955927100060103,113.11303,20.456891,STAR,K0IV (191026)
5638117500151955927100060103,113.45036,20.227625,QSO,BROADLINE
5744371200151955927100060103,113.39573,20.364008,STAR,K5Ve (118100)
5638120600151955927100060103,113.59098,20.344905,STAR,M5III (221615)
5744442000151955927100060103,113.04159,20.693559,STAR,WDhotter
5744443300151955927100060103,113.17186,20.748029,STAR,M3III (44478)
5744420800151955927100060103,113.24952,20.772283,STAR,M5III (221615)
5744471700151955927100060103,113.1661,20.825102,STAR,K0V (10780)
5744375000151955927100060103,113.32693,20.463067,STAR,G8V (101501)
5744376600151955927100060103,113.33686,20.498352,STAR,A8V (155514)
5744401700151955927100060103,113.50302,20.570783,STAR,K3V (32147)
5744397000151955927100060103,113.62778,20.511624,STAR,K0IV (191026)
5744420100151955927100060103,113.30728,20.754848,QSO,BROADLINE
5744404100151955927100060103,113.50266,20.655533,STAR,M6III (148783)
5744404300151955927100060103,113.57439,20.68251,STAR,WDhotter
5744404500151955927100060103,113.56323,20.708978,STAR,F3/F5V (30743)
5744475900151955927100060103,113.0568,20.883482,STAR,CV
5744474800151955927100060103,113.12408,20.851912,STAR,K0V (10780)
5744476400151955927100060103,113.11311,20.935615,GALAXY,
5744473900151955927100060103,113.25238,20.909928,STAR,K3V (32147)
5744479400151955927100060103,113.21639,21.012824,STAR,F3/F5V (30743)
5744496900151955927100060103,113.04931,21.086215,STAR,WDmagnetic
5744498600151955927100060103,113.04611,21.193713,STAR,K0IV (191026)
5744497500151955927100060103,113.07694,21.120303,STAR,G1V (95128)
5744473000151955927100060103,113.32078,20.877825,STAR,K3V (32147)
5744485300151955927100060103,113.37179,21.062741,STAR,K0IV (191026)
5744487100151955927100060103,113.40534,21.096971,STAR,G4V (32923)
5744482200151955927100060103,113.50062,21.021445,STAR,G5III+... (157910)
5744431900151955927100060103,113.54571,21.036613,STAR,O8/O9 (167771)
5744840500151955927100060103,113.61252,21.030352,STAR,F3/F5V (30743)
5744711500151955927100060103,113.05585,21.29577,STAR,F2V (33256)
5744508800151955927100060103,113.17088,21.285465,QSO,
5744715300151955927100060103,113.11985,21.403986,STAR,A8V (155514)
5744912600151955927100060103,113.38135,21.270196,STAR,K3V (32147)
5744894300151955927100060103,113.53238,21.160075,STAR,F8V (30562)
5744897900151955927100060103,113.49418,21.215772,STAR,F0IV (81937)
5744918700151955927100060103,113.26457,21.409711,STAR,F8V (30562)
5744914600151955927100060103,113.43352,21.355205,STAR,WDhotter
5744914700151955927100060103,113.4137,21.366893,STAR,CV
5745161800151955927100060103,113.28466,21.474228,STAR,F3/F5V (30743)
5744920400151955927100060103,113.38479,21.487438,STAR,F6V (16673)
5745167000151955927100060103,113.19908,21.562925,STAR,WDhotter
5745167500151955927100060103,113.21014,21.591894,STAR,K3V (32147)
5745175700151955927100060103,113.32297,21.669784,STAR,K0V (10780)
5744923100151955927100060103,113.5788,21.514581,QSO,BROADLINE
5744930000151955927100060103,113.49262,21.622513,STAR,F6V (16673)
5745178700151955927100060103,113.37117,21.75447,STAR,F6V (16673)
5745173900151955927100060103,113.53689,21.69129,STAR,F6V (16673)
5745201900151955927100060103,113.54224,21.807438,STAR,F3/F5V (30743)
5637779500151955927100060103,114.45128,19.553929,STAR,G4V (32923)
5637776800151955927100060103,114.55493,19.512862,STAR,K3V (32147)
5637779600151955927100060103,114.4873,19.569676,STAR,G9IV (100030)
5638024900151955927100060103,113.72461,19.816895,STAR,G0Va (143761)
5638021300151955927100060103,113.77166,19.809275,STAR,F0IV (81937)
5638022300151955927100060103,113.83386,19.840612,STAR,F8V (30562)
5638028700151955927100060103,113.89665,19.817161,STAR,F6III (61064)
5638091200151955927100060103,113.67026,20.001588,STAR,M5III (221615)
5638090400151955927100060103,113.70219,19.984185,STAR,F6V (16673)
5638091600151955927100060103,113.67149,20.034673,STAR,G4V (32923)
5638029900151955927100060103,113.94394,19.871062,STAR,G4V (32923)
5638029800151955927100060103,113.96535,19.870838,STAR,K0IV (191026)
5638029700151955927100060103,113.99212,19.867091,STAR,K3V (32147)
5638038200151955927100060103,113.84431,19.997119,STAR,F3/F5V (30743)
5638033200151955927100060103,113.93283,19.966547,QSO,
5637997500151955927100060103,114.01385,19.644364,STAR,F9IV (136064)
5637800100151955927100060103,114.11517,19.647621,STAR,K3V (32147)
5637800500151955927100060103,114.15643,19.678418,STAR,K3V (32147)
5637797300151955927100060103,114.27438,19.627146,STAR,K5Ve (118100)
5637795400151955927100060103,114.34514,19.590824,STAR,K3V (32147)
5637797600151955927100060103,114.35242,19.63677,QSO,BROADLINE
5637798200151955927100060103,114.33311,19.674539,QSO,BROADLINE
5637802600151955927100060103,114.2103,19.704229,QSO,
5637802700151955927100060103,114.23208,19.699178,STAR,WDhotter
5638008900151955927100060103,114.15498,19.832097,STAR,F0V (90277)
5638043900151955927100060103,114.28093,19.911012,STAR,F2V (33256)
