id,ra,dec,class,subclass
7190161800150365918800060103,351.15165,22.956142,QSO,BROADLINE
7190047200150365918800060103,351.38337,22.94553,QSO,
7190044200150365918800060103,351.6381,23.013717,GALAXY,
7190175700150365918800060103,351.2215,23.039089,QSO,BROADLINE
7190177500150365918800060103,351.15327,23.093883,QSO,BROADLINE
7190177800150365918800060103,351.19444,23.107437,QSO,BROADLINE
7190179500150365918800060103,351.18096,23.129641,STAR,F3/F5V (30743)
7190180300150365918800060103,351.15574,23.186555,QSO,BROADLINE
7190050600150365918800060103,351.34664,23.117191,QSO,BROADLINE
7190182100150365918800060103,351.15226,23.214346,QSO,BROADLINE
7190181100150365918800060103,351.17748,23.195213,STAR,WDhotter
7190182200150365918800060103,351.18256,23.260095,QSO,BROADLINE
7190183700150365918800060103,351.3945,23.290479,QSO,BROADLINE
7190056400150365918800060103,351.54973,23.280827,QSO,BROADLINE
7190186300150365918800060103,351.37863,23.317495,STAR,F0IV (81937)
7190253800150365918800060103,351.54058,23.341029,QSO,BROADLINE
7190051000150365918800060103,351.58738,23.065354,QSO,BROADLINE
7190045000150365918800060103,351.76902,23.057231,STAR,F3/F5V (30743)
7190052100150365918800060103,351.68505,23.124513,QSO,BROADLINE
7190052400150365918800060103,351.61974,23.142973,STAR,WDcooler
7190051800150365918800060103,351.66072,23.12669,QSO,BROADLINE
7190054400150365918800060103,351.55873,23.183114,STAR,F3/F5V (30743)
7190053000150365918800060103,351.61444,23.198437,QSO,BROADLINE
7190052200150365918800060103,351.69159,23.144025,STAR,F3/F5V (30743)
7190110400150365918800060103,351.75447,23.166735,QSO,
7190110700150365918800060103,351.81621,23.167001,QSO,BROADLINE
7190055200150365918800060103,351.62865,23.235343,STAR,F6V (16673)
7190122500150365918800060103,351.59388,23.304165,QSO,BROADLINE
7190120400150365918800060103,351.72695,23.284841,QSO,BROADLINE
7190123200150365918800060103,351.67205,23.353921,QSO,BROADLINE
7190119600150365918800060103,351.79318,23.25238,QSO,BROADLINE
7190121200150365918800060103,351.83494,23.328051,QSO,BROADLINE
7190125300150365918800060103,351.92142,23.390164,QSO,BROADLINE
7190117900150365918800060103,352.06152,23.38489,QSO,BROADLINE
7189774700150365918800060103,349.91112,23.39056,QSO,BROADLINE
7189784500150365918800060103,349.86541,23.435346,QSO,
7189772400150365918800060103,350.03183,23.360465,QSO,BROADLINE
7190707800150365918800060103,350.03815,23.429553,QSO,BROADLINE
7190708300150365918800060103,350.0355,23.478784,STAR,F3/F5V (30743)
7190707900150365918800060103,350.10988,23.461108,QSO,BROADLINE
7190708000150365918800060103,350.14618,23.487638,QSO,BROADLINE
7190719100150365918800060103,349.87837,23.630431,QSO,
7190709000150365918800060103,350.23577,23.563974,QSO,BROADLINE
7189823200150365918800060103,349.56348,23.75316,STAR,Ldwarf
7190749100150365918800060103,349.67621,23.815717,STAR,F3/F5V (30743)
7190747100150365918800060103,349.81057,23.785952,QSO,BROADLINE
7190758700150365918800060103,349.73299,24.007633,QSO,BROADLINE
7190750400150365918800060103,349.97456,23.813374,QSO,BROADLINE
7190721500150365918800060103,350.0017,23.786037,GALAXY,
7190723200150365918800060103,350.09941,23.75986,QSO,BROADLINE
7190748500150365918800060103,349.87979,23.874101,STAR,F3/F5V (30743)
7190751200150365918800060103,349.97113,23.897873,QSO,BROADLINE
7190751500150365918800060103,350.04073,23.919929,QSO,BROADLINE
7190752000150365918800060103,350.07399,23.976769,GALAXY,
7190752300150365918800060103,350.06483,24.011825,QSO,BROADLINE
7190768100150365918800060103,350.13254,24.036841,QSO,
7190225800150365918800060103,350.38765,23.467663,QSO,BROADLINE
7190225200150365918800060103,350.42923,23.433387,QSO,
7190225700150365918800060103,350.44257,23.483055,QSO,BROADLINE
7190220800150365918800060103,350.47796,23.378615,QSO,BROADLINE
7190221400150365918800060103,350.50299,23.411633,STAR,A2II (39866)
7190225600150365918800060103,350.48301,23.469124,QSO,BROADLINE
7190711100150365918800060103,350.32647,23.561161,QSO,BROADLINE
7190712700150365918800060103,350.40114,23.655048,QSO,BROADLINE
7190246200150365918800060103,350.51973,23.641734,STAR,F3/F5V (30743)
7190247000150365918800060103,350.67398,23.68254,QSO,BROADLINE
7190231300150365918800060103,350.77208,23.410288,STAR,F3/F5V (30743)
7190229100150365918800060103,350.86233,23.428613,QSO,BROADLINE
7190232100150365918800060103,350.77067,23.454325,QSO,STARBURST BROADLINE
7190234000150365918800060103,350.87179,23.491956,QSO,
7190230700150365918800060103,350.92457,23.459776,QSO,
7190234300150365918800060103,350.91213,23.532194,QSO,BROADLINE
7190244300150365918800060103,350.75338,23.616483,QSO,BROADLINE
7190234600150365918800060103,350.81496,23.589064,QSO,BROADLINE
7190234800150365918800060103,350.84175,23.602466,QSO,BROADLINE
7190246800150365918800060103,350.70318,23.663987,QSO,BROADLINE
7190238700150365918800060103,350.98942,23.611549,QSO,BROADLINE
7190240700150365918800060103,351.02763,23.681362,STAR,F3/F5V (30743)
7190716600150365918800060103,350.29927,23.758863,STAR,M1 (204445)
7190248100150365918800060103,350.67049,23.737575,STAR,F0IV (81937)
7190728000150365918800060103,350.61853,23.844204,QSO,BROADLINE
7190738900150365918800060103,350.34821,23.959571,QSO,BROADLINE
7190738200150365918800060103,350.42854,23.946268,STAR,F8V (G_243-63)
7190729400150365918800060103,350.5223,23.90112,QSO,BROADLINE
7190730900150365918800060103,350.69706,23.893447,QSO,BROADLINE
7190310000150365918800060103,351.02531,23.829066,STAR,M5III (221615)
7190252000150365918800060103,350.92858,23.852009,QSO,BROADLINE
7190310300150365918800060103,351.0093,23.866068,QSO,BROADLINE
7190734900150365918800060103,350.75361,24.044654,STAR,Am (78362)
7190735000150365918800060103,350.74054,24.058744,STAR,WDcooler
7190313000150365918800060103,351.03224,23.968541,STAR,WDhotter
7190314400150365918800060103,350.97577,24.070988,QSO,BROADLINE
7190888200150365918800060103,349.55487,24.099954,QSO,BROADLINE
7190888800150365918800060103,349.58415,24.163285,QSO,BROADLINE
7190761400150365918800060103,349.62511,24.066419,QSO,BROADLINE
7190761500150365918800060103,349.64153,24.077708,QSO,BROADLINE
7190766100150365918800060103,349.68703,24.183026,QSO,BROADLINE
7190894800150365918800060103,349.47553,24.278355,QSO,BROADLINE
7190893100150365918800060103,349.57315,24.229002,QSO,BROADLINE
7190909900150365918800060103,349.80801,24.387915,STAR,F3/F5V (30743)
7190762300150365918800060103,349.87244,24.068085,STAR,F3/F5V (30743)
7190755600150365918800060103,349.97479,24.074796,STAR,M5III (221615)
7190756300150365918800060103,349.9663,24.104477,STAR,F0IV (81937)
7190764500150365918800060103,349.88638,24.166918,STAR,F3/F5V (30743)
7190772900150365918800060103,350.10737,24.208871,QSO,BROADLINE
7190770300150365918800060103,350.20562,24.177984,QSO,BROADLINE
7190781600150365918800060103,349.88253,24.34707,QSO,BROADLINE
7190780100150365918800060103,350.11225,24.331895,STAR,CV
7190908100150365918800060103,349.41212,24.511311,GALAXY,
7190912000150365918800060103,349.7479,24.424775,STAR,F0IV (81937)
7190919900150365918800060103,349.60486,24.524563,STAR,F3/F5V (30743)
7190919500150365918800060103,349.69484,24.54015,STAR,F3/F5V (30743)
7190923600150365918800060103,349.55276,24.687855,QSO,
7190921800150365918800060103,349.72629,24.665075,QSO,
7190910400150365918800060103,349.86456,24.407699,QSO,BROADLINE
7190915500150365918800060103,350.00359,24.586425,QSO,BROADLINE
7190915800150365918800060103,350.04828,24.58041,STAR,F3/F5V (30743)
7190786100150365918800060103,350.24033,24.534788,QSO,BROADLINE
7190917800150365918800060103,350.01656,24.680755,QSO,BROADLINE
7190925900150365918800060103,349.88536,24.742138,QSO,BROADLINE
7190925700150365918800060103,349.92011,24.746197,QSO,BROADLINE
7190975000150365918800060103,350.1096,24.675754,QSO,BROADLINE
7190976800150365918800060103,350.16663,24.788999,QSO,BROADLINE
7190773500150365918800060103,350.31677,24.17038,QSO,
7190774300150365918800060103,350.40988,24.250317,QSO,BROADLINE
7190742500150365918800060103,350.55233,24.103013,STAR,WDhotter
7190743200150365918800060103,350.52093,24.136536,QSO,BROADLINE
7190742600150365918800060103,350.62624,24.131463,QSO,BROADLINE
7190742700150365918800060103,350.6311,24.16573,QSO,BROADLINE
7190801300150365918800060103,350.68274,24.201966,QSO,
7190775600150365918800060103,350.32567,24.299652,QSO,BROADLINE
7190775000150365918800060103,350.39627,24.334329,GALAXY,
7190840000150365918800060103,350.4197,24.407105,QSO,BROADLINE
7190837600150365918800060103,350.50323,24.333443,QSO,BROADLINE
7190791200150365918800060103,350.96716,24.130629,STAR,F3/F5V (30743)
7190797900150365918800060103,350.92583,24.265282,STAR,F3/F5V (30743)
7190794700150365918800060103,351.06388,24.207617,STAR,CalciumWD
7190808300150365918800060103,351.02505,24.46446,QSO,BROADLINE
7190839800150365918800060103,350.6315,24.506629,QSO,BROADLINE
7190854600150365918800060103,350.29199,24.678086,QSO,BROADLINE
7190852100150365918800060103,350.37621,24.643036,STAR,F3/F5V (30743)
7190854500150365918800060103,350.35014,24.722233,QSO,BROADLINE
7190857400150365918800060103,350.66814,24.797466,STAR,F3/F5V (30743)
7190810800150365918800060103,350.76991,24.533081,STAR,WDhotter
7190810900150365918800060103,350.8506,24.478344,QSO,BROADLINE
7190811100150365918800060103,350.86091,24.538477,STAR,F3/F5V (30743)
7190809100150365918800060103,350.94456,24.522635,QSO,BROADLINE
7190826100150365918800060103,351.08392,24.549505,STAR,F0IV (81937)
7190862400150365918800060103,350.86651,24.679726,QSO,BROADLINE
7190830100150365918800060103,351.06869,24.719244,STAR,F3/F5V (30743)
7190197700150365918800060103,351.28909,23.500689,STAR,M6III (148783)
7190257000150365918800060103,351.50838,23.490884,STAR,WDcooler
7190266600150365918800060103,351.4189,23.528034,GALAXY,
7190267500150365918800060103,351.35738,23.561512,STAR,M3III (44478)
7190266900150365918800060103,351.41081,23.546972,QSO,BROADLINE
7190266800150365918800060103,351.45151,23.545061,QSO,BROADLINE
7190202200150365918800060103,351.20794,23.580788,QSO,BROADLINE
7190270300150365918800060103,351.27114,23.590781,STAR,WDhotter
7190269600150365918800060103,351.40412,23.634583,QSO,BROADLINE
7190268500150365918800060103,351.48992,23.596627,QSO,BROADLINE
7190268600150365918800060103,351.47216,23.60697,QSO,BROADLINE
7190274200150365918800060103,351.51631,23.691036,QSO,
7190259900150365918800060103,351.72412,23.497006,QSO,BROADLINE
7190260100150365918800060103,351.73284,23.521779,QSO,
7190126700150365918800060103,351.92511,23.451981,QSO,BROADLINE
7190260500150365918800060103,351.80808,23.555771,QSO,BROADLINE
7190131200150365918800060103,351.93316,23.530645,STAR,WDhotter
7190131500150365918800060103,351.96939,23.556876,QSO,BROADLINE
7190133000150365918800060103,351.89559,23.601597,QSO,
7190132900150365918800060103,351.92212,23.590618,GALAXY,STARBURST
7190266100150365918800060103,351.67744,23.740051,QSO,BROADLINE
7190262400150365918800060103,351.87085,23.605548,QSO,BROADLINE
7190262600150365918800060103,351.89556,23.650429,STAR,M5III (221615)
7190146400150365918800060103,351.99369,23.612645,QSO,BROADLINE
7190302600150365918800060103,351.25748,23.823611,STAR,F3/F5V (30743)
7190304300150365918800060103,351.15517,23.909792,QSO,BROADLINE
7190273200150365918800060103,351.35658,23.763606,QSO,BROADLINE
7190305300150365918800060103,351.47358,23.887333,QSO,BROADLINE
7190317300150365918800060103,351.17373,24.101292,QSO,BROADLINE
7190319600150365918800060103,351.5305,24.029609,QSO,BROADLINE
7190308700150365918800060103,351.38439,24.045163,STAR,F3/F5V (30743)
7190309500150365918800060103,351.39932,24.087652,STAR,F0IV (81937)
7190275600150365918800060103,351.67208,23.823237,STAR,F3/F5V (30743)
7190283400150365918800060103,351.97598,23.874932,QSO,BROADLINE
7190320600150365918800060103,351.59673,24.126228,QSO,BROADLINE
7190294400150365918800060103,351.78525,24.016124,QSO,BROADLINE
7190296300150365918800060103,351.90399,24.024804,QSO,BROADLINE
7190298600150365918800060103,351.82212,24.066656,QSO,BROADLINE
7190118500150365918800060103,352.04723,23.435674,QSO,
7190127000150365918800060103,352.007,23.468619,STAR,F3/F5V (30743)
7190142100150365918800060103,352.40959,23.681028,QSO,BROADLINE
7190285000150365918800060103,352.13431,23.862919,QSO,BROADLINE
7190286200150365918800060103,352.2122,23.9846,STAR,M1 (204445)
7190408100150365918800060103,352.38525,23.992518,QSO,
7190297700150365918800060103,352.04732,24.133049,QSO,BROADLINE
7190535100150365918800060103,352.25251,24.179205,STAR,F0IV (81937)
7190532100150365918800060103,352.37869,24.147758,STAR,F0V (90277)
7190532800150365918800060103,352.38353,24.178456,STAR,F0IV (81937)
7190406700150365918800060103,352.49218,23.952998,QSO,BROADLINE
7190537200150365918800060103,352.47134,24.185706,STAR,CV
7190318400150365918800060103,351.22308,24.19183,STAR,WDcooler
7190329100150365918800060103,351.44392,24.250843,QSO,BROADLINE
7190329800150365918800060103,351.45804,24.320777,QSO,BROADLINE
7190795800150365918800060103,351.17151,24.307237,STAR,F3/F5V (30743)
7190811700150365918800060103,351.18606,24.331988,QSO,BROADLINE
7190332500150365918800060103,351.37803,24.371116,QSO,BROADLINE
7190335400150365918800060103,351.45504,24.410806,QSO,BROADLINE
7190325600150365918800060103,351.66936,24.311568,QSO,BROADLINE
7190300500150365918800060103,351.96921,24.20635,QSO,BROADLINE
7190324500150365918800060103,351.85062,24.294723,STAR,WDcooler
7190577900150365918800060103,351.91094,24.342347,STAR,F3/F5V (30743)
7190333200150365918800060103,351.61865,24.368941,STAR,K3V (32147)
7190580600150365918800060103,351.87117,24.435889,STAR,M4.5:III (123657)
7190814300150365918800060103,351.3226,24.498665,QSO,BROADLINE
7190816700150365918800060103,351.25176,24.552691,STAR,WDhotter
7190822900150365918800060103,351.32118,24.636825,QSO,BROADLINE
7190818900150365918800060103,351.33794,24.545102,STAR,F8V (30562)
7190337200150365918800060103,351.5346,24.556164,QSO,BROADLINE
7190832500150365918800060103,351.20776,24.733645,STAR,K5 (G_19-24)
7190833000150365918800060103,351.33083,24.76248,QSO,
7191068500150365918800060103,351.49433,24.745999,STAR,F0IV (81937)
7191068800150365918800060103,351.53681,24.76512,QSO,BROADLINE
7190833200150365918800060103,351.36701,24.803993,STAR,F0IV (81937)
7191069500150365918800060103,351.46372,24.840324,QSO,BROADLINE
7190336800150365918800060103,351.60401,24.526409,QSO,BROADLINE
7190592400150365918800060103,351.78332,24.58284,GALAXY,
7190597000150365918800060103,351.95877,24.681533,QSO,BROADLINE
7191070600150365918800060103,351.73496,24.82547,STAR,F0IV (81937)
7190599400150365918800060103,351.80938,24.833436,STAR,F3/F5V (30743)
7190600200150365918800060103,351.87292,24.87028,QSO,BROADLINE
7190547800150365918800060103,352.21342,24.332907,STAR,F3/F5V (30743)
7190538300150365918800060103,352.41166,24.195287,QSO,BROADLINE
7190550900150365918800060103,352.09355,24.390349,QSO,
7190552300150365918800060103,352.20683,24.396128,QSO,BROADLINE
7190415500150365918800060103,352.60011,24.233472,STAR,G0Va (143761)
7190430800150365918800060103,352.65869,24.29496,QSO,BROADLINE
7190558700150365918800060103,352.65219,24.427553,QSO,BROADLINE
7190558800150365918800060103,352.63809,24.447843,QSO,BROADLINE
7190569300150365918800060103,352.51136,24.533057,STAR,M1 (204445)
7190557500150365918800060103,352.66419,24.392539,STAR,F3/F5V (30743)
7190586700150365918800060103,352.03891,24.582314,QSO,BROADLINE
7190556600150365918800060103,352.25366,24.566881,QSO,BROADLINE
7190585500150365918800060103,352.23919,24.61638,QSO,BROADLINE
7190569800150365918800060103,352.42107,24.565745,QSO,BROADLINE
7190603600150365918800060103,352.13009,24.77477,QSO,BROADLINE
7190601900150365918800060103,352.31586,24.776289,QSO,BROADLINE
7190927300150365918800060103,349.78693,24.797408,QSO,
7191023400150365918800060103,349.75235,25.040612,QSO,BROADLINE
7190926400150365918800060103,349.83171,24.795336,QSO,
7190978600150365918800060103,350.0255,24.817171,QSO,BROADLINE
7190987600150365918800060103,349.90999,24.886217,QSO,
7190987300150365918800060103,350.03933,24.852151,QSO,
7190992200150365918800060103,349.90709,25.031385,STAR,F0IV (81937)
7190991500150365918800060103,349.96479,25.007977,QSO,BROADLINE
7190992300150365918800060103,349.97719,25.046489,QSO,BROADLINE
7190996900150365918800060103,350.03433,25.089102,QSO,BROADLINE
7190994900150365918800060103,350.21777,25.087535,QSO,BROADLINE
7191026800150365918800060103,349.74978,25.185162,QSO,BROADLINE
7191035700150365918800060103,349.72005,25.249399,QSO,BROADLINE
7191029000150365918800060103,349.95368,25.227138,QSO,BROADLINE
7191029700150365918800060103,349.98898,25.284798,QSO,BROADLINE
7190998500150365918800060103,350.10969,25.205108,STAR,M6III (148783)
7190999200150365918800060103,350.13733,25.235106,QSO,BROADLINE
7191030100150365918800060103,350.03658,25.317791,QSO,BROADLINE
7191031900150365918800060103,349.85949,25.32722,QSO,
7191056900150365918800060103,349.96204,25.494857,GALAXY,
7190983100150365918800060103,350.3495,24.944703,QSO,BROADLINE
7190874900150365918800060103,350.65151,24.875093,QSO,BROADLINE
7190878000150365918800060103,350.53296,24.969638,QSO,BROADLINE
7190986300150365918800060103,350.32493,25.04061,QSO,BROADLINE
7190879200150365918800060103,350.66735,25.025421,GALAXY,
7190867800150365918800060103,350.82749,24.90674,QSO,BROADLINE
7190867600150365918800060103,350.86669,24.901298,STAR,F0IV (81937)
7190871800150365918800060103,350.89271,24.967573,QSO,BROADLINE
7190868400150365918800060103,351.05929,24.887193,QSO,BROADLINE
7190870900150365918800060103,351.00504,24.938175,QSO,BROADLINE
7190880900150365918800060103,350.89521,25.079699,GALAXY,
7190884700150365918800060103,350.7538,25.148211,QSO,BROADLINE
7190882200150365918800060103,350.9355,25.111715,STAR,F3/F5V (30743)
7190882700150365918800060103,350.9543,25.187075,QSO,BROADLINE
7191015100150365918800060103,350.41686,25.336369,QSO,BROADLINE
7191009200150365918800060103,350.53609,25.288633,STAR,WDcooler
7191009000150365918800060103,350.5861,25.279006,QSO,BROADLINE
7191046900150365918800060103,350.25641,25.413754,QSO,
7191021000150365918800060103,350.43015,25.401892,GALAXY,
7191021200150365918800060103,350.42192,25.420743,QSO,BROADLINE
7191018400150365918800060103,350.33563,25.441744,QSO,BROADLINE
7191019700150365918800060103,350.61082,25.384196,STAR,F3/F5V (30743)
7191020400150365918800060103,350.56048,25.44967,QSO,BROADLINE
7191254400150365918800060103,350.67134,25.460077,STAR,F0IV (81937)
7191020600150365918800060103,350.63103,25.493232,QSO,
7191006600150365918800060103,350.79152,25.270728,STAR,WDcooler
7191006400150365918800060103,350.82387,25.285819,QSO,BROADLINE
7191125000150365918800060103,351.02284,25.340599,STAR,F3/F5V (30743)
7191244600150365918800060103,350.70837,25.458216,QSO,BROADLINE
7191245000150365918800060103,350.87125,25.465977,QSO,BROADLINE
7191254700150365918800060103,350.72647,25.527014,GALAXY,
7191242200150365918800060103,350.93556,25.407564,QSO,BROADLINE
7191242700150365918800060103,350.97456,25.467774,QSO,BROADLINE
7191128800150365918800060103,351.11912,25.523521,QSO,
7191057000150365918800060103,349.97275,25.509176,GALAXY,
7191054600150365918800060103,350.31832,25.610844,STAR,WDcooler
7191054900150365918800060103,350.29292,25.64227,STAR,WDhotter
7191286500150365918800060103,350.50354,25.783539,QSO,BROADLINE
7191284400150365918800060103,350.60215,25.776848,QSO,BROADLINE
7191251700150365918800060103,350.8798,25.600267,QSO,BROADLINE
7191251000150365918800060103,350.99634,25.581936,QSO,
7191262200150365918800060103,350.88498,25.806934,QSO,BROADLINE
7191260400150365918800060103,350.98037,25.766966,QSO,BROADLINE
7191077600150365918800060103,351.3421,24.896569,STAR,F3/F5V (30743)
7191078900150365918800060103,351.51247,24.943752,STAR,F3/F5V (30743)
7191083700150365918800060103,351.51913,25.03194,QSO,STARBURST BROADLINE
7191113500150365918800060103,351.16463,25.14208,QSO,BROADLINE
7191114300150365918800060103,351.23168,25.183169,STAR,F3/F5V (30743)
7191113000150365918800060103,351.30186,25.189289,STAR,WDcooler
7191116000150365918800060103,351.37418,25.141725,STAR,F0IV (81937)
7191071400150365918800060103,351.68412,24.896111,QSO,BROADLINE
7191072400150365918800060103,351.79248,24.946068,QSO,BROADLINE
7191088500150365918800060103,351.58649,25.160305,QSO,BROADLINE
7191092000150365918800060103,351.87936,25.085175,QSO,BROADLINE
7191093900150365918800060103,351.81313,25.166365,QSO,BROADLINE
7191102500150365918800060103,351.79586,25.20339,QSO,BROADLINE
7191095300150365918800060103,351.85412,25.215035,QSO,BROADLINE
7191100300150365918800060103,351.94866,25.259342,STAR,Ldwarf
7191126200150365918800060103,351.2649,25.383981,STAR,F3/F5V (30743)
7191119500150365918800060103,351.37643,25.344369,QSO,BROADLINE
7191126400150365918800060103,351.22019,25.419568,QSO,
7191127500150365918800060103,351.27089,25.473644,GALAXY,
7191130100150365918800060103,351.15135,25.556735,STAR,F3/F5V (30743)
7191129100150365918800060103,351.27001,25.522541,QSO,BROADLINE
7191134900150365918800060103,351.44753,25.461831,STAR,F3/F5V (30743)
7191144500150365918800060103,351.38552,25.540557,QSO,BROADLINE
7191136800150365918800060103,351.54976,25.564284,QSO,BROADLINE
7191132300150365918800060103,351.59692,25.369326,QSO,BROADLINE
7191107700150365918800060103,351.85303,25.356975,QSO,BROADLINE
7191110600150365918800060103,351.96248,25.551955,QSO,
7190608600150365918800060103,352.28513,24.945066,STAR,F3/F5V (30743)
7190608800150365918800060103,352.32167,24.982443,QSO,BROADLINE
7190614900150365918800060103,352.30931,25.038059,QSO,BROADLINE
7190615200150365918800060103,352.36233,25.083917,QSO,BROADLINE
7191092900150365918800060103,352.02066,25.175175,QSO,
7191097500150365918800060103,352.06637,25.244952,QSO,BROADLINE
7190618500150365918800060103,352.29957,25.246092,QSO,BROADLINE
7190677400150365918800060103,352.30983,25.27063,STAR,M5III (221615)
7191097700150365918800060103,352.08972,25.274034,STAR,F3/F5V (30743)
7191098900150365918800060103,352.20756,25.317436,QSO,BROADLINE
7191108500150365918800060103,352.04816,25.436514,QSO,BROADLINE
7191249300150365918800060103,351.15016,25.610754,QSO,BROADLINE
7191263300150365918800060103,351.20478,25.629071,QSO,BROADLINE
7191147100150365918800060103,351.27396,25.665282,QSO,BROADLINE
7191264600150365918800060103,351.24127,25.724598,QSO,BROADLINE
7191264900150365918800060103,351.27798,25.721195,STAR,F3/F5V (30743)
7191266700150365918800060103,351.15567,25.798156,QSO,BROADLINE
7191267900150365918800060103,351.19128,25.840809,STAR,A2II (39866)
7191265200150365918800060103,351.27538,25.796381,QSO,
12084727800150365918800060103,350.01766,23.260009,QSO,
12456078800150365918800060103,350.04156,23.231298,QSO,BROADLINE
12270461500150365918800060103,350.79813,23.205464,QSO,BROADLINE
12270461800150365918800060103,350.90875,23.357441,QSO,
12270490400150365918800060103,351.08014,23.28767,GALAXY,
7190112100150365918800060103,351.90003,23.235326,QSO,BROADLINE
12267738200150365918800060103,349.90149,23.6631,QSO,
12270455100150365918800060103,350.13536,23.552599,QSO,
12081994100150365918800060103,349.80219,23.907357,QSO,BROADLINE
12456079000150365918800060103,350.28979,23.418442,QSO,BROADLINE
12084718500150365918800060103,350.64845,23.637048,QSO,BROADLINE
12084710300150365918800060103,350.81457,23.422097,STAR,CV
12270469500150365918800060103,350.33974,23.751497,QSO,BROADLINE
12270469700150365918800060103,350.36867,23.779958,QSO,AGN BROADLINE
7190715700150365918800060103,350.37943,23.712835,GALAXY,AGN
12084731900150365918800060103,350.36788,23.808472,QSO,BROADLINE
12084718200150365918800060103,350.48812,23.862335,GALAXY,
12456082700150365918800060103,350.82692,23.912185,QSO,BROADLINE
11899224100150365918800060103,351.10884,23.893906,QSO,BROADLINE
12267725700150365918800060103,349.53319,24.13626,QSO,BROADLINE
12453331900150365918800060103,349.65964,24.375444,GALAXY,
11899200900150365918800060103,350.06505,24.135607,QSO,BROADLINE
12453348100150365918800060103,349.44459,24.472729,QSO,
7190923700150365918800060103,349.53065,24.686166,QSO,
12267737200150365918800060103,349.52684,24.733163,GALAXY,
12270448200150365918800060103,350.29088,24.306493,QSO,BROADLINE
11899183300150365918800060103,350.36396,24.351901,QSO,
12084741100150365918800060103,351.01051,24.366927,QSO,
11899219600150365918800060103,350.95154,24.74496,QSO,
12456105300150365918800060103,351.30542,23.600593,GALAXY,
12084749500150365918800060103,351.956,23.59602,GALAXY,
12456099900150365918800060103,351.96893,23.5782,QSO,
12270478200150365918800060103,351.72835,23.80881,GALAXY,
12270487100150365918800060103,352.0217,23.618813,QSO,BROADLINE
12455989000150365918800060103,352.24724,23.98793,QSO,
12084636700150365918800060103,352.27074,24.043563,QSO,
7190533400150365918800060103,352.21684,24.089734,QSO,BROADLINE
12270492000150365918800060103,351.93853,24.604812,QSO,
12084619000150365918800060103,352.32948,24.764229,QSO,BROADLINE
12453320600150365918800060103,349.59399,24.900402,QSO,BROADLINE
12453323500150365918800060103,349.70014,24.792678,QSO,BROADLINE
12456084100150365918800060103,350.0749,24.951159,QSO,BROADLINE
12270468200150365918800060103,350.14518,24.933494,QSO,
12456227900150365918800060103,350.0952,25.153622,QSO,BROADLINE
11899358000150365918800060103,350.29802,25.072419,QSO,BROADLINE
12084869400150365918800060103,350.73459,25.03636,QSO,BROADLINE
12456242400150365918800060103,350.9184,25.052158,QSO,BROADLINE
7191050000150365918800060103,350.06317,25.511025,QSO,
11899368700150365918800060103,351.12412,25.238063,QSO,BROADLINE
12456235900150365918800060103,351.41509,25.450159,QSO,
7191139300150365918800060103,351.68485,25.59283,QSO,
12456250800150365918800060103,351.85496,25.499147,QSO,
12270356600150365918800060103,352.2757,24.970361,QSO,
7191093300150365918800060103,352.0035,25.195168,QSO,BROADLINE
11899396100150365918800060103,351.17566,25.63889,QSO,
7191146500150365918800060103,351.3353,25.608519,QSO,BROADLINE
7190955100150365918800060103,349.5037,24.798155,QSO,
