id,ra,dec,class,subclass
6562460200150785918800060103,359.95233,58.642837,STAR,G3Ib (58526)
6562474700150785918800060103,359.951,58.759597,STAR,CV
6563375700150785918800060103,359.96345,59.000959,STAR,A4V (97603)
6563393800150785918800060103,359.98532,59.144676,STAR,CV
5439330100150785918800060103,1.9445716,57.340304,QSO,
5439408100150785918800060103,0.85763286,57.735538,STAR,CV
5439411900150785918800060103,0.75940338,57.77824,STAR,F6II (61295)
5439356700150785918800060103,1.2195179,57.669462,STAR,M4.5:III (123657)
5439456000150785918800060103,1.0798475,57.817679,GALAXY,
5439456500150785918800060103,1.2652128,57.826068,STAR,A4V (97603)
5439514000150785918800060103,0.87390853,57.94245,STAR,M5III (221615)
5439514300150785918800060103,0.86220682,57.99117,STAR,CV
5439339200150785918800060103,1.5992127,57.492617,STAR,F6II (61295)
5439333500150785918800060103,1.9376839,57.403728,STAR,WDhotter
5439335300150785918800060103,1.8088538,57.454208,STAR,F8V (30562)
5439433300150785918800060103,2.0358623,57.439891,STAR,F3/F5V (30743)
5439435400150785918800060103,1.9201304,57.51825,STAR,A4V (97603)
5439442900150785918800060103,2.0133166,57.635313,STAR,A4V (97603)
5439237900150785918800060103,2.4137654,57.520512,STAR,F0IV (81937)
5439242900150785918800060103,2.2255938,57.651426,STAR,A4V (97603)
5439239600150785918800060103,2.4268917,57.601958,STAR,A4V (136729)
5439223600150785918800060103,2.6554968,57.496095,STAR,WDhotter
5439224200150785918800060103,2.6647769,57.545552,STAR,A0IVn (25642)
5439252300150785918800060103,2.7583864,57.624556,STAR,F6II (61295)
5439476300150785918800060103,1.6213811,57.963594,STAR,A4V (97603)
5439469000150785918800060103,1.9443847,57.852588,STAR,F8V (30562)
5439470900150785918800060103,1.8875121,57.881804,STAR,M3III (44478)
5439469800150785918800060103,1.99777,57.860458,STAR,WDcooler
5439244200150785918800060103,2.1399011,57.673825,STAR,M1 (204445)
5439267400150785918800060103,2.4296349,57.733201,STAR,A4V (97603)
5439268400150785918800060103,2.4628046,57.755471,STAR,M3III (44478)
5439269900150785918800060103,2.3797124,57.772979,STAR,F2III (89254)
5439270000150785918800060103,2.3407555,57.802111,STAR,F2III (89254)
5439269000150785918800060103,2.4901594,57.803577,STAR,A4V (97603)
5439254400150785918800060103,2.6759882,57.741558,STAR,M5III (221615)
5439270800150785918800060103,2.363213,57.845557,GALAXY,
5439280200150785918800060103,2.2135057,57.957398,STAR,F2III (89254)
5439218500150785918800060103,2.9613553,57.438326,STAR,F8V (30562)
5439187500150785918800060103,3.4369385,57.349961,STAR,F8V (30562)
5439193400150785918800060103,3.3214367,57.443498,STAR,A4V (97603)
5439190800150785918800060103,3.3867837,57.470131,STAR,M5III (221615)
5439195700150785918800060103,3.5131952,57.515354,STAR,M5III (221615)
5439597800150785918800060103,3.714702,57.603329,STAR,K0IV (191026)
5439181000150785918800060103,3.8755737,57.455169,STAR,G4V (32923)
5438780600150785918800060103,4.2138781,57.562821,STAR,WDhotter
5439203900150785918800060103,3.1156257,57.688571,STAR,A8V (155514)
5439198500150785918800060103,3.4710817,57.627011,STAR,CalciumWD
