id,ra,dec,class,subclass
7035821300150395920200060103,2.4466663,0.8580397,STAR,F3/F5V (30743)
7035818800150395920200060103,2.5085263,0.7068223,QSO,BROADLINE
7035816800150395920200060103,2.533464,0.6717202,QSO,BROADLINE
7035818200150395920200060103,2.4704576,0.7346174,STAR,A1III (225180)
7035820800150395920200060103,2.4914755,0.8203737,QSO,BROADLINE
7035814600150395920200060103,2.5676189,0.7870526,QSO,
7035833300150395920200060103,2.5418274,0.8574035,QSO,STARBURST BROADLINE
7035767100150395920200060103,2.7043266,0.12862471,STAR,M6III (148783)
7035767000150395920200060103,2.7231939,0.1119257,QSO,BROADLINE
7035338000150395920200060103,3.1238205,0.010535779,QSO,BROADLINE
7035344800150395920200060103,3.000768,0.14724058,QSO,BROADLINE
7035774700150395920200060103,2.7470088,0.26339812,STAR,K5Ve (118100)
7035775500150395920200060103,2.6977782,0.31678039,QSO,BROADLINE
7035767900150395920200060103,2.8130571,0.24624409,STAR,A1III (225180)
7035771600150395920200060103,2.8936034,0.25184658,QSO,
7035777700150395920200060103,2.7871994,0.39574719,STAR,WDhotter
7035778100150395920200060103,2.8184918,0.4406824,QSO,BROADLINE
7035769400150395920200060103,2.9522711,0.2316751,QSO,
7035769600150395920200060103,2.9930987,0.25709289,STAR,G5III+... (157910)
7035769800150395920200060103,2.9929147,0.27981381,STAR,F3/F5V (30743)
7035335600150395920200060103,3.308504,0.053649517,QSO,
7035335900150395920200060103,3.2756322,0.075540386,QSO,BROADLINE
7035342600150395920200060103,3.239301,0.13727112,STAR,M5III (221615)
7035345600150395920200060103,3.1966652,0.18021169,STAR,M5III (221615)
7035346100150395920200060103,3.1963533,0.21098501,QSO,BROADLINE
7035351300150395920200060103,3.4771603,0.19192939,STAR,F3/F5V (30743)
7035347500150395920200060103,3.1828662,0.27781669,STAR,F3/F5V (30743)
7035358100150395920200060103,3.3532171,0.24875081,STAR,F3/F5V (30743)
7035782400150395920200060103,3.2084321,0.36121751,QSO,BROADLINE
7035783600150395920200060103,3.1676694,0.40934999,QSO,BROADLINE
7035782800150395920200060103,3.2459983,0.37746072,QSO,
7035359300150395920200060103,3.3774079,0.3039583,QSO,BROADLINE
7035363300150395920200060103,3.4715448,0.34009441,QSO,BROADLINE
7035780100150395920200060103,2.7356141,0.4678129,QSO,BROADLINE
7035779700150395920200060103,2.7732061,0.4482106,QSO,STARBURST BROADLINE
7035809600150395920200060103,2.6851029,0.5624577,QSO,BROADLINE
7035821900150395920200060103,2.8585995,0.6573825,STAR,WDcooler
7035791800150395920200060103,3.0194756,0.5305454,QSO,
7035792700150395920200060103,3.0741271,0.5544613,QSO,BROADLINE
7035793900150395920200060103,3.0981798,0.63337,QSO,BROADLINE
7035794000150395920200060103,3.0798433,0.6471208,STAR,F3/F5V (30743)
7035824300150395920200060103,2.7562395,0.7375873,STAR,WDhotter
7035832600150395920200060103,2.7440928,0.8756988,STAR,WDhotter
7035823400150395920200060103,2.8809398,0.788441,QSO,BROADLINE
7035828500150395920200060103,2.8880171,0.8655453,STAR,M5III (221615)
7035796800150395920200060103,3.0115735,0.7008103,QSO,BROADLINE
7035823000150395920200060103,2.931597,0.7368638,STAR,F3/F5V (30743)
7035798300150395920200060103,3.1155265,0.7014991,STAR,F3/F5V (30743)
7035827300150395920200060103,2.9645278,0.841714,STAR,M6III (148783)
7035785800150395920200060103,3.1820543,0.4891542,QSO,BROADLINE
7035784700150395920200060103,3.2186158,0.4755378,QSO,BROADLINE
7035797000150395920200060103,3.2099843,0.641714,QSO,BROADLINE
7035365200150395920200060103,3.5064501,0.4761907,QSO,BROADLINE
7035787800150395920200060103,3.3950114,0.590056,QSO,BROADLINE
7035787400150395920200060103,3.4438608,0.5674965,QSO,BROADLINE
7035787700150395920200060103,3.4705084,0.5630813,STAR,CV
7035417700150395920200060103,3.5542126,0.5854213,STAR,WDhotter
7035838800150395920200060103,3.526468,0.6488834,STAR,F6V (16673)
7035840700150395920200060103,3.4444026,0.7015067,QSO,BROADLINE
7035839000150395920200060103,3.5018809,0.7154142,QSO,BROADLINE
7035850800150395920200060103,3.3638125,0.8755724,QSO,STARBURST BROADLINE
7035924700150395920200060103,1.9237901,0.9849608,STAR,F3/F5V (30743)
7035924400150395920200060103,1.9604491,0.9708828,QSO,STARBURST BROADLINE
7035951100150395920200060103,1.8798081,1.1346072,QSO,BROADLINE
7035950600150395920200060103,1.97459,1.1405833,STAR,F3/F5V (30743)
7035951500150395920200060103,2.0119468,1.1716111,QSO,BROADLINE
7035952700150395920200060103,1.9226344,1.202637,QSO,BROADLINE
7035959000150395920200060103,1.8337564,1.3128246,QSO,
7035939800150395920200060103,2.1929865,1.1820329,QSO,
7035963200150395920200060103,2.1084638,1.2842105,QSO,BROADLINE
7035963700150395920200060103,2.1918941,1.3374607,QSO,BROADLINE
7035919300150395920200060103,2.3334242,0.9384607,QSO,BROADLINE
7035929200150395920200060103,2.4307185,1.0832702,QSO,STARBURST BROADLINE
7035833800150395920200060103,2.6079771,0.9132488,QSO,BROADLINE
7035835800150395920200060103,2.6273248,1.0016891,QSO,BROADLINE
7035835600150395920200060103,2.672204,1.0118126,STAR,WDcooler
7035934200150395920200060103,2.6353251,1.0472785,STAR,F3/F5V (30743)
7035932300150395920200060103,2.5741874,1.0807704,QSO,BROADLINE
7035938200150395920200060103,2.3029226,1.1552797,QSO,BROADLINE
7035933800150395920200060103,2.380583,1.1214463,QSO,
7035938700150395920200060103,2.3650555,1.1821312,QSO,BROADLINE
7035939000150395920200060103,2.4249564,1.203469,STAR,F3/F5V (30743)
7035940800150395920200060103,2.24663,1.2308947,QSO,BROADLINE
7035936300150395920200060103,2.5005324,1.2084337,STAR,F3/F5V (30743)
7035942000150395920200060103,2.5410024,1.274072,QSO,BROADLINE
7035937900150395920200060103,2.6464885,1.3021598,STAR,F3/F5V (30743)
7035974400150395920200060103,2.114943,1.5162544,STAR,F3/F5V (30743)
7035968000150395920200060103,2.23687,1.4643933,QSO,
7035968200150395920200060103,2.2039078,1.4970936,STAR,F3/F5V (30743)
7137143100150395920200060103,1.8148522,1.5827253,QSO,BROADLINE
7137144100150395920200060103,1.8676277,1.6101883,STAR,WDhotter
7137147000150395920200060103,1.7988262,1.7118591,QSO,BROADLINE
7137148500150395920200060103,1.9511148,1.6821513,QSO,BROADLINE
7137149000150395920200060103,1.9712489,1.7087388,QSO,BROADLINE
7137149300150395920200060103,2.0107591,1.7398131,QSO,BROADLINE
7137149900150395920200060103,1.9889095,1.7803284,STAR,F3/F5V (30743)
7035975800150395920200060103,2.2027914,1.6608972,GALAXY,
7036023700150395920200060103,2.2216576,1.720919,QSO,BROADLINE
7035944400150395920200060103,2.3760911,1.4069248,STAR,Ldwarf
7035943400150395920200060103,2.5390383,1.3793848,GALAXY,
7035987400150395920200060103,2.6283851,1.3676347,QSO,BROADLINE
7035987700150395920200060103,2.6553122,1.3913618,STAR,F3/F5V (30743)
7036016100150395920200060103,2.3686887,1.6165352,QSO,BROADLINE
7036016700150395920200060103,2.3646917,1.6618688,QSO,BROADLINE
7036016200150395920200060103,2.4108855,1.6500185,QSO,BROADLINE
7036024400150395920200060103,2.3027417,1.7827226,QSO,BROADLINE
7036017800150395920200060103,2.4249534,1.7234065,QSO,BROADLINE
7036014900150395920200060103,2.5281556,1.6226646,STAR,M5III (221615)
7035995300150395920200060103,2.6775066,1.6635,GALAXY,
7036021400150395920200060103,2.5131488,1.778184,QSO,BROADLINE
7035835000150395920200060103,2.7148275,0.9629989,STAR,A4V (97603)
7035836300150395920200060103,2.7632737,0.9908944,QSO,BROADLINE
7035829400150395920200060103,2.8513537,0.9049074,STAR,K5 (G_19-24)
7035829500150395920200060103,2.8773355,0.9307724,QSO,BROADLINE
7035836100150395920200060103,2.8766802,0.9644103,STAR,B2Iaevar (41117)
7035885600150395920200060103,3.0264808,1.116149,QSO,BROADLINE
7035935400150395920200060103,2.7399902,1.1698664,QSO,BROADLINE
7035978700150395920200060103,2.8153673,1.2497985,QSO,BROADLINE
7035888700150395920200060103,2.9400629,1.2081593,STAR,F3/F5V (30743)
7035889300150395920200060103,3.0314733,1.2344698,QSO,
7035852600150395920200060103,3.276308,0.9186244,STAR,WDhotter
7035880700150395920200060103,3.1309696,1.0306649,STAR,F3/F5V (30743)
7035878800150395920200060103,3.1688685,1.0291088,QSO,BROADLINE
7035880100150395920200060103,3.2407093,1.1008904,QSO,BROADLINE
7035882300150395920200060103,3.3198515,1.0992662,STAR,F3/F5V (30743)
7035854400150395920200060103,3.375553,0.9790414,QSO,BROADLINE
7035854500150395920200060103,3.3917381,0.9917305,QSO,BROADLINE
7035881700150395920200060103,3.1834027,1.1537695,STAR,F0V (90277)
7035883400150395920200060103,3.3003403,1.2230859,QSO,STARBURST
7035891200150395920200060103,3.2385779,1.2576091,QSO,BROADLINE
7035892000150395920200060103,3.2201596,1.3123399,QSO,BROADLINE
7035883200150395920200060103,3.4541647,1.1884328,QSO,BROADLINE
7035858200150395920200060103,3.5233096,1.1469637,STAR,F3/F5V (30743)
7035894900150395920200060103,3.5566186,1.2651058,STAR,WDcooler
7035982300150395920200060103,2.7694415,1.3822577,QSO,BROADLINE
7035982800150395920200060103,2.8233849,1.469785,STAR,F3/F5V (30743)
7035986000150395920200060103,2.8847736,1.4906427,QSO,BROADLINE
7035980000150395920200060103,2.9827783,1.3433815,STAR,F3/F5V (30743)
7035893500150395920200060103,3.0774697,1.3641468,QSO,BROADLINE
7035985200150395920200060103,2.9269429,1.4680882,STAR,F8V (G_243-63)
7035998200150395920200060103,3.0781225,1.5852832,QSO,BROADLINE
7035998500150395920200060103,3.0373627,1.629052,STAR,F3/F5V (30743)
7036007800150395920200060103,2.9587291,1.727588,STAR,F3/F5V (30743)
7036008200150395920200060103,3.0843981,1.7278669,QSO,BROADLINE
7035893600150395920200060103,3.1440353,1.3937545,QSO,BROADLINE
7035893700150395920200060103,3.1727242,1.3900011,QSO,
7035906000150395920200060103,3.3443075,1.5285076,STAR,Ldwarf
7035902900150395920200060103,3.3954641,1.4158267,STAR,F3/F5V (30743)
7035909400150395920200060103,3.3442674,1.6433637,QSO,BROADLINE
7036000800150395920200060103,3.1539753,1.743684,QSO,
7036002600150395920200060103,3.3446417,1.7625082,QSO,BROADLINE
7035907500150395920200060103,3.5081661,1.5687118,QSO,BROADLINE
7035908700150395920200060103,3.5690577,1.6179394,STAR,F3/F5V (30743)
7036003200150395920200060103,3.3915,1.7519041,QSO,BROADLINE
7036777300150395920200060103,3.565985,1.7838133,QSO,BROADLINE
7137159600150395920200060103,1.6757214,1.9004731,QSO,
7137160300150395920200060103,1.6833213,1.9457246,STAR,B2IV-V (176819)
7137158200150395920200060103,1.7686838,1.9256272,QSO,BROADLINE
7137151100150395920200060103,1.8760567,1.8391592,STAR,F6V (16673)
7137151500150395920200060103,1.9832927,1.8478988,STAR,F3/F5V (30743)
7137151600150395920200060103,1.9885531,1.8927647,STAR,F3/F5V (30743)
7137159300150395920200060103,1.8189644,1.9775349,QSO,BROADLINE
7137159200150395920200060103,1.8414939,1.9725256,QSO,STARBURST BROADLINE
7137213900150395920200060103,1.9690491,2.0047345,QSO,BROADLINE
7137203700150395920200060103,2.1452273,1.8303002,QSO,BROADLINE
7036025800150395920200060103,2.1830786,1.8111802,QSO,BROADLINE
7137214300150395920200060103,1.8905777,2.0242906,QSO,BROADLINE
7137216300150395920200060103,1.8438252,2.0702522,QSO,BROADLINE
7137210500150395920200060103,2.1802,2.1312886,STAR,A9V (154660)
7137219700150395920200060103,2.1994282,2.1828856,QSO,
7036026100150395920200060103,2.2990762,1.8055334,QSO,BROADLINE
7036026500150395920200060103,2.3124045,1.8302965,STAR,F0IV (81937)
7036028000150395920200060103,2.4394944,1.8366943,GALAXY,
7036027700150395920200060103,2.2831571,1.9119233,STAR,F3/F5V (30743)
7036021600150395920200060103,2.5530083,1.8112498,QSO,BROADLINE
7036022400150395920200060103,2.6165358,1.8508101,QSO,
7036031100150395920200060103,2.4695469,1.9802752,QSO,BROADLINE
7036029300150395920200060103,2.4944069,1.9653194,QSO,
7036028900150395920200060103,2.6096736,1.9363858,QSO,BROADLINE
7137207900150395920200060103,2.2606412,2.0437667,QSO,BROADLINE
7036031900150395920200060103,2.4020413,2.0384347,STAR,F3/F5V (30743)
7137225000150395920200060103,2.4552604,2.1707231,QSO,BROADLINE
7036040800150395920200060103,2.6047493,2.0188483,QSO,BROADLINE
7036041200150395920200060103,2.6159286,2.0472375,QSO,BROADLINE
7036042100150395920200060103,2.6619,2.0842446,STAR,F3/F5V (30743)
7137225800150395920200060103,2.578815,2.2084465,QSO,
7137227400150395920200060103,2.4169877,2.2449888,QSO,BROADLINE
7137229200150395920200060103,2.4331595,2.302395,GALAXY,
7137228900150395920200060103,2.5367684,2.3042643,QSO,
7036009400150395920200060103,2.9091922,1.8307139,STAR,F3/F5V (30743)
7036008700150395920200060103,2.9651918,1.8009167,STAR,WDhotter
7036010200150395920200060103,2.9861782,1.872318,QSO,BROADLINE
7036035600150395920200060103,2.9744485,1.986723,QSO,BROADLINE
7036012700150395920200060103,3.0197785,1.9284402,QSO,
7036035000150395920200060103,2.824988,2.0177327,QSO,BROADLINE
7036037300150395920200060103,2.9041049,2.0471056,QSO,BROADLINE
7036037800150395920200060103,2.8851666,2.0908382,QSO,BROADLINE
7036038700150395920200060103,2.8772758,2.1408707,GALAXY,
7036912800150395920200060103,3.0750882,2.2178636,QSO,BROADLINE
7036004600150395920200060103,3.231665,1.7974986,QSO,BROADLINE
7036005800150395920200060103,3.3269286,1.8637292,STAR,CV
7036011800150395920200060103,3.2443715,1.9143795,QSO,
7036012000150395920200060103,3.2779612,1.9183523,STAR,WDhotter
7036012400150395920200060103,3.2730362,1.9659543,STAR,F3/F5V (30743)
7036877200150395920200060103,3.4643419,1.855212,STAR,A2II (39866)
7036878500150395920200060103,3.411194,1.8952229,STAR,F2V (33256)
7036878600150395920200060103,3.4207573,1.9095967,QSO,BROADLINE
7036879100150395920200060103,3.4133393,1.9292415,QSO,BROADLINE
7036879600150395920200060103,3.4417029,1.9825564,STAR,WDmagnetic
7036013700150395920200060103,3.1488528,2.0573495,QSO,BROADLINE
7036887400150395920200060103,3.2440196,2.0491723,QSO,BROADLINE
7036911000150395920200060103,3.2630379,2.1953748,QSO,
7036893400150395920200060103,3.3644735,2.2310242,QSO,
7036047300150395920200060103,2.6940847,2.2744275,STAR,F3/F5V (30743)
7137231200150395920200060103,2.7071295,2.3388062,QSO,BROADLINE
7036047700150395920200060103,2.8788845,2.3212513,QSO,BROADLINE
7035348700150395920200060103,3.6060775,0.07738652,STAR,F3/F5V (30743)
7035321900150395920200060103,3.7104946,0.1257123,QSO,BROADLINE
7035325300150395920200060103,3.7594345,0.20347849,GALAXY,
7035322000150395920200060103,3.8574953,0.017549508,STAR,F3/F5V (30743)
7035323600150395920200060103,3.9390239,0.13959439,QSO,BROADLINE
7035352400150395920200060103,3.6567055,0.23089768,GALAXY,
7035353500150395920200060103,3.7244391,0.32086261,QSO,BROADLINE
7035354800150395920200060103,3.7500922,0.31906641,QSO,BROADLINE
7035364200150395920200060103,3.6347478,0.4383329,QSO,BROADLINE
7035357300150395920200060103,3.7033887,0.34090848,STAR,WDcooler
7035357500150395920200060103,3.6947766,0.42093581,QSO,BROADLINE
7035353700150395920200060103,3.8107642,0.2861455,QSO,BROADLINE
7035353600150395920200060103,3.835457,0.2818142,QSO,BROADLINE
7035377500150395920200060103,3.9266679,0.26312159,QSO,BROADLINE
7035375200150395920200060103,4.000929,0.22448959,QSO,
7035377800150395920200060103,4.0154286,0.29670382,STAR,F3/F5V (30743)
7035408400150395920200060103,3.8088143,0.3676942,STAR,M7IIIevar (177940)
7035382200150395920200060103,4.0801287,0.41691968,QSO,
7035416300150395920200060103,3.6422505,0.4992148,QSO,BROADLINE
7035416900150395920200060103,3.7346124,0.5934823,QSO,BROADLINE
7035409800150395920200060103,3.8356218,0.4546239,QSO,BROADLINE
7035839900150395920200060103,3.6096104,0.7580782,QSO,BROADLINE
7035422200150395920200060103,3.8072962,0.7352285,STAR,F3/F5V (30743)
7035415300150395920200060103,4.0109862,0.6756464,QSO,
7035421000150395920200060103,3.9179518,0.7271539,QSO,BROADLINE
7035438800150395920200060103,3.9878534,0.806233,QSO,BROADLINE
7035382300150395920200060103,4.0579373,0.4583644,STAR,F3/F5V (30743)
7035411700150395920200060103,4.1281054,0.5432484,QSO,BROADLINE
7035412400150395920200060103,4.1105855,0.6090167,QSO,BROADLINE
7035847900150395920200060103,3.7148243,0.9487495,QSO,BROADLINE
7035442400150395920200060103,3.8981118,0.898911,QSO,BROADLINE
7035441900150395920200060103,4.0047542,0.915086,STAR,F3/F5V (30743)
7035862400150395920200060103,3.826631,1.0969853,STAR,WDhotter
7035861500150395920200060103,3.8739315,1.0892019,STAR,B3Ib/II (51309)
7035871300150395920200060103,3.584098,1.2035525,QSO,BROADLINE
7035865300150395920200060103,3.9542413,1.1602786,STAR,M4.5:III (123657)
7035872400150395920200060103,3.9550998,1.2708691,STAR,F3/F5V (30743)
7035443000150395920200060103,4.0245396,0.9483969,QSO,
7035443900150395920200060103,4.0718375,0.9966453,QSO,
7035863400150395920200060103,4.1190586,1.1230612,QSO,BROADLINE
7035872800150395920200060103,4.0268899,1.3347577,QSO,BROADLINE
7035897400150395920200060103,3.6855833,1.3564352,QSO,BROADLINE
7035874400150395920200060103,3.7107838,1.3505843,QSO,BROADLINE
7035874500150395920200060103,3.7304699,1.3473878,QSO,BROADLINE
7035874800150395920200060103,3.7874431,1.4080239,STAR,G0 (G_101-29)
7035900800150395920200060103,3.7113995,1.5123772,STAR,F3/F5V (30743)
7035876000150395920200060103,3.8235465,1.3821505,STAR,K4Iab: (34255)
7035875700150395920200060103,3.9021984,1.3983613,STAR,M5III (221615)
7036731300150395920200060103,3.9666056,1.4330622,STAR,F3/F5V (30743)
7035907900150395920200060103,3.6274686,1.6164765,STAR,F3/F5V (30743)
11754311900150395920200060103,3.6041909,1.6598614,QSO,BROADLINE
7035902200150395920200060103,3.7181481,1.5932878,QSO,BROADLINE
7036775900150395920200060103,3.7608567,1.7778511,QSO,BROADLINE
7036766100150395920200060103,3.868999,1.6133499,STAR,WDhotter
7036767300150395920200060103,3.8431026,1.6580081,STAR,F3/F5V (30743)
7036768200150395920200060103,3.8839735,1.661056,QSO,BROADLINE
7036775300150395920200060103,3.84424,1.7836743,QSO,BROADLINE
7036721400150395920200060103,4.0886803,1.3550943,QSO,BROADLINE
7036782600150395920200060103,3.7316097,1.9529195,STAR,F3/F5V (30743)
7036782200150395920200060103,3.7608912,1.8979198,QSO,BROADLINE
7036779800150395920200060103,3.8417666,1.8309527,QSO,BROADLINE
3055078700150395920200060103,1.7480912,-0.20137888,GALAXY,
11932167900150395920200060103,1.7567385,-0.17156541,GALAXY,
3054929500150395920200060103,1.9290096,-0.36348708,GALAXY,
11932168800150395920200060103,1.9509491,-0.3524713,QSO,
3054918700150395920200060103,1.9759581,-0.16012838,QSO,BROADLINE
12489184600150395920200060103,2.0717744,-0.1595155,QSO,
3054908000150395920200060103,2.5057587,-0.3186799,QSO,
3054903400150395920200060103,2.2882019,-0.033233094,QSO,
11932045200150395920200060103,2.4768518,-0.18505808,QSO,
7035073400150395920200060103,3.0985695,-0.33724899,QSO,
11932083900150395920200060103,3.1223918,-0.25936781,QSO,BROADLINE
12489176500150395920200060103,2.8597537,-0.16799529,QSO,
3054857000150395920200060103,2.8914852,-0.00030962285,QSO,STARBURST BROADLINE
3054855700150395920200060103,3.0622637,-0.22107979,QSO,BROADLINE
11932057400150395920200060103,3.3282668,-0.35774319,QSO,
12489197000150395920200060103,3.2368119,-0.0038520908,QSO,
3211029800150395920200060103,1.5362905,0.29185111,QSO,
3211089200150395920200060103,1.4752006,0.5117132,GALAXY,
12491249400150395920200060103,1.561674,0.6133588,QSO,
3211136700150395920200060103,1.5074747,0.7495405,QSO,
3211149500150395920200060103,1.3644022,0.8904877,GALAXY,
11934130100150395920200060103,1.7087683,0.72923,QSO,BROADLINE
12491289900150395920200060103,1.6418512,0.9422781,QSO,
3211317200150395920200060103,1.7683299,1.0622968,QSO,
3211345300150395920200060103,2.0172436,0.11327572,QSO,
3211350600150395920200060103,1.920385,0.4389321,QSO,
11933983000150395920200060103,2.2947815,0.28700281,QSO,
