id,ra,dec,class,subclass
6191223400152385929200060103,185.60731,48.792178,STAR,F8V (G_243-63)
6191222400152385929200060103,185.44659,48.708308,QSO,BROADLINE
6190370000152385929200060103,185.19402,48.767461,QSO,BROADLINE
6190369300152385929200060103,185.14789,48.720507,QSO,STARBURST BROADLINE
6191237800152385929200060103,185.15159,49.19752,QSO,BROADLINE
6191338700152385929200060103,184.82891,49.197328,STAR,M5III (221615)
6191336700152385929200060103,184.68926,49.173078,QSO,BROADLINE
6191236100152385929200060103,184.97575,49.082396,QSO,BROADLINE
6191332900152385929200060103,184.88577,49.089621,QSO,BROADLINE
6191347600152385929200060103,184.46347,49.235855,QSO,BROADLINE
6190482800152385929200060103,184.50562,49.113044,QSO,BROADLINE
6190483900152385929200060103,184.39536,49.153556,STAR,M6III (148783)
6190472100152385929200060103,184.75153,48.965832,QSO,STARBURST BROADLINE
6190373100152385929200060103,185.03293,48.780654,STAR,F3/F5V (30743)
6190374900152385929200060103,184.98812,48.824118,GALAXY,BROADLINE
6190464300152385929200060103,184.72849,48.746935,QSO,BROADLINE
6190481300152385929200060103,184.25538,48.966939,QSO,BROADLINE
6190480900152385929200060103,184.18214,48.970198,QSO,BROADLINE
6191385100152385929200060103,184.08435,49.554229,QSO,BROADLINE
6191383500152385929200060103,183.91692,49.472846,QSO,BROADLINE
6191383400152385929200060103,183.87415,49.463798,QSO,BROADLINE
6190518300152385929200060103,183.90329,49.396902,QSO,BROADLINE
6190518000152385929200060103,183.77624,49.381982,STAR,WDcooler
6190517900152385929200060103,183.77489,49.351617,STAR,F0IV (81937)
6190513200152385929200060103,184.01387,49.171995,QSO,
6190509200152385929200060103,183.9775,49.071177,QSO,BROADLINE
6190511100152385929200060103,183.7657,49.092307,STAR,WDhotter
6190503100152385929200060103,183.49018,49.043504,STAR,WDhotter
6190498100152385929200060103,183.58452,48.79544,QSO,BROADLINE
6190500900152385929200060103,183.41903,48.937934,QSO,BROADLINE
6190443500152385929200060103,183.36666,48.870332,STAR,WDmagnetic
6190442900152385929200060103,183.44303,48.795369,STAR,F3/F5V (30743)
6189493700152385929200060103,187.37966,48.487272,QSO,
6189525600152385929200060103,187.17062,48.532774,STAR,F3/F5V (30743)
6189493800152385929200060103,187.31856,48.472974,STAR,F3/F5V (30743)
6189525300152385929200060103,187.19914,48.470129,QSO,BROADLINE
6189493200152385929200060103,187.46863,48.39661,QSO,BROADLINE
6189524700152385929200060103,187.23109,48.38548,STAR,F0IV (81937)
6189489600152385929200060103,187.30887,48.289901,STAR,F0IV (81937)
6189489500152385929200060103,187.29671,48.245055,QSO,BROADLINE
6189521900152385929200060103,187.12891,48.308844,QSO,BROADLINE
6189502300152385929200060103,187.16135,48.168806,QSO,BROADLINE
6189502100152385929200060103,187.16959,48.121019,QSO,BROADLINE
6189477500152385929200060103,187.22762,48.10549,STAR,Carbon
6189525900152385929200060103,187.07633,48.471655,STAR,F0IV (81937)
6189531800152385929200060103,186.65912,48.618087,QSO,BROADLINE
6189531300152385929200060103,186.63595,48.56401,QSO,BROADLINE
6189527300152385929200060103,186.66564,48.541514,QSO,BROADLINE
6189529300152385929200060103,186.69799,48.517754,GALAXY,
6189523600152385929200060103,186.98345,48.466589,QSO,BROADLINE
6189528500152385929200060103,186.69767,48.451873,STAR,F3/F5V (30743)
6189519500152385929200060103,186.60309,48.397125,STAR,F3/F5V (30743)
6189531600152385929200060103,186.60321,48.620021,QSO,BROADLINE
6191191400152385929200060103,186.44738,48.602603,GALAXY,
6191189300152385929200060103,186.40505,48.625209,STAR,CV
6189530700152385929200060103,186.55919,48.555517,STAR,F8V (G_243-63)
6189530600152385929200060103,186.51511,48.551178,QSO,BROADLINE
6189530300152385929200060103,186.55126,48.505487,QSO,BROADLINE
6191177600152385929200060103,186.38221,48.517347,STAR,F3/F5V (30743)
6191180100152385929200060103,186.22081,48.633414,STAR,WDhotter
6191179800152385929200060103,186.27713,48.576392,QSO,BROADLINE
6191177900152385929200060103,186.32778,48.521396,QSO,BROADLINE
6191176600152385929200060103,186.4651,48.465918,STAR,O8/O9 (167771)
6191176300152385929200060103,186.35847,48.486623,QSO,BROADLINE
6189518900152385929200060103,186.56045,48.387172,QSO,BROADLINE
6191175000152385929200060103,186.12494,48.486238,STAR,F3/F5V (30743)
6189522800152385929200060103,186.90097,48.32605,QSO,BROADLINE
6189505800152385929200060103,186.88743,48.242847,GALAXY,
6191175400152385929200060103,186.4562,48.351717,STAR,WDhotter
6191171400152385929200060103,186.3562,48.335447,QSO,BROADLINE
6191171000152385929200060103,186.26005,48.310842,QSO,BROADLINE
6189509800152385929200060103,186.44234,48.186592,QSO,BROADLINE
6190311500152385929200060103,186.34199,48.152548,QSO,BROADLINE
6190312700152385929200060103,186.08236,48.184528,QSO,BROADLINE
6189485900152385929200060103,187.45168,48.025087,QSO,STARBURST BROADLINE
6189476700152385929200060103,187.32275,48.027729,STAR,F0IV (81937)
6189477100152385929200060103,187.28206,48.033944,QSO,BROADLINE
6189476100152385929200060103,187.27835,48.004124,QSO,STARBURST BROADLINE
6189477200152385929200060103,187.23061,48.075205,QSO,BROADLINE
6189501800152385929200060103,187.05448,48.089724,QSO,BROADLINE
6189476000152385929200060103,187.21411,47.945678,QSO,BROADLINE
6189495600152385929200060103,187.17983,47.927126,STAR,F0IV (81937)
6189494800152385929200060103,187.02922,47.904834,STAR,F3/F5V (30743)
6189469200152385929200060103,187.41404,47.781885,STAR,K5 (110281)
6189472200152385929200060103,187.19409,47.831557,QSO,BROADLINE
6189471800152385929200060103,187.18051,47.810978,STAR,F3/F5V (30743)
6189471600152385929200060103,187.23131,47.791404,STAR,F3/F5V (30743)
6189471000152385929200060103,187.30392,47.718912,STAR,F3/F5V (30743)
6188730200152385929200060103,186.9323,47.761291,QSO,BROADLINE
6188727500152385929200060103,187.08321,47.675117,QSO,BROADLINE
6188727800152385929200060103,186.96576,47.684112,QSO,BROADLINE
6188727200152385929200060103,187.06346,47.625519,QSO,
6188726600152385929200060103,187.05713,47.599181,STAR,F0IV (81937)
6189506500152385929200060103,186.72861,48.011341,QSO,BROADLINE
6188732200152385929200060103,186.82105,47.865136,QSO,BROADLINE
6188738200152385929200060103,186.67673,47.97698,STAR,F3/F5V (30743)
6188738100152385929200060103,186.68539,47.908424,QSO,BROADLINE
6188739900152385929200060103,186.41183,47.963639,QSO,BROADLINE
6190308100152385929200060103,186.18406,47.952289,STAR,F3/F5V (30743)
6188736500152385929200060103,186.75574,47.837798,QSO,BROADLINE
6188736300152385929200060103,186.76074,47.813384,QSO,BROADLINE
6188730900152385929200060103,186.84869,47.786369,STAR,F0IV (81937)
6188734400152385929200060103,186.54337,47.839303,QSO,BROADLINE
6188718400152385929200060103,186.43585,47.682821,QSO,BROADLINE
6190290600152385929200060103,186.22289,47.812212,STAR,K3V (32147)
6190300500152385929200060103,185.98495,47.86211,STAR,K0V (10780)
6190290500152385929200060103,186.22551,47.755404,STAR,M4.5:III (123657)
6190287300152385929200060103,186.26548,47.66624,QSO,BROADLINE
6190287700152385929200060103,186.19099,47.677008,QSO,BROADLINE
6191185300152385929200060103,185.96702,48.596625,STAR,K5Ve (118100)
6191219600152385929200060103,185.66604,48.644531,QSO,BROADLINE
6190358900152385929200060103,185.482,48.588496,STAR,F3/F5V (30743)
6190364400152385929200060103,185.08491,48.576084,STAR,WDhotter
6190360200152385929200060103,185.43865,48.540359,GALAXY,
6190356700152385929200060103,185.47073,48.449809,QSO,BROADLINE
6190354400152385929200060103,185.41676,48.449684,STAR,M1 (204445)
6190363800152385929200060103,185.20384,48.486884,STAR,K0V (10780)
6190323400152385929200060103,185.75927,48.343317,QSO,BROADLINE
6190351000152385929200060103,185.6451,48.303696,QSO,BROADLINE
6190320200152385929200060103,185.92411,48.260703,STAR,F3/F5V (30743)
6190319900152385929200060103,185.99262,48.216017,QSO,
6190317700152385929200060103,185.70479,48.192625,STAR,WDmagnetic
6190334100152385929200060103,185.2962,48.259226,QSO,
6190333400152385929200060103,185.33291,48.194367,QSO,BROADLINE
6190344900152385929200060103,185.04291,48.313324,QSO,BROADLINE
6190346000152385929200060103,185.13966,48.290036,QSO,BROADLINE
6190367100152385929200060103,184.96963,48.667548,STAR,M4.5:III (123657)
6190367000152385929200060103,184.93249,48.658,GALAXY,
6190366100152385929200060103,184.98706,48.589553,QSO,BROADLINE
6190365500152385929200060103,184.88349,48.619167,QSO,BROADLINE
6190462800152385929200060103,184.70127,48.710462,QSO,BROADLINE
6190465700152385929200060103,184.64352,48.70544,QSO,BROADLINE
6190349400152385929200060103,184.89602,48.46372,QSO,BROADLINE
6190349500152385929200060103,184.86688,48.47469,STAR,F3/F5V (30743)
6190450500152385929200060103,184.71959,48.574947,STAR,F3/F5V (30743)
6190448900152385929200060103,184.70127,48.431659,QSO,BROADLINE
6190447000152385929200060103,184.62743,48.44568,QSO,BROADLINE
6190347400152385929200060103,184.94629,48.327947,GALAXY,
6190445100152385929200060103,184.8006,48.311352,QSO,BROADLINE
6190446700152385929200060103,184.52662,48.364,QSO,BROADLINE
6190399800152385929200060103,184.448,48.307291,QSO,BROADLINE
6190403300152385929200060103,184.37209,48.24592,QSO,BROADLINE
6190316400152385929200060103,185.76914,48.115804,QSO,BROADLINE
6190316000152385929200060103,185.74662,48.083038,QSO,
6190302500152385929200060103,185.72524,47.935272,QSO,BROADLINE
6190327900152385929200060103,185.2883,48.066945,QSO,
6190342700152385929200060103,185.18864,48.185289,QSO,
6190338200152385929200060103,185.12947,48.179879,STAR,F3/F5V (30743)
6190338700152385929200060103,185.04627,48.131785,QSO,BROADLINE
6190336300152385929200060103,185.10548,48.092063,QSO,BROADLINE
6190326800152385929200060103,185.25401,47.942402,QSO,BROADLINE
6190336000152385929200060103,185.09289,48.012819,STAR,WDcooler
6190334500152385929200060103,185.19348,47.989073,QSO,BROADLINE
6190302300152385929200060103,185.78528,47.912684,QSO,BROADLINE
3225780000152385929200060103,185.79787,47.740807,QSO,BROADLINE
6190265700152385929200060103,185.23912,47.875856,QSO,BROADLINE
6190276200152385929200060103,184.97574,47.907836,STAR,M6III (148783)
6190273400152385929200060103,185.13988,47.873724,STAR,F0IV (81937)
6190272200152385929200060103,185.17602,47.792233,QSO,BROADLINE
6190268600152385929200060103,185.0413,47.733641,STAR,F3/F5V (30743)
6190396400152385929200060103,184.77744,48.126836,QSO,BROADLINE
6190428600152385929200060103,184.01411,48.154872,QSO,
6190390300152385929200060103,184.09942,48.062141,STAR,F3/F5V (30743)
6190276400152385929200060103,184.90645,47.954656,QSO,BROADLINE
6190393400152385929200060103,184.58012,47.934427,STAR,F3/F5V (30743)
6190271200152385929200060103,184.82939,47.822369,STAR,F3/F5V (30743)
6190270400152385929200060103,184.88824,47.759395,QSO,BROADLINE
6190381900152385929200060103,184.73133,47.721888,QSO,BROADLINE
6190390900152385929200060103,184.63076,47.843491,QSO,BROADLINE
6190384300152385929200060103,184.43297,47.915868,STAR,F3/F5V (30743)
6190387500152385929200060103,184.23734,47.895378,QSO,
6190387200152385929200060103,184.29933,47.820133,QSO,BROADLINE
6190385100152385929200060103,184.30074,47.776793,QSO,BROADLINE
6190385200152385929200060103,184.25155,47.740723,QSO,BROADLINE
6190407900152385929200060103,183.98273,47.826751,QSO,BROADLINE
6188694000152385929200060103,187.18347,47.559723,QSO,
6188689100152385929200060103,187.15062,47.526342,QSO,BROADLINE
6188720000152385929200060103,187.08855,47.46917,QSO,BROADLINE
6188723600152385929200060103,186.83803,47.53054,STAR,F3/F5V (30743)
6188717600152385929200060103,186.53305,47.616826,QSO,BROADLINE
6188716700152385929200060103,186.40892,47.559361,QSO,BROADLINE
6188712400152385929200060103,186.4554,47.395469,QSO,STARBURST BROADLINE
6188711900152385929200060103,186.41278,47.397792,QSO,
6190280800152385929200060103,186.18323,47.632005,QSO,BROADLINE
6190280400152385929200060103,186.22815,47.605304,QSO,BROADLINE
6190285600152385929200060103,186.08976,47.635757,QSO,
6190278300152385929200060103,186.24206,47.445545,QSO,BROADLINE
6190228600152385929200060103,185.98985,47.467259,QSO,BROADLINE
6188650000152385929200060103,186.33489,47.289482,QSO,BROADLINE
6188646400152385929200060103,186.65728,47.16109,QSO,
6188649200152385929200060103,186.49022,47.24889,STAR,F3/F5V (30743)
6188647100152385929200060103,186.5049,47.173752,GALAXY,
6188649000152385929200060103,186.31457,47.19929,QSO,BROADLINE
6190225600152385929200060103,186.25216,47.304526,QSO,BROADLINE
6190224200152385929200060103,186.25111,47.196168,STAR,F3/F5V (30743)
6188645000152385929200060103,186.49885,47.094691,QSO,BROADLINE
6188647900152385929200060103,186.43999,47.103708,STAR,Carbon
6188643800152385929200060103,186.31163,47.067057,STAR,F0IV (81937)
6190215100152385929200060103,185.85539,47.079192,QSO,
6190207900152385929200060103,185.91001,47.021826,STAR,M1 (204445)
6190207600152385929200060103,185.95063,46.98831,QSO,BROADLINE
6190214300152385929200060103,185.86894,46.975218,QSO,BROADLINE
6190210100152385929200060103,185.79514,46.913493,STAR,G9Ib (221861)
6190237200152385929200060103,185.67132,47.659132,QSO,BROADLINE
6190257500152385929200060103,185.30863,47.676607,QSO,BROADLINE
6190266900152385929200060103,185.06568,47.649808,STAR,F3/F5V (30743)
6190265600152385929200060103,185.08416,47.592612,QSO,BROADLINE
6190256600152385929200060103,185.26782,47.53765,QSO,BROADLINE
6190245400152385929200060103,185.23122,47.467687,STAR,F3/F5V (30743)
6190250100152385929200060103,185.06448,47.511949,QSO,BROADLINE
6190249800152385929200060103,184.98412,47.483386,QSO,BROADLINE
6190234400152385929200060103,185.60394,47.430561,QSO,
6190215400152385929200060103,185.80797,47.190866,STAR,G8V (101501)
6190218500152385929200060103,185.52325,47.26525,STAR,F3/F5V (30743)
6190240900152385929200060103,185.43687,47.298613,QSO,BROADLINE
6190217400152385929200060103,185.566,47.193265,QSO,BROADLINE
6190246700152385929200060103,184.968,47.349588,QSO,BROADLINE
6190247400152385929200060103,184.92703,47.352957,QSO,
6190240000152385929200060103,185.29626,47.253064,STAR,M5III (221615)
6190246100152385929200060103,184.96821,47.302729,STAR,M5III (221615)
6190066500152385929200060103,184.87192,47.256351,STAR,CalciumWD
6190251500152385929200060103,184.87667,47.547768,STAR,WDhotter
6190248800152385929200060103,184.84604,47.496752,STAR,F0IV (81937)
6190379800152385929200060103,184.49722,47.513932,STAR,WDhotter
6190384800152385929200060103,184.18477,47.68641,QSO,BROADLINE
6190161300152385929200060103,184.07666,47.499183,QSO,BROADLINE
6190151200152385929200060103,184.73259,47.339915,GALAXY,STARBURST
6190151100152385929200060103,184.70525,47.320906,GALAXY,STARFORMING
6190150700152385929200060103,184.70616,47.279561,QSO,BROADLINE
6190150400152385929200060103,184.53545,47.270222,QSO,BROADLINE
6190153200152385929200060103,184.38628,47.484437,STAR,WDhotter
6190167600152385929200060103,183.92778,47.280969,STAR,F2V (33256)
6190238100152385929200060103,185.37328,47.101615,QSO,BROADLINE
6190210600152385929200060103,185.70765,46.99685,QSO,BROADLINE
6190237800152385929200060103,185.35673,47.07306,STAR,WDhotter
6190237700152385929200060103,185.45805,47.009866,QSO,BROADLINE
6190064400152385929200060103,184.9608,47.210489,STAR,F3/F5V (30743)
6190055000152385929200060103,185.30987,46.874735,QSO,BROADLINE
6190054800152385929200060103,185.32503,46.849368,QSO,BROADLINE
6190058700152385929200060103,185.0212,46.893329,QSO,BROADLINE
6190059400152385929200060103,184.96898,46.907152,GALAXY,
6190061800152385929200060103,184.79663,47.11882,QSO,BROADLINE
6190149800152385929200060103,184.37257,47.240235,QSO,BROADLINE
6190148700152385929200060103,184.47723,47.124315,QSO,BROADLINE
6190146900152385929200060103,184.58669,47.094842,QSO,BROADLINE
6190148600152385929200060103,184.477,47.106772,QSO,BROADLINE
6190154500152385929200060103,184.31399,47.20388,QSO,BROADLINE
6190166700152385929200060103,183.90589,47.231492,QSO,BROADLINE
6190137700152385929200060103,184.3322,47.056807,STAR,F3/F5V (30743)
6190060800152385929200060103,184.79852,46.98507,QSO,BROADLINE
6190048500152385929200060103,184.71366,46.911014,STAR,F3/F5V (30743)
6190490400152385929200060103,183.87631,48.705589,STAR,CV
6190492700152385929200060103,183.70488,48.7217,STAR,F3/F5V (30743)
6190440900152385929200060103,183.59588,48.721226,STAR,WDhotter
6190435900152385929200060103,183.72218,48.652436,QSO,
6190489000152385929200060103,184.02804,48.582857,QSO,
6190433900152385929200060103,183.96461,48.564468,STAR,WDhotter
6190433800152385929200060103,183.96513,48.529174,STAR,M3III (44478)
6190434900152385929200060103,183.7355,48.520851,QSO,BROADLINE
6190441300152385929200060103,183.49829,48.722936,QSO,BROADLINE
6190442400152385929200060103,183.44155,48.738736,QSO,BROADLINE
6190439300152385929200060103,183.3963,48.643232,QSO,BROADLINE
6190440500152385929200060103,183.54246,48.629182,QSO,BROADLINE
6190438600152385929200060103,183.40076,48.605026,QSO,BROADLINE
6190438100152385929200060103,183.37471,48.524966,QSO,BROADLINE
6190432900152385929200060103,183.92987,48.472497,QSO,BROADLINE
6190433300152385929200060103,183.88188,48.494775,STAR,F3/F5V (30743)
6190430200152385929200060103,183.77621,48.334532,STAR,WDcooler
6190429800152385929200060103,183.82447,48.297653,STAR,M5III (221615)
6190430400152385929200060103,183.71088,48.34267,QSO,
6190426000152385929200060103,183.61073,48.330172,STAR,WDcooler
6190425800152385929200060103,183.52824,48.289885,QSO,
6190427600152385929200060103,183.41919,48.390318,QSO,BROADLINE
6190427800152385929200060103,183.3315,48.3987,QSO,BROADLINE
6190426300152385929200060103,183.46261,48.355795,STAR,F3/F5V (30743)
6190427400152385929200060103,183.33424,48.370896,STAR,F0IV (81937)
6190427500152385929200060103,183.29559,48.350403,QSO,BROADLINE
6190427200152385929200060103,183.35501,48.314644,QSO,BROADLINE
6190428700152385929200060103,183.98514,48.206264,STAR,WDhotter
6190417200152385929200060103,183.82132,48.201684,STAR,M5III (221615)
6190413900152385929200060103,183.83937,48.16595,GALAXY,
6190418100152385929200060103,183.7315,48.245392,STAR,F3/F5V (30743)
6190418600152385929200060103,183.65187,48.240729,QSO,BROADLINE
6190424300152385929200060103,183.559,48.182138,QSO,BROADLINE
6190411100152385929200060103,183.74061,48.006677,STAR,F2V (33256)
6190420500152385929200060103,183.53759,48.118314,QSO,BROADLINE
6190412100152385929200060103,183.61264,48.067682,QSO,BROADLINE
6190421600152385929200060103,183.38133,48.158059,QSO,BROADLINE
6190422600152385929200060103,183.27802,48.183055,STAR,F3/F5V (30743)
6190421700152385929200060103,183.33721,48.135053,STAR,WDhotter
6190408600152385929200060103,183.82968,47.919722,QSO,BROADLINE
6190198600152385929200060103,183.47686,48.000494,QSO,BROADLINE
6190199400152385929200060103,183.33466,47.938892,STAR,F3/F5V (30743)
6190195900152385929200060103,183.36237,47.849728,QSO,BROADLINE
6190195500152385929200060103,183.38712,47.783682,QSO,BROADLINE
6190190000152385929200060103,183.86567,47.659893,STAR,F3/F5V (30743)
6190188700152385929200060103,183.91786,47.628488,STAR,F3/F5V (30743)
6190193900152385929200060103,183.56108,47.709003,STAR,F3/F5V (30743)
6190189400152385929200060103,183.85521,47.613061,STAR,F3/F5V (30743)
6190186600152385929200060103,183.66708,47.54061,QSO,BROADLINE
6190182600152385929200060103,183.89935,47.425564,QSO,BROADLINE
6190167200152385929200060103,183.82404,47.266545,STAR,F3/F5V (30743)
11916606900152385929200060103,186.69259,48.880673,QSO,BROADLINE
6189579300152385929200060103,187.08603,48.835245,QSO,BROADLINE
12102260500152385929200060103,187.04889,48.745004,GALAXY,
12287964700152385929200060103,185.39553,49.388046,QSO,
11916574600152385929200060103,185.254,49.343897,QSO,
11916576500152385929200060103,185.45968,49.312781,GALAXY,
12287967600152385929200060103,185.48013,49.246148,QSO,
12102196300152385929200060103,184.92184,49.59276,GALAXY,
11916574800152385929200060103,185.26688,49.139956,GALAXY,
12102193500152385929200060103,184.52532,49.168715,QSO,
6189492100152385929200060103,187.38379,48.378808,QSO,BROADLINE
12287997000152385929200060103,186.61619,48.208417,QSO,BROADLINE
6189500800152385929200060103,187.13496,48.070675,QSO,BROADLINE
12102139500152385929200060103,187.26158,47.64053,GALAXY,STARFORMING
12287868700152385929200060103,187.19327,47.621839,QSO,
12102223100152385929200060103,185.7294,48.455437,QSO,BROADLINE
6190449600152385929200060103,184.77673,48.498941,QSO,BROADLINE
12473620200152385929200060103,185.91769,47.98401,QSO,BROADLINE
11916575500152385929200060103,185.53881,47.922035,QSO,
12473627800152385929200060103,184.94274,47.946008,QSO,BROADLINE
12473524500152385929200060103,187.23029,47.559553,GALAXY,
6190233700152385929200060103,185.67876,47.415435,QSO,BROADLINE
12287964400152385929200060103,185.45858,47.43403,QSO,BROADLINE
6190247200152385929200060103,184.97989,47.4222,QSO,BROADLINE
12102203100152385929200060103,184.87676,47.386088,GALAXY,
12102197300152385929200060103,184.7242,47.475805,QSO,STARBURST BROADLINE
6190066800152385929200060103,184.75573,47.25722,GALAXY,STARBURST
12473595800152385929200060103,184.68257,47.29228,GALAXY,STARBURST
6190156500152385929200060103,184.10638,47.285177,QSO,BROADLINE
6190065500152385929200060103,184.76926,47.133831,QSO,BROADLINE
12473595600152385929200060103,184.63664,47.167509,QSO,
12102200500152385929200060103,184.58308,47.214217,QSO,
12473595500152385929200060103,184.54539,47.198813,GALAXY,
