id,ra,dec,class,subclass
7504995200151145919100060103,97.018942,5.0990976,STAR,K3Iab: (4817)
7503578800151145919100060103,97.554935,3.8578903,STAR,O8/O9 (167771)
7503583500151145919100060103,97.499078,3.9292703,STAR,O8/O9 (167771)
7503583900151145919100060103,97.465421,3.9365936,STAR,A9V (154660)
7503569500151145919100060103,97.700777,3.8271677,STAR,A9V (154660)
7503590400151145919100060103,97.635146,3.9671056,STAR,CV
7503587100151145919100060103,97.696842,3.9655558,STAR,O8/O9 (167771)
7503572300151145919100060103,97.901452,3.8193968,STAR,K4Iab: (34255)
7503589200151145919100060103,97.777796,4.0300923,STAR,O8/O9 (167771)
7503590000151145919100060103,97.852638,4.0797064,STAR,WDcooler
7503670900151145919100060103,97.823107,4.2043189,STAR,M5III (221615)
7503671300151145919100060103,97.906198,4.2283615,STAR,B8Ib (208501)
7503678600151145919100060103,97.968061,4.3399574,STAR,K4III (136726)
7503522900151145919100060103,98.027432,3.7042737,STAR,WDcooler
7503598700151145919100060103,98.339446,3.7025852,STAR,M4.5:III (123657)
7503524700151145919100060103,98.031313,3.8354437,STAR,Ldwarf
7503608400151145919100060103,98.217433,3.8229051,STAR,WDhotter
7503601200151145919100060103,98.402904,3.7891175,GALAXY,
7503616800151145919100060103,98.417365,3.9761589,STAR,CV
7503596900151145919100060103,98.524151,3.6966546,STAR,O8/O9 (167771)
7503427400151145919100060103,98.735907,3.6712732,GALAXY,
7503431200151145919100060103,98.67624,3.7173447,STAR,WDhotter
7503606700151145919100060103,98.620749,3.8907056,GALAXY,
7503431800151145919100060103,98.71189,3.7689134,STAR,Ldwarf
7503433100151145919100060103,98.799698,3.8229976,STAR,F3/F5V (30743)
7503622800151145919100060103,98.795473,3.9641189,STAR,K5 (G_19-24)
7503654000151145919100060103,98.208578,3.9940543,STAR,M5III (221615)
7503616400151145919100060103,98.387324,3.9825871,STAR,F8Ibvar (45412)
7503619500151145919100060103,98.390969,4.0319969,STAR,Ldwarf
7503660000151145919100060103,98.398055,4.1529076,GALAXY,
7503685500151145919100060103,98.35759,4.2909902,STAR,F3/F5V (30743)
7503618400151145919100060103,98.553972,4.0569932,STAR,Ldwarf
7503637300151145919100060103,98.5577,4.14517,STAR,K3Iab: (4817)
7503638100151145919100060103,98.584737,4.1737387,STAR,Ldwarf
7503638200151145919100060103,98.588316,4.195663,STAR,M2Iab: (36389)
7503625500151145919100060103,98.731062,4.0654904,STAR,M1 (204445)
7503624400151145919100060103,98.853034,4.0517215,STAR,K5III (111335)
7503636200151145919100060103,98.769948,4.1824052,STAR,F8V (G_243-63)
7503639000151145919100060103,98.461501,4.2001277,STAR,F2III (89254)
7503683800151145919100060103,98.541427,4.2934048,STAR,M6III (148783)
7503640000151145919100060103,98.610866,4.2073725,STAR,M6III (148783)
7503641400151145919100060103,98.650878,4.2251258,STAR,M5III (221615)
7503648400151145919100060103,98.629496,4.3212689,STAR,Ldwarf
7503692700151145919100060103,98.562077,4.4037527,STAR,Ldwarf
7503690600151145919100060103,98.599004,4.3913234,STAR,Ldwarf
7503690100151145919100060103,98.621813,4.3713648,STAR,Ldwarf
7503645900151145919100060103,98.724931,4.2949939,STAR,M5III (221615)
7504582200151145919100060103,97.154109,4.45372,STAR,G0 (63791)
7504582500151145919100060103,97.142276,4.4739952,STAR,CV
7504733300151145919100060103,97.331043,4.5840395,STAR,O8/O9 (167771)
7504626800151145919100060103,97.703949,4.620701,STAR,K3Iab: (4817)
7504628400151145919100060103,97.736695,4.6428153,STAR,K5 (G_19-24)
7504609900151145919100060103,97.872714,4.4323555,STAR,M6III (148783)
7504612900151145919100060103,97.98314,4.5127745,STAR,K5Ve (118100)
7504624100151145919100060103,97.849392,4.5958076,STAR,K4III (136726)
7504741300151145919100060103,97.662376,4.7974796,STAR,M1 (204445)
7504671600151145919100060103,97.797773,4.7554032,STAR,K4III (136726)
7504672200151145919100060103,97.843351,4.7896956,GALAXY,
7504680200151145919100060103,97.866035,4.8341503,STAR,CV
7504665000151145919100060103,97.904496,4.7648887,STAR,O8/O9 (167771)
7504664500151145919100060103,97.921802,4.7671892,STAR,K5 (G_19-24)
7504676800151145919100060103,97.953768,4.8540277,STAR,K5 (G_19-24)
7504671100151145919100060103,97.999727,4.8527807,STAR,K4III (136726)
7504757100151145919100060103,97.412646,4.9845355,STAR,G4V (32923)
7504757600151145919100060103,97.431527,5.0374836,STAR,O8/O9 (167771)
7505004100151145919100060103,97.348403,5.1797853,STAR,K5 (G_19-24)
7504802400151145919100060103,97.550887,5.1883985,GALAXY,
7504743700151145919100060103,97.582665,4.8726262,STAR,K5Ve (118100)
7504765600151145919100060103,97.654976,4.9007498,STAR,CV
7504764100151145919100060103,97.750567,4.9191673,STAR,M6III (148783)
7504769500151145919100060103,97.756379,4.9595871,STAR,K5 (G_19-24)
7504772200151145919100060103,97.694861,4.9845058,STAR,K0IV (191026)
7504682400151145919100060103,97.870148,4.8703354,GALAXY,
7504679500151145919100060103,97.945111,4.8698348,STAR,CV
7504684600151145919100060103,97.947434,4.8889757,STAR,K0IV (191026)
7504706200151145919100060103,97.984575,4.9045021,STAR,K5 (G_19-24)
7504719600151145919100060103,97.955223,4.9502614,STAR,K5 (G_19-24)
7504718500151145919100060103,97.972563,4.9500367,STAR,K5 (G_19-24)
7504788100151145919100060103,97.835171,5.0777244,STAR,CV
7504781800151145919100060103,98.001284,5.0116529,STAR,K5Ve (118100)
7504781300151145919100060103,97.932732,5.0493036,STAR,K5 (G_19-24)
7504797800151145919100060103,97.598458,5.1095366,STAR,CV
7504798000151145919100060103,97.6549,5.1132833,STAR,K4III (136726)
7505216700151145919100060103,97.864705,5.2825555,STAR,O8/O9 (167771)
7504633500151145919100060103,98.030161,4.5524947,STAR,G3Ib (58526)
7503715900151145919100060103,98.307749,4.5475423,STAR,M5III (221615)
7503718100151145919100060103,98.252917,4.5892183,STAR,F9IV (136064)
7503717700151145919100060103,98.275217,4.5987336,STAR,F3/F5V (30743)
7503728500151145919100060103,98.316908,4.6281497,GALAXY,
7503721300151145919100060103,98.366913,4.5501546,STAR,G3Ib (58526)
7504644100151145919100060103,98.075346,4.7217186,STAR,A0IVn (25642)
7504644400151145919100060103,98.115239,4.7509973,GALAXY,
7504666200151145919100060103,98.01952,4.7960053,STAR,K5 (G_19-24)
7504666900151145919100060103,98.038981,4.8043921,STAR,O8/O9 (167771)
7504669500151145919100060103,98.01966,4.8207906,STAR,K4III (136726)
7504691700151145919100060103,98.025111,4.8420238,STAR,K5Ve (118100)
7504690700151145919100060103,98.048502,4.8408588,STAR,K0IV (191026)
7504688500151145919100060103,98.09628,4.8286877,STAR,K5 (G_19-24)
7504691500151145919100060103,98.072915,4.8547487,STAR,K0IV (191026)
7504656800151145919100060103,98.117062,4.7836603,STAR,F3/F5V (30743)
7504658400151145919100060103,98.154889,4.8155721,STAR,B1Ve (212571)
7504646600151145919100060103,98.226279,4.7147929,STAR,K4III (136726)
7504645600151145919100060103,98.307885,4.7305082,STAR,CV
7503729600151145919100060103,98.376008,4.6673078,STAR,A4V (97603)
7504645300151145919100060103,98.336198,4.7043656,STAR,K5 (G_19-24)
7504650500151145919100060103,98.296086,4.7714925,STAR,K5Ve (118100)
7504660700151145919100060103,98.277788,4.8566185,STAR,K0IV (191026)
7505103900151145919100060103,98.377879,4.8347245,STAR,K5 (G_19-24)
7503698000151145919100060103,98.515937,4.4409205,STAR,M1 (204445)
7503699900151145919100060103,98.533839,4.483164,STAR,K5 (G_19-24)
7503720200151145919100060103,98.459996,4.5488531,STAR,G3Ib (58526)
7503723400151145919100060103,98.51426,4.5690891,STAR,K5Ve (118100)
7503651900151145919100060103,98.798278,4.4394347,STAR,O8/O9 (167771)
7504197100151145919100060103,98.67746,4.6067059,STAR,K4Iab: (34255)
7504196000151145919100060103,98.851923,4.5837671,STAR,M5III (221615)
7504211200151145919100060103,98.640194,4.6941377,STAR,F3/F5V (30743)
7504217000151145919100060103,98.637923,4.8479398,STAR,A4V (97603)
7504199300151145919100060103,98.783143,4.6388874,STAR,B3V (29763)
7504206100151145919100060103,98.86325,4.7278536,STAR,M5III (221615)
7504701500151145919100060103,98.018884,4.8902878,STAR,K4III (136726)
7504693300151145919100060103,98.036456,4.878851,GALAXY,
7504710100151145919100060103,98.019414,4.9143126,STAR,K5 (G_19-24)
7504694000151145919100060103,98.076708,4.8783615,STAR,K1IVa (142091)
7504712400151145919100060103,98.022546,4.9498134,STAR,K3V (32147)
7504708700151145919100060103,98.067206,4.9249859,STAR,G8V (75732)
7504725600151145919100060103,98.082206,4.9365845,GALAXY,
7504722900151145919100060103,98.02791,4.9772867,STAR,A8V (155514)
7504731000151145919100060103,98.0966,5.0158729,STAR,K5 (G_19-24)
7504783000151145919100060103,98.030152,5.0415194,STAR,CV
7504784000151145919100060103,98.070548,5.0759054,STAR,F6V (16673)
7505128800151145919100060103,98.137363,5.0459146,STAR,CV
7505129100151145919100060103,98.18521,5.0526928,STAR,K0IV (191026)
7505123200151145919100060103,98.269899,4.9550882,STAR,WDhotter
7505110200151145919100060103,98.384939,4.9636692,STAR,K5 (G_19-24)
7505110400151145919100060103,98.325282,4.9800953,STAR,F6V (16673)
7505127400151145919100060103,98.318715,5.0756255,STAR,A4V (97603)
7505110600151145919100060103,98.356383,4.9965859,STAR,WDmagnetic
7505196200151145919100060103,98.105861,5.1051948,STAR,CV
7505198200151145919100060103,98.043995,5.1585133,STAR,K5 (G_19-24)
7505202000151145919100060103,98.060596,5.2327706,GALAXY,
7505199700151145919100060103,98.246481,5.23884,STAR,F3/F5V (30743)
7505138800151145919100060103,98.358577,5.2709064,STAR,M5III (221615)
7505110800151145919100060103,98.456595,4.9543004,STAR,WDhotter
7505112800151145919100060103,98.473916,5.0438939,STAR,B3V (29763)
7504224000151145919100060103,98.680282,4.9422407,STAR,F3/F5V (30743)
7504224700151145919100060103,98.668164,4.9658499,STAR,F8V (30562)
7504225100151145919100060103,98.70319,4.997491,STAR,K1IVa (142091)
7505136300151145919100060103,98.469851,5.2098763,GALAXY,
7505145700151145919100060103,98.835143,5.2122451,STAR,K4III (136726)
7503418200151145919100060103,98.98978,3.6875007,STAR,M5III (221615)
7503448300151145919100060103,98.961295,3.7533322,STAR,F3/F5V (30743)
7503449100151145919100060103,98.945382,3.8034224,STAR,F9IV (136064)
7503449500151145919100060103,98.916049,3.8086338,STAR,Ldwarf
7503439200151145919100060103,99.044615,3.7880147,GALAXY,BROADLINE
7503451400151145919100060103,99.059199,3.9280456,QSO,
7503445800151145919100060103,99.222025,3.8941266,GALAXY,BROADLINE
7503458000151145919100060103,99.086929,4.0038653,GALAXY,
7503629300151145919100060103,99.049367,4.1540337,STAR,F3/F5V (30743)
7503455800151145919100060103,99.191534,3.9958132,STAR,M5III (221615)
7504121400151145919100060103,99.125224,4.2358248,STAR,G4V (32923)
7504121200151145919100060103,99.14171,4.2226658,STAR,F3/F5V (30743)
7504123100151145919100060103,99.18001,4.3209877,STAR,WDhotter
7503848300151145919100060103,99.425316,4.1694041,STAR,F3/F5V (30743)
7503832800151145919100060103,99.457811,4.1013479,STAR,CV
7503832300151145919100060103,99.500831,4.1140634,STAR,F3/F5V (30743)
7503836400151145919100060103,99.685494,4.1422205,STAR,CV
7503855600151145919100060103,99.52522,4.2877267,STAR,WDhotter
7503860800151145919100060103,99.530001,4.3816426,STAR,G3Ib (58526)
7503856400151145919100060103,99.600515,4.2878109,STAR,G3Ib (58526)
7503839200151145919100060103,99.745328,4.2194621,STAR,F3/F5V (30743)
7503868100151145919100060103,99.746121,4.3114489,STAR,WDhotter
7503870200151145919100060103,99.824642,4.3525272,STAR,F3/F5V (30743)
7504136400151145919100060103,98.933239,4.486708,STAR,F3/F5V (30743)
7504139300151145919100060103,98.924003,4.527879,GALAXY,
7504145000151145919100060103,99.037243,4.6015927,STAR,G0 (63791)
7504129600151145919100060103,99.193381,4.4544024,STAR,K0IV (191026)
7504130000151145919100060103,99.201961,4.4901183,STAR,F3/F5V (30743)
7504196600151145919100060103,98.889837,4.658586,STAR,CV
7504145500151145919100060103,99.072085,4.6426261,STAR,A9V (154660)
7504203200151145919100060103,99.042561,4.7193704,STAR,F6V (16673)
7504205100151145919100060103,98.983692,4.7895966,STAR,O8/O9 (167771)
7504144300151145919100060103,99.2064,4.6740398,STAR,F8Ibvar (45412)
7504149500151145919100060103,99.112787,4.7338918,STAR,B3V (29763)
7504143700151145919100060103,99.23102,4.6418523,STAR,B3V (29763)
7504171700151145919100060103,99.286035,4.6781879,STAR,K1IVa (142091)
7504173400151145919100060103,99.273227,4.7145255,STAR,CV
7504229100151145919100060103,99.172283,4.8471246,STAR,A4V (97603)
7504127500151145919100060103,99.422499,4.4592252,STAR,CV
7504128000151145919100060103,99.430106,4.485829,STAR,F6V (16673)
7504152200151145919100060103,99.518127,4.579774,STAR,G3Ib (58526)
7503887300151145919100060103,99.713946,4.4261826,STAR,F3/F5V (30743)
7503890300151145919100060103,99.736148,4.4710888,STAR,B3V (29763)
7504157600151145919100060103,99.378331,4.6539526,STAR,F6V (16673)
7504171900151145919100060103,99.317447,4.6915544,STAR,A4V (97603)
7504155000151145919100060103,99.530552,4.6444321,STAR,CV
7504179200151145919100060103,99.36458,4.8373829,STAR,A1Iae (12953)
