id,ra,dec,class,subclass
5630066000150615922600060103,126.77526,20.029528,STAR,F3/F5V (30743)
5630075300150615922600060103,126.85256,20.208997,STAR,F3/F5V (30743)
11753315200150615922600060103,126.75622,20.487262,GALAXY,
5629298900150615922600060103,127.72693,19.021755,STAR,M6III (148783)
5629271200150615922600060103,128.13324,18.900203,QSO,BROADLINE
5629274300150615922600060103,128.2715,18.911947,STAR,WDhotter
5629485600150615922600060103,127.0656,19.502246,QSO,BROADLINE
5629445600150615922600060103,127.24905,19.277967,QSO,BROADLINE
5629447900150615922600060103,127.23641,19.34027,QSO,BROADLINE
5629435300150615922600060103,127.38284,19.197634,QSO,BROADLINE
5629445700150615922600060103,127.34954,19.268404,QSO,BROADLINE
5629446400150615922600060103,127.30346,19.345147,STAR,F0V (90277)
5629446600150615922600060103,127.33155,19.334411,QSO,BROADLINE
5629445800150615922600060103,127.37379,19.289301,QSO,BROADLINE
5629511300150615922600060103,127.10066,19.775703,STAR,F8V (30562)
5629500100150615922600060103,127.21908,19.54927,STAR,CV
5629503000150615922600060103,127.18375,19.680722,QSO,BROADLINE
5629500300150615922600060103,127.33832,19.590787,QSO,BROADLINE
5629511900150615922600060103,127.16605,19.728631,STAR,WDhotter
5629508100150615922600060103,127.3864,19.756758,QSO,
5629433500150615922600060103,127.51394,19.178335,QSO,BROADLINE
5629449600150615922600060103,127.62681,19.212386,STAR,F3/F5V (30743)
5629459500150615922600060103,127.47587,19.391481,QSO,
5629455000150615922600060103,127.60232,19.392627,QSO,BROADLINE
5629310900150615922600060103,127.82144,19.092842,STAR,F6II (61295)
5629316900150615922600060103,127.72006,19.210766,STAR,WDhotter
5629306400150615922600060103,127.89015,19.068732,STAR,F3/F5V (30743)
5629450600150615922600060103,127.74213,19.275816,QSO,BROADLINE
5629451200150615922600060103,127.788,19.309999,STAR,WDhotter
5629456000150615922600060103,127.8109,19.362082,STAR,M1 (204445)
5629456200150615922600060103,127.83706,19.373858,QSO,BROADLINE
5629319000150615922600060103,127.90126,19.241945,QSO,
5629321800150615922600060103,127.90776,19.28536,QSO,BROADLINE
5629472600150615922600060103,127.48502,19.625034,QSO,BROADLINE
5629506900150615922600060103,127.50458,19.740967,QSO,BROADLINE
5629473400150615922600060103,127.66308,19.722666,STAR,F3/F5V (30743)
5629456900150615922600060103,127.79087,19.415952,QSO,BROADLINE
5629461700150615922600060103,127.74716,19.537261,STAR,B0.5Ibe... (187459)
5629458100150615922600060103,127.9571,19.46682,STAR,F0IV (81937)
5630072400150615922600060103,126.90893,20.114141,QSO,BROADLINE
5629516500150615922600060103,127.28432,19.881728,QSO,BROADLINE
