id,ra,dec,class,subclass
7013910800150455916900060103,29.399129,-3.2023754,STAR,WDhotter
7007813400150455916900060103,29.710915,-3.4642711,QSO,BROADLINE
7007816100150455916900060103,29.807101,-3.4323107,STAR,WDcooler
7013904200150455916900060103,29.698679,-3.3238338,QSO,BROADLINE
7013903700150455916900060103,29.745164,-3.3435418,QSO,
7007815200150455916900060103,29.940384,-3.4632115,QSO,BROADLINE
7007815400150455916900060103,30.020598,-3.4442246,STAR,WDhotter
7007831800150455916900060103,29.958805,-3.3469595,STAR,F3/F5V (30743)
7007830200150455916900060103,30.002136,-3.3453385,QSO,BROADLINE
7013918200150455916900060103,29.762818,-3.1344061,GALAXY,
7013917900150455916900060103,29.812677,-3.1402374,STAR,B3Ib/II (51309)
7013918100150455916900060103,29.829425,-3.1222755,QSO,BROADLINE
7007832300150455916900060103,30.00015,-3.2347755,QSO,BROADLINE
7007806900150455916900060103,30.086224,-3.5087534,QSO,BROADLINE
7007819400150455916900060103,30.163677,-3.4804984,QSO,BROADLINE
7007792300150455916900060103,30.416546,-3.5807107,QSO,BROADLINE
7007788200150455916900060103,30.616257,-3.570263,QSO,BROADLINE
7007784100150455916900060103,30.631109,-3.6240709,QSO,BROADLINE
7007794700150455916900060103,30.586002,-3.5193139,STAR,F3/F5V (30743)
7007793900150455916900060103,30.606087,-3.5351878,STAR,WDhotter
7007794900150455916900060103,30.539048,-3.5133805,QSO,BROADLINE
7007820300150455916900060103,30.137619,-3.4153101,QSO,BROADLINE
7007831100150455916900060103,30.13129,-3.2912587,STAR,WDhotter
7007830700150455916900060103,30.176102,-3.2969554,QSO,BROADLINE
7007818500150455916900060103,30.363836,-3.4599488,QSO,BROADLINE
7007821900150455916900060103,30.256198,-3.3117486,STAR,F0IV (81937)
7007823300150455916900060103,30.343891,-3.3500444,STAR,F3/F5V (30743)
7007834400150455916900060103,30.199844,-3.2371849,STAR,K5Ve (118100)
7007797400150455916900060103,30.556258,-3.3558274,STAR,F3/F5V (30743)
7007824500150455916900060103,30.516259,-3.2697494,STAR,F3/F5V (30743)
7007835700150455916900060103,30.39097,-3.1476648,QSO,BROADLINE
7007879800150455916900060103,30.506495,-3.1588583,STAR,WDcooler
7007881200150455916900060103,30.512464,-3.0994687,QSO,BROADLINE
7007789100150455916900060103,30.756831,-3.5280074,QSO,STARBURST BROADLINE
7007838700150455916900060103,30.980353,-3.5059959,QSO,
7007795200150455916900060103,30.742424,-3.4393214,QSO,BROADLINE
7007847800150455916900060103,30.862876,-3.3463789,QSO,BROADLINE
7007840700150455916900060103,30.931826,-3.429848,QSO,BROADLINE
11754283200150455916900060103,30.981083,-3.4260315,STAR,F3/F5V (30743)
7007840200150455916900060103,31.022327,-3.3791323,QSO,BROADLINE
7007841900150455916900060103,31.023037,-3.3580164,QSO,BROADLINE
7007852700150455916900060103,30.908304,-3.1253998,STAR,F3/F5V (30743)
7007843600150455916900060103,31.126916,-3.305907,STAR,F0IV (81937)
7007844100150455916900060103,31.131785,-3.2802008,QSO,BROADLINE
7007740100150455916900060103,31.205156,-3.4101769,GALAXY,
7007740200150455916900060103,31.212892,-3.3872876,STAR,WDhotter
7007741400150455916900060103,31.22805,-3.3758632,QSO,BROADLINE
7007846200150455916900060103,31.121979,-3.2159603,QSO,
7007846400150455916900060103,31.11909,-3.1704644,QSO,BROADLINE
7007855800150455916900060103,31.427497,-3.1514228,QSO,BROADLINE
7007859100150455916900060103,31.411097,-3.0725608,STAR,F3/F5V (30743)
7007859000150455916900060103,31.536064,-3.068141,QSO,BROADLINE
7013949900150455916900060103,29.151426,-2.8964652,QSO,BROADLINE
7013953200150455916900060103,29.113445,-2.763282,QSO,BROADLINE
7013964200150455916900060103,29.267999,-2.7612394,QSO,BROADLINE
7013964100150455916900060103,29.319014,-2.7695451,QSO,BROADLINE
7014064600150455916900060103,29.004251,-2.5408123,STAR,F3/F5V (30743)
7014062600150455916900060103,29.095333,-2.6372509,STAR,F3/F5V (30743)
7014078000150455916900060103,29.082373,-2.5446656,QSO,BROADLINE
7013953500150455916900060103,29.197128,-2.7171815,QSO,BROADLINE
7013968200150455916900060103,29.227449,-2.6823526,QSO,BROADLINE
7013969700150455916900060103,29.288811,-2.5989171,STAR,F3/F5V (30743)
7014078100150455916900060103,29.038533,-2.538262,QSO,BROADLINE
7014085800150455916900060103,29.022268,-2.3988865,GALAXY,
7014085900150455916900060103,29.045427,-2.378947,QSO,BROADLINE
7014083000150455916900060103,29.246114,-2.3662556,QSO,BROADLINE
7014088100150455916900060103,28.940818,-2.3048768,QSO,BROADLINE
7014087800150455916900060103,29.03354,-2.2944006,QSO,BROADLINE
7014090200150455916900060103,29.120708,-2.2285915,QSO,BROADLINE
7014089900150455916900060103,29.141,-2.23653,STAR,A2II (39866)
7014088700150455916900060103,29.207572,-2.290304,QSO,BROADLINE
7014088900150455916900060103,29.188985,-2.2560533,QSO,BROADLINE
7014091400150455916900060103,29.225282,-2.1742446,QSO,BROADLINE
7014136700150455916900060103,29.290878,-2.1694408,QSO,BROADLINE
7014119300150455916900060103,29.027268,-2.0903595,QSO,BROADLINE
7014184400150455916900060103,29.241603,-2.007594,QSO,BROADLINE
7014194400150455916900060103,29.004204,-1.833975,STAR,WDhotter
7014196800150455916900060103,28.972352,-1.8044891,QSO,BROADLINE
7014186800150455916900060103,29.155269,-1.8690951,QSO,
7014197900150455916900060103,29.1908,-1.7704339,STAR,M6III (148783)
7014198300150455916900060103,29.161215,-1.7365382,QSO,BROADLINE
7014200000150455916900060103,29.021989,-1.6316928,STAR,F3/F5V (30743)
7014199600150455916900060103,29.23852,-1.6522887,QSO,BROADLINE
7014199400150455916900060103,29.312034,-1.6225063,QSO,BROADLINE
7014216400150455916900060103,29.293162,-1.5830606,STAR,F3/F5V (30743)
7014201200150455916900060103,29.143202,-1.5591583,QSO,BROADLINE
7014201500150455916900060103,29.161302,-1.5216907,STAR,WDhotter
7014647200150455916900060103,29.284912,-1.3550755,QSO,BROADLINE
7014652600150455916900060103,29.282438,-1.2115958,QSO,BROADLINE
7013941000150455916900060103,29.475399,-2.9874001,QSO,BROADLINE
7013941600150455916900060103,29.460882,-2.9619734,QSO,BROADLINE
7013943900150455916900060103,29.391081,-2.899739,GALAXY,
7013956800150455916900060103,29.377125,-2.838921,QSO,BROADLINE
7013954700150455916900060103,29.479737,-2.8946953,STAR,WDhotter
7013954200150455916900060103,29.498282,-2.9016095,QSO,BROADLINE
7013924800150455916900060103,29.85736,-2.9808742,QSO,BROADLINE
7013919700150455916900060103,29.913878,-3.0148115,STAR,WDcooler
7013959800150455916900060103,29.77444,-2.738466,STAR,F3/F5V (30743)
7013930500150455916900060103,29.910205,-2.8406209,STAR,A9V (154660)
7013930200150455916900060103,29.998706,-2.8616601,QSO,BROADLINE
7013958300150455916900060103,29.535977,-2.7120135,GALAXY,
7014079500150455916900060103,29.381242,-2.5107014,STAR,WDcooler
7014080000150455916900060103,29.364029,-2.4596199,STAR,F3/F5V (30743)
7014023100150455916900060103,29.575895,-2.4116255,QSO,BROADLINE
7014024200150455916900060103,29.624258,-2.3444742,QSO,BROADLINE
7013961400150455916900060103,29.707672,-2.6700721,QSO,BROADLINE
7013965400150455916900060103,30.004887,-2.649198,QSO,BROADLINE
7013923200150455916900060103,30.044741,-2.9289136,QSO,BROADLINE
7013921500150455916900060103,30.12046,-2.9801568,STAR,M5III (221615)
7013921300150455916900060103,30.196287,-2.9837948,QSO,BROADLINE
7013974000150455916900060103,30.1994,-2.8998169,STAR,F3/F5V (30743)
7007892700150455916900060103,30.328493,-3.0273088,QSO,BROADLINE
7007890500150455916900060103,30.366303,-3.0344709,QSO,STARBURST BROADLINE
7007893500150455916900060103,30.278056,-2.9750879,QSO,BROADLINE
7013973800150455916900060103,30.304465,-2.9023785,QSO,BROADLINE
7013976400150455916900060103,30.114404,-2.8387869,QSO,BROADLINE
7013976200150455916900060103,30.176824,-2.8474231,QSO,BROADLINE
7013982900150455916900060103,30.040824,-2.7691962,STAR,F3/F5V (30743)
7013983800150455916900060103,30.091734,-2.710383,QSO,BROADLINE
7007891000150455916900060103,30.406283,-3.0216749,STAR,A1V (95418)
7007890900150455916900060103,30.431892,-3.0333681,STAR,WDhotter
7007889800150455916900060103,30.477728,-3.0600731,STAR,F3/F5V (30743)
7007894400150455916900060103,30.403083,-2.8993925,QSO,BROADLINE
7007894000150455916900060103,30.48295,-2.9211145,QSO,STARBURST BROADLINE
7007882700150455916900060103,30.648605,-3.0407449,QSO,BROADLINE
7007886300150455916900060103,30.666375,-3.0355414,GALAXY,
7007887100150455916900060103,30.678697,-2.9690751,STAR,F3/F5V (30743)
7007894300150455916900060103,30.452032,-2.8769181,STAR,F3/F5V (30743)
7007896800150455916900060103,30.477353,-2.8865779,QSO,BROADLINE
7013977800150455916900060103,30.460892,-2.7757448,QSO,BROADLINE
7013978700150455916900060103,30.494339,-2.7530207,QSO,STARBURST BROADLINE
7013978900150455916900060103,30.526534,-2.7309768,STAR,F3/F5V (30743)
7007897500150455916900060103,30.548541,-2.81693,QSO,BROADLINE
7007915500150455916900060103,30.607259,-2.7043016,QSO,BROADLINE
7013984300150455916900060103,30.150299,-2.63769,STAR,WDhotter
7013985100150455916900060103,30.10942,-2.5892404,QSO,BROADLINE
7013987500150455916900060103,30.14378,-2.5924682,STAR,F3/F5V (30743)
7014017400150455916900060103,30.152424,-2.4417933,QSO,BROADLINE
7014018900150455916900060103,30.050083,-2.3685849,QSO,BROADLINE
7014018400150455916900060103,30.116731,-2.3555022,QSO,STARBURST BROADLINE
7014018000150455916900060103,30.133921,-2.3925757,QSO,BROADLINE
7013988800150455916900060103,30.202774,-2.4373197,STAR,F8V (G_243-63)
7014003400150455916900060103,30.270111,-2.3736747,QSO,BROADLINE
7013981400150455916900060103,30.399932,-2.6664206,QSO,BROADLINE
7013982000150455916900060103,30.413628,-2.6234873,STAR,F3/F5V (30743)
7013982200150455916900060103,30.427199,-2.5909041,QSO,BROADLINE
7014003900150455916900060103,30.43559,-2.3484513,QSO,BROADLINE
7013992900150455916900060103,30.658764,-2.4554862,STAR,F8V (G_243-63)
7014008500150455916900060103,30.547157,-2.3410083,STAR,F3/F5V (30743)
7014007500150455916900060103,30.601575,-2.3393371,STAR,M3III (44478)
7014084100150455916900060103,29.363168,-2.2533869,QSO,BROADLINE
7014128000150455916900060103,29.511804,-2.2899971,QSO,BROADLINE
7014130100150455916900060103,29.446875,-2.2743443,STAR,WDcooler
7014131800150455916900060103,29.516517,-2.1564942,QSO,BROADLINE
7014128100150455916900060103,29.622243,-2.2955893,GALAXY,
7014024600150455916900060103,29.643323,-2.3035209,STAR,M5III (221615)
7014130000150455916900060103,29.622061,-2.1785091,QSO,BROADLINE
7014141300150455916900060103,29.42954,-2.009922,QSO,BROADLINE
7014135400150455916900060103,29.667606,-2.0307275,QSO,BROADLINE
7014143600150455916900060103,29.661294,-1.9749756,STAR,F3/F5V (30743)
7014025800150455916900060103,29.843708,-2.3126992,QSO,BROADLINE
7014028900150455916900060103,29.829938,-2.1809936,GALAXY,
7014020000150455916900060103,30.027949,-2.2944522,QSO,BROADLINE
7014045700150455916900060103,30.018986,-2.1650763,QSO,BROADLINE
7014048100150455916900060103,30.010766,-2.0951142,STAR,WDcooler
7014048200150455916900060103,30.029783,-2.0956827,STAR,A4V (136729)
