id,ra,dec,class,subclass
7578374000151025921000060103,78.506863,-5.6285536,STAR,K0IV (191026)
7578414000151025921000060103,78.142944,-5.4378471,STAR,M3III (44478)
7578414400151025921000060103,78.172663,-5.4103469,STAR,K3V (32147)
7578414300151025921000060103,78.137872,-5.3950727,STAR,M4.5:III (123657)
7578405800151025921000060103,78.393993,-5.4272434,STAR,K3V (32147)
7578405300151025921000060103,78.460814,-5.4362986,STAR,A2II (39866)
7578407100151025921000060103,78.508928,-5.4537363,STAR,F3/F5V (30743)
7578409900151025921000060103,78.468049,-5.3812238,GALAXY,
7578417600151025921000060103,78.460157,-5.3143038,STAR,K0IV (191026)
7578419100151025921000060103,78.458544,-5.2732117,STAR,K3V (32147)
7578308900151025921000060103,78.533,-6.0624487,STAR,G4V (32923)
7578312900151025921000060103,78.60343,-5.9127823,STAR,M1 (204445)
7578206700151025921000060103,78.747569,-6.0808987,STAR,M3III (44478)
7578205600151025921000060103,78.799337,-6.1140446,STAR,K0IV (191026)
7578206900151025921000060103,78.792442,-6.0665857,STAR,M5III (221615)
7578364300151025921000060103,78.620946,-5.855949,STAR,M5III (221615)
7578364700151025921000060103,78.670568,-5.7730693,STAR,M4.5:III (123657)
7578371400151025921000060103,78.664993,-5.7130468,STAR,F3/F5V (30743)
7578362800151025921000060103,78.753979,-5.852959,STAR,G8V (101501)
7578361900151025921000060103,78.805485,-5.9011301,STAR,K3V (32147)
7578362100151025921000060103,78.821121,-5.8932274,STAR,G8V (101501)
7578366800151025921000060103,78.90212,-5.6995893,STAR,G4V (32923)
7578254100151025921000060103,78.958296,-6.0379655,STAR,K5 (G_19-24)
7578250400151025921000060103,79.104976,-5.9964367,STAR,F6II (61295)
7578258300151025921000060103,79.083278,-5.9420219,STAR,F6III (61064)
7578258700151025921000060103,79.063,-5.9211626,STAR,M5III (221615)
7578257200151025921000060103,78.989944,-5.8877184,STAR,G0Ib (204867)
7578263000151025921000060103,79.038744,-5.7555178,STAR,M5III (221615)
7578273900151025921000060103,79.272029,-5.7117236,STAR,K0IV (191026)
7578375100151025921000060103,78.625842,-5.5765703,STAR,K3V (32147)
7578376600151025921000060103,78.736634,-5.5978274,STAR,M4.5:III (123657)
7578376400151025921000060103,78.805304,-5.6170099,STAR,M5III (221615)
7578368700151025921000060103,78.94209,-5.6561927,STAR,G5III+... (157910)
7578377900151025921000060103,78.815256,-5.515981,STAR,F6II (61295)
7578377200151025921000060103,78.843196,-5.5735264,STAR,M5III (221615)
7578409300151025921000060103,78.561557,-5.3865183,STAR,M5III (221615)
7578410900151025921000060103,78.531603,-5.3364467,STAR,K0IV (191026)
7578411300151025921000060103,78.571001,-5.2885137,STAR,G4V (32923)
7578424100151025921000060103,78.708869,-5.2698561,STAR,F3/F5V (30743)
7578390900151025921000060103,78.913404,-5.4716373,STAR,K5Ve (118100)
7578392000151025921000060103,78.910066,-5.4020726,STAR,M5III (221615)
7578423800151025921000060103,78.791355,-5.2941333,STAR,M5III (221615)
7578276000151025921000060103,79.120494,-5.6929325,GALAXY,
7578369200151025921000060103,78.985098,-5.5800136,GALAXY,
7578277000151025921000060103,79.260817,-5.6283099,STAR,K5 (G_19-24)
7578277700151025921000060103,79.219802,-5.5952771,STAR,F9IV (136064)
7578383200151025921000060103,79.173588,-5.5151987,STAR,F3/F5V (30743)
7578386700151025921000060103,79.248694,-5.4861918,STAR,M4.5:III (123657)
7578281100151025921000060103,79.333625,-5.5658077,STAR,K0IV (191026)
7578280800151025921000060103,79.360973,-5.5743993,STAR,K0IV (191026)
7578392800151025921000060103,78.998427,-5.379267,STAR,M5III (221615)
7578395400151025921000060103,78.980262,-5.3110372,STAR,K0IV (191026)
7578396500151025921000060103,79.166197,-5.286411,STAR,K0V (10780)
7578390100151025921000060103,79.31417,-5.3054625,STAR,G8V (101501)
7578390600151025921000060103,79.314753,-5.2701169,STAR,F8V (30562)
7580466500151025921000060103,76.67027,-5.1840031,STAR,G8V (75732)
7580480800151025921000060103,76.656593,-4.9997748,STAR,G8V (101501)
7580484300151025921000060103,76.56186,-4.9064796,STAR,WDhotter
7580518800151025921000060103,76.564372,-4.796517,STAR,G4V (32923)
7580482000151025921000060103,76.621925,-4.9515122,STAR,G8V (101501)
7580486300151025921000060103,76.6715,-4.8232435,STAR,K5 (G_19-24)
7580519600151025921000060103,76.583842,-4.7358161,STAR,K5 (G_19-24)
7580536800151025921000060103,76.687796,-4.7351662,STAR,G8V (75732)
7580537100151025921000060103,76.681104,-4.6787566,STAR,M4.5:III (123657)
7580540600151025921000060103,76.616683,-4.6217052,STAR,K0IV (191026)
7580543000151025921000060103,76.628805,-4.5487004,STAR,G0 (63791)
7580546600151025921000060103,76.769745,-4.4940849,STAR,M5III (221615)
7580555200151025921000060103,76.658993,-4.3969877,STAR,K0IV (191026)
7580547800151025921000060103,76.731309,-4.415799,STAR,G8V (75732)
7580549600151025921000060103,76.790499,-4.3749731,STAR,G8V (101501)
7580362000151025921000060103,77.190863,-5.1156494,STAR,G8V (75732)
7580488900151025921000060103,77.105595,-4.931093,STAR,F3/F5V (30743)
7580367100151025921000060103,77.136592,-4.9807685,STAR,K0V (10780)
7580359000151025921000060103,77.39121,-5.0672901,STAR,K0V (10780)
7580358100151025921000060103,77.40719,-5.1143781,STAR,F8V (G_243-63)
7580368100151025921000060103,77.371512,-5.019436,STAR,G8V (75732)
7580355200151025921000060103,77.525787,-5.2124865,STAR,F8V (30562)
7580355300151025921000060103,77.540985,-5.1944062,STAR,G8V (101501)
7580324200151025921000060103,77.554308,-5.2068414,STAR,K3V (32147)
7580359400151025921000060103,77.516103,-5.0753022,STAR,F2V (33256)
7580373300151025921000060103,77.236533,-4.9027649,STAR,G4V (32923)
7580373900151025921000060103,77.416542,-4.8593303,STAR,G4V (32923)
7580360300151025921000060103,77.491297,-4.9814025,STAR,K1IVa (142091)
7580360100151025921000060103,77.544161,-5.0062526,STAR,K5Ve (118100)
7580420900151025921000060103,77.581088,-4.912302,QSO,BROADLINE
7580421000151025921000060103,77.616619,-4.9191494,STAR,K5Ve (118100)
7580428600151025921000060103,77.489964,-4.8055665,STAR,WDcooler
7580500000151025921000060103,76.842198,-4.7626715,STAR,K0IV (191026)
7580543600151025921000060103,76.811336,-4.6170976,STAR,WDcooler
7580504100151025921000060103,77.014449,-4.6524302,STAR,M5III (221615)
7580509100151025921000060103,76.939397,-4.5840889,STAR,G8V (75732)
7580502700151025921000060103,77.038064,-4.7265558,STAR,F6III (61064)
7580505200151025921000060103,77.056156,-4.6538561,STAR,F3/F5V (30743)
7580505700151025921000060103,77.132685,-4.6132727,STAR,F8V (30562)
7580543900151025921000060103,76.876878,-4.5435461,STAR,F0IV (81937)
7580549500151025921000060103,76.826047,-4.3607078,STAR,K3V (32147)
7580572400151025921000060103,77.192599,-4.5413312,STAR,F3/F5V (30743)
7580573100151025921000060103,77.168754,-4.5151329,STAR,WDhotter
7580613700151025921000060103,77.030331,-4.401353,STAR,K3V (32147)
7580494500151025921000060103,77.310396,-4.7833115,STAR,G4V (32923)
7580564400151025921000060103,77.327704,-4.5883693,STAR,K5 (G_19-24)
7580562300151025921000060103,77.476925,-4.6020637,STAR,G8V (101501)
7580569000151025921000060103,77.424104,-4.4889456,STAR,G1V (95128)
7580578900151025921000060103,77.371573,-4.4376381,STAR,K3V (32147)
7580579300151025921000060103,77.402975,-4.4178354,STAR,M5III (221615)
7580565600151025921000060103,77.524364,-4.5701226,STAR,WDhotter
7580585500151025921000060103,77.648234,-4.3893966,STAR,K0V (10780)
7580625300151025921000060103,76.800996,-4.3162421,STAR,G5III+... (157910)
7580627700151025921000060103,76.866603,-4.1443422,STAR,F6III (61064)
7580617900151025921000060103,76.944223,-4.2409537,STAR,F6V (16673)
7580638400151025921000060103,76.891893,-4.041311,STAR,K3V (32147)
7580639500151025921000060103,77.011823,-4.0078846,STAR,K0IV (191026)
7580636300151025921000060103,77.127636,-4.0114848,STAR,K1IVa (142091)
7580661500151025921000060103,77.106499,-3.9706209,STAR,M5III (221615)
7580660400151025921000060103,77.209023,-3.9683368,STAR,G8V (101501)
7580599700151025921000060103,77.435683,-4.2591217,STAR,M1 (204445)
7580620800151025921000060103,77.325011,-4.1660936,STAR,M5III (221615)
7580599900151025921000060103,77.477388,-4.2378244,STAR,G8V (101501)
7580600200151025921000060103,77.498182,-4.2347373,STAR,WDhotter
7580602700151025921000060103,77.474114,-4.1790482,STAR,M3III (44478)
7580642400151025921000060103,77.39386,-4.1385062,STAR,K5Ve (118100)
7580643600151025921000060103,77.369324,-4.0618845,STAR,CV
7580648700151025921000060103,77.241718,-4.0067179,STAR,G8V (101501)
7580605000151025921000060103,77.509626,-4.1129932,STAR,G4V (32923)
7580663700151025921000060103,77.248984,-3.8307738,STAR,G4V (32923)
7580671300151025921000060103,77.312231,-3.7412279,STAR,M3III (44478)
7580654700151025921000060103,77.558205,-3.8821834,GALAXY,
7580653900151025921000060103,77.626737,-3.8799899,STAR,M5III (221615)
7580654200151025921000060103,77.652632,-3.8534122,STAR,K3V (32147)
7581908700151025921000060103,77.588942,-3.7287146,STAR,G8V (101501)
7580673700151025921000060103,77.391764,-3.6509303,STAR,M5III (221615)
7581916900151025921000060103,77.491928,-3.672392,STAR,M5III (221615)
7581917400151025921000060103,77.512095,-3.6357726,STAR,M4.5:III (123657)
7581909000151025921000060103,77.612186,-3.6836848,STAR,M5III (221615)
7580325000151025921000060103,77.757588,-5.1707025,STAR,K0V (10780)
7580325900151025921000060103,77.707927,-5.0939785,STAR,M5III (221615)
7580388500151025921000060103,77.718536,-5.0718512,STAR,K3V (32147)
7580377900151025921000060103,77.913475,-5.2339843,STAR,M5III (221615)
7580378300151025921000060103,77.967631,-5.164606,STAR,M5III (221615)
7580385700151025921000060103,77.961125,-5.1448721,STAR,F3/F5V (30743)
7580379400151025921000060103,78.035136,-5.1469696,STAR,K3V (32147)
7580382900151025921000060103,78.052898,-5.0845577,STAR,G5/G6IVw (26297)
7580390800151025921000060103,78.004046,-5.0299475,STAR,K3V (32147)
7580418900151025921000060103,77.785331,-4.9425734,GALAXY,
7580389300151025921000060103,77.922976,-4.9959831,GALAXY,
7580392700151025921000060103,78.004872,-4.9549092,STAR,WDmagnetic
7580391400151025921000060103,78.018058,-4.9679518,STAR,G5III+... (157910)
7580424300151025921000060103,77.942048,-4.8412209,STAR,K0IV (191026)
7580394000151025921000060103,78.051768,-4.8626654,STAR,F3/F5V (30743)
7578416800151025921000060103,78.223583,-5.2375893,STAR,M5III (221615)
7578420900151025921000060103,78.242349,-5.2263036,STAR,K3V (32147)
7580383400151025921000060103,78.229681,-5.0362367,STAR,K0V (10780)
7578420600151025921000060103,78.324149,-5.2344894,STAR,M5III (221615)
7580395200151025921000060103,78.353299,-5.0327249,STAR,G8V (101501)
7580383900151025921000060103,78.210831,-5.0021918,STAR,G1V (95128)
7580383600151025921000060103,78.263298,-5.0024921,STAR,K5Ve (118100)
7580394400151025921000060103,78.092979,-4.8301971,STAR,K3V (32147)
7580395000151025921000060103,78.470628,-5.0046246,STAR,M5III (221615)
7580399000151025921000060103,78.347927,-4.86571,STAR,K1IVa (142091)
7580399100151025921000060103,78.365762,-4.8545046,STAR,M5III (221615)
7580398800151025921000060103,78.428389,-4.8323428,STAR,K0IV (191026)
7580426700151025921000060103,77.787597,-4.7749245,STAR,K5 (G_19-24)
7580434200151025921000060103,77.779497,-4.645701,STAR,G8V (101501)
7580438200151025921000060103,78.046796,-4.7735868,STAR,B8Ib (208501)
7580437100151025921000060103,77.751419,-4.5736252,STAR,K0IV (191026)
7580452700151025921000060103,77.747048,-4.4956708,STAR,G8V (75732)
7580451900151025921000060103,77.776833,-4.5411426,STAR,G0 (63791)
7580585600151025921000060103,77.692293,-4.4005718,STAR,G0 (63791)
7580585800151025921000060103,77.713213,-4.3869019,STAR,K3V (32147)
7580585200151025921000060103,77.765065,-4.4073897,STAR,WDhotter
7580586400151025921000060103,77.785899,-4.3969422,STAR,K5 (G_19-24)
7580449800151025921000060103,77.876336,-4.5358884,STAR,K3V (32147)
7580443200151025921000060103,78.006177,-4.5552283,STAR,WDhotter
7580455300151025921000060103,78.024908,-4.3999418,STAR,F3/F5V (30743)
7580406100151025921000060103,78.221987,-4.8059879,STAR,G0 (63791)
7580409800151025921000060103,78.275341,-4.6814338,STAR,K0IV (191026)
7580414800151025921000060103,78.254869,-4.6131326,STAR,M5III (221615)
7580411000151025921000060103,78.35833,-4.7439478,STAR,F0IV (81937)
7580402800151025921000060103,78.44865,-4.7539341,STAR,G3Ib (58526)
7580412100151025921000060103,78.395782,-4.633715,STAR,M5III (221615)
7580404000151025921000060103,78.515242,-4.6935876,STAR,K1IVa (142091)
7580412500151025921000060103,78.486785,-4.6543071,STAR,K3V (32147)
7580446200151025921000060103,78.184191,-4.4977389,STAR,F3/F5V (30743)
7580445800151025921000060103,78.287897,-4.4967224,STAR,G1V (95128)
7580415400151025921000060103,78.30617,-4.5725509,STAR,K3V (32147)
7580416500151025921000060103,78.408201,-4.5223989,STAR,K0IV (191026)
7580445100151025921000060103,78.39041,-4.4759029,STAR,K0V (10780)
7581723600151025921000060103,78.386861,-4.4250021,STAR,K5 (G_19-24)
7581724900151025921000060103,78.496403,-4.3889716,STAR,G8V (101501)
7578425300151025921000060103,78.805285,-5.1979099,STAR,K3V (32147)
7578425200151025921000060103,78.857341,-5.193594,STAR,K0IV (191026)
7578427200151025921000060103,78.911578,-5.1751383,STAR,K0IV (191026)
7580400900151025921000060103,78.629236,-4.8236588,STAR,WDcooler
7578441300151025921000060103,78.718553,-4.8668662,STAR,G0Ib (204867)
7578439600151025921000060103,78.735402,-4.9213622,STAR,K4III (136726)
7578440800151025921000060103,78.743983,-4.8913013,STAR,K0IV (191026)
7578441700151025921000060103,78.735184,-4.8528148,STAR,K1IVa (142091)
7579443500151025921000060103,78.862274,-4.8308685,STAR,K0IV (191026)
7578427600151025921000060103,78.976436,-5.1621799,STAR,M5III (221615)
7578399400151025921000060103,79.03514,-5.1974035,STAR,F6V (16673)
7578401100151025921000060103,79.108139,-5.0945071,STAR,G0Ib (204867)
7578398500151025921000060103,79.186485,-5.2209903,STAR,K3V (32147)
7579396500151025921000060103,79.365474,-5.2565789,QSO,
7579405600151025921000060103,79.180033,-5.062377,STAR,K5Ve (118100)
7579430200151025921000060103,79.083981,-5.0164536,STAR,K2III (115136)
7579406000151025921000060103,79.15105,-5.0382781,STAR,K3V (32147)
7579430600151025921000060103,79.121094,-4.9677291,STAR,M5III (221615)
7579433200151025921000060103,79.093597,-4.8650664,STAR,G3Ib (58526)
7579406600151025921000060103,79.253029,-5.0322096,STAR,K0IV (191026)
7579431300151025921000060103,79.225685,-4.9302777,STAR,F8V (30562)
7579435100151025921000060103,79.277788,-4.8531993,STAR,K0IV (191026)
7579435200151025921000060103,79.282954,-4.8348507,STAR,WDhotter
7580401900151025921000060103,78.666485,-4.7279796,STAR,K3V (32147)
7581685600151025921000060103,78.66663,-4.601385,STAR,K1IVa (142091)
7579443700151025921000060103,78.818056,-4.7991108,STAR,K1IVa (142091)
7579444000151025921000060103,78.856645,-4.7757013,STAR,K1IVa (142091)
7581693000151025921000060103,78.623444,-4.5317374,STAR,G0 (63791)
7581695300151025921000060103,78.602559,-4.5033733,STAR,K5Ve (118100)
7581694700151025921000060103,78.69879,-4.4972746,STAR,M5III (221615)
7581687000151025921000060103,78.712531,-4.515793,STAR,K3V (32147)
7581689600151025921000060103,78.829924,-4.5082552,STAR,K3V (32147)
7581689700151025921000060103,78.855109,-4.5000209,STAR,K0IV (191026)
7581690700151025921000060103,78.780935,-4.4712153,STAR,A9V (154660)
7581690800151025921000060103,78.84654,-4.452681,STAR,F2III (89254)
7579445900151025921000060103,79.045234,-4.7193931,STAR,F8V (30562)
7579439200151025921000060103,79.138448,-4.797248,STAR,K3V (32147)
12600266800151025921000060103,79.189795,-4.747592,STAR,K0IV (191026)
7579436500151025921000060103,79.329367,-4.8012621,STAR,M3III (44478)
7579453300151025921000060103,79.333059,-4.6137989,STAR,K0IV (191026)
7581687600151025921000060103,79.001054,-4.5596375,STAR,K1IVa (142091)
7579449100151025921000060103,79.033806,-4.5582344,STAR,K0IV (191026)
7581688500151025921000060103,79.04997,-4.5046433,STAR,K0IV (191026)
7579449800151025921000060103,79.088119,-4.5058561,STAR,M4.5:III (123657)
7581703400151025921000060103,79.043998,-4.392414,STAR,G0 (63791)
7579462600151025921000060103,79.144567,-4.4523765,STAR,F3/F5V (30743)
7579453600151025921000060103,79.357446,-4.5836328,STAR,K0IV (191026)
7579461200151025921000060103,79.292932,-4.5329957,STAR,F3/F5V (30743)
7579463800151025921000060103,79.215702,-4.4251934,QSO,BROADLINE
7579463300151025921000060103,79.304914,-4.3928517,STAR,K3V (32147)
7580590000151025921000060103,77.704944,-4.3161538,STAR,K3V (32147)
7580594400151025921000060103,77.775926,-4.2454711,STAR,K3V (32147)
7580455800151025921000060103,78.080295,-4.3633384,STAR,M5III (221615)
7580607100151025921000060103,77.751108,-4.0957712,GALAXY,
7580596300151025921000060103,77.771181,-4.142811,STAR,K3V (32147)
7580598100151025921000060103,77.869707,-4.0731916,STAR,CV
7580596900151025921000060103,77.912854,-4.1125047,STAR,K0V (10780)
7581855700151025921000060103,77.905078,-4.0168075,STAR,M5III (221615)
7581855000151025921000060103,78.01117,-4.036514,STAR,K3V (32147)
7580457700151025921000060103,78.137021,-4.2726226,STAR,F8V (G_243-63)
7580457200151025921000060103,78.148854,-4.3137807,GALAXY,
7581735100151025921000060103,78.196904,-4.3019988,STAR,WDhotter
7581738900151025921000060103,78.11263,-4.1948867,STAR,G8V (101501)
7581726500151025921000060103,78.310961,-4.3057788,STAR,G0 (63791)
7581726600151025921000060103,78.34166,-4.3021561,STAR,WDhotter
7581741500151025921000060103,78.40858,-4.159233,STAR,F3/F5V (30743)
7581727400151025921000060103,78.466328,-4.2606033,STAR,G8V (101501)
7581732400151025921000060103,78.466874,-4.178185,STAR,M5III (221615)
7581740100151025921000060103,78.162258,-4.1371225,STAR,M5III (221615)
7581743100151025921000060103,78.493262,-3.9757971,STAR,K3V (32147)
7581905000151025921000060103,77.745916,-3.8007123,STAR,G8V (101501)
7581906000151025921000060103,77.713319,-3.750283,STAR,K0V (10780)
7581909100151025921000060103,77.686856,-3.7221273,STAR,G4V (32923)
7581869800151025921000060103,77.896695,-3.8433798,STAR,G4V (32923)
7581866800151025921000060103,77.987611,-3.9299675,GALAXY,
7581857400151025921000060103,78.056806,-3.8920749,STAR,K0IV (191026)
7581871300151025921000060103,77.881401,-3.7697674,GALAXY,
7581911200151025921000060103,77.842166,-3.6917621,QSO,
7581911700151025921000060103,77.846554,-3.667098,STAR,G8V (101501)
