id,ra,dec,class,subclass
6262852000152395929300060103,190.64092,64.59706,STAR,F3/F5V (30743)
6264462800152395929300060103,190.11218,64.552473,QSO,BROADLINE
6264473600152395929300060103,189.61002,64.702271,STAR,F3/F5V (30743)
6264472800152395929300060103,189.70665,64.609727,QSO,BROADLINE
6264471600152395929300060103,189.25465,64.644851,QSO,BROADLINE
6264496500152395929300060103,188.9187,64.717142,STAR,F3/F5V (30743)
6264496100152395929300060103,188.95622,64.704269,STAR,F3/F5V (30743)
6264441200152395929300060103,188.88167,64.626128,STAR,WDhotter
6264442300152395929300060103,188.74983,64.692036,STAR,M6III (148783)
6262809900152395929300060103,191.80155,64.164503,QSO,BROADLINE
6262825200152395929300060103,191.28027,64.177773,QSO,BROADLINE
6262796000152395929300060103,191.5429,64.103062,QSO,BROADLINE
6262793300152395929300060103,192.0296,63.994743,QSO,BROADLINE
6262792800152395929300060103,192.08953,63.938294,QSO,BROADLINE
6262791300152395929300060103,192.0168,63.841645,QSO,BROADLINE
6262787300152395929300060103,191.80256,63.891874,QSO,BROADLINE
6262822000152395929300060103,191.44427,64.007051,QSO,BROADLINE
6262821700152395929300060103,191.45557,63.940924,QSO,STARBURST BROADLINE
6262785000152395929300060103,191.75957,63.711248,QSO,BROADLINE
6262733900152395929300060103,191.63125,63.690696,QSO,BROADLINE
6262760900152395929300060103,191.23793,63.825127,STAR,F8V (30562)
6262735500152395929300060103,191.42607,63.793518,QSO,BROADLINE
6262734500152395929300060103,191.37975,63.73794,QSO,BROADLINE
6262761600152395929300060103,190.9861,63.79006,QSO,BROADLINE
6262758800152395929300060103,191.11096,63.753375,QSO,BROADLINE
6262773800152395929300060103,192.34858,63.522322,STAR,F3/F5V (30743)
6262721900152395929300060103,192.19532,63.463572,QSO,BROADLINE
6262776200152395929300060103,192.2384,63.608403,QSO,STARBURST BROADLINE
6262724600152395929300060103,192.11202,63.561627,QSO,BROADLINE
6262725100152395929300060103,191.94672,63.582427,QSO,
6262720800152395929300060103,192.26869,63.379555,QSO,BROADLINE
6262720300152395929300060103,192.33145,63.322244,QSO,BROADLINE
6262717000152395929300060103,192.15187,63.323716,QSO,BROADLINE
6262722800152395929300060103,192.11054,63.411824,QSO,BROADLINE
6262733700152395929300060103,191.48152,63.678659,STAR,F3/F5V (30743)
6262757300152395929300060103,190.98231,63.689817,QSO,BROADLINE
6262754600152395929300060103,191.24767,63.612909,QSO,BROADLINE
6262754500152395929300060103,191.17552,63.612665,GALAXY,
6262756500152395929300060103,190.99815,63.601845,QSO,BROADLINE
6262727700152395929300060103,191.64968,63.490992,QSO,BROADLINE
6262728000152395929300060103,191.44123,63.43364,QSO,BROADLINE
6262726000152395929300060103,191.64178,63.386702,STAR,WDmagnetic
6262727900152395929300060103,191.5041,63.385579,STAR,F3/F5V (30743)
6262714200152395929300060103,191.39619,63.366927,QSO,BROADLINE
6262716600152395929300060103,192.16451,63.241523,STAR,WDhotter
6262702800152395929300060103,191.95761,63.1992,QSO,BROADLINE
6262588500152395929300060103,192.37757,63.064497,STAR,F3/F5V (30743)
6262699400152395929300060103,192.01627,63.017171,QSO,BROADLINE
6262713500152395929300060103,191.41839,63.312432,STAR,F3/F5V (30743)
6262710300152395929300060103,191.5499,63.17426,QSO,BROADLINE
6262737700152395929300060103,190.9177,63.323229,QSO,BROADLINE
6262739000152395929300060103,190.75402,63.31543,QSO,BROADLINE
6262704100152395929300060103,191.40905,63.062907,STAR,F3/F5V (30743)
6209325000152395929300060103,191.11437,63.016009,STAR,WDhotter
6262736400152395929300060103,191.04817,63.177925,QSO,BROADLINE
6262735600152395929300060103,191.08156,63.081565,QSO,BROADLINE
6262827200152395929300060103,190.99428,64.202552,QSO,BROADLINE
6262832900152395929300060103,190.56731,64.149747,STAR,WDhotter
6264462000152395929300060103,190.24716,64.426511,QSO,BROADLINE
6264458900152395929300060103,189.94628,64.392673,QSO,BROADLINE
6264468700152395929300060103,189.6393,64.550606,QSO,
6264394700152395929300060103,189.68603,64.280548,QSO,BROADLINE
6264402700152395929300060103,189.60538,64.212779,QSO,BROADLINE
6262830800152395929300060103,190.88082,64.101856,QSO,BROADLINE
6262764100152395929300060103,190.85249,63.975523,QSO,BROADLINE
6262772800152395929300060103,190.33036,64.133207,QSO,BROADLINE
6262771600152395929300060103,190.49444,64.02686,STAR,WDcooler
6262771400152395929300060103,190.3323,64.019452,STAR,F3/F5V (30743)
6262762300152395929300060103,190.85993,63.832889,STAR,F3/F5V (30743)
6262765500152395929300060103,190.52949,63.784958,QSO,BROADLINE
6264386100152395929300060103,190.13811,63.863615,STAR,F3/F5V (30743)
6262767900152395929300060103,190.28809,63.834042,QSO,STARBURST BROADLINE
6264390500152395929300060103,190.06097,64.159957,STAR,WDcooler
6264390300152395929300060103,190.03418,64.119953,QSO,BROADLINE
6264389300152395929300060103,189.67059,64.180107,QSO,BROADLINE
6264398900152395929300060103,189.4578,64.211184,QSO,BROADLINE
6264383200152395929300060103,189.35431,64.047661,QSO,BROADLINE
6264469800152395929300060103,189.40536,64.532231,QSO,BROADLINE
6264469400152395929300060103,189.39777,64.493333,QSO,BROADLINE
6264408400152395929300060103,189.19875,64.471945,QSO,BROADLINE
6264438800152395929300060103,189.01387,64.503862,QSO,BROADLINE
6264438700152395929300060103,188.98519,64.490111,STAR,F0IV (81937)
6264401300152395929300060103,189.25485,64.274737,QSO,BROADLINE
6264431300152395929300060103,188.907,64.331685,STAR,F3/F5V (30743)
6264435200152395929300060103,188.83544,64.42482,QSO,BROADLINE
6264434700152395929300060103,188.75675,64.3906,GALAXY,
6264436800152395929300060103,188.61395,64.38933,QSO,BROADLINE
6264435700152395929300060103,188.71298,64.316052,QSO,BROADLINE
6264418300152395929300060103,188.6875,64.266285,QSO,BROADLINE
6264446400152395929300060103,187.89263,64.604249,QSO,BROADLINE
6264442900152395929300060103,188.37103,64.404686,STAR,A9V (154660)
6264428000152395929300060103,188.24547,64.362015,STAR,F3/F5V (30743)
6264428800152395929300060103,187.93902,64.336354,STAR,F3/F5V (30743)
6264425200152395929300060103,187.79496,64.313744,QSO,BROADLINE
6264414000152395929300060103,188.79403,64.089494,QSO,BROADLINE
6264384000152395929300060103,189.097,63.974154,QSO,BROADLINE
6264413400152395929300060103,188.93338,64.048982,QSO,BROADLINE
6264380400152395929300060103,189.11498,63.943998,QSO,BROADLINE
6264409800152395929300060103,188.80994,63.953754,STAR,M5III (221615)
6264411100152395929300060103,188.59968,64.005116,QSO,BROADLINE
6264409500152395929300060103,188.67567,63.961277,QSO,BROADLINE
6264422700152395929300060103,188.12371,64.187526,QSO,BROADLINE
6264424000152395929300060103,187.916,64.190168,QSO,BROADLINE
6264424300152395929300060103,187.86683,64.224657,STAR,F0IV (81937)
6211015000152395929300060103,187.7075,64.146717,QSO,BROADLINE
6211134500152395929300060103,187.49857,64.208525,QSO,BROADLINE
6211013300152395929300060103,187.94297,64.099671,STAR,M1 (204445)
6262757200152395929300060103,190.78595,63.673011,QSO,BROADLINE
6262744100152395929300060103,190.82105,63.579145,QSO,BROADLINE
6262744300152395929300060103,190.69566,63.603274,QSO,BROADLINE
6262749900152395929300060103,190.64473,63.589478,QSO,BROADLINE
6262750700152395929300060103,190.50124,63.636567,QSO,
6264372400152395929300060103,190.0681,63.780908,QSO,BROADLINE
6262751200152395929300060103,190.37598,63.620423,QSO,BROADLINE
6264371600152395929300060103,190.07256,63.69952,QSO,BROADLINE
6262749400152395929300060103,190.48976,63.544901,QSO,BROADLINE
6262740000152395929300060103,190.69456,63.401758,QSO,BROADLINE
6262748400152395929300060103,190.24194,63.576933,GALAXY,
6262748500152395929300060103,190.20515,63.584354,QSO,BROADLINE
6264372000152395929300060103,189.91853,63.777423,QSO,BROADLINE
6264373400152395929300060103,189.70032,63.805038,QSO,BROADLINE
6264373300152395929300060103,189.68967,63.779294,STAR,M6III (148783)
6264370600152395929300060103,189.61061,63.774097,QSO,BROADLINE
6264377400152395929300060103,189.38333,63.807226,QSO,BROADLINE
6264376900152395929300060103,189.25912,63.774961,QSO,BROADLINE
6264367900152395929300060103,189.87857,63.592431,QSO,BROADLINE
