id,ra,dec,class,subclass
7431676700151645920000060103,133.17826,-1.3841518,QSO,BROADLINE
7431689700151645920000060103,133.17767,-1.1964051,STAR,K5Ve (118100)
7431694300151645920000060103,133.23384,-1.1766512,STAR,WDcooler
7431686100151645920000060103,133.29288,-1.1688741,STAR,WDcooler
7431683200151645920000060103,133.478,-1.2248277,STAR,G0Va (143761)
7431684000151645920000060103,133.53184,-1.1845564,STAR,F3/F5V (30743)
7431687000151645920000060103,133.39104,-1.1374948,QSO,BROADLINE
7432060600151645920000060103,133.24327,-0.88279809,STAR,F3/F5V (30743)
7432062300151645920000060103,133.21423,-0.8234345,QSO,
7432014800151645920000060103,133.31702,-0.9184356,QSO,BROADLINE
7432090200151645920000060103,133.2379,-0.44060561,STAR,F3/F5V (30743)
7432258200151645920000060103,133.20099,-0.32956457,STAR,M1 (204445)
7432091100151645920000060103,133.28064,-0.36778399,STAR,WDhotter
7432114400151645920000060103,133.31055,-0.32796365,STAR,WDhotter
7432110200151645920000060103,133.35377,-0.3551953,GALAXY,
7432281200151645920000060103,133.18466,-0.19397974,STAR,F8V (G_243-63)
7432278700151645920000060103,133.24396,-0.22931401,STAR,WDhotter
7432116300151645920000060103,133.28735,-0.26816615,STAR,WDcooler
7432280700151645920000060103,133.30221,-0.15670242,QSO,BROADLINE
7432124400151645920000060103,133.46257,-0.14537274,STAR,WDhotter
7432104300151645920000060103,133.62673,-0.31026967,GALAXY,
7432696200151645920000060103,130.86213,0.038721904,STAR,WDcooler
7432880600151645920000060103,131.10197,0.40079762,QSO,BROADLINE
7432690600151645920000060103,131.23148,0.048242298,STAR,K5Ve (118100)
7432721500151645920000060103,131.22948,0.31347634,QSO,BROADLINE
7432669700151645920000060103,131.63254,0.0051589454,STAR,WDhotter
7432722600151645920000060103,131.30298,0.36467679,QSO,BROADLINE
7432675700151645920000060103,131.72736,0.10877402,STAR,K5Ve (118100)
7432672400151645920000060103,131.8285,0.028002427,STAR,F3/F5V (30743)
7432967800151645920000060103,132.10827,0.11816013,GALAXY,
7432968800151645920000060103,132.12434,0.13485683,QSO,BROADLINE
7433032400151645920000060103,131.87317,0.43535769,STAR,WDhotter
7433039800151645920000060103,131.8737,0.60483311,QSO,BROADLINE
7433037000151645920000060103,132.11531,0.54811341,STAR,G3Ib (58526)
7433038400151645920000060103,132.08559,0.62283768,STAR,F3/F5V (30743)
7433182000151645920000060103,131.62419,0.74847555,QSO,BROADLINE
7433049600151645920000060103,131.7567,0.71524971,GALAXY,
7433069800151645920000060103,131.892,0.85649089,STAR,K0IV (191026)
7433066600151645920000060103,132.05829,0.79636193,STAR,F3/F5V (30743)
7433040100151645920000060103,132.09395,0.67490727,STAR,WDhotter
7433068600151645920000060103,132.13725,0.90190729,QSO,BROADLINE
7432967000151645920000060103,132.2714,0.15588791,QSO,BROADLINE
7432969700151645920000060103,132.21973,0.19052455,QSO,BROADLINE
7432974700151645920000060103,132.42337,0.29501308,QSO,BROADLINE
7432328800151645920000060103,132.45371,0.082391495,QSO,BROADLINE
7432330100151645920000060103,132.47239,0.17856464,STAR,O8e (188001)
7432331600151645920000060103,132.60513,0.20843938,QSO,
7432990500151645920000060103,132.24143,0.47621667,STAR,CalciumWD
7433021300151645920000060103,132.27567,0.62299635,STAR,WDmagnetic
7433018200151645920000060103,132.385,0.57064868,STAR,F3/F5V (30743)
7432996300151645920000060103,132.52998,0.39295622,STAR,WDhotter
7432996600151645920000060103,132.54201,0.40950376,STAR,K3V (32147)
7432360300151645920000060103,132.65162,0.36710856,STAR,WDhotter
7432996800151645920000060103,132.63629,0.38266045,QSO,BROADLINE
7433023800151645920000060103,132.55773,0.6213798,STAR,G4V (32923)
7432317500151645920000060103,132.78963,0.08094329,QSO,STARBURST
7432334500151645920000060103,132.83076,0.067406699,QSO,BROADLINE
7432348800151645920000060103,132.74029,0.2152802,STAR,K5 (G_19-24)
7432349300151645920000060103,132.74262,0.23404136,QSO,BROADLINE
7432335400151645920000060103,132.99007,0.10643596,STAR,M5III (221615)
7432298100151645920000060103,133.07943,0.070962552,STAR,M1 (204445)
7432295300151645920000060103,133.12903,0.044757032,QSO,BROADLINE
7432362500151645920000060103,132.96584,0.40282618,QSO,BROADLINE
7432362000151645920000060103,132.92088,0.4121438,STAR,K3V (32147)
7432346500151645920000060103,133.09255,0.37374,STAR,F3/F5V (30743)
7432435700151645920000060103,133.14359,0.39972283,STAR,G3Ib (58526)
7432451100151645920000060103,132.99042,0.58943441,STAR,M4.5:III (123657)
7432448200151645920000060103,133.07603,0.5775368,STAR,WDhotter
7433053000151645920000060103,132.21763,0.6661048,STAR,F3/F5V (30743)
7433056300151645920000060103,132.21631,0.77794712,STAR,F3/F5V (30743)
7432300400151645920000060103,133.18694,0.092851248,QSO,BROADLINE
7432300800151645920000060103,133.22467,0.12756874,QSO,
7432291700151645920000060103,133.35646,0.087353715,STAR,WDhotter
7432371800151645920000060103,133.44272,0.14427679,QSO,BROADLINE
7432386200151645920000060103,133.40487,0.30823705,QSO,
7432435900151645920000060103,133.18279,0.40088468,QSO,BROADLINE
7432433700151645920000060103,133.23,0.3968795,STAR,M5III (221615)
11809605300151645920000060103,130.84241,-1.1540006,QSO,BROADLINE
11995220900151645920000060103,131.06033,-1.0346617,GALAXY,
12180860300151645920000060103,131.15161,-1.0667975,GALAXY,STARFORMING
11809612400151645920000060103,130.81666,-0.885378,GALAXY,
11809621400151645920000060103,130.72711,-0.6586208,QSO,BROADLINE
11995185600151645920000060103,130.7903,-0.6476377,GALAXY,
12366552900151645920000060103,130.93639,-0.537949,GALAXY,
12366588200151645920000060103,131.11129,-0.6516297,GALAXY,
7432598600151645920000060103,130.85543,-0.2949722,GALAXY,AGN
11809635700151645920000060103,130.87964,-0.3042656,GALAXY,
12366569200151645920000060103,130.8288,-0.2147573,GALAXY,
11995209300151645920000060103,131.10752,-0.1720818,QSO,
11809661600151645920000060103,131.09255,-0.139981,GALAXY,
12366594000151645920000060103,131.13039,-0.1682965,QSO,
11995220800151645920000060103,131.68444,-1.5284013,QSO,BROADLINE
11995221300151645920000060103,131.65529,-1.3746439,QSO,BROADLINE
11995247200151645920000060103,132.05474,-1.7744376,QSO,BROADLINE
12180889300151645920000060103,132.07572,-1.7111406,QSO,
7431772700151645920000060103,131.73572,-1.4358842,GALAXY,STARBURST BROADLINE
7431639700151645920000060103,132.05842,-1.3722262,GALAXY,
12366634300151645920000060103,132.05061,-1.4038189,GALAXY,
11809701400151645920000060103,132.10288,-1.478879,QSO,BROADLINE
12366638100151645920000060103,132.27699,-1.8963515,QSO,
12366633900151645920000060103,132.24061,-1.6609028,GALAXY,
12180894100151645920000060103,132.48078,-1.9619893,GALAXY,
12180885300151645920000060103,132.50423,-1.8264703,GALAXY,STARFORMING
11809709900151645920000060103,132.66966,-1.8794449,QSO,BROADLINE
12366630900151645920000060103,132.54382,-1.7607414,GALAXY,
11995248700151645920000060103,132.23322,-1.5739344,QSO,BROADLINE
12180889800151645920000060103,132.20546,-1.5065988,GALAXY,STARFORMING
11995257100151645920000060103,132.46531,-1.5266882,QSO,
11809691600151645920000060103,132.66753,-1.3831523,QSO,STARFORMING
12180886000151645920000060103,132.71942,-1.7012988,QSO,
7431567700151645920000060103,132.67652,-1.6799543,GALAXY,
12366624800151645920000060103,132.97772,-1.7914825,QSO,BROADLINE
10161635600151645920000060103,133.06489,-1.6597092,QSO,BROADLINE
11995086000151645920000060103,133.14318,-1.6829057,GALAXY,
11809691200151645920000060103,132.88474,-1.6289765,QSO,
12180865700151645920000060103,132.77675,-1.3967005,GALAXY,
12180866100151645920000060103,132.84081,-1.440249,GALAXY,
12366613500151645920000060103,132.8252,-1.4605461,GALAXY,
11809530900151645920000060103,133.14198,-1.3077809,GALAXY,
12180854300151645920000060103,131.24845,-1.3249283,GALAXY,
12180853600151645920000060103,131.20679,-1.3041245,QSO,
12366610300151645920000060103,131.35189,-0.9266951,GALAXY,
7431867900151645920000060103,131.3255,-0.9722443,GALAXY,
11995225000151645920000060103,131.383,-0.9285333,GALAXY,
12180863700151645920000060103,131.33246,-0.9145705,GALAXY,
7431864000151645920000060103,131.53083,-0.894964,GALAXY,
12366610900151645920000060103,131.44591,-0.905964,GALAXY,STARFORMING
7431865000151645920000060103,131.54737,-0.8662244,GALAXY,
12180826800151645920000060103,131.6002,-0.6813194,GALAXY,
12366594700151645920000060103,131.7986,-1.2099622,QSO,
7431796200151645920000060103,131.85979,-1.2956862,QSO,
12366594800151645920000060103,131.84763,-1.1666178,QSO,BROADLINE
11809664200151645920000060103,131.76888,-0.7544013,GALAXY,
11809664100151645920000060103,131.76555,-0.6756116,GALAXY,
11995202400151645920000060103,131.22713,-0.6593597,GALAXY,
7432620300151645920000060103,131.43075,-0.4991274,GALAXY,
11995222700151645920000060103,131.66376,-0.6194391,GALAXY,
12366608500151645920000060103,131.67741,-0.5620967,GALAXY,
11995193600151645920000060103,131.56197,-0.3747007,QSO,
12366607700151645920000060103,131.50432,-0.3827368,QSO,BROADLINE
7432622600151645920000060103,131.62344,-0.4426042,QSO,BROADLINE
12366608100151645920000060103,131.64978,-0.4184425,GALAXY,
12180861500151645920000060103,131.64709,-0.4444103,GALAXY,
7432630900151645920000060103,131.66501,-0.4322442,GALAXY,
7432631900151645920000060103,131.65721,-0.3882944,GALAXY,
12180862200151645920000060103,131.68032,-0.4023153,GALAXY,
12366579300151645920000060103,131.65254,-0.351302,GALAXY,
11809645000151645920000060103,131.41607,-0.2801009,QSO,STARBURST BROADLINE
7431943300151645920000060103,131.78516,-0.6646402,GALAXY,
12180850000151645920000060103,131.75889,-0.6179996,GALAXY,
12366595800151645920000060103,131.85699,-0.4081788,QSO,BROADLINE
12180861100151645920000060103,131.93897,-0.03914511,QSO,BROADLINE
12180899400151645920000060103,132.104,-0.03274729,QSO,
11995228400151645920000060103,132.66691,-1.0229475,QSO,BROADLINE
11995262900151645920000060103,132.25491,-0.9100235,GALAXY,
12366636900151645920000060103,132.41326,-0.857679,GALAXY,
11809704200151645920000060103,132.36468,-0.6866778,GALAXY,
12366643500151645920000060103,132.6604,-0.6666027,QSO,BROADLINE
11995244600151645920000060103,132.89554,-1.3030935,QSO,BROADLINE
11809692300151645920000060103,132.8835,-1.0750636,QSO,
11995079800151645920000060103,133.14289,-1.1849032,GALAXY,
11995067700151645920000060103,133.0729,-1.0625741,GALAXY,
12366453100151645920000060103,133.04237,-0.9933087,GALAXY,
12180877500151645920000060103,132.94707,-0.7007659,QSO,
12180891900151645920000060103,132.39479,-0.6415919,QSO,BROADLINE
11995253700151645920000060103,132.65012,-0.5764821,QSO,BROADLINE
7431921100151645920000060103,132.59684,-0.5720869,GALAXY,
11809708000151645920000060103,132.63941,-0.5601813,GALAXY,
11809707900151645920000060103,132.62036,-0.4969713,GALAXY,
12366629400151645920000060103,132.32509,-0.1143246,QSO,BROADLINE
12366642400151645920000060103,132.52913,-0.092603781,QSO,BROADLINE
12366644900151645920000060103,132.90963,-0.5948796,GALAXY,
11995261200151645920000060103,132.91152,-0.5605631,GALAXY,
11809713600151645920000060103,132.75006,-0.3836448,GALAXY,AGN
11995261400151645920000060103,132.96689,-0.5794083,GALAXY,
12180900300151645920000060103,132.95346,-0.6180475,GALAXY,
12366435600151645920000060103,133.00123,-0.4043836,QSO,
11809498700151645920000060103,133.04522,-0.390774,GALAXY,
12366621700151645920000060103,132.75968,-0.2885137,QSO,BROADLINE
11809536500151645920000060103,133.19232,-1.67223,GALAXY,
10161641200151645920000060103,133.26845,-1.6134286,GALAXY,
11995090200151645920000060103,133.30148,-1.187867,STAR,M5III (221615)
7431701400151645920000060103,133.25367,-1.0119488,QSO,
7432061700151645920000060103,133.3133,-0.8137039,QSO,BROADLINE
11995070800151645920000060103,133.19699,-0.6650934,GALAXY,
11995091800151645920000060103,133.43318,-0.5724998,QSO,BROADLINE
11995052200151645920000060103,133.41905,-0.3453977,GALAXY,
7432116400151645920000060103,133.34348,-0.2859819,GALAXY,
11809504700151645920000060103,133.42427,-0.2152352,QSO,
11995081600151645920000060103,133.60204,-0.1664381,GALAXY,
7432120600151645920000060103,133.58649,-0.1579354,GALAXY,
11995714400151645920000060103,131.00857,0.17975618,STAR,K5 (110281)
11995739000151645920000060103,131.29292,0.0096427177,QSO,BROADLINE
7432716400151645920000060103,131.22299,0.33454618,GALAXY,
7432717900151645920000060103,131.42394,0.269257,GALAXY,STARFORMING
11995739400151645920000060103,131.48539,0.08111288,QSO,
11810174300151645920000060103,131.53855,0.11431692,QSO,BROADLINE
11995715500151645920000060103,131.69483,0.10531168,QSO,
7432673000151645920000060103,131.89531,0.096789718,QSO,BROADLINE
11995781300151645920000060103,132.11948,0.19840011,QSO,BROADLINE
12181444300151645920000060103,132.17316,0.51969579,GALAXY,
12367184200151645920000060103,132.15859,0.56717611,GALAXY,
11995807000151645920000060103,132.13671,0.58298231,GALAXY,
12367114700151645920000060103,131.74991,0.8120021,GALAXY,
11810191500151645920000060103,131.70661,0.82754458,GALAXY,
12181420800151645920000060103,132.08981,0.71123179,QSO,BROADLINE
12181446500151645920000060103,132.52685,0.015494378,QSO,BROADLINE
12367186000151645920000060103,132.58745,0.076329277,QSO,
7432330700151645920000060103,132.54635,0.17848558,GALAXY,
11810225800151645920000060103,132.58869,0.170792,GALAXY,
7432332600151645920000060103,132.56266,0.22618608,GALAXY,
12367148700151645920000060103,132.57995,0.23294108,GALAXY,
12181407600151645920000060103,132.66751,0.19113412,GALAXY,
7432327500151645920000060103,132.66642,0.1722514,GALAXY,
12181406400151645920000060103,132.57678,0.28649701,GALAXY,
7432333400151645920000060103,132.56135,0.27731828,GALAXY,
11810226000151645920000060103,132.59441,0.29068889,GALAXY,
7432354000151645920000060103,132.63884,0.27578131,GALAXY,
7432352200151645920000060103,132.616,0.24966508,GALAXY,
7432353300151645920000060103,132.61459,0.26809649,GALAXY,
12367149200151645920000060103,132.6293,0.31279209,GALAXY,
11810225900151645920000060103,132.5904,0.33140449,GALAXY,
12181407400151645920000060103,132.64947,0.3353135,GALAXY,
11810268400151645920000060103,132.4432,0.64292072,GALAXY,
7433009800151645920000060103,132.63242,0.53053999,GALAXY,
7433010300151645920000060103,132.62919,0.56036189,QSO,
11810221300151645920000060103,132.8482,0.11104739,GALAXY,
12181417400151645920000060103,132.76908,0.17408648,GALAXY,STARFORMING
12367150000151645920000060103,132.6748,0.25110958,GALAXY,STARFORMING
11810227600151645920000060103,132.69955,0.31122449,GALAXY,
11995598100151645920000060103,133.11316,0.00069698468,GALAXY,STARFORMING
12181418200151645920000060103,132.92964,0.26583221,QSO,
7433007500151645920000060103,132.67359,0.54182269,GALAXY,
12181426100151645920000060103,132.76672,0.50087712,GALAXY,
7433005700151645920000060103,132.77979,0.52953161,GALAXY,
12366985500151645920000060103,133.0541,0.46742139,GALAXY,
12366985900151645920000060103,133.12176,0.41796161,GALAXY,
12366986500151645920000060103,133.14764,0.43506968,GALAXY,
12181247600151645920000060103,133.10134,0.4991604,GALAXY,
12181445900151645920000060103,132.35732,0.8715698,QSO,
12366974700151645920000060103,133.2687,0.13036412,GALAXY,
12181241600151645920000060103,133.31813,0.11053992,GALAXY,
11995594700151645920000060103,133.32658,0.13204551,GALAXY,
12181247300151645920000060103,133.15818,0.35777241,GALAXY,
12181248600151645920000060103,133.16671,0.41673382,QSO,
2913960800151645920000060103,131.2468,-1.5925316,GALAXY,
2914410000151645920000060103,132.61047,-1.8525972,STAR,A1Iae (12953)
2914410200151645920000060103,132.52396,-1.874757,QSO,
2914432800151645920000060103,131.8071,-1.5248968,QSO,
2914433100151645920000060103,132.22321,-1.7126472,QSO,
2914435000151645920000060103,132.21634,-1.6018607,QSO,
2914446800151645920000060103,133.02383,-1.6321806,QSO,
2914449600151645920000060103,133.16254,-1.5330595,QSO,
2914450000151645920000060103,133.1131,-1.4700909,QSO,
