id,ra,dec,class,subclass
5948531400152725930300060103,232.27175,8.039707,STAR,WDhotter
5948481700152725930300060103,232.51883,7.8496784,STAR,F3/F5V (30743)
5948491000152725930300060103,232.40974,7.9539723,STAR,F3/F5V (30743)
5948495000152725930300060103,232.39055,7.9984296,STAR,F3/F5V (30743)
5949531200152725930300060103,232.5143,7.9951511,STAR,G4V (32923)
5948543000152725930300060103,232.09066,8.1626978,STAR,F0IV (81937)
5948532400152725930300060103,232.26826,8.0918253,STAR,F0IV (81937)
5949530900152725930300060103,232.60887,8.007609,STAR,CalciumWD
5949532100152725930300060103,232.64095,8.0738418,STAR,F3/F5V (30743)
5949386800152725930300060103,232.89144,7.913168,STAR,G4V (32923)
5949390600152725930300060103,232.96348,7.9693524,STAR,F0IV (81937)
5949528400152725930300060103,232.86921,8.0652788,STAR,F3/F5V (30743)
8898745700152725930300060103,233.30285,6.1492245,STAR,F3/F5V (30743)
8898810600152725930300060103,233.15928,6.6404838,STAR,F2V (33256)
8898827500152725930300060103,233.4282,6.705459,STAR,F0III (89025)
8898826100152725930300060103,233.52136,6.6548679,GALAXY,
5948256400152725930300060103,233.13794,6.976955,STAR,F3/F5V (30743)
5948264200152725930300060103,233.23514,7.0849329,STAR,F3/F5V (30743)
8898851300152725930300060103,233.37169,7.007985,GALAXY,
8898852500152725930300060103,233.37709,7.0473619,STAR,F3/F5V (30743)
5948265700152725930300060103,233.36953,7.1347478,STAR,F2V (33256)
8898837600152725930300060103,233.52489,6.8128398,STAR,G0Va (143761)
8898839500152725930300060103,233.49163,6.9020514,STAR,F2V (33256)
5949339600152725930300060103,233.31463,7.6218425,STAR,F2V (33256)
4126090700152725930300060103,231.25671,5.7295638,STAR,F8V (30562)
4126092300152725930300060103,231.21002,5.7459656,STAR,F8V (30562)
4126093000152725930300060103,231.28555,5.7237061,GALAXY,
4126093100152725930300060103,231.31165,5.7506519,STAR,F8V (30562)
4126094300152725930300060103,231.21826,5.774084,STAR,CalciumWD
4126095100152725930300060103,231.25809,5.8853998,STAR,F9IV (136064)
4126095300152725930300060103,231.35559,5.8748532,GALAXY,
4126095500152725930300060103,231.29242,5.8771969,STAR,F3/F5V (30743)
4126095800152725930300060103,231.26907,5.9018062,GALAXY,
4126096100152725930300060103,231.70715,5.7764272,GALAXY,
4126096200152725930300060103,231.62338,5.7330784,GALAXY,
4126096300152725930300060103,231.67419,5.7717407,QSO,
4126096700152725930300060103,231.73599,5.8150925,GALAXY,
4126096900152725930300060103,231.74149,5.8314968,GALAXY,
4126097000152725930300060103,231.73874,5.8783687,QSO,
4126099000152725930300060103,231.66595,5.9522,GALAXY,
4126101100152725930300060103,231.70441,5.9662643,GALAXY,
4126101200152725930300060103,231.68793,5.9850171,QSO,
4126102900152725930300060103,231.62888,5.9697804,GALAXY,
4126105500152725930300060103,231.66321,6.0084591,QSO,
4126105800152725930300060103,231.75797,6.0541739,QSO,
4126106000152725930300060103,231.70303,6.0635518,GALAXY,
4126106100152725930300060103,231.73874,6.0705853,GALAXY,
4126112200152725930300060103,231.24985,5.9275885,STAR,F8V (30562)
4126112300152725930300060103,231.24023,5.9686083,STAR,F6Iab: (187929)
4126112400152725930300060103,231.32401,5.9815009,STAR,F8V (30562)
4126112600152725930300060103,231.17844,5.9815009,QSO,
4126113600152725930300060103,231.22513,6.049485,STAR,F8V (30562)
4126114000152725930300060103,231.19354,6.0881695,STAR,F8V (30562)
4126117800152725930300060103,230.78156,6.0811357,GALAXY,
4126118000152725930300060103,230.78018,6.1034096,GALAXY,
4126119600152725930300060103,230.9285,6.1057542,GALAXY,
4126120300152725930300060103,230.91339,6.156167,GALAXY,
4126121200152725930300060103,230.93948,6.2065847,GALAXY,
4126121700152725930300060103,231.30066,6.0975479,STAR,WDmagnetic
4126122900152725930300060103,231.25259,6.1127883,STAR,G0.5IV (14214)
4126127200152725930300060103,231.53549,6.3566937,GALAXY,
4126130000152725930300060103,231.13724,6.3308906,STAR,K0V (10780)
4126130100152725930300060103,231.2265,6.3508293,QSO,
4126130300152725930300060103,231.10565,6.3555208,STAR,CV
4126130400152725930300060103,231.129,6.3731145,QSO,
4126131200152725930300060103,231.36108,6.3695957,GALAXY,
4126132400152725930300060103,231.45035,6.4411492,QSO,
4126132500152725930300060103,231.36795,6.4153419,QSO,
4126132900152725930300060103,231.23337,6.3824981,QSO,
4126133100152725930300060103,231.2471,6.417688,STAR,G9IV (100030)
4126133600152725930300060103,231.37344,6.5091931,GALAXY,
4126133800152725930300060103,231.34872,6.5326586,QSO,
4126186400152725930300060103,230.73624,6.1409255,STAR,CV
4126188600152725930300060103,230.82962,6.2300364,STAR,F8V (30562)
4126188700152725930300060103,230.81039,6.2675612,GALAXY,
4126189100152725930300060103,230.83649,6.2757702,QSO,
4126189600152725930300060103,230.85983,6.3003977,QSO,
4126189800152725930300060103,230.70465,6.2335542,STAR,F8V (30562)
4126190400152725930300060103,230.71838,6.2874974,GALAXY,
4126190600152725930300060103,230.71564,6.3297178,QSO,
4126190700152725930300060103,230.85159,6.3402734,GALAXY,
4126191100152725930300060103,230.76645,6.3684228,GALAXY,
4126197600152725930300060103,230.94772,6.3074344,GALAXY,
4126198400152725930300060103,231.12762,6.4282454,QSO,
4126199500152725930300060103,230.96695,6.4247262,GALAXY,
4126200800152725930300060103,231.19492,6.4833823,GALAXY,
4126200900152725930300060103,231.20865,6.5232722,QSO,
4126201400152725930300060103,231.23062,6.5185791,GALAXY,
4126201500152725930300060103,231.23337,6.5443918,GALAXY,
4126201700152725930300060103,231.2677,6.5784195,GALAXY,
4126202400152725930300060103,231.13998,6.5725525,QSO,
4126203500152725930300060103,231.17569,6.6758223,GALAXY,
4126208200152725930300060103,231.1235,6.734508,QSO,
4126208700152725930300060103,230.93124,6.7133803,QSO,
4126208800152725930300060103,230.91202,6.7157278,QSO,
4126209100152725930300060103,230.89142,6.7474198,GALAXY,
4126209200152725930300060103,230.86945,6.7826355,GALAXY,
4126227300152725930300060103,230.9079,6.8624674,QSO,
4126227700152725930300060103,230.91751,6.905911,GALAXY,
4126239400152725930300060103,232.23587,6.1878241,QSO,
4126239500152725930300060103,232.23038,6.2183104,QSO,
4126240300152725930300060103,232.25784,6.2886702,GALAXY,
4126240400152725930300060103,232.30591,6.2968794,QSO,
4126240700152725930300060103,232.28531,6.3238536,GALAXY,
4126241300152725930300060103,232.23724,6.3109528,STAR,WDmagnetic
4126241700152725930300060103,232.25372,6.3625582,GALAXY,
4126249500152725930300060103,232.30316,6.364904,STAR,CV
4126250300152725930300060103,232.26608,6.417688,GALAXY,
4126250400152725930300060103,232.22763,6.4317646,QSO,
4126250600152725930300060103,232.2908,6.4763432,QSO,
4126251900152725930300060103,232.58881,6.5127128,QSO,
4126252500152725930300060103,232.59567,6.5584719,QSO,
4126252700152725930300060103,232.61215,6.5702057,STAR,CV
4126252900152725930300060103,232.65472,6.6136231,GALAXY,
4126253000152725930300060103,232.6355,6.6230112,QSO,
4126254200152725930300060103,232.57507,6.5948476,GALAXY,
4126254600152725930300060103,232.55035,6.698122,GALAXY,
4126254900152725930300060103,232.25647,6.4775163,QSO,
4126255500152725930300060103,232.20703,6.5572986,GALAXY,
4126256300152725930300060103,232.26471,6.6183171,GALAXY,
4126259900152725930300060103,232.26196,6.7380293,GALAXY,
4126260000152725930300060103,232.24136,6.7274653,GALAXY,
4126260200152725930300060103,232.29492,6.7591581,GALAXY,
4126262800152725930300060103,231.55197,6.4083038,STAR,CalciumWD
4126263300152725930300060103,231.76209,6.5009804,GALAXY,
4126264200152725930300060103,231.68381,6.5631654,QSO,
4126265800152725930300060103,231.7868,6.5854601,GALAXY,
4126266100152725930300060103,231.71127,6.5772461,GALAXY,
4126266800152725930300060103,231.81976,6.6488292,QSO,
4126267300152725930300060103,231.8335,6.7051642,GALAXY,
4126267600152725930300060103,231.51901,6.4786895,GALAXY,
4126268300152725930300060103,231.51627,6.5443918,QSO,
4126269100152725930300060103,231.41464,6.5209257,STAR,CV
4126269200152725930300060103,231.40915,6.5420451,QSO,
4126270000152725930300060103,231.49841,6.6230112,QSO,
4126270300152725930300060103,231.4476,6.63592,GALAXY,
4126270700152725930300060103,231.65359,6.6265317,QSO,
4126270900152725930300060103,231.70715,6.6347465,GALAXY,
4126271000152725930300060103,231.72775,6.6570443,QSO,
4126271200152725930300060103,231.72363,6.6769959,GALAXY,
4126271500152725930300060103,231.81976,6.7169015,QSO,
4126271800152725930300060103,231.75522,6.7251178,GALAXY,
4126272000152725930300060103,231.72226,6.7368555,GALAXY,
4126272400152725930300060103,231.73462,6.7662012,QSO,
4126272800152725930300060103,231.66458,6.7204227,QSO,
4126273200152725930300060103,231.70303,6.7532889,QSO,
4126273400152725930300060103,231.65909,6.7838094,GALAXY,
4126279700152725930300060103,232.26196,6.9634506,GALAXY,
4126286700152725930300060103,232.66571,6.6699541,GALAXY,
4126286900152725930300060103,232.70554,6.6992957,QSO,
4126293200152725930300060103,232.71652,6.8753827,STAR,CV
4126293400152725930300060103,232.70828,6.9012142,GALAXY,
4126293900152725930300060103,232.66846,6.9329185,QSO,
4126295900152725930300060103,232.73163,6.8882983,GALAXY,
4126297500152725930300060103,232.65747,6.9986823,GALAXY,
4126298000152725930300060103,232.70966,7.0362658,QSO,
4126298100152725930300060103,232.67395,7.0339167,QSO,
4126298300152725930300060103,232.70416,7.0527095,QSO,
4126298600152725930300060103,232.6506,7.0938214,GALAXY,
4126298800152725930300060103,232.733,7.0844241,GALAXY,
4126300400152725930300060103,233.17108,7.0480113,QSO,
4126302400152725930300060103,233.33176,7.0938214,GALAXY,
4126302800152725930300060103,233.29468,7.1208398,GALAXY,
4126303100152725930300060103,233.26172,7.1560835,QSO,
4126303300152725930300060103,233.33862,7.1302379,GALAXY,
4126303500152725930300060103,233.40591,7.1995546,GALAXY,
4126304000152725930300060103,233.16147,7.124364,GALAXY,
4126304300152725930300060103,233.17657,7.1772311,GALAXY,
4126304500152725930300060103,233.12851,7.1596081,GALAXY,
4126312100152725930300060103,232.38556,6.9634506,GALAXY,
4126312200152725930300060103,232.37869,6.9810661,GALAXY,
4126313100152725930300060103,232.3114,7.0339167,GALAXY,
4126313200152725930300060103,232.26334,7.0209971,QSO,
4126313500152725930300060103,232.28943,7.0456621,GALAXY,
4126313700152725930300060103,232.32239,7.0574078,GALAXY,
4126313900152725930300060103,232.28256,7.0867734,GALAXY,
4126314100152725930300060103,232.38831,7.0926467,QSO,
4126314200152725930300060103,232.34299,7.0820748,QSO,
4126314400152725930300060103,232.36221,7.1220145,GALAXY,
4126314500152725930300060103,232.34161,7.1278883,GALAXY,
4126316300152725930300060103,232.66571,7.2218792,GALAXY,
4126316900152725930300060103,232.46796,7.19133,GALAXY,
4126318700152725930300060103,232.33612,7.1772311,GALAXY,
4126318800152725930300060103,232.36221,7.1807558,GALAXY,
4126319100152725930300060103,232.26196,7.2195292,QSO,
4126321500152725930300060103,232.41028,7.2500802,QSO,
4126324700152725930300060103,232.71103,7.246555,GALAXY,
4126325000152725930300060103,232.733,7.270057,GALAXY,
4126325800152725930300060103,232.65335,7.2935603,GALAXY,
4126326700152725930300060103,232.73438,7.3676037,STAR,CV
4126327200152725930300060103,232.68082,7.4016913,QSO,
4126330700152725930300060103,232.89642,7.5839288,GALAXY,
4126334600152725930300060103,232.86209,7.6133291,GALAXY,
4126335000152725930300060103,232.84012,7.6533167,QSO,
4126335300152725930300060103,232.80579,7.6686071,QSO,
4126336500152725930300060103,232.78519,7.7144816,STAR,CV
4126337400152725930300060103,231.35834,6.6370936,GALAXY,
4126338200152725930300060103,231.44211,6.7133803,GALAXY,
4126338300152725930300060103,231.36658,6.714554,QSO,
4126339200152725930300060103,231.27182,6.7462459,QSO,
4126339400152725930300060103,231.21002,6.7497674,GALAXY,
4126340100152725930300060103,231.34735,6.8342899,GALAXY,
4126340600152725930300060103,231.45309,6.7791138,QSO,
4126342400152725930300060103,231.38992,6.8307679,GALAXY,
4126342500152725930300060103,231.37756,6.8624674,QSO,
4126344600152725930300060103,231.27731,6.856597,GALAXY,
4126346700152725930300060103,231.32126,6.9904613,GALAXY,
4126347500152725930300060103,231.33911,7.0245206,GALAXY,
4126348900152725930300060103,231.32126,7.0374403,GALAXY,
4126349100152725930300060103,231.34598,7.0914721,GALAXY,
4126349200152725930300060103,231.35559,7.1255388,GALAXY,
4126349500152725930300060103,231.31439,7.1161408,STAR,B0IVe (5394)
4126349700152725930300060103,231.32812,7.1607829,GALAXY,
4126355700152725930300060103,231.85684,7.2630063,QSO,
4126358300152725930300060103,231.35696,7.1760562,GALAXY,
4126359400152725930300060103,231.75797,7.3100133,QSO,
4126359600152725930300060103,231.70715,7.3252917,QSO,
4126361200152725930300060103,231.69205,7.3499732,GALAXY,
4126361400152725930300060103,231.72913,7.3746561,QSO,
4126361500152725930300060103,231.74561,7.4099198,QSO,
4126361900152725930300060103,231.7099,7.4428351,GALAXY,
4126364100152725930300060103,230.89279,7.0256951,QSO,
4126364300152725930300060103,230.89005,7.0679792,QSO,
4126373600152725930300060103,230.89691,7.2688819,QSO,
4126373700152725930300060103,230.91888,7.285334,GALAXY,
4126373800152725930300060103,230.88318,7.3393952,GALAXY,
4126373900152725930300060103,230.91476,7.3758315,QSO,
4126375100152725930300060103,231.29654,7.2277542,GALAXY,
4126375200152725930300060103,231.38168,7.246555,QSO,
4126375400152725930300060103,231.27594,7.2312793,GALAXY,
4126375600152725930300060103,231.30478,7.2653565,QSO,
4126377700152725930300060103,231.35284,7.4122708,GALAXY,
4126385800152725930300060103,231.21826,7.5792249,GALAXY,
4126385900152725930300060103,231.21414,7.6274419,GALAXY,
4126386200152725930300060103,231.23337,7.6509644,GALAXY,
4126387000152725930300060103,231.24847,7.7086,QSO,
4126389500152725930300060103,231.90903,7.3335187,GALAXY,
4126389700152725930300060103,231.92963,7.3864103,GALAXY,
4126393800152725930300060103,231.8898,7.4157973,GALAXY,
4126394100152725930300060103,231.83762,7.3922876,QSO,
4126394200152725930300060103,231.85684,7.4087443,STAR,Carbon
4126395500152725930300060103,231.72638,7.4757528,QSO,
4126395800152725930300060103,231.72501,7.5027943,QSO,
4126396000152725930300060103,231.75934,7.5063216,GALAXY,
4126396200152725930300060103,231.74423,7.5169035,GALAXY,
4126396400152725930300060103,231.82938,7.5051458,QSO,
4126397400152725930300060103,231.98044,7.52631,GALAXY,
4126397700152725930300060103,231.99829,7.5533546,GALAXY,
4126399700152725930300060103,232.02026,7.647436,QSO,
4126399900152725930300060103,231.96808,7.722716,GALAXY,
4126400000152725930300060103,232.02438,7.7285978,GALAXY,
4126410400152725930300060103,232.48444,7.9086213,QSO,
4126410600152725930300060103,232.50916,7.9462832,QSO,
4126410700152725930300060103,232.40891,7.9145058,QSO,
4126411000152725930300060103,232.39243,7.9380444,QSO,
4126411200152725930300060103,232.50778,7.9733548,GALAXY,
4126411900152725930300060103,232.34985,7.9298057,QSO,
4126412100152725930300060103,232.39243,7.9710007,GALAXY,
4126412200152725930300060103,232.36084,7.976886,GALAXY,
4126412500152725930300060103,232.32925,7.9945425,QSO,
4126412600152725930300060103,232.32239,8.0121998,GALAXY,
4126424200152725930300060103,231.56708,7.9086213,GALAXY,
4126424300152725930300060103,231.63712,7.9050907,QSO,
4126424400152725930300060103,231.67007,7.9356905,GALAXY,
4126425000152725930300060103,231.67969,7.9815943,QSO,
4126425200152725930300060103,231.65909,8.013377,GALAXY,
4126425800152725930300060103,232.02438,7.8697862,QSO,
4126427300152725930300060103,231.98044,7.9403983,QSO,
4126428100152725930300060103,232.03262,7.9851256,QSO,
4126428500152725930300060103,231.99554,8.0522258,QSO,
4126430000152725930300060103,232.32925,8.0769497,QSO,
4126434900152725930300060103,232.03262,8.116982,QSO,
4126435500152725930300060103,231.99966,8.1570184,QSO,
4126644400152725930300060103,230.91888,7.4663475,QSO,
4126644600152725930300060103,230.87769,7.4781042,GALAXY,
4126644800152725930300060103,230.86807,7.5004428,QSO,
4126644900152725930300060103,230.88867,7.5086731,QSO,
4126653400152725930300060103,230.93124,7.5216067,QSO,
4126653900152725930300060103,230.99991,7.610977,GALAXY,
4126654000152725930300060103,231.05896,7.576873,QSO,
4126655700152725930300060103,230.97382,7.6450837,GALAXY,
4126655800152725930300060103,230.99579,7.6803693,GALAXY,
4126656300152725930300060103,231.15646,7.6744882,GALAXY,
4126657100152725930300060103,231.11252,7.7380089,GALAXY,
4126657200152725930300060103,231.13449,7.7662434,GALAXY,
4126657300152725930300060103,231.25259,7.7474202,GALAXY,
4126657900152725930300060103,231.21552,7.786244,QSO,
4126658500152725930300060103,231.02737,7.7662434,QSO,
4126658900152725930300060103,231.1853,7.8639024,GALAXY,
4126691900152725930300060103,231.41052,7.9227441,GALAXY,
4126692200152725930300060103,231.37344,7.8980296,QSO,
4126692400152725930300060103,231.35971,7.9356905,STAR,A1Iae (12953)
4126692500152725930300060103,231.37756,7.9556992,GALAXY,
4126692700152725930300060103,231.40228,7.9580532,QSO,
4126693300152725930300060103,231.24298,7.9415753,QSO,
4126694400152725930300060103,231.58905,8.0098454,GALAXY,
4126695600152725930300060103,231.64948,8.0757723,GALAXY,
4126695800152725930300060103,231.54511,8.0498712,GALAXY,
4126695900152725930300060103,231.57944,8.0887235,GALAXY,
4126696300152725930300060103,231.43112,8.0439848,QSO,
4126696700152725930300060103,231.45035,8.128757,GALAXY,
4126697100152725930300060103,231.53687,8.1699722,GALAXY,
4126853300152725930300060103,233.1958,7.5510028,GALAXY,
4126869200152725930300060103,233.08319,7.5227825,GALAXY,
4126869600152725930300060103,233.05984,7.5874567,QSO,
4126870300152725930300060103,233.14087,7.628618,GALAXY,
4126870400152725930300060103,233.16422,7.6980133,GALAXY,
4126870800152725930300060103,233.0722,7.6427314,GALAXY,
4126871800152725930300060103,233.1189,7.6991896,GALAXY,
4126872100152725930300060103,233.04611,7.7121289,QSO,
4126872300152725930300060103,233.10242,7.7391853,QSO,
4126872600152725930300060103,233.20404,7.722716,GALAXY,
4126873900152725930300060103,233.09006,7.7850674,GALAXY,
4126874100152725930300060103,233.12027,7.8062455,QSO,
4126875900152725930300060103,232.85385,7.7238924,GALAXY,
4126876000152725930300060103,232.90192,7.7250687,QSO,
4126877300152725930300060103,232.83325,7.762714,GALAXY,
4126877500152725930300060103,232.7742,7.7662434,GALAXY,
4126878300152725930300060103,232.85797,7.8356613,QSO,
4126878600152725930300060103,233.0928,7.8133051,QSO,
4126879100152725930300060103,233.12576,7.8721397,GALAXY,
4126879300152725930300060103,233.03238,7.8792004,QSO,
4126879400152725930300060103,233.09418,7.8803772,QSO,
4126879800152725930300060103,233.06259,7.912152,GALAXY,
4126945400152725930300060103,232.83463,7.8721397,GALAXY,
4126945500152725930300060103,232.86072,7.8992064,QSO,
4126946000152725930300060103,232.84698,7.9415753,GALAXY,
4126947800152725930300060103,232.77283,8.031035,QSO,
4126949300152725930300060103,232.81677,8.0333895,STAR,CV
4126949500152725930300060103,232.82364,8.0557576,QSO,
4126951100152725930300060103,232.53525,7.9639384,GALAXY,
4126951500152725930300060103,232.52701,8.0463393,GALAXY,
4237438500152725930300060103,232.14523,5.4426078,STAR,CalciumWD
4237438700152725930300060103,232.21527,5.4999878,QSO,
4237441600152725930300060103,232.44186,5.608908,STAR,F6V (16673)
4237441800152725930300060103,232.40067,5.6370197,STAR,sdF3 (140283)
4237441900152725930300060103,232.36908,5.6592758,STAR,F8V (G_243-63)
4237454900152725930300060103,232.09717,5.4625145,QSO,
4237455100152725930300060103,232.01477,5.4554885,QSO,
4237455200152725930300060103,231.99829,5.4906192,STAR,sdF3 (140283)
4237455400152725930300060103,232.15622,5.503501,GALAXY,
4237455600152725930300060103,232.09579,5.5198964,QSO,
4237455700152725930300060103,232.09854,5.5386346,STAR,CalciumWD
4237456200152725930300060103,232.1315,5.5901676,QSO,
4237456700152725930300060103,231.96121,5.5667429,STAR,CalciumWD
4237456900152725930300060103,231.94611,5.5983664,STAR,F6Iab: (187929)
4237457100152725930300060103,232.08069,5.6171071,STAR,CalciumWD
4237457500152725930300060103,231.98181,5.5913388,STAR,CalciumWD
4237457600152725930300060103,231.9873,5.6100793,GALAXY,
4237458100152725930300060103,232.20428,5.5843113,GALAXY,
4237458800152725930300060103,232.33612,5.6545902,STAR,F8Ibvar (45412)
4237459600152725930300060103,232.08755,5.6791898,STAR,WDmagnetic
4237462100152725930300060103,232.00516,5.676847,STAR,CV
4237575100152725930300060103,232.96783,5.7412793,STAR,sdF3 (140283)
4237577500152725930300060103,232.43362,5.7002761,STAR,sdF3 (140283)
4237582400152725930300060103,233.05161,5.7401077,STAR,sdF3 (140283)
4237582600152725930300060103,233.05984,5.7729124,STAR,F9IV (136064)
4237583900152725930300060103,233.03513,5.794002,STAR,WDmagnetic
4237584000152725930300060103,232.96921,5.7822855,GALAXY,
4237584100152725930300060103,232.98706,5.7998604,QSO,
4237584600152725930300060103,233.06808,5.8502451,STAR,F8V (30562)
4237584900152725930300060103,233.03375,5.9029781,GALAXY,
4237585000152725930300060103,233.00629,5.8982905,GALAXY,
4237585100152725930300060103,233.08319,5.9592321,QSO,
4237589700152725930300060103,233.01865,6.03073,QSO,
4237591600152725930300060103,233.08182,5.9861892,STAR,G0Va (143761)
4237591900152725930300060103,233.0571,6.0049428,GALAXY,
4237592600152725930300060103,233.01865,6.0541739,GALAXY,
4237594300152725930300060103,232.98019,6.1221672,STAR,F8V (30562)
4237594400152725930300060103,232.99805,6.1374082,QSO,
4237597300152725930300060103,232.38419,5.8338403,GALAXY,
4237597600152725930300060103,232.44873,5.9123533,QSO,
4237597700152725930300060103,232.4295,5.9264165,GALAXY,
4237597800152725930300060103,232.3938,5.9240727,GALAXY,
4237597900152725930300060103,232.38419,5.948684,QSO,
4237600200152725930300060103,232.40891,5.9979101,STAR,CV
4237602400152725930300060103,232.35123,6.0002543,QSO,
4237611300152725930300060103,232.96646,6.2675612,GALAXY,
4237614600152725930300060103,232.62589,6.2910157,GALAXY,
4237615400152725930300060103,232.55447,6.2792883,STAR,CV
4237616100152725930300060103,232.57233,6.3414463,STAR,CalciumWD
4237616200152725930300060103,232.63138,6.366077,GALAXY,
4237616600152725930300060103,232.55173,6.4223801,QSO,
4237617900152725930300060103,232.64511,6.4106498,GALAXY,
4237618800152725930300060103,232.61765,6.450534,GALAXY,
4237619700152725930300060103,232.70416,6.5408718,QSO,
4237641600152725930300060103,233.55698,6.6429614,QSO,
4237645600152725930300060103,233.12027,6.3731145,QSO,
4237645800152725930300060103,233.18893,6.4317646,GALAXY,
