id,ra,dec,class,subclass
5790218500150205924800060103,117.42505,36.461437,QSO,BROADLINE
5790091100150205924800060103,117.62897,36.457151,STAR,F3/F5V (30743)
5790091800150205924800060103,117.58144,36.500802,QSO,BROADLINE
5790091700150205924800060103,117.61454,36.523173,QSO,BROADLINE
5790088700150205924800060103,117.69889,36.419629,STAR,F3/F5V (30743)
5790079600150205924800060103,117.80135,36.373035,STAR,F3/F5V (30743)
5790082000150205924800060103,117.95011,36.393537,QSO,BROADLINE
5790228500150205924800060103,117.36981,36.747631,STAR,WDhotter
5790229900150205924800060103,117.31143,36.857965,QSO,
5790229300150205924800060103,117.37403,36.817451,STAR,WDhotter
5790222900150205924800060103,117.53014,36.68116,STAR,M4.5:III (123657)
5790095300150205924800060103,117.66626,36.592911,STAR,G0 (63791)
5790086100150205924800060103,117.96411,36.566853,QSO,BROADLINE
5790095800150205924800060103,117.65297,36.650685,STAR,F3/F5V (30743)
5790044700150205924800060103,118.00183,36.098951,QSO,BROADLINE
5790047700150205924800060103,118.12521,36.13651,STAR,CalciumWD
5790036400150205924800060103,118.35863,36.069808,STAR,F3/F5V (30743)
5782927600150205924800060103,118.56607,35.956805,QSO,BROADLINE
5782931800150205924800060103,118.50491,35.999423,QSO,
5782952800150205924800060103,118.51382,36.033164,STAR,F3/F5V (30743)
5790047800150205924800060103,118.20105,36.146949,QSO,BROADLINE
5790098400150205924800060103,118.16853,36.473112,STAR,CV
5790099500150205924800060103,118.25085,36.57841,STAR,WDcooler
5790061600150205924800060103,118.57193,36.38693,STAR,WDhotter
5790062900150205924800060103,118.54517,36.472739,GALAXY,
5782941000150205924800060103,118.83107,36.047912,STAR,F3/F5V (30743)
5782946000150205924800060103,118.86231,36.030851,QSO,BROADLINE
5782945100150205924800060103,118.95759,36.051045,QSO,BROADLINE
5782947700150205924800060103,118.9784,36.164578,STAR,F3/F5V (30743)
5782982300150205924800060103,119.28033,35.986166,QSO,BROADLINE
5782984200150205924800060103,119.21996,36.08957,STAR,F3/F5V (30743)
5782961200150205924800060103,118.82919,36.24819,QSO,BROADLINE
5782958900150205924800060103,118.88909,36.217793,QSO,BROADLINE
5783032600150205924800060103,118.956,36.292688,QSO,
5790061900150205924800060103,118.74685,36.482984,STAR,F3/F5V (30743)
5782947200150205924800060103,119.07458,36.159925,STAR,F3/F5V (30743)
5783008400150205924800060103,119.19857,36.165303,STAR,G4V (32923)
5782984400150205924800060103,119.29886,36.100722,QSO,BROADLINE
5783023700150205924800060103,119.14435,36.370919,QSO,BROADLINE
5783019400150205924800060103,119.21877,36.253069,QSO,BROADLINE
5783019000150205924800060103,119.3323,36.257987,QSO,BROADLINE
5783022700150205924800060103,119.21244,36.323239,QSO,STARBURST BROADLINE
5790266700150205924800060103,117.0893,37.105345,STAR,M5III (221615)
5790266000150205924800060103,117.13181,37.06085,QSO,BROADLINE
5790280000150205924800060103,116.99907,37.249961,QSO,BROADLINE
5790235300150205924800060103,117.3213,36.907756,STAR,CV
5790233200150205924800060103,117.39522,36.868046,STAR,WDhotter
5790236300150205924800060103,117.29175,37.029862,QSO,BROADLINE
5790223600150205924800060103,117.71582,36.762109,STAR,M5III (221615)
5790240500150205924800060103,117.68068,36.929278,QSO,BROADLINE
5790249400150205924800060103,117.5864,37.075153,QSO,BROADLINE
5790287000150205924800060103,117.32633,37.336303,QSO,BROADLINE
5790284200150205924800060103,117.38545,37.286833,QSO,BROADLINE
5790250700150205924800060103,117.71472,37.155582,QSO,BROADLINE
5790242400150205924800060103,117.79886,37.141481,STAR,Carbon
5790246900150205924800060103,117.79386,37.1636,QSO,BROADLINE
5790243600150205924800060103,117.94232,37.113883,STAR,F3/F5V (30743)
5790247200150205924800060103,117.84548,37.215165,STAR,WDhotter
5790297500150205924800060103,117.27006,37.417691,QSO,BROADLINE
5790900800150205924800060103,117.03955,37.658237,STAR,F3/F5V (30743)
5790902600150205924800060103,117.01944,37.679553,QSO,BROADLINE
5790301700150205924800060103,117.15789,37.594955,QSO,
5790900500150205924800060103,117.15399,37.63919,STAR,F3/F5V (30743)
5790303400150205924800060103,117.2305,37.627677,QSO,BROADLINE
5790901700150205924800060103,117.08367,37.718973,QSO,BROADLINE
5790901600150205924800060103,117.11921,37.702478,QSO,
5790902000150205924800060103,117.11732,37.757603,QSO,BROADLINE
5790902400150205924800060103,117.13418,37.797251,QSO,BROADLINE
5790299000150205924800060103,117.34362,37.486307,QSO,BROADLINE
5790289600150205924800060103,117.38661,37.502592,QSO,BROADLINE
5790289900150205924800060103,117.41819,37.505731,STAR,F3/F5V (30743)
5790259700150205924800060103,117.65421,37.37237,STAR,WDcooler
5790259400150205924800060103,117.72052,37.345583,QSO,BROADLINE
5790257200150205924800060103,117.76834,37.323074,STAR,F0IV (81937)
5790260200150205924800060103,117.67729,37.419119,STAR,F3/F5V (30743)
5790292800150205924800060103,117.67994,37.477553,STAR,M4.5:III (123657)
5790302700150205924800060103,117.28611,37.624903,STAR,F3/F5V (30743)
5790307600150205924800060103,117.35051,37.670095,QSO,BROADLINE
5790262400150205924800060103,117.79411,37.497293,QSO,BROADLINE
5790326500150205924800060103,117.86309,37.518292,QSO,BROADLINE
5790365100150205924800060103,117.64542,37.74467,QSO,BROADLINE
5790329400150205924800060103,117.89303,37.637768,QSO,
5790329000150205924800060103,117.9712,37.640131,STAR,F3/F5V (30743)
5790329800150205924800060103,117.95646,37.697917,QSO,BROADLINE
5790110400150205924800060103,118.05782,36.728651,QSO,BROADLINE
5790102200150205924800060103,118.07548,36.695307,QSO,BROADLINE
5790101900150205924800060103,118.12755,36.70482,STAR,M4.5:III (123657)
5790102600150205924800060103,118.32146,36.631532,STAR,F3/F5V (30743)
5790103700150205924800060103,118.27371,36.678945,QSO,BROADLINE
5790115800150205924800060103,118.08199,36.868268,QSO,BROADLINE
5790104200150205924800060103,118.30232,36.790705,QSO,BROADLINE
5790107500150205924800060103,118.27212,36.852399,STAR,WDmagnetic
5790072400150205924800060103,118.5072,36.580114,STAR,WDcooler
5790074300150205924800060103,118.51177,36.660048,QSO,BROADLINE
5790105100150205924800060103,118.3366,36.789465,STAR,F3/F5V (30743)
5790072900150205924800060103,118.58649,36.667498,QSO,BROADLINE
5790116100150205924800060103,118.1275,36.917029,QSO,BROADLINE
5790184600150205924800060103,118.27494,37.103661,QSO,
5790173600150205924800060103,118.38698,36.906679,STAR,WDcooler
5790173000150205924800060103,118.50631,37.007002,QSO,BROADLINE
5790173200150205924800060103,118.59226,37.027374,STAR,K5Ve (118100)
5783037700150205924800060103,119.00669,36.548907,STAR,WDhotter
5790133700150205924800060103,118.70609,36.671961,QSO,BROADLINE
5790126300150205924800060103,118.82116,36.701261,QSO,BROADLINE
5783038800150205924800060103,119.14693,36.509204,STAR,M6III (148783)
5783027700150205924800060103,119.2932,36.383759,QSO,BROADLINE
5783028400150205924800060103,119.32402,36.435284,QSO,
5783043300150205924800060103,119.02089,36.591492,QSO,BROADLINE
5783042100150205924800060103,119.09145,36.563425,STAR,K5 (G_19-24)
5783031300150205924800060103,119.31172,36.473445,QSO,BROADLINE
5790135400150205924800060103,118.72379,36.752489,QSO,BROADLINE
5790135900150205924800060103,118.69434,36.82587,STAR,WDhotter
5790138800150205924800060103,118.69862,36.85823,QSO,BROADLINE
5790140100150205924800060103,118.83444,36.845696,STAR,Ldwarf
5790140300150205924800060103,118.89523,36.87932,STAR,M3III (44478)
5790140900150205924800060103,118.93612,36.943752,QSO,BROADLINE
5783043600150205924800060103,119.10504,36.653751,QSO,BROADLINE
5783044200150205924800060103,119.13662,36.660062,STAR,F3/F5V (30743)
5790129700150205924800060103,119.04693,36.805281,QSO,BROADLINE
5790129000150205924800060103,119.13224,36.782524,STAR,CV
5790130600150205924800060103,119.11032,36.863973,STAR,G1V (95128)
5790244600150205924800060103,118.11923,37.168124,QSO,BROADLINE
5790189200150205924800060103,118.27422,37.267665,QSO,BROADLINE
5790312000150205924800060103,118.26095,37.335412,QSO,
5790175700150205924800060103,118.45289,37.088992,QSO,BROADLINE
5790175500150205924800060103,118.41914,37.103683,QSO,BROADLINE
5790186200150205924800060103,118.34754,37.176765,GALAXY,
5790185600150205924800060103,118.44965,37.173857,QSO,BROADLINE
5790181400150205924800060103,118.62539,37.239669,QSO,BROADLINE
5790315600150205924800060103,118.13069,37.482463,QSO,BROADLINE
5790319200150205924800060103,118.23889,37.498985,QSO,BROADLINE
5790319300150205924800060103,118.21238,37.528319,QSO,BROADLINE
5790321200150205924800060103,118.19709,37.575875,STAR,WDhotter
5790320000150205924800060103,118.24695,37.553499,QSO,BROADLINE
5790182600150205924800060103,118.64314,37.332395,STAR,WDcooler
5790192500150205924800060103,118.53502,37.410791,QSO,BROADLINE
5790318600150205924800060103,118.36935,37.56211,GALAXY,
5790143700150205924800060103,118.71759,37.007914,QSO,BROADLINE
5790141900150205924800060103,118.86718,37.010315,STAR,F3/F5V (30743)
5790142000150205924800060103,118.948,37.018453,STAR,F3/F5V (30743)
5783063600150205924800060103,119.30898,36.85729,QSO,BROADLINE
5790151800150205924800060103,119.11199,37.060258,QSO,BROADLINE
5790195700150205924800060103,118.81064,37.253701,QSO,BROADLINE
5790199400150205924800060103,118.6824,37.368744,STAR,F3/F5V (30743)
5790199800150205924800060103,118.81685,37.404602,STAR,G4V (32923)
5790208500150205924800060103,118.70979,37.465901,GALAXY,
5790197200150205924800060103,118.90487,37.360805,STAR,WDhotter
5790197800150205924800060103,118.88451,37.406556,STAR,WDcooler
5790164500150205924800060103,119.03816,37.289486,STAR,F3/F5V (30743)
5790165800150205924800060103,119.11771,37.248791,QSO,BROADLINE
5790165900150205924800060103,119.14652,37.276044,QSO,BROADLINE
5790168500150205924800060103,119.15458,37.347495,QSO,BROADLINE
5790166300150205924800060103,119.25153,37.322238,QSO,BROADLINE
5782981300150205924800060103,119.40323,36.030939,STAR,F3/F5V (30743)
5782975200150205924800060103,119.54419,36.048328,STAR,M5III (221615)
5782975300150205924800060103,119.64345,36.100676,STAR,WDhotter
5782988400150205924800060103,119.56196,36.21125,QSO,BROADLINE
5782976000150205924800060103,119.72669,36.150722,QSO,BROADLINE
5783030700150205924800060103,119.3788,36.481034,STAR,M4.5:III (123657)
5783007500150205924800060103,119.64677,36.421499,STAR,M5III (221615)
5783006100150205924800060103,119.76299,36.469715,QSO,BROADLINE
5783004500150205924800060103,119.79602,36.423775,QSO,BROADLINE
5783059000150205924800060103,119.36047,36.618761,STAR,F3/F5V (30743)
5783046700150205924800060103,119.54858,36.56616,STAR,K0V (10780)
5783001100150205924800060103,120.01636,36.419561,QSO,BROADLINE
5783052800150205924800060103,119.7291,36.637307,QSO,
5783011300150205924800060103,119.86301,36.575409,QSO,BROADLINE
5783053500150205924800060103,119.78807,36.697663,STAR,WDhotter
5783015100150205924800060103,119.89857,36.660475,QSO,BROADLINE
5783243600150205924800060103,120.11182,36.571827,QSO,BROADLINE
5783063300150205924800060103,119.36558,36.897573,QSO,BROADLINE
5783068000150205924800060103,119.49498,36.985281,STAR,O8/O9 (167771)
5783066200150205924800060103,119.67767,36.95868,STAR,CV
5783058900150205924800060103,119.72238,36.95709,QSO,
5783284700150205924800060103,119.88555,36.888266,STAR,Ldwarf
5783255700150205924800060103,119.98267,36.880765,QSO,BROADLINE
5783067100150205924800060103,119.64854,37.035704,QSO,BROADLINE
5790154800150205924800060103,119.47031,37.222407,QSO,BROADLINE
5783301100150205924800060103,119.63566,37.162794,STAR,CV
5783303000150205924800060103,119.67347,37.231589,QSO,BROADLINE
5783297300150205924800060103,119.72126,37.037085,QSO,BROADLINE
5783297600150205924800060103,119.76322,37.073415,STAR,WDhotter
5783286500150205924800060103,120.0046,36.971584,STAR,G4V (32923)
5783294600150205924800060103,119.9206,37.131874,QSO,BROADLINE
5783252600150205924800060103,120.1555,36.745434,STAR,WDhotter
5783252700150205924800060103,120.15162,36.784809,QSO,
5783253200150205924800060103,120.16199,36.799872,STAR,F0IV (81937)
5783242200150205924800060103,120.37231,36.607535,QSO,BROADLINE
5783256500150205924800060103,120.05121,36.955925,QSO,BROADLINE
5783259800150205924800060103,120.16388,36.938567,STAR,B2III (35468)
5783256800150205924800060103,120.21391,36.933611,QSO,BROADLINE
5783290400150205924800060103,120.07306,37.04987,QSO,BROADLINE
5783249900150205924800060103,120.39251,36.879496,QSO,BROADLINE
5783264400150205924800060103,120.45429,37.016601,STAR,F3/F5V (30743)
5790908400150205924800060103,117.27298,37.921493,STAR,F0IV (81937)
5790978900150205924800060103,117.43622,37.946917,QSO,BROADLINE
5790377800150205924800060103,117.54965,37.877225,STAR,WDhotter
5790982800150205924800060103,117.37498,38.092142,STAR,F3/F5V (30743)
5790377000150205924800060103,117.64158,37.891848,STAR,K5Ve (118100)
5790381600150205924800060103,117.73443,37.994779,STAR,F3/F5V (30743)
5790983600150205924800060103,117.29304,38.126341,GALAXY,
5790992700150205924800060103,117.3577,38.274081,QSO,BROADLINE
